name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625081304444164413,1,0.2651,0.814,0.5342,822,2.3193,10.1929,-9.8267,87,1.0845,0.5723,-4.7842,56.406,28,0.7344,7791,3.8841,-89.9417
rg,1625081304444534635,1,0.2588,0.8164,0.5369,823,2.5024,11.9629,-12.2681,87,1.0855,0.5723,-4.5085,56.4931,28,0.7344,10795,3.8841,-89.8108
rg,1625081304444693949,1,0.2517,0.8152,0.5491,824,2.0752,12.0239,-12.2681,87,1.0855,0.5723,-4.1905,56.5326,28,0.7344,7872,3.8841,-89.6746
rg,1625081304444742801,1,0.2422,0.8157,0.5508,825,2.9297,10.9863,-13.3057,87,1.0855,0.5723,-3.8857,56.61,28,0.7344,8053,3.8841,-89.5956
rg,1625081304444787486,1,0.2488,0.8191,0.5632,826,4.1504,7.6904,-13.3057,87,1.0855,0.5723,-3.6739,56.722,28,0.7354,7918,3.8841,-89.6248
rg,1625081304444848263,1,0.2642,0.8228,0.5625,827,4.5776,7.6904,-14.9536,87,1.0855,0.5723,-3.469,56.8771,28,0.7344,8125,3.8841,-89.6904
rg,1625081304444989985,1,0.2756,0.8298,0.5576,828,4.9438,7.6294,-15.3809,87,1.0855,0.5723,-3.2584,57.0367,28,0.7354,8509,3.8841,-89.765
rg,1625081304445042985,1,0.2974,0.8423,0.5483,829,5.249,7.2632,-15.686,87,1.0855,0.5723,-3.0947,57.2352,28,0.7344,8683,3.8841,-89.8581
rg,1625081304445085855,1,0.3079,0.8494,0.5483,830,4.1504,7.6904,-15.0146,87,1.0845,0.5723,-2.9681,57.3888,28,0.7354,8043,3.8841,-89.9201
rg,1625081304445133688,1,0.3181,0.8464,0.5471,831,3.54,7.8735,-15.8081,87,1.0845,0.5723,-2.7988,57.4323,28,0.7354,8197,3.8841,-89.9309
rg,1625081304445176818,1,0.3137,0.8438,0.5503,832,2.0142,10.376,-15.0146,78,1.0845,0.5723,-2.6401,57.4782,28,0.7354,8097,3.8896,-89.899
rg,1625081304787001793,1,0.303,0.8271,0.5508,833,0.3052,11.2305,-13.5498,78,1.0855,0.5723,-2.5053,57.4306,28,0.7354,25098,3.8896,-89.8054
rg,1625081304787132256,1,0.2908,0.8132,0.5437,834,0.1831,10.376,-12.4512,78,1.0855,0.5723,-2.374,57.3541,28,0.7354,14355,3.8896,-89.7121
rg,1625081304787187552,1,0.2788,0.8091,0.5496,835,-0.061,10.7422,-12.9395,78,1.0855,0.5733,-2.2398,57.2769,28,0.7354,8595,3.8896,-89.6231
rg,1625081304787238126,1,0.2756,0.8018,0.5579,836,0.9155,10.2539,-12.6953,78,1.0855,0.5733,-2.1234,57.2177,28,0.7354,7445,3.8896,-89.5455
rg,1625081304787285903,1,0.2769,0.8044,0.5552,837,2.0752,8.3008,-12.5122,78,1.0855,0.5723,-2.0441,57.2164,28,0.7364,7407,3.8896,-89.5342
rg,1625081304787333088,1,0.2756,0.8081,0.5549,838,2.2583,8.1787,-13.5498,78,1.0855,0.5723,-1.9491,57.2299,28,0.7364,7469,3.8896,-89.5465
rg,1625081304787378310,1,0.2759,0.8032,0.5537,839,3.6621,7.6904,-14.0381,78,1.0855,0.5723,-1.8551,57.2959,28,0.7364,9306,3.8896,-89.5856
rg,1625081304787422125,1,0.2793,0.8096,0.5542,840,3.8452,6.2866,-13.4888,78,1.0855,0.5723,-1.7481,57.4101,28,0.7354,7523,3.8896,-89.6477
rg,1625081304787464995,1,0.2869,0.8113,0.5559,841,4.1504,6.8359,-14.4043,78,1.0855,0.5723,-1.6859,57.4959,28,0.7364,7697,3.8896,-89.7217
rg,1625081304787508940,1,0.2761,0.8162,0.5513,842,4.4556,7.3853,-15.7471,78,1.0855,0.5723,-1.5459,57.6051,28,0.7354,7541,3.8896,-89.8053
rg,1625081304787553403,1,0.2864,0.824,0.553,843,4.5776,5.5542,-14.5874,78,1.0855,0.5723,-1.5061,57.7225,28,0.7364,7726,3.8896,-89.9251
rg,1625081304787596828,1,0.3076,0.8235,0.5454,844,4.2725,6.0425,-15.2588,78,1.0855,0.5723,-1.4805,57.8367,28,0.7364,7572,3.8896,-90.0415
rg,1625081304787639217,1,0.3088,0.8267,0.5413,845,4.2725,7.5684,-15.9302,78,1.0845,0.5723,-1.3767,57.9002,28,0.7364,7836,3.8896,-90.0896
rg,1625081304787682958,1,0.3059,0.8223,0.5471,846,3.3569,11.1694,-17.0898,78,1.0855,0.5723,-1.1824,57.963,28,0.7364,11950,3.8896,-90.0684
rg,1625081304787727809,1,0.3027,0.8215,0.5437,847,3.54,10.8032,-17.334,78,1.0855,0.5723,-0.9795,58.0239,28,0.7364,7856,3.8896,-90.064
rg,1625081304787772272,1,0.2976,0.8123,0.554,848,3.1128,11.4136,-17.2729,78,1.0855,0.5723,-0.7749,58.0472,28,0.7364,7777,3.8896,-90.0367
rg,1625081304787855828,1,0.2964,0.8232,0.5544,849,4.2114,12.7563,-18.2495,78,1.0855,0.5723,-0.5089,58.1259,28,0.7364,7731,3.8896,-89.9843
rg,1625081304787904124,1,0.2971,0.8235,0.5503,850,4.3945,13.1836,-18.4326,78,1.0855,0.5723,-0.2408,58.217,28,0.7364,7703,3.8896,-89.9204
rg,1625081304787946309,1,0.2959,0.8203,0.5532,851,3.9673,12.5732,-17.9443,78,1.0855,0.5723,-0.0104,58.2786,28,0.7364,8026,3.8896,-89.866
rg,1625081304787988290,1,0.2834,0.8247,0.5527,852,4.9438,13.855,-18.4326,78,1.0845,0.5723,0.2816,58.3831,28,0.7364,7843,3.8896,-89.7775
rg,1625081304788030883,1,0.2866,0.8184,0.5505,853,5.0659,12.7563,-17.4561,78,1.0855,0.5723,0.4961,58.4851,28,0.7364,7826,3.8896,-89.705
rg,1625081304788072216,1,0.2937,0.8301,0.5422,854,5.6763,12.2681,-18.7988,78,1.0855,0.5723,0.7266,58.6371,28,0.7364,7855,3.8896,-89.6756
rg,1625081304788134382,1,0.293,0.8237,0.5515,855,5.0659,11.7798,-17.8833,78,1.0855,0.5723,0.9245,58.7173,28,0.7364,8373,3.8896,-89.6436
rg,1625081304788291475,1,0.2976,0.8289,0.5493,856,5.3101,10.9863,-17.9443,78,1.0855,0.5723,1.1019,58.8268,28,0.7364,9825,3.8896,-89.6102
rg,1625081304788369067,1,0.2991,0.8289,0.5496,857,4.7607,11.1084,-18.1885,78,1.0855,0.5723,1.2554,58.9142,28,0.7364,7912,3.8896,-89.604
rg,1625081304788419122,1,0.3079,0.8293,0.5466,858,4.7607,11.2915,-16.4795,78,1.0855,0.5723,1.3302,59.0055,28,0.7364,8079,3.8896,-89.5553
rg,1625081304788464493,1,0.3079,0.8352,0.5491,859,5.3711,12.207,-16.8457,78,1.0855,0.5723,1.5184,59.1108,28,0.7364,7963,3.8896,-89.444
rg,1625081304788510622,1,0.2957,0.8381,0.5508,860,5.0049,13.3667,-16.3574,78,1.0855,0.5723,1.6509,59.2092,28,0.7364,8181,3.8896,-89.3192
rg,1625081304788557881,1,0.2881,0.8369,0.5488,861,4.8828,12.8174,-16.8457,78,1.0855,0.5723,1.7978,59.3004,28,0.7364,7997,3.8896,-89.2222
rg,1625081304788599270,1,0.2974,0.8379,0.5437,862,4.6997,12.6343,-15.9302,78,1.0855,0.5723,1.8379,59.3866,28,0.7374,8197,3.8896,-89.1324
rg,1625081304788640696,1,0.2844,0.8354,0.5413,863,4.0283,12.3291,-15.1367,78,1.0855,0.5723,1.9131,59.4499,28,0.7364,8163,3.8896,-89.0152
rg,1625081304788750788,1,0.282,0.8342,0.5479,864,3.2959,11.8408,-15.1978,78,1.0855,0.5723,1.984,59.4674,28,0.7364,8240,3.8896,-88.916
rg,1625081305126683519,1,0.2839,0.8303,0.5461,865,4.0894,10.8032,-14.4653,78,1.0855,0.5733,2.0024,59.507,28,0.7374,24622,3.8896,-88.8379
rg,1625081305126772889,1,0.2847,0.8313,0.5435,866,3.7231,10.6201,-14.7705,78,1.0865,0.5733,2.0224,59.543,28,0.7374,14285,3.8896,-88.7715
rg,1625081305126824574,1,0.2781,0.8337,0.5459,867,4.5166,10.6201,-13.916,78,1.0855,0.5733,2.0274,59.6081,28,0.7374,7435,3.8896,-88.6876
rg,1625081305126873944,1,0.2766,0.8381,0.5378,868,4.6387,10.9863,-14.8315,78,1.0855,0.5723,2.0734,59.6956,28,0.7374,7574,3.8896,-88.608
rg,1625081305126923611,1,0.2817,0.8335,0.5437,869,4.0894,10.6812,-14.2822,78,1.0865,0.5723,2.0819,59.7417,28,0.7374,9014,3.8896,-88.5276
rg,1625081305126970573,1,0.2717,0.842,0.5427,870,4.4556,10.437,-13.3667,78,1.0865,0.5723,2.0773,59.8126,28,0.7374,7596,3.8896,-88.4364
rg,1625081305127015944,1,0.2727,0.8357,0.5393,871,4.0283,11.0474,-14.7705,78,1.0855,0.5723,2.1276,59.8624,28,0.7374,7498,3.8896,-88.3515
rg,1625081305127061370,1,0.2832,0.8352,0.5442,872,4.5166,10.9863,-14.7705,78,1.0855,0.5723,2.1547,59.9206,28,0.7374,7649,3.8896,-88.2685
rg,1625081305127103962,1,0.269,0.8408,0.5476,873,3.6621,11.4746,-13.7939,78,1.0865,0.5733,2.205,59.9405,28,0.7374,7901,3.8896,-88.1692
rg,1625081305127145943,1,0.2639,0.8362,0.5459,874,3.9673,10.437,-13.916,78,1.0855,0.5723,2.2286,59.9711,28,0.7374,11090,3.8896,-88.0877
rg,1625081305127188443,1,0.2695,0.8379,0.5464,875,4.2725,9.2163,-13.1836,78,1.0855,0.5723,2.1912,60.013,28,0.7374,7613,3.8896,-88.0336
rg,1625081305127292276,1,0.2786,0.8364,0.5408,876,3.418,9.0942,-13.1226,78,1.0855,0.5723,2.13,60.028,28,0.7374,7687,3.8896,-87.9817
rg,1625081305127344517,1,0.2886,0.8335,0.5452,877,3.3569,9.4604,-13.0005,78,1.0855,0.5723,2.1069,60.0044,28,0.7374,7578,3.8896,-87.8916
rg,1625081305127438554,1,0.2727,0.833,0.5391,878,3.479,9.8877,-12.7563,78,1.0855,0.5733,2.0619,60.0222,28,0.7374,7798,3.8896,-87.8049
rg,1625081305127487998,1,0.2791,0.8301,0.5417,879,3.418,10.2539,-14.2212,78,1.0855,0.5723,2.063,60.028,28,0.7374,7598,3.8896,-87.7345
rg,1625081305127533183,1,0.2864,0.8291,0.5374,880,2.9907,10.2539,-14.0381,78,1.0855,0.5723,2.0411,60.024,28,0.7374,7852,3.8896,-87.6601
rg,1625081305127576424,1,0.2715,0.8284,0.5464,881,3.1738,11.1694,-13.7939,78,1.0855,0.5723,2.0625,60.0105,28,0.7374,7730,3.8896,-87.5498
rg,1625081305127618905,1,0.2656,0.8267,0.5437,882,3.418,11.0474,-14.5264,78,1.0855,0.5733,2.1163,60.0094,28,0.7374,7829,3.8896,-87.4585
rg,1625081305127663942,1,0.2722,0.824,0.5454,883,3.9673,9.6436,-14.2822,78,1.0855,0.5723,2.1177,60.0225,28,0.7374,7703,3.8896,-87.4114
rg,1625081305127706257,1,0.2769,0.8342,0.5442,884,4.2725,11.1084,-15.0146,78,1.0855,0.5733,2.1681,60.0634,28,0.7374,7835,3.8896,-87.3272
rg,1625081305127748923,1,0.2651,0.8333,0.5476,885,4.0894,11.1694,-14.7705,78,1.0855,0.5723,2.2152,60.1113,28,0.7374,7693,3.8896,-87.2352
rg,1625081305127789386,1,0.2759,0.8325,0.5447,886,4.3335,10.1318,-15.2588,78,1.0855,0.5723,2.2523,60.1469,28,0.7374,7906,3.8896,-87.1891
rg,1625081305127831793,1,0.2788,0.8379,0.5352,887,4.6387,10.6812,-14.1602,78,1.0855,0.5733,2.2545,60.2192,28,0.7374,7771,3.8896,-87.1009
rg,1625081305127875367,1,0.2756,0.8335,0.5513,888,3.9673,10.1929,-13.4888,78,1.0855,0.5723,2.2328,60.2266,28,0.7374,7957,3.8896,-87.0171
rg,1625081305127917663,1,0.2786,0.8372,0.54,889,4.3945,10.498,-14.0381,78,1.0855,0.5723,2.2294,60.2759,28,0.7374,7837,3.8896,-86.9323
rg,1625081305127960774,1,0.2725,0.8333,0.542,890,4.2114,11.4136,-15.8081,78,1.0855,0.5723,2.3166,60.3075,28,0.7374,8012,3.8896,-86.8505
rg,1625081305128002774,1,0.28,0.8457,0.542,891,3.8452,9.8877,-14.6484,78,1.0845,0.5723,2.3206,60.3371,28,0.7374,7925,3.8896,-86.7981
rg,1625081305128045219,1,0.2832,0.8391,0.542,892,3.7231,10.9253,-14.9536,78,1.0855,0.5723,2.346,60.3543,28,0.7374,8029,3.8896,-86.7155
rg,1625081305128334848,1,0.2798,0.8362,0.5356,893,4.1504,11.1694,-14.4043,78,1.0855,0.5733,2.3597,60.397,28,0.7374,8042,3.8896,-86.6132
rg,1625081305128403236,1,0.2805,0.835,0.5386,894,3.7231,11.7798,-15.1367,78,1.0855,0.5723,2.3454,60.4008,28,0.7384,9085,3.8896,-86.5378
rg,1625081305128460606,1,0.2786,0.8337,0.5381,895,3.9673,11.2305,-14.5874,78,1.0855,0.5723,2.3687,60.4269,28,0.7384,8021,3.8896,-86.4367
rg,1625081305128511106,1,0.269,0.8345,0.5435,896,3.6621,11.0474,-13.916,78,1.0855,0.5723,2.3854,60.4306,28,0.7374,8230,3.8896,-86.329
rg,1625081305475536388,1,0.2678,0.8374,0.5374,897,4.3945,11.5356,-14.7095,78,1.0865,0.5733,2.4406,60.4784,28,0.7384,25086,3.8896,-86.2193
rg,1625081305475645925,1,0.2673,0.8313,0.5403,898,4.1504,10.437,-14.3433,78,1.0865,0.5733,2.4586,60.5006,28,0.7384,10346,3.8896,-86.1408
rg,1625081305475873684,1,0.2761,0.8394,0.5425,899,4.1504,10.9863,-14.7705,78,1.0865,0.5723,2.4878,60.5283,28,0.7384,7459,3.8896,-86.0511
rg,1625081305475930184,1,0.272,0.8364,0.5427,900,3.9062,11.2915,-13.9771,78,1.0865,0.5723,2.5579,60.5762,28,0.7384,7553,3.8896,-85.9548
rg,1625081305475979795,1,0.2725,0.833,0.5461,901,4.3335,11.4746,-14.2212,78,1.0865,0.5733,2.5793,60.5953,28,0.7384,7590,3.8896,-85.8373
rg,1625081305476029794,1,0.2759,0.8416,0.5488,902,4.6387,11.3525,-15.3198,78,1.0865,0.5723,2.6334,60.6301,28,0.7384,7715,3.8896,-85.7452
rg,1625081305476075091,1,0.2729,0.8362,0.5476,903,4.6997,12.146,-15.8691,78,1.0865,0.5723,2.7232,60.6627,28,0.7384,8781,3.8896,-85.636
rg,1625081305476119998,1,0.2744,0.8323,0.5457,904,5.3101,12.4512,-15.7471,78,1.0855,0.5723,2.8058,60.7182,28,0.7374,7597,3.8896,-85.5135
rg,1625081305476165924,1,0.2673,0.8362,0.5432,905,5.0659,12.207,-16.1133,78,1.0855,0.5723,2.9086,60.7702,28,0.7384,7617,3.8896,-85.406
rg,1625081305476216035,1,0.2668,0.8362,0.5496,906,5.5542,12.0239,-15.564,78,1.0855,0.5723,2.9875,60.8284,28,0.7374,7631,3.8896,-85.2944
rg,1625081305476283109,1,0.2673,0.8416,0.5437,907,5.6152,10.5591,-14.8926,78,1.0855,0.5723,3.0113,60.9021,28,0.7384,7644,3.8896,-85.2197
rg,1625081305476535515,1,0.2698,0.8389,0.5457,908,5.5542,10.9863,-16.5405,78,1.0855,0.5733,3.0926,60.9564,28,0.7384,7733,3.8896,-85.1494
rg,1625081305476593922,1,0.2715,0.8413,0.5505,909,5.3101,11.4746,-16.6016,78,1.0855,0.5733,3.183,61.0005,28,0.7374,7637,3.8896,-85.0753
rg,1625081305476639126,1,0.2734,0.8467,0.5498,910,4.6387,9.6436,-15.564,78,1.0855,0.5723,3.1968,61.0215,28,0.7384,7774,3.8896,-85.0447
rg,1625081305476683996,1,0.2793,0.8467,0.543,911,4.5166,9.7656,-15.686,78,1.0865,0.5733,3.2032,61.0553,28,0.7384,7683,3.8896,-85.0108
rg,1625081305476732404,1,0.2822,0.8467,0.5393,912,4.5776,9.3384,-14.8926,78,1.0865,0.5733,3.1663,61.0916,28,0.7384,8855,3.8896,-84.9763
rg,1625081305476779311,1,0.2771,0.8477,0.5398,913,4.2725,10.437,-15.8081,78,1.0865,0.5733,3.1946,61.1155,28,0.7384,9030,3.8896,-84.9204
rg,1625081305476824089,1,0.2786,0.8511,0.5359,914,3.8452,10.0708,-15.564,78,1.0855,0.5733,3.2037,61.1322,28,0.7384,7870,3.8896,-84.8718
rg,1625081305476868218,1,0.2852,0.8459,0.5364,915,4.1504,9.7046,-15.5029,78,1.0865,0.5733,3.1881,61.1533,28,0.7384,7774,3.8896,-84.835
rg,1625081305476913199,1,0.2798,0.8455,0.5371,916,4.6387,10.0098,-15.1367,78,1.0855,0.5733,3.1767,61.1919,28,0.7384,7868,3.8896,-84.7804
rg,1625081305476956477,1,0.2732,0.8447,0.5361,917,4.4556,10.498,-15.5029,78,1.0865,0.5733,3.2004,61.223,28,0.7394,11750,3.8896,-84.7152
rg,1625081305476996644,1,0.2725,0.8459,0.5386,918,4.2114,10.9863,-15.4419,78,1.0865,0.5733,3.2331,61.2412,28,0.7394,7949,3.8896,-84.6316
rg,1625081305477038329,1,0.2754,0.8438,0.5403,919,4.5166,11.0474,-14.1602,78,1.0865,0.5733,3.2509,61.2724,28,0.7384,7852,3.8896,-84.5451
rg,1625081305477080255,1,0.2649,0.8464,0.5383,920,4.0283,11.2915,-15.2588,78,1.0865,0.5743,3.2964,61.2829,28,0.7394,8078,3.8896,-84.4468
rg,1625081305477125736,1,0.2659,0.8445,0.5391,921,4.0283,10.376,-15.0757,78,1.0865,0.5733,3.3137,61.2879,28,0.7384,7899,3.8896,-84.3774
rg,1625081305477169273,1,0.2654,0.8452,0.533,922,4.0283,10.9863,-15.9912,78,1.0865,0.5733,3.4193,61.3134,28,0.7384,8160,3.8896,-84.2909
rg,1625081305477249347,1,0.2649,0.8398,0.5361,923,4.2114,10.7422,-15.1978,78,1.0865,0.5733,3.4423,61.3253,28,0.7394,8043,3.8896,-84.2109
rg,1625081305477293087,1,0.2688,0.8491,0.5352,924,3.7842,11.0474,-14.7705,78,1.0865,0.5733,3.4512,61.3337,28,0.7384,8115,3.8896,-84.1112
rg,1625081305477335717,1,0.2615,0.8401,0.5332,925,3.8452,11.7798,-16.6016,78,1.0865,0.5733,3.5112,61.3537,28,0.7384,8049,3.8896,-84.0177
rg,1625081305477378494,1,0.2683,0.8374,0.5322,926,4.0894,11.4136,-16.5405,78,1.0865,0.5733,3.5814,61.3639,28,0.7384,8176,3.8896,-83.9393
rg,1625081305477421939,1,0.2634,0.8384,0.5303,927,4.6387,11.2305,-16.9067,78,1.0855,0.5733,3.668,61.3994,28,0.7384,8095,3.8896,-83.8741
rg,1625081305477465050,1,0.2654,0.8403,0.5254,928,4.5166,10.5591,-15.8691,78,1.0865,0.5733,3.6977,61.4402,28,0.7384,8196,3.8896,-83.8118
rg,1625081305822406800,1,0.2683,0.8508,0.5264,929,4.8218,10.9253,-15.9912,78,1.0865,0.5733,3.7364,61.5026,28,0.7394,23922,3.8896,-83.7379
rg,1625081305822508170,1,0.2712,0.8472,0.5283,930,5.0049,11.7188,-16.1133,78,1.0865,0.5723,3.7859,61.5641,28,0.7394,13959,3.8896,-83.6382
rg,1625081305822562226,1,0.2654,0.8569,0.5281,931,4.6997,12.085,-16.3574,78,1.0865,0.5733,3.8193,61.6549,28,0.7394,7684,3.8896,-83.5264
rg,1625081305822612726,1,0.2639,0.8552,0.5315,932,4.6997,11.9019,-14.5874,78,1.0875,0.5733,3.8343,61.704,28,0.7394,7625,3.8896,-83.3897
rg,1625081305822660226,1,0.26,0.855,0.5266,933,5.0049,11.8408,-16.5405,78,1.0865,0.5733,3.9226,61.7696,28,0.7394,7435,3.8896,-83.2909
rg,1625081305822707077,1,0.2634,0.8567,0.5181,934,4.3945,12.6343,-16.3574,78,1.0865,0.5733,4.0074,61.8288,28,0.7394,7665,3.8896,-83.1588
rg,1625081305822753762,1,0.2583,0.8628,0.5256,935,4.4556,12.0239,-15.3809,78,1.0865,0.5733,4.0581,61.8806,28,0.7394,8052,3.8896,-83.0301
rg,1625081305822799003,1,0.2539,0.8545,0.5264,936,3.6621,11.1084,-15.0146,78,1.0865,0.5733,4.0823,61.8861,28,0.7394,8217,3.8896,-82.9272
rg,1625081305822842744,1,0.2603,0.8601,0.5269,937,4.1504,11.3525,-15.0146,78,1.0865,0.5733,4.0999,61.9173,28,0.7394,7530,3.8896,-82.8152
rg,1625081305822928892,1,0.2634,0.854,0.5259,938,4.3945,11.4746,-15.0757,78,1.0865,0.5733,4.1119,61.9523,28,0.7394,7717,3.8896,-82.7001
rg,1625081305822975780,1,0.2578,0.8591,0.5254,939,4.6387,11.5967,-15.1978,78,1.0865,0.5733,4.1378,61.9849,28,0.7394,7585,3.8896,-82.5835
rg,1625081305823018854,1,0.2546,0.8528,0.5215,940,4.9438,12.146,-15.4419,78,1.0865,0.5733,4.1896,62.0472,28,0.7394,12208,3.8896,-82.4504
rg,1625081305823059965,1,0.2583,0.8547,0.5212,941,4.5776,12.3291,-15.686,78,1.0875,0.5733,4.2448,62.0957,28,0.7394,7735,3.8896,-82.3146
rg,1625081305823101761,1,0.2529,0.8508,0.5286,942,4.6997,13.1226,-15.5029,78,1.0865,0.5733,4.3172,62.1312,28,0.7394,7822,3.8896,-82.1482
rg,1625081305823144354,1,0.2493,0.8542,0.5183,943,4.2114,12.3901,-15.625,78,1.0865,0.5733,4.3836,62.1671,28,0.7394,7711,3.8896,-82.0081
rg,1625081305823187465,1,0.2544,0.8589,0.5234,944,4.2725,12.7563,-15.564,78,1.0875,0.5733,4.4695,62.2039,28,0.7394,7888,3.8896,-81.8807
rg,1625081305823230169,1,0.2585,0.8545,0.5251,945,4.0283,11.4746,-14.5874,78,1.0865,0.5733,4.4621,62.2268,28,0.7394,9231,3.8896,-81.7537
rg,1625081305823272002,1,0.2644,0.8572,0.5234,946,4.2725,12.207,-13.6719,78,1.0865,0.5733,4.4225,62.2582,28,0.7394,7926,3.8896,-81.5835
rg,1625081305823315779,1,0.2539,0.8577,0.522,947,3.2959,13.7329,-15.9912,78,1.0865,0.5733,4.5154,62.2534,28,0.7394,7794,3.8896,-81.4016
rg,1625081305823358187,1,0.2595,0.8599,0.5151,948,4.2725,12.7563,-15.1367,78,1.0865,0.5733,4.5443,62.302,28,0.7394,7988,3.8896,-81.2376
rg,1625081305823401298,1,0.249,0.8547,0.5227,949,3.54,13.3667,-15.5029,78,1.0865,0.5743,4.6173,62.3004,28,0.7394,7816,3.8896,-81.0598
rg,1625081305823443001,1,0.239,0.8547,0.5225,950,3.6011,12.6343,-14.8926,78,1.0865,0.5733,4.6729,62.3004,28,0.7394,8944,3.8896,-80.8971
rg,1625081305823662964,1,0.2549,0.8582,0.5212,951,3.2959,11.4746,-14.7095,78,1.0865,0.5733,4.6673,62.292,28,0.7394,9629,3.8896,-80.7717
rg,1625081305823766686,1,0.2563,0.8564,0.5254,952,3.9062,11.2915,-14.4043,83,1.0865,0.5733,4.6453,62.2984,28,0.7394,8047,3.8863,-80.648
rg,1625081305823884185,1,0.2571,0.855,0.519,953,3.1128,13.1226,-15.9912,83,1.0875,0.5733,4.7101,62.2863,28,0.7404,8035,3.8863,-80.4877
rg,1625081305823934074,1,0.2427,0.8569,0.5188,954,3.54,12.8174,-14.8926,83,1.0865,0.5733,4.758,62.2947,28,0.7394,8118,3.8863,-80.318
rg,1625081305823976389,1,0.241,0.8586,0.5244,955,3.479,11.8408,-15.0757,83,1.0865,0.5743,4.7981,62.2886,28,0.7394,7957,3.8863,-80.1872
rg,1625081305824018889,1,0.2466,0.8594,0.511,956,2.9297,10.9863,-14.5264,83,1.0865,0.5733,4.7871,62.2857,28,0.7394,8181,3.8863,-80.0745
rg,1625081305824911775,1,0.2568,0.8547,0.5251,957,2.4414,11.2305,-14.1602,83,1.0875,0.5733,4.7491,62.2329,28,0.7404,8003,3.8863,-79.9489
rg,1625081305824984664,1,0.2522,0.853,0.5242,958,2.7466,11.2915,-14.2212,83,1.0865,0.5743,4.7184,62.1925,28,0.7394,8214,3.8863,-79.8229
rg,1625081305825159478,1,0.2515,0.8516,0.5256,959,2.4414,10.8032,-14.5874,83,1.0865,0.5743,4.7,62.1364,28,0.7394,8098,3.8863,-79.7216
rg,1625081305825209571,1,0.2573,0.856,0.52,960,2.3193,10.6201,-13.4277,83,1.0865,0.5733,4.6266,62.0945,28,0.7394,8267,3.8863,-79.6043
rg,1625081306164366234,1,0.2466,0.8506,0.5215,961,2.8687,10.8643,-13.855,83,1.0875,0.5733,4.5956,62.0668,28,0.7394,24729,3.8863,-79.4874
rg,1625081306164453956,1,0.2422,0.8523,0.5254,962,2.3804,10.0708,-13.1226,83,1.0875,0.5743,4.5359,62.0138,28,0.7404,15049,3.8863,-79.3855
rg,1625081306164505345,1,0.2463,0.8501,0.5256,963,2.7466,10.376,-13.855,83,1.0875,0.5743,4.5007,61.9743,28,0.7404,7414,3.8863,-79.2871
rg,1625081306164554215,1,0.2439,0.8547,0.5183,964,3.0518,10.6812,-14.1602,83,1.0875,0.5743,4.4884,61.9679,28,0.7404,7592,3.8863,-79.1823
rg,1625081306164597363,1,0.2327,0.8477,0.5229,965,2.0752,10.9863,-13.7939,83,1.0875,0.5743,4.4907,61.9069,28,0.7404,7419,3.8863,-79.0613
rg,1625081306164641067,1,0.2344,0.8501,0.5178,966,1.9531,9.8877,-14.0381,83,1.0875,0.5743,4.4695,61.8659,28,0.7404,7632,3.8863,-79.0066
rg,1625081306164689345,1,0.2378,0.8491,0.5256,967,1.9531,8.606,-12.6343,83,1.0875,0.5743,4.3782,61.7956,28,0.7404,7435,3.8863,-78.9492
rg,1625081306164858400,1,0.2415,0.8462,0.5249,968,2.8687,8.728,-13.916,83,1.0865,0.5743,4.3288,61.7611,28,0.7404,9234,3.8863,-78.9121
rg,1625081306164915066,1,0.2385,0.8411,0.53,969,3.54,7.6904,-15.1978,83,1.0865,0.5743,4.3123,61.7344,28,0.7404,9403,3.8863,-78.9373
rg,1625081306164960011,1,0.2422,0.8518,0.5315,970,3.2959,8.0566,-13.916,83,1.0875,0.5743,4.2402,61.6948,28,0.7404,7723,3.8863,-78.9396
rg,1625081306165002362,1,0.2456,0.8525,0.5298,971,4.0283,8.3008,-14.5874,83,1.0865,0.5743,4.207,61.7065,28,0.7394,7534,3.8863,-78.931
rg,1625081306165044955,1,0.2485,0.8582,0.5254,972,4.8218,7.9956,-14.4043,83,1.0865,0.5733,4.1581,61.7638,28,0.7404,7762,3.8863,-78.9284
rg,1625081306165087084,1,0.2515,0.8765,0.5208,973,4.6997,8.3008,-14.8315,83,1.0875,0.5743,4.1322,61.8435,28,0.7394,7640,3.8863,-78.9203
rg,1625081306165130806,1,0.2512,0.8799,0.5154,974,3.6011,8.606,-15.7471,83,1.0865,0.5743,4.1458,61.8896,28,0.7394,7778,3.8863,-78.9169
rg,1625081306165171769,1,0.2546,0.8821,0.5093,975,3.418,7.2632,-14.2822,83,1.0865,0.5743,4.101,61.9212,28,0.7404,7646,3.8863,-78.9198
rg,1625081306165213473,1,0.2646,0.8767,0.5112,976,1.8311,8.606,-15.1367,83,1.0865,0.5733,4.0651,61.8992,28,0.7394,7834,3.8863,-78.9037
rg,1625081306165255473,1,0.2539,0.8672,0.5093,977,0.7324,9.1553,-15.0146,83,1.0865,0.5743,4.0534,61.8286,28,0.7404,7707,3.8863,-78.8665
rg,1625081306165297491,1,0.2539,0.8503,0.5117,978,1.8921,9.2773,-14.0991,83,1.0865,0.5743,4.0058,61.785,28,0.7404,8176,3.8863,-78.8101
