name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625081317917368970,2,0.614,0.0249,0.8372,1594,3.1738,-1.1597,3.2349,86,1.3186,1.0495,-39.9785,5.2883,28,0.02,8419,3.6685,-162.1374
lg,1625081317917413766,2,0.5981,0.019,0.8276,1595,3.1128,-1.4038,4.2725,86,1.3186,1.0485,-39.8961,5.0821,28,0.02,8442,3.6685,-161.7973
lg,1625081317917457766,2,0.6062,0.0107,0.8418,1596,3.418,-3.1128,4.5776,86,1.3186,1.0495,-39.8639,4.8908,28,0.019,8412,3.6685,-161.4543
lg,1625081317917538118,2,0.6128,0.002,0.8223,1597,3.418,-3.479,4.4556,86,1.3196,1.0495,-39.8841,4.6898,28,0.019,8513,3.6685,-161.1094
lg,1625081317917730914,2,0.5828,0.0173,0.8406,1598,2.8687,-4.5166,3.9673,86,1.3186,1.0495,-39.8633,4.5337,28,0.019,8461,3.6685,-160.8248
lg,1625081317917776691,2,0.5916,0.0051,0.8445,1599,3.54,-5.0659,4.0894,86,1.3186,1.0495,-39.9241,4.4128,28,0.025,8581,3.6685,-160.5428
lg,1625081317917824173,2,0.606,0.0142,0.8394,1600,1.9531,-6.5308,5.249,86,1.3186,1.0495,-40.0276,4.1854,28,0.02,8634,3.6685,-160.2004
lg,1625081318274685619,2,0.6445,0.0193,0.8254,1601,3.6621,-10.0708,10.8032,86,1.3196,1.0485,-40.3663,3.8727,28,0.019,24647,3.6685,-159.5957
lg,1625081318274781896,2,0.636,0.0129,0.8245,1602,0.6104,-6.1646,13.9771,86,1.3196,1.0495,-40.5282,3.3103,28,0.018,9078,3.6685,-158.8007
lg,1625081318274834970,2,0.6218,0.0044,0.8254,1603,-0.9155,-2.9297,17.334,86,1.3186,1.0495,-40.53,2.5606,28,0.019,10259,3.6685,-157.8137
lg,1625081318274884359,2,0.6133,0.0066,0.834,1604,-3.7842,-5.8594,22.7661,86,1.3196,1.0495,-40.6185,1.5485,28,0.018,7907,3.6685,-156.5671
lg,1625081318274930822,2,0.6414,-0.0369,0.8281,1605,-5.5542,-4.5776,26.9165,86,1.3196,1.0495,-40.6936,0.2352,28,0.018,7971,3.6685,-155.0384
lg,1625081318274977192,2,0.6353,-0.0237,0.8398,1606,-5.249,-1.3428,29.541,86,1.3196,1.0495,-40.5848,-1.0655,28,0.02,7895,3.6685,-153.4283
lg,1625081318275023581,2,0.5918,-0.0317,0.8303,1607,-4.4556,-1.2207,33.1421,86,1.3206,1.0495,-40.3793,-2.422,28,0.02,8145,3.6685,-151.6522
lg,1625081318275067451,2,0.6057,-0.0369,0.8262,1608,-4.8828,-6.958,35.0342,86,1.3206,1.0495,-40.4037,-3.8244,28,0.018,9367,3.6685,-149.7903
lg,1625081318275110396,2,0.6553,-0.0371,0.8389,1609,-5.6763,-9.3384,35.4614,86,1.3206,1.0505,-40.555,-5.2286,28,0.019,10261,3.6685,-147.9252
lg,1625081318275154081,2,0.6755,-0.0425,0.8379,1610,-5.188,-3.0518,34.3628,86,1.3206,1.0495,-40.4574,-6.5185,28,0.019,8055,3.6685,-146.1705
lg,1625081318275199581,2,0.6501,-0.043,0.8472,1611,-4.5776,2.6855,33.6914,86,1.3206,1.0505,-40.0588,-7.6712,28,0.019,8131,3.6685,-144.5325
lg,1625081318275245692,2,0.5962,-0.0608,0.8542,1612,-3.479,5.127,31.7993,86,1.3206,1.0505,-39.4623,-8.6778,28,0.018,8131,3.6685,-143.0324
lg,1625081318275289025,2,0.5752,-0.0481,0.8479,1613,-1.8921,3.3569,31.0669,86,1.3216,1.0505,-38.9184,-9.5036,28,0.018,8108,3.6685,-141.6248
lg,1625081318275332303,2,0.5723,-0.0569,0.8293,1614,-0.9766,0.7324,30.3345,86,1.3216,1.0505,-38.6495,-10.2491,28,0.019,8175,3.6685,-140.3033
lg,1625081318275376099,2,0.5894,-0.0688,0.8406,1615,-1.0986,-5.7983,26.7334,86,1.3216,1.0505,-38.5291,-10.9315,28,0.018,8120,3.6685,-139.0501
lg,1625081318275422229,2,0.6262,-0.0801,0.8557,1616,1.8311,-6.7749,23.6816,86,1.3216,1.0505,-38.5085,-11.4084,28,0.018,8215,3.6685,-137.9392
lg,1625081318275465914,2,0.6165,-0.0447,0.8384,1617,4.7607,-2.9297,20.2637,86,1.3216,1.0505,-38.3757,-11.5248,28,0.018,8220,3.6685,-137.1094
lg,1625081318275509951,2,0.5828,-0.0544,0.8569,1618,5.5542,-1.5259,20.0195,86,1.3226,1.0505,-38.1091,-11.5997,28,0.021,8245,3.6685,-136.3015
lg,1625081318275553284,2,0.4773,-0.0779,0.844,1619,4.1504,0.4883,22.0947,86,1.3216,1.0505,-37.5651,-11.824,28,0.019,8321,3.6685,-135.384
lg,1625081318275603136,2,0.4561,-0.0645,0.8325,1620,4.0283,-15.0757,27.1606,86,1.3226,1.0505,-37.5746,-12.25,28,0.019,8224,3.6685,-134.0848
lg,1625081318275652377,2,0.5249,-0.0688,0.8291,1621,2.6855,-26.6724,29.3579,86,1.3226,1.0505,-38.645,-13.0885,28,0.019,8362,3.6685,-132.3582
lg,1625081318275722136,2,0.7583,-0.0791,0.8245,1622,-0.6714,-33.0811,30.3955,86,1.3226,1.0505,-39.79,-14.0448,28,0.019,12362,3.6685,-130.6084
lg,1625081318276010673,2,0.7866,-0.1018,0.8364,1623,0.7324,-17.4561,25.1465,86,1.3226,1.0505,-40.3389,-14.7096,28,0.019,8374,3.6685,-129.2804
lg,1625081318276070876,2,0.7666,-0.1177,0.8325,1624,1.5869,-7.5684,22.4609,86,1.3226,1.0505,-40.4747,-15.1922,28,0.019,8419,3.6685,-128.2051
lg,1625081318276116783,2,0.6726,-0.1199,0.8315,1625,5.127,5.9204,15.3809,86,1.3226,1.0505,-40.0131,-15.1505,28,0.019,8480,3.6685,-127.6963
lg,1625081318276243709,2,0.5571,-0.1174,0.8416,1626,7.3853,12.207,13.4888,86,1.3226,1.0505,-39.1367,-14.8693,28,0.018,8488,3.6685,-127.3872
lg,1625081318276304839,2,0.4768,-0.1169,0.8301,1627,10.0708,5.249,15.3198,86,1.3236,1.0505,-38.4036,-14.5958,28,0.019,9117,3.6685,-126.8889
lg,1625081318276349746,2,0.4753,-0.1333,0.8601,1628,11.1084,-6.5308,20.1416,86,1.3226,1.0505,-38.0648,-14.5599,28,0.018,9285,3.6685,-125.9734
lg,1625081318276525024,2,0.5142,-0.155,0.8477,1629,14.2822,-17.334,22.3999,86,1.3236,1.0505,-38.5373,-14.5076,28,0.017,8625,3.6685,-124.6223
lg,1625081318276595338,2,0.6658,-0.064,0.8281,1630,19.7754,-23.5596,28.2593,86,1.3226,1.0505,-39.1763,-14.3886,28,0.019,9091,3.6685,-123.1645
lg,1625081318276640635,2,0.7197,-0.0527,0.8003,1631,10.9863,-15.4419,28.3203,86,1.3226,1.0505,-39.6037,-14.5717,28,0.018,8658,3.6685,-121.8018
lg,1625081318276688505,2,0.6694,-0.1018,0.8391,1632,4.4556,-2.8076,27.2217,86,1.3236,1.0505,-39.3857,-14.9741,28,0.019,8625,3.6685,-120.5989
lg,1625081318646255350,2,0.5056,-0.1208,0.8223,1633,6.897,0.7935,37.2314,86,1.3236,1.0505,-38.8326,-15.7466,28,0.019,24987,3.6685,-118.6684
lg,1625081318646339461,2,0.6301,-0.1409,0.8118,1634,7.2632,-19.2261,47.6685,86,1.3236,1.0505,-38.972,-16.8663,28,0.019,10867,3.6685,-116.1887
lg,1625081318646390720,2,0.7688,-0.1113,0.8142,1635,7.2632,-18.4937,48.4619,90,1.3236,1.0505,-39.2618,-17.9213,28,0.019,10687,3.6663,-113.7296
lg,1625081318646486165,2,0.7798,-0.1211,0.8181,1636,7.019,-2.6855,42.7856,90,1.3236,1.0505,-38.9922,-18.6359,28,0.019,7898,3.6663,-111.815
lg,1625081318646536035,2,0.7615,-0.1047,0.8362,1637,6.2866,4.0894,38.4521,90,1.3246,1.0505,-38.4765,-19.0755,28,0.019,7953,3.6663,-110.2914
lg,1625081318646581553,2,0.717,-0.1111,0.833,1638,6.3477,14.7095,33.9966,90,1.3246,1.0505,-37.5688,-19.2341,28,0.019,7936,3.6663,-109.1832
lg,1625081318646625831,2,0.6343,-0.1328,0.8123,1639,6.1646,23.8647,31.3721,90,1.3246,1.0505,-36.2683,-19.248,28,0.018,7986,3.6663,-108.3384
lg,1625081318646668775,2,0.5806,-0.1411,0.8337,1640,5.9814,23.0713,30.7007,90,1.3246,1.0505,-34.9328,-19.2309,28,0.018,9653,3.6663,-107.521
lg,1625081318646710053,2,0.5742,-0.1633,0.8457,1641,5.9814,19.8364,31.9214,90,1.3246,1.0505,-33.72,-19.301,28,0.019,8037,3.6663,-106.5732
lg,1625081318646751257,2,0.604,-0.1624,0.856,1642,9.5215,18.2495,33.8745,90,1.3246,1.0505,-32.6304,-19.2627,28,0.018,8029,3.6663,-105.5229
lg,1625081318646791720,2,0.6082,-0.1299,0.8354,1643,11.4136,21.2402,34.1187,90,1.3246,1.0505,-31.5146,-19.0418,28,0.017,11255,3.6663,-104.549
lg,1625081318646834423,2,0.5703,-0.146,0.8391,1644,10.9863,21.8506,33.0811,90,1.3246,1.0505,-30.3577,-18.8282,28,0.018,8430,3.6663,-103.6094
lg,1625081318646876886,2,0.5715,-0.1721,0.853,1645,11.1084,19.9585,33.3252,90,1.3246,1.0505,-29.2934,-18.6741,28,0.018,9009,3.6663,-102.5981
lg,1625081318646918220,2,0.5649,-0.1577,0.8611,1646,12.8174,20.2637,31.9214,90,1.3236,1.0505,-28.2166,-18.2936,28,0.018,8195,3.6663,-101.782
lg,1625081318646959534,2,0.563,-0.166,0.8672,1647,14.8926,22.2778,29.1748,90,1.3246,1.0505,-27.1818,-17.8513,28,0.017,8162,3.6663,-100.9795
lg,1625081318647001331,2,0.5415,-0.1528,0.8667,1648,16.4185,21.7285,26.001,90,1.3246,1.0505,-26.2188,-17.2628,28,0.018,8166,3.6663,-100.3038
lg,1625081318647042423,2,0.5117,-0.1274,0.8586,1649,16.4185,19.4092,21.6675,90,1.3256,1.0505,-25.3998,-16.5621,28,0.018,9286,3.6663,-99.7863
lg,1625081318647084275,2,0.5103,-0.1255,0.8706,1650,16.1133,17.5781,20.874,90,1.3256,1.0505,-24.7717,-15.9119,28,0.018,8284,3.6663,-99.3167
lg,1625081318647126034,2,0.4521,-0.1292,0.8601,1651,12.7563,14.3433,17.395,90,1.3256,1.0505,-24.1407,-15.3497,28,0.018,8307,3.6663,-98.8734
lg,1625081318647168053,2,0.4128,-0.1377,0.8862,1652,9.4604,3.9062,15.5029,90,1.3256,1.0505,-23.85,-14.9607,28,0.017,8290,3.6663,-98.3705
lg,1625081318647237164,2,0.4841,-0.1472,0.8835,1653,7.5684,-8.606,14.7095,90,1.3256,1.0505,-24.2073,-14.7381,28,0.018,8508,3.6663,-97.7384
lg,1625081318647282886,2,0.5107,-0.1462,0.8665,1654,7.6904,-10.8032,13.4888,90,1.3266,1.0505,-24.7193,-14.5207,28,0.018,8425,3.6663,-97.1268
lg,1625081318647325664,2,0.5488,-0.1379,0.8708,1655,7.5073,-12.0239,9.7046,90,1.3256,1.0505,-25.3672,-14.244,28,0.017,8348,3.6663,-96.6683
lg,1625081318647388775,2,0.5535,-0.1711,0.8735,1656,5.6763,-12.7563,3.7842,90,1.3266,1.0505,-26.0742,-14.0262,28,0.018,8398,3.6663,-96.4199
lg,1625081318647530997,2,0.5793,-0.1641,0.8672,1657,5.0049,-13.5498,1.2817,90,1.3266,1.0505,-26.8555,-13.7422,28,0.022,8395,3.6663,-96.3595
lg,1625081318647600126,2,0.5632,-0.1655,0.8774,1658,5.4321,-10.6812,-0.7935,90,1.3266,1.0505,-27.4832,-13.4418,28,0.022,8407,3.6663,-96.336
lg,1625081318647647941,2,0.5164,-0.1697,0.8699,1659,4.8828,-5.9204,0.1221,90,1.3266,1.0505,-27.8132,-13.1813,28,0.022,8436,3.6663,-96.3143
lg,1625081318647692682,2,0.4961,-0.1741,0.8657,1660,4.6997,-9.3384,5.9814,90,1.3266,1.0505,-28.1737,-13.0882,28,0.026,8412,3.6663,-95.989
lg,1625081318647739070,2,0.4912,-0.1721,0.8923,1661,5.6152,-13.3667,10.6812,90,1.3266,1.0505,-28.67,-13.2128,28,0.024,8456,3.6663,-95.1557
lg,1625081318647783200,2,0.5122,-0.1707,0.8599,1662,4.3335,-15.0146,21.6675,90,1.3266,1.0505,-29.1088,-13.5008,28,0.024,8510,3.6663,-94.072
lg,1625081318647827256,2,0.5488,-0.1694,0.8464,1663,2.9297,-20.0806,32.5928,90,1.3266,1.0505,-29.6991,-14.1188,28,0.025,8528,3.6663,-92.4389
lg,1625081318647889089,2,0.6113,-0.178,0.8616,1664,1.6479,-22.7661,39.3677,90,1.3266,1.0505,-30.3757,-14.9719,28,0.026,9040,3.6663,-90.458
lg,1625081319000612083,2,0.5754,-0.2109,0.8616,1665,0.8545,-10.7422,47.7905,90,1.3276,1.0505,-30.1237,-16.0799,28,0.025,26007,3.6663,-88.0919
lg,1625081319000697898,2,0.4854,-0.2437,0.8662,1666,6.1646,-7.9346,55.7251,90,1.3276,1.0495,-29.712,-17.0965,28,0.024,9197,3.6663,-85.5313
lg,1625081319000751583,2,0.5269,-0.248,0.8672,1667,12.8174,-18.3716,58.8989,90,1.3276,1.0505,-29.7159,-17.9454,28,0.025,12012,3.6663,-82.7119
lg,1625081319000801398,2,0.5496,-0.2009,0.8621,1668,17.0288,-18.4326,59.3872,90,1.3286,1.0505,-29.7503,-18.4962,28,0.024,10663,3.6663,-79.9412
lg,1625081319000850527,2,0.5586,-0.1797,0.8318,1669,16.7236,-18.6157,59.021,90,1.3286,1.0505,-29.8315,-19.0023,28,0.024,7956,3.6663,-77.2092
lg,1625081319000896472,2,0.5493,-0.1731,0.8357,1670,15.2588,-18.6768,57.0068,90,1.3296,1.0515,-29.8988,-19.4879,28,0.025,7917,3.6663,-74.5829
lg,1625081319000939823,2,0.5503,-0.1997,0.8342,1671,10.6201,-20.813,51.1475,90,1.3296,1.0505,-30.0939,-20.1026,28,0.02,8002,3.6663,-72.1509
lg,1625081319000981435,2,0.5388,-0.198,0.8667,1672,8.1177,-20.1416,44.8608,90,1.3296,1.0505,-30.2663,-20.6325,28,0.018,9163,3.6663,-70.024
lg,1625081319001026694,2,0.5112,-0.2195,0.8647,1673,9.2773,-18.3105,40.2832,90,1.3296,1.0515,-30.3556,-21.0361,28,0.018,8823,3.6663,-68.1079
lg,1625081319001115231,2,0.5371,-0.231,0.8613,1674,9.7656,-16.6626,38.5132,90,1.3296,1.0505,-30.6452,-21.308,28,0.017,8095,3.6663,-66.4108
lg,1625081319001162008,2,0.532,-0.2356,0.8723,1675,10.376,-23.9868,30.3345,90,1.3306,1.0515,-31.083,-21.5271,28,0.016,8124,3.6663,-64.814
lg,1625081319001205379,2,0.5403,-0.2336,0.864,1676,12.3291,-19.7754,26.7944,90,1.3306,1.0515,-31.4212,-21.5578,28,0.016,8172,3.6663,-63.4412
lg,1625081319001248194,2,0.5386,-0.2432,0.8557,1677,14.8315,-21.2402,22.2778,90,1.3306,1.0515,-31.8689,-21.4372,28,0.016,8206,3.6663,-62.2218
lg,1625081319001289286,2,0.5413,-0.24,0.8508,1678,15.5029,-21.3623,22.0947,90,1.3317,1.0515,-32.3198,-21.2983,28,0.017,8257,3.6663,-61.0045
lg,1625081319001361916,2,0.5591,-0.2087,0.832,1679,15.7471,-25.5737,17.6392,90,1.3317,1.0515,-33.044,-21.0401,28,0.017,8161,3.6663,-59.938
lg,1625081319001408638,2,0.5706,-0.2131,0.8284,1680,11.8408,-22.4609,15.0146,90,1.3317,1.0515,-33.6879,-20.8828,28,0.017,8254,3.6663,-59.0262
lg,1625081319001452434,2,0.542,-0.2312,0.8401,1681,11.1084,-20.6299,14.2212,90,1.3317,1.0515,-34.1352,-20.7824,28,0.017,8371,3.6663,-58.2466
lg,1625081319001494971,2,0.5215,-0.2593,0.8511,1682,9.4604,-19.7144,10.9863,90,1.3327,1.0515,-34.5579,-20.7123,28,0.017,9996,3.6663,-57.5017
lg,1625081319001779563,2,0.543,-0.2754,0.843,1683,9.8877,-22.0947,9.8267,90,1.3327,1.0515,-35.1633,-20.7075,28,0.016,8340,3.6663,-56.7189
lg,1625081319001843952,2,0.5938,-0.27,0.8323,1684,13.7939,-26.8555,6.0425,90,1.3327,1.0515,-36.0302,-20.4739,28,0.016,8324,3.6663,-56.041
lg,1625081319001895285,2,0.6558,-0.2515,0.8169,1685,14.9536,-24.1699,1.4038,90,1.3337,1.0515,-36.9624,-20.0265,28,0.017,8616,3.6663,-55.6392
lg,1625081319001940156,2,0.6372,-0.2258,0.7986,1686,13.9771,-13.0615,-2.8687,90,1.3327,1.0515,-37.5044,-19.3475,28,0.017,8348,3.6663,-55.6584
lg,1625081319001990600,2,0.6047,-0.2332,0.8118,1687,12.2681,-9.0332,-4.6387,90,1.3337,1.0515,-37.7705,-18.652,28,0.016,8387,3.6663,-55.8298
lg,1625081319002034322,2,0.5837,-0.2532,0.8352,1688,10.5591,-10.0708,-6.6528,90,1.3327,1.0515,-38.0665,-18.053,28,0.016,8441,3.6663,-56.0376
lg,1625081319002084267,2,0.6233,-0.2329,0.8179,1689,13.5498,-9.8877,-9.0332,90,1.3337,1.0515,-38.3667,-17.147,28,0.017,12268,3.6663,-56.4652
lg,1625081319002126211,2,0.6211,-0.188,0.7935,1690,13.9771,-4.8218,-11.5356,90,1.3337,1.0515,-38.6313,-16.1229,28,0.017,8411,3.6663,-57.0595
lg,1625081319002172452,2,0.5869,-0.1848,0.7913,1691,6.3477,-2.4414,-14.5264,90,1.3337,1.0515,-38.7622,-15.3154,28,0.017,9329,3.6663,-57.8229
lg,1625081319002214600,2,0.5808,-0.2085,0.8235,1692,0.3052,-2.1362,-18.1885,90,1.3337,1.0515,-38.8481,-14.7042,28,0.017,8515,3.6663,-58.7291
lg,1625081319002367544,2,0.5808,-0.2104,0.8225,1693,-0.4883,-4.7607,-22.2168,90,1.3337,1.0515,-39.0644,-14.046,28,0.017,8505,3.6663,-59.7882
lg,1625081319002419433,2,0.5803,-0.1277,0.8191,1694,-4.9438,-3.9673,-25.2686,90,1.3337,1.0515,-39.2885,-13.2512,28,0.017,8886,3.6663,-61.1487
lg,1625081319002466099,2,0.5637,-0.1445,0.7966,1695,-10.3149,-1.2817,-24.7192,90,1.3337,1.0515,-39.3118,-12.7579,28,0.017,8734,3.6663,-62.4596
lg,1625081319002516044,2,0.5295,-0.1968,0.8286,1696,-19.7754,-2.2583,-25.5127,90,1.3347,1.0525,-39.3208,-12.7674,28,0.017,9099,3.6663,-63.7087
lg,1625081319386350400,2,0.5857,-0.2307,0.8308,1697,-18.0054,-7.5684,-23.8647,90,1.3347,1.0515,-39.6134,-12.8849,28,0.017,25114,3.6663,-64.7574
lg,1625081319386438141,2,0.5938,-0.2349,0.8511,1698,-17.8223,-3.0518,-22.8882,90,1.3347,1.0515,-39.7017,-12.9808,28,0.018,11726,3.6663,-65.8162
lg,1625081319386491678,2,0.605,-0.2859,0.8254,1699,-13.0005,-0.9766,-23.3154,90,1.3347,1.0515,-39.7471,-13.0044,28,0.017,12140,3.6663,-66.8243
lg,1625081319386541900,2,0.6304,-0.2881,0.8296,1700,-10.1929,-1.4648,-24.4751,90,1.3347,1.0515,-39.8575,-12.8782,28,0.018,7972,3.6663,-67.888
lg,1625081319386619715,2,0.6545,-0.2556,0.8147,1701,-2.6855,2.5635,-26.4893,90,1.3347,1.0515,-39.887,-12.2836,28,0.019,7982,3.6663,-69.1493
lg,1625081319386674326,2,0.6172,-0.2253,0.8079,1702,-1.2207,7.8735,-29.7852,90,1.3347,1.0515,-39.6766,-11.4399,28,0.019,8004,3.6663,-70.6669
lg,1625081319386720659,2,0.5898,-0.1968,0.8101,1703,-2.5635,10.5591,-29.4189,90,1.3347,1.0515,-39.1387,-10.7647,28,0.019,8119,3.6663,-72.1524
lg,1625081319386768585,2,0.533,-0.2122,0.8364,1704,-5.3711,15.1978,-26.1841,90,1.3357,1.0515,-38.4333,-10.2083,28,0.018,8203,3.6663,-73.5238
lg,1625081319386816066,2,0.4856,-0.2383,0.874,1705,-5.3101,12.8174,-20.1416,90,1.3357,1.0525,-37.664,-9.9487,28,0.019,8061,3.6663,-74.5083
lg,1625081319386858770,2,0.4788,-0.2544,0.8608,1706,-3.2959,8.8501,-16.6626,90,1.3357,1.0515,-37.2146,-9.8292,28,0.019,8085,3.6663,-75.0241
lg,1625081319386903362,2,0.5193,-0.2458,0.8516,1707,3.1128,-1.0986,-10.1929,90,1.3357,1.0515,-37.0535,-9.672,28,0.018,8074,3.6663,-75.3569
lg,1625081319386947122,2,0.5974,-0.2178,0.8142,1708,2.9907,-6.1646,-7.1411,90,1.3357,1.0515,-37.2693,-9.5821,28,0.019,8091,3.6663,-75.5299
lg,1625081319386990529,2,0.5933,-0.2295,0.8252,1709,1.709,0.1831,-6.2866,90,1.3357,1.0515,-37.1983,-9.5648,28,0.018,8115,3.6663,-75.6964
lg,1625081319387066307,2,0.5083,-0.2527,0.8682,1710,2.2583,1.4648,-4.3335,90,1.3357,1.0515,-36.8578,-9.623,28,0.018,11568,3.6663,-75.7494
lg,1625081319387112418,2,0.5422,-0.2358,0.8354,1711,6.6528,-7.0801,-0.6714,90,1.3357,1.0515,-36.9441,-9.6281,28,0.018,8319,3.6663,-75.5688
lg,1625081319387156010,2,0.5784,-0.2395,0.821,1712,7.019,-10.0098,0.8545,90,1.3357,1.0515,-37.2145,-9.6941,28,0.018,8169,3.6663,-75.2783
lg,1625081319387197807,2,0.6099,-0.2227,0.8281,1713,7.019,-8.728,2.3804,90,1.3367,1.0515,-37.464,-9.7453,28,0.018,8179,3.6663,-74.9546
lg,1625081319387240084,2,0.5903,-0.2532,0.8352,1714,7.2021,-3.7231,1.8311,90,1.3357,1.0515,-37.4618,-9.8238,28,0.018,8279,3.6663,-74.6529
lg,1625081319387283269,2,0.6191,-0.2249,0.8362,1715,8.1787,-4.1504,1.2207,90,1.3357,1.0515,-37.5028,-9.6991,28,0.018,8319,3.6663,-74.5133
lg,1625081319387324455,2,0.5823,-0.2258,0.8252,1716,9.8267,-1.8311,-0.7324,90,1.3367,1.0515,-37.419,-9.4586,28,0.018,9203,3.6663,-74.4333
lg,1625081319387366992,2,0.52,-0.1824,0.8276,1717,8.667,2.4414,0.7324,90,1.3367,1.0515,-37.0777,-9.2463,28,0.019,9087,3.6663,-74.3411
lg,1625081319387410269,2,0.4585,-0.2183,0.8728,1718,6.0425,-1.8311,6.0425,90,1.3367,1.0515,-36.7085,-9.4016,28,0.019,10252,3.6663,-73.9011
lg,1625081319387451954,2,0.4595,-0.2183,0.8704,1719,8.1177,-13.9771,11.6577,90,1.3367,1.0525,-36.7961,-9.6931,28,0.019,8376,3.6663,-73.0886
lg,1625081319387498084,2,0.5376,-0.1821,0.8108,1720,6.6528,-25.4517,17.334,90,1.3367,1.0525,-37.511,-10.1996,28,0.019,8379,3.6663,-71.9362
lg,1625081319387540751,2,0.6523,-0.1855,0.8013,1721,3.7842,-28.5645,16.7847,90,1.3367,1.0525,-38.5755,-10.893,28,0.019,8422,3.6663,-70.8593
lg,1625081319387582510,2,0.6655,-0.1924,0.8252,1722,-2.7466,-26.123,12.3901,90,1.3367,1.0525,-39.4704,-11.6482,28,0.019,8469,3.6663,-69.914
lg,1625081319387625806,2,0.5974,-0.229,0.8608,1723,-4.6997,-16.1133,6.7749,90,1.3367,1.0525,-39.8095,-12.3001,28,0.019,8487,3.6663,-69.3093
lg,1625081319388014417,2,0.5327,-0.2461,0.8428,1724,-3.9062,-13.1836,6.6528,90,1.3367,1.0525,-39.9174,-12.9389,28,0.019,8472,3.6663,-68.7107
lg,1625081319388085546,2,0.5583,-0.3469,0.8455,1725,1.709,-14.2212,7.5073,90,1.3377,1.0525,-40.0684,-13.6325,28,0.019,8703,3.6663,-67.8948
lg,1625081319388188083,2,0.5764,-0.3848,0.8521,1726,6.8359,-18.6768,6.4697,90,1.3377,1.0525,-40.5989,-14.1688,28,0.019,8603,3.6663,-67.0403
lg,1625081319388251250,2,0.7134,-0.3479,0.8179,1727,20.3857,-18.3716,4.4556,90,1.3377,1.0525,-41.1934,-14.019,28,0.019,8583,3.6663,-66.338
lg,1625081319388301861,2,0.71,-0.3196,0.8154,1728,29.3579,2.1362,5.0659,90,1.3367,1.0525,-40.9764,-13.3008,28,0.018,8602,3.6663,-65.9053
lg,1625081319735397258,2,0.5439,-0.2083,0.895,1729,41.9312,15.8691,6.5918,90,1.3377,1.0515,-39.5908,-11.5296,28,0.018,24588,3.6663,-65.8738
lg,1625081319735622202,2,0.3977,-0.0842,0.8501,1730,37.5977,1.8921,13.7329,90,1.3377,1.0515,-39.6432,-10.3911,28,0.018,9980,3.6663,-65.1974
lg,1625081319735678424,2,0.5168,0.0427,0.7722,1731,24.0479,-13.3667,19.9585,90,1.3367,1.0525,-39.7264,-10.0062,28,0.018,10368,3.6663,-64.5342
lg,1625081319735733628,2,0.5461,-0.031,0.7441,1732,-3.7231,-12.3901,17.5171,90,1.3377,1.0525,-39.9494,-10.4836,28,0.018,8183,3.6663,-63.7261
lg,1625081319735785442,2,0.6008,-0.2295,0.8511,1733,-19.4702,-16.6626,11.1694,90,1.3377,1.0515,-40.2802,-11.9293,28,0.017,9960,3.6663,-62.8594
lg,1625081319735833998,2,0.605,-0.3059,0.8579,1734,-12.7563,-10.0098,3.7231,90,1.3377,1.0525,-40.3712,-12.9608,28,0.018,8068,3.6663,-62.3428
lg,1625081319735881664,2,0.5542,-0.3081,0.8362,1735,-2.8076,-7.1411,-1.4038,90,1.3377,1.0525,-40.324,-13.3964,28,0.018,8756,3.6663,-62.1235
lg,1625081319735928368,2,0.5559,-0.292,0.8284,1736,0.1221,-10.498,-3.3569,90,1.3377,1.0525,-40.4732,-13.6035,28,0.018,8022,3.6663,-62.0094
lg,1625081319735975424,2,0.6089,-0.2788,0.8323,1737,3.9673,-12.5122,-6.5918,90,1.3377,1.0525,-40.7857,-13.5325,28,0.018,8025,3.6663,-62.0566
lg,1625081319736019405,2,0.6155,-0.2549,0.8445,1738,7.3242,-9.0942,-7.019,90,1.3387,1.0525,-40.9608,-13.2132,28,0.018,9913,3.6663,-62.2162
lg,1625081319736065961,2,0.5669,-0.2305,0.8452,1739,8.9111,-4.2725,-5.6763,90,1.3387,1.0525,-40.8495,-12.786,28,0.019,8114,3.6663,-62.4002
lg,1625081319736110294,2,0.5464,-0.2202,0.8247,1740,9.8877,-4.0283,-2.6855,90,1.3387,1.0525,-40.7369,-12.5275,28,0.019,8139,3.6663,-62.284
lg,1625081319736153201,2,0.5942,-0.2231,0.8298,1741,9.0332,-8.667,2.3804,90,1.3387,1.0525,-40.803,-12.4172,28,0.019,8134,3.6663,-61.9922
lg,1625081319736198016,2,0.6377,-0.2441,0.8311,1742,9.1553,-8.4839,4.5166,90,1.3387,1.0525,-40.9094,-12.4312,28,0.019,8138,3.6663,-61.5539
lg,1625081319736242868,2,0.6108,-0.2141,0.8389,1743,10.3149,-3.2959,5.127,90,1.3387,1.0525,-40.7576,-12.295,28,0.018,8198,3.6663,-61.1999
lg,1625081319736288757,2,0.5886,-0.2007,0.8179,1744,9.7656,-1.4648,4.8218,90,1.3387,1.0525,-40.5338,-12.1387,28,0.018,8213,3.6663,-60.8947
lg,1625081319736389256,2,0.5657,-0.2166,0.8235,1745,7.0801,-0.3662,5.5542,90,1.3387,1.0525,-40.2179,-12.1525,28,0.019,8266,3.6663,-60.5338
