name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625009850129995711,0,-0.3384,-0.9734,1.0535,36,-79.2847,-105.5298,-12.8784,93,1.4417,1.4077,2.9965,-29.5119,35,0.1501,8094,4.0117,39.4498
lg,1625009850130014860,0,-0.3198,-1.0862,0.5261,37,-39.4897,-148.1934,17.5781,93,1.4417,1.4117,-1.2208,-32.2691,36,0.1511,8030,4.0117,43.0241
lg,1625009850130032637,0,0.0847,-0.9148,0.3767,38,-23.7427,-196.228,0.6714,93,1.4417,1.4127,-7.8607,-34.8676,36,0.1521,8781,4.0117,47.4333
lg,1625009850130051063,0,0.5779,-0.8875,0.5215,39,-7.7515,-149.5361,31.1279,93,1.4407,1.4147,-12.803,-36.8323,36,0.1521,8628,4.0117,52.15
lg,1625009850130071785,0,0.6306,-0.8943,0.5283,40,-0.7324,-71.8384,25.8789,148,1.4417,1.4177,-15.1842,-38.2645,36,0.1541,7994,3.9534,54.9816
lg,1625009850130090285,0,0.2114,-0.9583,0.6311,41,16.7847,90.3931,-30.0903,148,1.4447,1.4187,-12.924,-37.5168,36,0.1531,12341,3.9534,51.8998
lg,1625009850130108230,0,0.0696,-0.939,0.5933,42,18.0664,117.981,-44.6167,148,1.4517,1.4207,-9.9177,-36.7225,36,0.1541,7996,3.9534,47.7207
lg,1625009850130125008,0,-0.1587,-0.9429,0.5457,43,18.1274,134.9487,-74.3408,148,1.4607,1.4207,-6.6788,-36.0701,36,0.1531,8051,3.9534,42.225
lg,1625009850130144582,0,-0.1951,-0.8887,0.5217,44,38.8184,109.4971,-82.5806,148,1.4697,1.4187,-4.3886,-34.9013,35,0.1521,8196,3.9534,37.0815
lg,1625009850130161563,0,-0.1685,-0.8799,0.4971,45,35.0952,99.3652,-91.0645,148,1.4717,1.4127,-2.6657,-34.1402,35,0.1501,8094,3.9534,31.8986
lg,1625009850130179304,0,-0.1917,-0.9954,0.4109,46,20.1416,73.0591,-96.6797,148,1.4737,1.3997,-1.9521,-34.3673,35,0.1461,9118,3.9534,27.1132
lg,1625009850130199322,0,-0.1729,-0.9971,0.1846,47,34.3628,45.8984,-75.7446,148,1.4747,1.3837,-1.7208,-34.4642,35,0.1441,8242,3.9534,23.6306
lg,1625009850130217804,0,-0.095,-0.7131,0.1858,48,45.166,29.1138,-50.9033,148,1.4767,1.3737,-0.7334,-33.9679,36,0.1451,8246,3.9534,22.8823
lg,1625009850130235841,0,-0.0881,-0.5959,0.0659,49,38.5742,33.3862,39.6118,148,1.4777,1.3727,1.6027,-34.1313,36,0.1491,8186,3.9534,23.4657
lg,1625009850130253915,0,-0.2402,-0.6768,0.3792,50,-18.6768,55.0537,104.8584,148,1.4767,1.3817,6.4107,-35.688,36,0.1511,8598,3.9534,25.6054
lg,1625009850130271545,0,-0.6387,-0.9497,0.48,51,-46.936,22.2168,165.8325,148,1.4737,1.3887,12.0378,-37.6876,36,0.1511,8242,3.9534,30.3206
lg,1625009850130289619,0,-0.8071,-1.0449,0.7297,52,-54.9316,-101.1353,214.1113,148,1.4607,1.3937,14.9322,-38.2474,35,0.1481,8294,3.9534,39.6712
lg,1625009850130310934,0,-0.679,-0.9141,0.7046,53,-44.8608,-174.6216,216.4307,148,1.4397,1.3957,15.0927,-37.3286,35,0.1491,8429,3.9534,51.0855
lg,1625009850130329471,0,0.3281,-0.4983,1.5095,54,-53.9551,-310.2417,155.8838,148,1.4337,1.3937,7.9439,-36.2129,35,0.1491,8360,3.9534,63.8854
lg,1625009850130347600,0,0.3044,-0.907,0.8882,55,-100.8301,-315.7959,46.814,148,1.4327,1.3957,-1.5923,-40.0699,35,0.1491,8389,3.9534,73.1079
lg,1625009850130365582,0,0.4263,-1.3748,0.48,56,-114.0747,-291.1377,47.3633,148,1.4337,1.3987,-10.4547,-45.8098,35,0.1491,8348,3.9534,81.5664
lg,1625009850130382471,0,0.4983,-1.3064,0.3313,57,-77.3315,-249.5728,-12.7563,148,1.4327,1.4007,-17.7861,-51.7875,35,0.1491,8465,3.9534,89.1741
lg,1625009850130399822,0,0.6145,-1.0696,0.0576,58,6.7139,-86.2427,3.3569,148,1.4337,1.4017,-20.3209,-53.6767,35,0.1501,8476,3.9534,92.5449
lg,1625009850130416619,0,0.564,-0.8447,0.4448,59,56.9458,85.2051,12.0239,148,1.4337,1.4027,-18.2807,-50.8544,35,0.1511,8486,3.9534,90.0853
lg,1625009850130434545,0,0.2354,-0.7017,0.3008,60,63.2935,177.2461,-0.9766,148,1.4357,1.4047,-12.9008,-47.163,36,0.1511,8467,3.9534,84.6317
lg,1625009850130452119,0,-0.1841,-0.7622,0.6638,61,64.6362,251.5259,10.8032,148,1.4407,1.4067,-4.6876,-43.5946,36,0.1531,8462,3.9534,77.7463
lg,1625009850130469008,0,-0.2764,-0.8066,0.658,62,51.8188,162.7197,-32.8369,148,1.4497,1.4097,-0.0509,-41.5627,36,0.1531,8546,3.9534,72.4081
lg,1625009850130486378,0,-0.1387,-0.8435,0.6892,63,46.814,99.0601,-78.6133,148,1.4617,1.4097,1.166,-40.0918,35,0.1531,8473,3.9534,67.4443
lg,1625009850130503082,0,-0.1509,-0.8782,0.6272,64,41.0767,94.5435,-99.4873,148,1.4697,1.4067,1.8138,-39.2711,35,0.1511,8588,3.9534,61.9577
lg,1625009850497143544,0,-0.3708,-0.8828,0.1736,65,47.4243,38.5132,-47.7295,148,1.4767,1.4087,2.6146,-38.8049,35,0.1571,27006,3.9534,59.4657
lg,1625009850497229007,0,-0.5369,-0.7266,0.3899,66,-27.0386,-0.061,82.0923,148,1.4737,1.4137,5.8582,-40.4329,35,0.1581,10475,3.9534,61.9495
lg,1625009850498340785,0,-0.7036,-0.6931,0.377,67,-41.626,-79.4067,129.6997,148,1.4577,1.4167,8.2339,-41.9591,35,0.1551,8271,3.9534,67.9037
lg,1625009850498378656,0,-0.6755,-0.7368,0.5933,68,-58.7158,-177.6733,172.3633,148,1.4377,1.4147,8.7269,-43.1258,35,0.1561,8051,3.9534,77.823
lg,1625009850498408693,0,-0.0408,-0.5706,1.2583,69,-62.439,-237.0605,174.3164,148,1.4337,1.4077,5.8661,-43.621,36,0.1541,8065,3.9534,89.5386
lg,1625009850498438137,0,0.1868,-0.9233,0.8096,70,-90.0879,-303.4058,28.3203,148,1.4347,1.4077,-2.3611,-47.121,36,0.1531,9044,3.9534,98.9381
lg,1625009850498467489,0,0.5176,-1.4255,0.5581,71,-100.8911,-288.5742,35.2783,148,1.4357,1.4097,-9.2814,-52.926,36,0.1531,8691,3.9534,108.7689
lg,1625009850498658044,0,0.8403,-1.2712,0.2607,72,-31.311,-135.3149,42.9688,148,1.4367,1.4107,-11.9382,-55.9998,35,0.1531,8146,3.9534,114.4226
lg,1625009850498705989,0,0.9866,-1.2871,0.4009,73,5.9204,-40.5273,64.1479,148,1.4367,1.4117,-11.8372,-56.5669,35,0.1541,8399,3.9534,117.3004
lg,1625009850498752896,0,1.0471,-0.9529,0.4939,74,38.4521,101.3184,24.6582,148,1.4387,1.4137,-9.9711,-54.6534,35,0.1551,8212,3.9534,114.4632
lg,1625009850498786711,0,0.2603,-0.9409,0.5125,75,56.1523,302.9175,-20.2026,148,1.4427,1.4157,-3.5407,-51.4708,35,0.1561,8232,3.9534,104.2871
lg,1625009850498820137,0,-0.0059,-0.8948,0.4753,76,56.2744,325.7446,-27.2827,148,1.4497,1.4187,3.3822,-49.7989,36,0.1571,8234,3.9534,93.5386
lg,1625009850498852193,0,-0.3525,-0.8789,0.4802,77,49.4995,279.48,-72.0215,148,1.4597,1.4197,9.0211,-49.3702,36,0.1571,8253,3.9534,83.1071
lg,1625009850498885785,0,-0.3828,-0.8296,0.5317,78,49.1333,197.998,-104.3701,148,1.4687,1.4197,11.4699,-49.268,36,0.1551,8224,3.9534,74.2085
lg,1625009850498917933,0,-0.4197,-0.8796,0.3486,79,38.269,169.1895,-109.314,148,1.4737,1.4167,12.4125,-50.3971,36,0.1541,8290,3.9534,66.6219
lg,1625009850498948174,0,-0.4431,-0.9475,0.28,80,23.9258,122.6196,-100.4028,148,1.4727,1.4117,12.8492,-51.6886,35,0.1541,8311,3.9534,59.9484
lg,1625009850498975174,0,-0.5471,-0.8755,0.1443,81,24.7192,67.9321,-45.7153,148,1.4737,1.4107,13.8495,-52.4325,35,0.1561,8302,3.9534,56.3736
lg,1625009850499001582,0,-0.6013,-0.8184,0.2969,82,-24.4141,29.7852,77.7588,148,1.4747,1.4137,17.8629,-53.7263,35,0.1581,8324,3.9534,57.1691
lg,1625009850499028119,0,-0.6245,-0.7825,0.4412,83,-32.4707,5.4932,124.2065,148,1.4707,1.4177,23.0289,-54.4352,35,0.1601,8357,3.9534,59.9363
lg,1625009850499054822,0,-0.8269,-0.658,0.239,84,-47.0581,-83.0078,163.6353,148,1.4617,1.4207,27.4223,-53.6555,36,0.1601,8368,3.9534,66.9795
lg,1625009850499081563,0,-0.7607,-0.7305,0.5886,85,-63.5376,-205.5054,210.9985,148,1.4467,1.4207,29.4404,-49.7571,36,0.1591,8359,3.9534,80.292
lg,1625009850499108804,0,0.0166,-0.5737,0.575,86,-43.1519,-349.9756,120.7886,148,1.4437,1.4177,22.3803,-44.6975,36,0.1551,12679,3.9534,95.3488
lg,1625009850499136248,0,0.4387,-1.3521,0.9277,87,-142.2729,-412.1094,53.1006,148,1.4457,1.4187,11.1335,-46.7991,36,0.1551,9953,3.9534,108.9705
lg,1625009850499164878,0,0.9497,-1.3513,0.3501,88,-106.8726,-338.3179,9.6436,148,1.4467,1.4217,1.0102,-50.8336,35,0.1561,8517,3.9534,119.2849
lg,1625009850499193896,0,1.0696,-1.2581,0.1851,89,-23.6816,-96.9238,-9.3994,148,1.4477,1.4227,-3.155,-52.6858,35,0.1571,8592,3.9534,122.1071
lg,1625009850499230174,0,1.0186,-1.1965,0.3706,90,22.1558,24.7192,-7.8125,148,1.4497,1.4237,-3.9996,-52.0799,35,0.1591,8568,3.9534,121.1395
lg,1625009850499259933,0,0.5256,-0.9355,0.4702,91,65.1855,226.6846,-37.6587,148,1.4547,1.4267,1.3291,-49.4766,35,0.1591,10210,3.9534,110.7867
lg,1625009850499289767,0,-0.0667,-0.8669,0.4136,92,65.2466,323.1201,-69.7021,148,1.4597,1.4267,7.7728,-48.3783,35,0.1591,8457,3.9534,99.2071
lg,1625009850499317137,0,-0.491,-0.8574,0.4055,93,58.5938,294.3115,-98.0835,148,1.4677,1.4247,13.3505,-48.7374,35,0.1591,8545,3.9534,87.5519
lg,1625009850499344100,0,-0.552,-0.8621,0.5024,94,60.73,202.5146,-111.5112,148,1.4707,1.4187,15.9003,-49.0473,35,0.1581,8707,3.9534,78.1396
lg,1625009850499372507,0,-0.573,-0.8655,0.4673,95,54.9927,157.5928,-115.0513,148,1.4717,1.4107,16.2077,-49.1569,35,0.1561,8562,3.9534,71.9364
lg,1625009850499399785,0,-0.5178,-0.8372,0.2104,96,54.8706,56.7017,-72.1436,148,1.4727,1.4027,16.1406,-48.9155,35,0.1531,8619,3.9534,67.9352
lg,1625009850870249304,0,-0.5122,-0.8057,0.3801,97,-53.9551,-69.458,140.0757,148,1.4667,1.4167,19.1996,-49.5709,36,0.1591,27171,3.9534,75.5549
lg,1625009850870288822,0,-0.6516,-0.8965,0.5278,98,-52.6123,-185.9131,192.2607,148,1.4447,1.4187,20.6382,-48.1495,36,0.1591,10935,3.9534,86.7573
lg,1625009850870308915,0,0.3381,-0.4204,0.8086,99,-51.9409,-232.2998,195.0684,148,1.4387,1.4157,14.0202,-43.993,36,0.1551,7995,3.9534,99.7628
lg,1625009850870328155,0,0.3723,-0.7183,0.7024,100,-60.4858,-323.2422,35.5835,148,1.4387,1.4157,4.5607,-44.8123,36,0.1531,7934,3.9534,109.9088
lg,1625009850870346822,0,0.6157,-1.3354,0.6243,101,-111.2061,-317.8101,-1.4648,148,1.4397,1.4177,-5.0407,-50.0001,35,0.1541,7998,3.9534,119.1709
lg,1625009850870365304,0,0.8049,-1.4023,0.4363,102,-83.9233,-235.2295,-7.6904,148,1.4407,1.4197,-10.2525,-53.4191,35,0.1551,8012,3.9534,123.0971
lg,1625009850870384618,0,0.8806,-1.3013,0.2139,103,-8.5449,-49.9878,-22.3389,148,1.4407,1.4207,-10.1386,-52.1109,35,0.1561,9272,3.9534,121.1377
lg,1625009850870403378,0,0.6013,-0.9497,0.5752,104,67.0776,168.8843,-8.2397,148,1.4417,1.4227,-4.3754,-48.3434,36,0.1571,10036,3.9534,112.9073
lg,1625009850870421563,0,0.032,-0.7732,0.4946,105,65.5518,288.9404,-21.2402,148,1.4457,1.4247,2.8995,-45.9616,36,0.1561,8128,3.9534,103.9061
lg,1625009850870439081,0,-0.2776,-0.7866,0.4192,106,41.687,244.3848,-44.6777,148,1.4517,1.4257,8.9524,-45.7423,36,0.1561,8084,3.9534,95.5886
lg,1625009850870457007,0,-0.447,-0.9272,0.5042,107,21.3013,179.3823,-63.7817,148,1.4627,1.4247,12.5993,-46.7778,36,0.1571,13065,3.9534,88.4271
lg,1625009850870475841,0,-0.365,-0.9099,0.5618,108,30.9448,113.5864,-59.5093,148,1.4707,1.4237,14.195,-47.1504,36,0.1571,8103,3.9534,83.2477
lg,1625009850870494322,0,-0.2305,-0.9377,0.4788,109,33.9966,58.8379,-68.7256,148,1.4747,1.4187,13.7115,-47.3002,36,0.1541,8122,3.9534,79.3943
lg,1625009850870512841,0,-0.1792,-0.9917,0.4736,110,25.0854,37.7197,-71.7773,148,1.4737,1.4097,12.4543,-47.6783,36,0.1521,8191,3.9534,76.1044
lg,1625009850870530841,0,-0.1401,-0.9541,0.217,111,34.8511,4.5776,-61.7065,148,1.4747,1.3997,10.6421,-47.7743,36,0.1521,8186,3.9534,74.0326
lg,1625009850870549378,0,-0.1057,-0.7371,0.0508,112,35.3394,9.8877,12.5122,148,1.4747,1.3957,11.2641,-47.7655,36,0.1561,8570,3.9534,73.8128
lg,1625009850870566878,0,-0.2971,-0.7556,0.4407,113,23.0103,34.9731,59.3872,148,1.4767,1.4007,16.4048,-48.4259,36,0.1581,8737,3.9534,74.9612
lg,1625009850870584044,0,-0.4158,-0.8652,0.4836,114,-42.4194,51.6968,157.2876,148,1.4717,1.4067,22.7481,-49.6723,36,0.1581,8726,3.9534,77.5241
lg,1625009850870601489,0,-0.6206,-0.853,0.4487,115,-45.5322,-45.166,196.167,148,1.4587,1.4117,27.9216,-48.8618,35,0.1571,8987,3.9534,84.509
lg,1625009850870618915,0,-0.6323,-0.8152,0.7739,116,-43.0298,-120.6665,211.4258,148,1.4407,1.4117,30.8902,-45.2256,35,0.1571,8290,3.9534,95.2091
lg,1625009850870636100,0,0.0251,-0.4968,0.5547,117,-20.6909,-272.8271,74.585,148,1.4357,1.4087,23.7757,-40.9342,35,0.1541,8714,3.9534,106.063
lg,1625009850870653489,0,0.1287,-1.0449,1.2209,118,-114.9902,-281.7383,40.4663,148,1.4377,1.4117,15.1976,-43.0394,35,0.1511,9059,3.9534,115.0781
lg,1625009850870671081,0,0.5076,-1.3252,0.5388,119,-102.5391,-303.1006,13.0005,148,1.4397,1.4147,5.7698,-46.3825,35,0.1501,9164,3.9534,123.887
lg,1625009850870688304,0,0.8652,-1.2483,0.2078,120,-44.6777,-150.6958,-6.3477,148,1.4397,1.4167,0.1177,-48.972,35,0.1511,8389,3.9534,128.1035
lg,1625009850870706192,0,0.9207,-1.1011,0.4417,121,29.9683,61.4014,-3.9673,148,1.4417,1.4187,0.2162,-48.3598,35,0.1521,9108,3.9534,126.1388
lg,1625009850870723192,0,0.3088,-0.8672,0.3735,122,54.1992,186.6455,-16.2354,148,1.4437,1.4207,6.2965,-47.0844,35,0.1541,8751,3.9534,116.7709
lg,1625009850870740785,0,-0.3164,-0.8171,0.417,123,61.7065,345.3369,-48.8892,148,1.4497,1.4247,14.69,-47.3447,36,0.1551,8424,3.9534,105.0976
lg,1625009850870758155,0,-0.4954,-0.7939,0.4009,124,56.3354,314.7583,-60.1807,148,1.4577,1.4267,21.7911,-49.288,36,0.1541,8800,3.9534,93.3982
lg,1625009850870775452,0,-0.6509,-0.8259,0.4915,125,41.5039,206.604,-75.9277,148,1.4667,1.4257,25.1627,-51.5781,36,0.1541,8457,3.9534,84.2108
lg,1625009850870792285,0,-0.5344,-0.832,0.4666,126,48.645,96.9238,-80.8105,148,1.4727,1.4227,25.1543,-52.3393,36,0.1541,8473,3.9534,78.4925
lg,1625009850870810044,0,-0.5664,-0.8613,0.2781,127,27.2217,11.7188,-70.7397,148,1.4767,1.4227,23.5052,-52.9041,36,0.1541,9281,3.9534,75.9016
lg,1625009850870832174,0,-0.55,-0.8157,0.2078,128,19.3481,-28.1982,-38.8184,148,1.4787,1.4257,22.9008,-53.0348,36,0.1571,9116,3.9534,77.6737
lg,1625009851239595933,0,-0.5396,-0.7222,0.1965,129,-37.1704,-141.9678,144.8364,148,1.4507,1.4307,23.6529,-50.8616,36,0.1621,27412,3.9534,87.3856
lg,1625009851239648488,0,0.0815,-0.8245,0.575,130,-46.0205,-309.9365,82.8247,148,1.4457,1.4267,17.1471,-48.5689,36,0.1621,13266,3.9534,99.6279
lg,1625009851239681248,0,0.4023,-1.167,0.8606,131,-99.3652,-333.8623,60.6079,148,1.4467,1.4267,9.111,-49.993,36,0.1631,8024,3.9534,111.5428
lg,1625009851239712803,0,1.0146,-1.3865,0.4456,132,-83.4961,-298.9502,29.2358,148,1.4477,1.4277,1.0894,-53.1149,36,0.1621,8024,3.9534,121.5619
lg,1625009851239742470,0,1.2913,-1.3423,0.4026,133,-3.7842,-71.106,9.9487,148,1.4497,1.4287,-1.8416,-53.8303,36,0.1651,8072,3.9534,124.0821
lg,1625009851239772026,0,1.1995,-1.1829,0.4512,134,37.0483,51.0864,-7.4463,148,1.4547,1.4307,-2.2101,-52.6463,36,0.1641,8115,3.9534,122.2572
lg,1625009851239801488,0,0.5383,-0.9758,0.4099,135,75.1953,274.4141,-64.6362,148,1.4627,1.4337,1.6255,-50.1035,36,0.1631,8326,3.9534,112.0859
lg,1625009851239831544,0,-0.0686,-0.8896,0.3579,136,74.3408,341.6138,-102.417,148,1.4707,1.4337,7.4367,-48.8741,35,0.1621,8085,3.9534,99.0389
lg,1625009851239861229,0,-0.3552,-0.8584,0.3669,137,82.5806,293.1519,-132.3853,148,1.4777,1.4297,11.7185,-48.3055,35,0.1581,8133,3.9534,86.5369
lg,1625009851239890914,0,-0.4368,-0.8987,0.2908,138,72.6929,264.0381,-138.7939,148,1.4767,1.4167,15.0373,-49.0078,35,0.1521,8096,3.9534,74.4811
lg,1625009851239919359,0,-0.4685,-0.9807,0.2793,139,67.3828,204.7729,-117.4927,148,1.4747,1.3897,17.3565,-50.3269,36,0.1481,11007,3.9534,64.4803
lg,1625009851239948377,0,-0.5078,-0.7554,0.0569,140,71.4722,131.5918,-74.5239,148,1.4727,1.3777,19.1299,-50.5744,36,0.1501,8157,3.9534,57.8675
lg,1625009851239977137,0,-0.6223,-0.5444,0.1245,141,15.5029,108.8257,50.5981,148,1.4747,1.3827,24.5576,-51.5266,36,0.1561,8134,3.9534,55.3342
lg,1625009851240005637,0,-0.7688,-0.6135,0.3804,142,-25.2686,108.2153,121.3989,148,1.4727,1.3917,32.8924,-53.0281,36,0.1571,8526,3.9534,56.7021
lg,1625009851240033692,0,-1.1365,-0.7874,0.3374,143,-55.0537,21.2402,199.5239,148,1.4647,1.3987,40.524,-52.5114,35,0.1591,8963,3.9534,61.6396
lg,1625009851240062729,0,-1.137,-0.7402,0.4683,144,-46.5698,-207.3975,242.6758,148,1.4447,1.4017,42.6756,-43.2121,35,0.1571,8658,3.9534,78.5153
lg,1625009851240091692,0,-0.3235,-0.6418,1.2053,145,-79.4678,-339.5996,246.0327,148,1.4307,1.4007,36.9001,-32.2642,35,0.1561,9069,3.9534,99.777
lg,1625009851240120414,0,0.4336,-0.928,0.8145,146,-113.3423,-470.2148,113.0981,148,1.4297,1.4027,21.4484,-29.9143,35,0.1531,8338,3.9534,114.7013
lg,1625009851240149544,0,0.7219,-1.4504,1.0083,147,-178.6499,-494.2627,77.5146,148,1.4337,1.4047,4.0478,-34.8575,35,0.1521,9018,3.9534,126.064
lg,1625009851240179322,0,0.9978,-1.491,0.5293,148,-123.8403,-379.2114,25.3906,148,1.4367,1.4077,-8.4837,-41.2867,35,0.1511,8739,3.9534,136.1336
lg,1625009851240207711,0,1.2109,-1.2793,0.1799,149,-26.4893,-102.9663,16.2354,148,1.4367,1.4097,-12.3941,-44.0129,35,0.1531,8398,3.9534,139.6526
lg,1625009851240238896,0,0.9016,-1.0513,0.3481,150,41.3818,134.8877,-42.1143,148,1.4387,1.4127,-10.6917,-42.1796,35,0.1551,8805,3.9534,134.7895
lg,1625009851240268822,0,0.3979,-0.9316,0.2886,151,63.6597,279.4189,-58.5938,148,1.4387,1.4147,0.3292,-39.1434,35,0.1571,8365,3.9534,123.2983
lg,1625009851240298044,0,-0.689,-0.7664,0.3171,152,82.8247,401.9165,-36.6821,148,1.4417,1.4167,13.321,-38.0059,35,0.1571,12997,3.9534,112.1494
lg,1625009851240327266,0,-0.9824,-0.6689,0.3464,153,54.3823,245.5444,-42.7856,148,1.4457,1.4177,21.364,-38.7397,35,0.1581,8402,3.9534,104.226
