name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624962852715822717,0,-0.4353,-0.6355,0.0476,53,120.5444,-36.377,-24.5361,141,1.4497,1.5077,10.9953,-43.599,36,0.2121,9931,3.9248,128.4165
lg,1624962852715840791,0,-0.0955,-0.198,0.1812,54,52.1851,-3.2959,69.2139,141,1.4557,1.5077,13.1006,-41.1998,36,0.2161,9228,3.9248,130.5742
lg,1624962852715859365,0,-0.0002,-0.7664,0.2439,55,-68.3594,29.2969,54.8706,141,1.4547,1.5077,14.997,-44.9218,36,0.2231,9324,3.9248,131.136
lg,1624962852715878884,0,-0.324,-1.2588,0.7295,56,-107.4219,123.7793,57.9224,141,1.4297,1.5127,19.9242,-50.4562,36,0.2321,9318,3.9248,128.7729
lg,1624962852715897439,0,-0.8767,-1.0977,0.5269,57,-44.1284,53.5278,45.2271,141,1.4207,1.5147,23.286,-52.9073,36,0.2371,9330,3.9248,127.9915
lg,1624962852715958550,0,-1.0767,-0.7012,0.6914,58,-57.312,-73.7305,83.4351,141,1.4147,1.5177,25.1153,-52.9975,36,0.2401,9385,3.9248,132.8671
lg,1624962852715991180,0,-0.7222,-0.8838,0.8315,59,-74.9512,-234.1919,111.0229,141,1.3987,1.5187,23.1302,-51.2127,36,0.2461,9856,3.9248,144.0479
lg,1624962852716011476,0,0.1829,-0.8223,1.1462,60,-25.3296,-366.2109,84.4727,141,1.3927,1.5167,15.0324,-47.0061,36,0.2481,9379,3.9248,158.242
lg,1624962852716030310,0,0.615,-0.8613,0.6147,61,-40.8325,-235.7178,56.8237,141,1.3917,1.5167,8.6969,-47.0954,36,0.2491,9533,3.9248,166.791
lg,1624962852716048847,0,0.3591,-0.9946,0.2581,62,-14.3433,-70.1904,7.4463,141,1.3907,1.5177,6.009,-48.3808,36,0.2501,9391,3.9248,168.9453
lg,1624962852716067032,0,0.2898,-0.9294,0.2681,63,26.3062,46.3257,28.2593,141,1.3917,1.5197,7.2223,-48.339,36,0.2521,9451,3.9248,168.2009
lg,1624962852716085291,0,0.0552,-0.7339,0.3198,64,50.9644,136.9629,12.207,141,1.3927,1.5207,10.8019,-47.6013,36,0.2531,9452,3.9248,164.3117
lg,1624962853075964291,0,-0.666,-0.7031,0.6428,65,20.5688,184.6313,9.0332,141,1.4037,1.5207,17.0265,-48.1404,36,0.2601,26881,3.9248,158.9023
lg,1624962853076011291,0,-0.7153,-0.7751,0.7554,66,33.6304,68.0542,10.8643,141,1.4107,1.5217,19.8034,-47.2723,36,0.2611,8725,3.9248,157.117
lg,1624962853076032735,0,-0.4563,-0.9443,0.5066,67,-22.2778,-57.251,19.5923,141,1.4147,1.5227,18.9932,-47.9231,36,0.2691,19233,3.9248,159.287
lg,1624962853076053143,0,-0.406,-0.665,0.6123,68,-9.8877,-55.7861,37.7197,141,1.4137,1.5237,18.8142,-47.3698,36,0.2701,7978,3.9248,162.1186
lg,1624962853076072810,0,-0.3818,-0.6282,0.6597,69,-16.2964,-65.918,38.6963,141,1.4107,1.5247,18.0167,-46.8471,36,0.2701,8011,3.9248,165.3239
lg,1624962853076091235,0,-0.27,-0.8652,0.6741,70,-22.2168,-79.4067,30.0293,141,1.4087,1.5247,16.5693,-46.9538,36,0.2711,8012,3.9248,168.5537
lg,1624962853076108421,0,-0.1799,-1.0522,0.9436,71,-3.7231,-51.8799,19.043,141,1.4087,1.5247,15.3399,-46.5567,36,0.2711,8771,3.9248,170.6587
lg,1624962853076125976,0,-0.26,-0.7893,0.6252,72,14.3433,-53.4668,0.6104,141,1.4107,1.5257,13.8546,-45.758,36,0.2731,8080,3.9248,-188.205
lg,1624962853076143198,0,-0.248,-0.7869,0.6477,73,20.0806,-39.5508,-7.9346,141,1.4137,1.5247,12.5158,-44.923,36,0.2741,8610,3.9248,-187.318
lg,1624962853076161347,0,-0.1038,-0.9109,0.7795,74,26.4282,-43.0298,-27.2217,141,1.4157,1.5257,10.233,-43.9537,36,0.2741,8040,3.9248,-186.9175
lg,1624962853076179217,0,-0.0317,-0.8877,0.6738,75,47.3633,-25.8789,-46.7529,141,1.4127,1.5237,7.8675,-42.5119,36,0.2591,8623,3.9248,-187.6408
lg,1624962853076196347,0,-0.1636,-0.9033,0.4177,76,57.8003,14.8315,-86.4868,141,1.4297,1.5177,6.0758,-41.4289,36,0.2451,8877,3.9248,169.2561
lg,1624962853076213272,0,-0.2893,-0.6482,0.1653,77,54.5654,-30.3955,-60.73,141,1.4417,1.5117,4.2845,-40.5157,36,0.2381,9089,3.9248,168.1031
lg,1624962853076229939,0,-0.2532,-0.5085,0.0178,78,43.1519,-26.9165,-17.5781,141,1.4447,1.5097,3.8649,-39.9916,36,0.2431,8885,3.9248,168.1801
lg,1624962853076246606,0,-0.2244,-0.6658,0.4807,79,-49.3164,34.1797,42.6636,141,1.4327,1.5117,6.4619,-42.4538,36,0.2511,8207,3.9248,168.5145
lg,1624962853076264643,0,-0.5549,-1.0815,0.7917,80,-62.2559,75.1953,65.7959,141,1.4277,1.5167,11.064,-45.3762,36,0.2541,8956,3.9248,168.2515
lg,1624962853076281939,0,-0.761,-0.8752,0.6501,81,-40.5273,-23.9868,73.5474,141,1.4227,1.5197,13.433,-46.657,36,0.2571,8333,3.9248,170.986
lg,1624962853076299532,0,-0.8442,-0.6953,0.6887,82,-42.4805,-67.4438,67.5049,141,1.4127,1.5207,14.6163,-47.3466,36,0.2611,8279,3.9248,-185.0755
lg,1624962853076317347,0,-0.2952,-0.7251,1.4592,83,-54.5044,-186.7065,55.7861,141,1.4057,1.5197,11.0759,-47.0985,36,0.2631,8729,3.9248,-177.6918
lg,1624962853076335772,0,0.0857,-1.0674,0.7429,84,-56.7017,-247.9248,38.7573,141,1.4007,1.5187,5.0285,-48.4892,36,0.2631,8727,3.9248,-169.2899
lg,1624962853076353513,0,0.4287,-0.9453,0.4043,85,-13.6108,-169.4946,20.3857,141,1.3977,1.5177,0.1734,-49.4191,36,0.2631,9128,3.9248,-163.6873
lg,1624962853076371161,0,0.5212,-0.8616,0.3186,86,2.3193,-92.4072,20.3857,141,1.3967,1.5187,-2.7838,-49.8788,36,0.2641,8322,3.9248,-160.3387
lg,1624962853076388810,0,0.4902,-0.8464,0.5308,87,12.5732,100.2808,26.9775,141,1.3987,1.5197,-0.2865,-49.5882,36,0.2651,8734,3.9248,-162.702
lg,1624962853076406513,0,0.0569,-0.8535,0.3992,88,13.7939,182.1289,-4.3945,141,1.4007,1.5207,4.1331,-49.8182,36,0.2671,9074,3.9248,-168.3753
lg,1624962853076423902,0,-0.3472,-0.8574,0.541,89,16.9067,245.5444,-5.127,141,1.4047,1.5217,10.8053,-50.4461,36,0.2691,8749,3.9248,-176.1248
lg,1624962853076442958,0,-0.5398,-0.8335,0.572,90,19.3481,235.4126,-5.7373,141,1.4087,1.5227,16.3076,-51.2729,36,0.2711,8442,3.9248,-182.6745
lg,1624962853076461310,0,-0.7361,-0.7463,0.668,91,18.1885,139.1602,-8.2397,141,1.4107,1.5207,20.2523,-51.9387,36,0.2701,9014,3.9248,-187.4605
lg,1624962853076478884,0,-0.5935,-0.7222,0.6003,92,30.2734,1.4648,1.4038,141,1.4117,1.5197,20.8018,-50.6601,36,0.2591,9393,3.9248,-187.44
lg,1624962853076496013,0,-0.3027,-0.791,0.5034,93,16.3574,-59.9365,13.9771,141,1.4187,1.5207,19.5882,-49.4611,36,0.2531,9377,3.9248,-185.1906
lg,1624962853076524884,0,-0.1106,-0.9353,0.4014,94,3.3569,-51.1475,26.3062,141,1.4237,1.5197,18.4696,-49.2708,36,0.2561,12130,3.9248,-183.0657
lg,1624962853076543847,0,-0.0508,-0.9915,0.5942,95,-21.7896,-12.6343,35.7056,141,1.4217,1.5217,18.6139,-50.0948,36,0.2651,9524,3.9248,-181.8094
lg,1624962853076561384,0,-0.2573,-0.8455,0.5417,96,-27.5879,16.9067,38.9404,141,1.4237,1.5217,20.075,-51.3147,36,0.2671,9139,3.9248,-181.4126
lg,1624962853469706402,0,-0.2617,-0.771,0.6135,97,-9.7046,-61.3403,25.6958,141,1.4127,1.5257,18.9994,-50.8389,36,0.2741,27911,3.9248,-178.7168
lg,1624962853469751439,0,-0.3711,-0.9045,0.3892,98,5.8594,-41.8701,-18.5547,141,1.4127,1.5257,17.4625,-50.932,36,0.2741,9277,3.9248,-178.0337
lg,1624962853469772309,0,-0.4507,-0.8228,0.4761,99,19.6533,-25.9399,-11.2915,141,1.4147,1.5267,16.7766,-50.3128,36,0.2761,8855,3.9248,-177.5868
lg,1624962853469792494,0,-0.1868,-0.8096,0.7009,100,33.3862,-37.2925,3.2959,141,1.4187,1.5257,15.6374,-48.5658,36,0.2761,8864,3.9248,-176.3021
lg,1624962853469811976,0,-0.0483,-0.8591,0.7278,101,22.522,-29.541,-25.9399,141,1.4237,1.5237,13.5615,-47.6554,36,0.2791,9596,3.9248,-176.1201
lg,1624962853469831069,0,-0.1174,-0.8213,0.4604,102,45.9595,-8.9111,-46.0815,141,1.4247,1.5207,11.7284,-46.5562,36,0.2791,10074,3.9248,-177.2579
lg,1624962853469850328,0,-0.2173,-0.7671,0.3718,103,45.8374,-9.2163,-54.9316,141,1.4277,1.5167,10.0141,-45.6353,36,0.2731,8572,3.9248,-178.6695
lg,1624962853469868791,0,-0.3965,-0.6919,0.2668,104,19.4092,13.1836,-22.522,141,1.4317,1.5167,10.4664,-45.8371,36,0.2741,8959,3.9248,-179.8304
lg,1624962853469886124,0,-0.395,-0.8889,0.5391,105,-29.541,25.8179,27.0386,141,1.4327,1.5187,12.3696,-47.493,36,0.2791,8976,3.9248,-179.9353
lg,1624962853469903272,0,-0.5579,-0.9373,0.8501,106,-33.7524,18.0664,42.6025,141,1.4357,1.5217,14.5621,-48.6968,36,0.2801,8983,3.9248,-179.3264
lg,1624962853469921420,0,-0.571,-0.7747,0.6396,107,-23.2544,-77.5146,40.7104,141,1.4317,1.5237,14.3402,-48.7973,36,0.2811,8991,3.9248,-175.8206
lg,1624962853469941550,0,-0.5264,-0.7234,0.5403,108,-23.8647,-120.7275,34.9121,141,1.4257,1.5257,12.0736,-48.8002,36,0.2831,9034,3.9248,-170.3554
lg,1624962853469961680,0,-0.0942,-0.7991,0.8105,109,-35.9497,-162.9639,49.8047,141,1.4197,1.5247,9.0195,-48.8955,36,0.2841,9051,3.9248,-163.9925
lg,1624962853469980457,0,0.301,-0.9404,0.4419,110,-27.0996,-166.4429,42.8467,141,1.4167,1.5247,6.1515,-49.953,36,0.2851,11098,3.9248,-159.5756
lg,1624962853469999124,0,0.3442,-0.9473,0.5234,111,-0.7324,27.4048,14.5264,141,1.4187,1.5257,6.3812,-50.4436,36,0.2851,13987,3.9248,-160.0943
lg,1624962853470018828,0,0.0884,-0.9404,0.6978,112,8.0566,109.314,3.2349,141,1.4217,1.5257,8.8177,-50.6691,36,0.2871,9054,3.9248,-163.4364
lg,1624962853470036180,0,-0.1396,-0.9053,0.6025,113,10.498,104.4922,-21.4233,141,1.4257,1.5267,10.7122,-51.1167,36,0.2891,9168,3.9248,-167.3127
lg,1624962853470054513,0,-0.2986,-0.7893,0.4878,114,28.3203,89.9658,-27.71,141,1.4297,1.5267,12.3807,-50.9645,36,0.2901,9120,3.9248,-170.931
lg,1624962853470072439,0,-0.4863,-0.7451,0.2083,115,26.7944,54.0161,-26.9775,141,1.4327,1.5267,13.5107,-51.7014,36,0.2921,9562,3.9248,-172.9269
lg,1624962853470090402,0,-0.4971,-0.9097,0.616,116,-13.1226,40.3442,2.9297,141,1.4337,1.5287,15.3667,-53.0737,36,0.2951,9751,3.9248,-173.2192
lg,1624962853470108680,0,-0.5049,-0.8633,0.6416,117,-24.292,-4.9438,32.4707,141,1.4287,1.5287,16.69,-53.5283,36,0.2951,9215,3.9248,-172.184
lg,1624962853470126106,0,-0.2917,-0.6418,1.0139,118,-23.7427,-46.0205,26.9165,141,1.4227,1.5247,16.378,-53.0013,36,0.2951,9223,3.9248,-169.7286
lg,1624962853470143457,0,-0.3513,-0.8513,0.5413,119,-24.292,-87.7075,-10.9863,141,1.4197,1.5267,14.0518,-53.4411,36,0.2921,9292,3.9248,-167.1292
lg,1624962853470162569,0,-0.1772,-0.9111,0.5637,120,-12.4512,-92.9565,-10.9863,141,1.4117,1.5257,11.317,-53.504,36,0.2901,9322,3.9248,-164.3727
lg,1624962853470179698,0,0.0718,-0.8848,0.5605,121,-4.5776,-54.9927,3.7231,141,1.4127,1.5247,9.5396,-53.4989,36,0.2901,9291,3.9248,-162.5136
lg,1624962853470197198,0,0.1472,-0.8213,0.3999,122,6.5308,15.2588,3.6011,141,1.4127,1.5247,9.2909,-53.7101,36,0.2901,8954,3.9248,-162.9945
lg,1624962853470214957,0,0.0906,-0.8643,0.4971,123,6.1646,56.2134,4.6387,141,1.4137,1.5257,11.0966,-54.1462,36,0.2901,9005,3.9248,-165.8196
lg,1624962853470232698,0,0.0105,-0.9087,0.5835,124,9.4604,114.7461,6.4087,141,1.4157,1.5267,13.4953,-54.6655,36,0.2911,9010,3.9248,-169.5151
lg,1624962853470249994,0,-0.1047,-0.9138,0.6348,125,18.9209,125.9155,-5.4932,141,1.4137,1.5287,15.8695,-55.0335,36,0.2881,9419,3.9248,-173.9111
lg,1624962853470268124,0,-0.1279,-0.8923,0.7529,126,23.1934,107.2998,-25.2075,141,1.3997,1.5257,17.1031,-55.0956,36,0.2721,9408,3.9248,-178.1252
lg,1624962853470285032,0,-0.1289,-0.9453,0.6335,127,42.2363,86.5479,-54.8096,141,1.4207,1.5197,16.8652,-54.6936,36,0.2411,10433,3.9248,-182.4165
lg,1624962853470306624,0,-0.2668,-0.9275,0.2419,128,51.3916,27.8931,-56.7017,141,1.4397,1.5097,15.3109,-53.1168,36,0.2271,11413,3.9248,-182.9416
lg,1624962853857866568,0,-0.3909,-1.135,0.926,129,-79.3457,86.3037,63.5986,141,1.4257,1.5137,19.8985,-56.1653,36,0.2471,28315,3.9248,-184.0769
lg,1624962853857910383,0,-0.8899,-0.7214,0.4895,130,-38.0859,-55.1147,69.0918,141,1.4207,1.5187,21.9577,-56.3739,36,0.2531,11994,3.9248,-180.4664
lg,1624962853857931087,0,-0.8369,-0.7485,0.6958,131,-70.5566,-135.498,97.9614,141,1.4127,1.5207,22.9042,-56.1067,36,0.2571,8910,3.9248,-173.1185
lg,1624962853857950809,0,-0.5635,-0.9307,0.9343,132,-85.6323,-194.7021,102.7832,141,1.4057,1.5197,19.1513,-53.7128,36,0.2611,8500,3.9248,-161.4769
lg,1624962853857970513,0,0.0122,-0.9834,0.4595,133,-24.4751,-292.4194,70.5566,141,1.4007,1.5187,13.6191,-51.9013,36,0.2631,8858,3.9248,-150.1807
lg,1624962853857989216,0,0.5227,-1.0952,0.7942,134,-46.9971,-199.4019,36.0107,90,1.3987,1.5187,8.5985,-52.4252,36,0.2651,10199,3.9732,-142.8815
lg,1624962853858007809,0,0.3545,-0.9585,0.176,135,-4.5776,-40.4663,15.0757,90,1.3967,1.5187,7.0534,-53.3486,36,0.2661,10091,3.9732,-141.3511
lg,1624962853858027216,0,0.2349,-0.9224,0.3384,136,20.752,94.7266,19.4092,90,1.3977,1.5207,9.1322,-53.5104,36,0.2681,8910,3.9732,-144.0429
lg,1624962853858045661,0,-0.1685,-0.7852,0.3037,137,29.3579,161.377,6.4697,90,1.3997,1.5217,13.2273,-53.9263,36,0.2701,8940,3.9732,-149.2905
lg,1624962853858063661,0,-0.4695,-0.6958,0.4468,138,23.3154,161.2549,13.0615,90,1.4027,1.5227,18.0291,-54.4854,36,0.2721,8950,3.9732,-154.4384
lg,1624962853858081216,0,-0.6016,-0.8042,0.5925,139,17.8833,131.7139,13.7329,90,1.4077,1.5237,20.9403,-54.6592,36,0.2731,8991,3.9732,-157.1116
lg,1624962853858099309,0,-0.5024,-0.8022,0.6682,140,27.2827,34.1187,10.376,90,1.4137,1.5227,22.2539,-53.7278,36,0.2721,8998,3.9732,-157.9762
lg,1624962853858117235,0,-0.1912,-0.894,0.6018,141,43.9453,-31.311,0.9766,90,1.4217,1.5187,21.0486,-51.6568,36,0.2661,9029,3.9732,-156.9193
lg,1624962853858134605,0,-0.1157,-0.9082,0.437,142,33.3862,-54.8096,-9.0332,90,1.4277,1.5187,18.8472,-50.3039,36,0.2661,8991,3.9732,-155.5381
lg,1624962853858152013,0,-0.0945,-0.791,0.2646,143,0.3052,-30.0903,19.5923,90,1.4297,1.5187,18.248,-50.6613,36,0.2731,11753,3.9732,-154.3079
lg,1624962853858170846,0,-0.345,-0.7297,0.5681,144,-33.6914,22.3999,47.1191,90,1.4267,1.5217,20.3555,-51.8816,36,0.2771,9062,3.9732,-153.8197
lg,1624962853858188531,0,-0.519,-0.7351,0.5054,145,-56.4575,-17.1509,67.3218,90,1.4147,1.5247,22.4625,-53.4009,36,0.2781,9165,3.9732,-151.5308
lg,1624962853858206216,0,-0.5244,-0.7959,0.842,146,-59.8755,-55.1147,70.8618,90,1.4057,1.5247,23.5284,-53.9173,36,0.2811,9153,3.9732,-147.6244
lg,1624962853858223939,0,-0.3235,-1.04,0.8474,147,-24.1699,-88.0737,47.1802,90,1.4007,1.5237,22.5659,-53.0549,36,0.2811,9184,3.9732,-143.2712
lg,1624962853858240642,0,-0.126,-1.1331,0.7715,148,-39.917,-82.2754,35.8276,90,1.3987,1.5237,20.1664,-52.0725,36,0.2811,9225,3.9732,-139.729
lg,1624962853858257735,0,0.0068,-0.9514,0.6519,149,14.4653,-84.5337,4.8218,90,1.3977,1.5237,17.4249,-50.6919,36,0.2821,8886,3.9732,-136.8645
lg,1624962853858279772,0,0.2163,-0.8591,0.4395,150,25.4517,-48.2178,-3.1738,90,1.3997,1.5247,14.9793,-49.7489,36,0.2831,9214,3.9732,-135.5583
lg,1624962853858298735,0,0.1599,-0.8743,0.3684,151,30.7617,52.4292,-19.5312,90,1.4057,1.5267,14.8104,-49.7645,36,0.2851,9258,3.9732,-137.9192
lg,1624962853858316439,0,-0.2839,-0.8987,0.4604,152,32.6538,153.9917,-43.8843,90,1.4147,1.5267,17.4231,-50.6604,36,0.2891,9496,3.9732,-144.1475
