name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625222839532468286,1,0.2324,-0.9023,0.771,23,73.6694,-21.8506,-2.3804,176,0.7824,0.5583,-10.155,-17.3044,30,0.9395,8232,4.0095,-81.2556
rg,1625222839532489024,1,0.1111,-0.7893,0.479,24,79.2236,-19.165,-11.1084,176,0.7974,0.5733,-10.9838,-15.6206,30,0.9455,8081,4.0095,-81.1973
rg,1625222839532508096,1,-0.0691,-0.7588,0.4546,25,73.3032,-15.1978,-11.1084,176,0.8054,0.5863,-11.0058,-14.4032,30,0.9505,8275,4.0095,-81.1391
rg,1625222839532526964,1,-0.136,-0.6995,0.4587,26,53.2837,-22.7661,-6.2256,176,0.8034,0.5913,-11.2732,-13.8088,30,0.9525,8150,4.0095,-80.8585
rg,1625222839532547628,1,-0.0979,-0.6638,0.4624,27,-48.9502,-115.4785,0.2441,176,0.7824,0.6023,-15.0888,-17.5713,30,0.9515,8402,4.0095,-79.2824
rg,1625222839532566662,1,0.1858,-0.8049,0.5491,28,-116.6382,-181.9458,8.5449,176,0.7584,0.5853,-21.6428,-24.6354,30,0.9405,8751,4.0095,-75.811
rg,1625222839532585512,1,0.2966,-0.9539,0.5906,29,-115.4785,-176.6357,21.8506,176,0.7464,0.5553,-26.7449,-32.245,30,0.9285,8248,4.0095,-69.9511
rg,1625222839532603399,1,0.7615,-1.3179,0.9277,30,-77.8198,-156.4331,72.2046,176,0.7444,0.5293,-30.0773,-39.4863,30,0.9255,9326,4.0095,-62.7167
rg,1625222839532620878,1,0.863,-1.5396,0.4045,31,27.1606,-70.6177,89.7827,176,0.7434,0.5203,-29.9475,-42.3831,30,0.9174,8351,4.0095,-56.7633
rg,1625222839532637709,1,0.7229,-1.0767,0.2795,32,124.0234,25.0854,45.105,176,0.7434,0.5062,-28.3006,-39.0107,30,0.9104,8726,4.0095,-55.3684
rg,1625222839800751013,1,0.0654,0.1616,0.1604,33,135.437,83.6792,-30.4565,176,0.7454,0.4952,-26.6069,-29.6543,30,0.8974,23729,4.0095,-59.8368
rg,1625222839800823264,1,-0.124,0.0286,-0.012,34,-0.7324,55.603,-28.2593,176,0.7474,0.5012,-23.4483,-28.3585,30,0.8984,9240,4.0095,-62.2622
rg,1625222839800857333,1,-0.1504,-0.425,0.0388,35,-179.2603,13.1226,17.7002,176,0.7494,0.5102,-21.4152,-37.5097,30,0.8994,7935,4.0095,-61.2605
rg,1625222839800877683,1,0.094,-0.8354,0.9407,36,-254.5776,-1.2817,39.3677,176,0.7534,0.5133,-18.9932,-47.8183,30,0.9024,7775,4.0095,-60.3266
rg,1625222839800898828,1,0.1328,-1.9148,1.2458,37,-139.7705,39.6729,46.936,176,0.7584,0.5153,-15.9321,-53.7256,30,0.9084,8065,4.0095,-60.2891
rg,1625222839800983614,1,0.1001,-1.5979,0.5586,38,21.7896,-28.9307,-0.5493,176,0.7644,0.5153,-16.1592,-53.7993,30,0.9164,8277,4.0095,-59.1407
rg,1625222839801009055,1,0.1453,-0.9224,0.9246,39,67.627,4.8828,-2.0142,176,0.7774,0.5233,-15.7194,-50.6708,30,0.9265,8390,4.0095,-59.4458
rg,1625222839801030886,1,0.1733,-0.7729,0.7603,40,85.4492,-2.0752,2.8076,176,0.7924,0.5373,-15.4244,-47.0788,30,0.9355,8055,4.0095,-59.356
rg,1625222839801050050,1,0.2454,-0.8667,0.5471,41,64.3921,-22.4609,-6.4087,176,0.8104,0.5603,-16.1586,-45.0563,30,0.9405,8182,4.0095,-58.754
rg,1625222839801068196,1,0.2283,-0.9739,0.4048,42,68.6646,-15.1367,-1.77,176,0.8424,0.5753,-16.5293,-43.2973,30,0.9455,8610,4.0095,-58.1195
rg,1625222839801086564,1,0.1562,-0.7854,0.3643,43,78.4302,-2.2583,-5.4321,176,0.8584,0.6043,-16.5387,-40.9968,30,0.9485,12753,4.0095,-57.9733
rg,1625222839801106914,1,0.0034,-0.4438,0.4395,44,-18.3716,-46.1426,5.4321,176,0.8494,0.6183,-17.1296,-42.3154,30,0.9505,12234,4.0095,-56.477
rg,1625222839801124912,1,0.1411,-0.5471,0.5168,45,-77.2705,-92.1021,15.9912,176,0.8084,0.6203,-19.0349,-46.552,30,0.9505,8045,4.0095,-53.2394
rg,1625222839801144465,1,0.3884,-0.8752,0.5601,46,-146.9727,-138.855,28.8696,176,0.7674,0.6143,-21.6963,-54.6987,30,0.9485,8065,4.0095,-47.7401
rg,1625222839801164925,1,0.6062,-1.2937,0.4348,47,-138.5498,-132.019,59.082,176,0.7454,0.5813,-22.4751,-63.1931,30,0.9405,8227,4.0095,-41.3072
rg,1625222839801205939,1,0.7261,-1.365,0.4412,48,-116.1499,-95.9473,68.0542,176,0.7384,0.5423,-21.658,-70.022,30,0.9265,8167,4.0095,-36.2128
rg,1625222839801229973,1,0.7764,-1.2729,0.8394,49,-20.0806,34.2407,72.5708,176,0.7384,0.5183,-18.7042,-70.1967,30,0.9235,8779,4.0095,-36.7363
rg,1625222839801248489,1,0.4265,-1.2112,0.4541,50,83.4961,72.5098,63.1104,176,0.7404,0.5072,-15.2834,-66.2792,30,0.9134,9441,4.0095,-38.5985
rg,1625222839801290262,1,0.1433,-0.7812,0.3328,51,124.5117,58.0444,-3.479,176,0.7384,0.4962,-14.1557,-60.7613,30,0.9084,8826,4.0095,-40.7972
rg,1625222839801310148,1,-0.1472,-0.2646,0.1633,52,165.1001,70.9839,-36.377,176,0.7404,0.4882,-12.4028,-53.3517,30,0.9054,8801,4.0095,-43.9777
rg,1625222839801327646,1,-0.1997,-0.0652,0.1924,53,145.874,72.937,-32.959,176,0.7404,0.4902,-9.6863,-46.0167,30,0.9034,8302,4.0095,-47.1872
rg,1625222839801345718,1,-0.312,0.0334,0.1184,54,45.0439,13.7329,-8.4839,176,0.7434,0.4962,-7.3886,-43.3879,30,0.9044,8846,4.0095,-47.8927
rg,1625222839801380861,1,-0.1843,-0.3689,0.1047,55,-109.436,-107.2998,21.1182,176,0.7464,0.5052,-8.5143,-49.3064,30,0.9074,8246,4.0095,-44.0925
rg,1625222839801411080,1,0.5413,-1.3606,1.8743,56,-185.9741,-152.4658,34.1187,176,0.7514,0.5102,-10.6691,-58.2465,30,0.9114,8320,4.0095,-38.3059
rg,1625222839801429763,1,0.5637,-1.7559,1.3547,57,-133.5449,-88.9282,47.7295,176,0.7594,0.5112,-10.911,-60.6592,30,0.9204,9884,4.0095,-35.1879
rg,1625222839801448409,1,0.5706,-1.624,0.5649,58,19.6533,-62.439,9.9487,176,0.7694,0.5213,-12.0746,-60.7334,30,0.9275,8404,4.0095,-32.6932
rg,1625222839801467147,1,0.5305,-1.0359,0.8599,59,72.876,27.3438,-18.0054,176,0.7844,0.5343,-12.5051,-57.1308,30,0.9385,8981,4.0095,-34.1305
rg,1625222839801486774,1,0.3145,-0.7922,0.512,60,94.4824,60.5469,-18.8599,176,0.8044,0.5523,-11.9743,-52.8204,30,0.9455,8770,4.0095,-36.6163
rg,1625222839801504402,1,0.0852,-0.8196,0.4546,61,70.9839,74.585,-18.3105,176,0.8264,0.5693,-10.4281,-49.7522,30,0.9505,8760,4.0095,-39.3849
rg,1625222839801521344,1,0.0017,-0.8269,0.4807,62,62.439,73.7915,-12.0239,176,0.8404,0.5863,-8.4961,-47.6413,30,0.9545,8832,4.0095,-41.2747
rg,1625222839801539286,1,-0.1418,-0.6926,0.502,63,33.5083,21.4844,-6.7139,176,0.8344,0.5983,-7.4132,-46.4341,30,0.9555,8610,4.0095,-42.0501
rg,1625222839801558191,1,-0.0547,-0.6287,0.4653,64,-65.4907,-96.3135,3.0518,176,0.7984,0.6023,-9.4296,-49.7522,30,0.9535,9086,4.0095,-39.0417
rg,1625222840189484941,1,0.8293,-1.3838,0.561,65,-112.6099,-136.3525,78.4302,176,0.7424,0.5383,-9.5803,-53.9454,30,0.9365,29309,4.0095,-34.573
rg,1625222840189516233,1,0.864,-1.5469,0.6458,66,2.3804,20.752,73.1201,176,0.7424,0.5203,-6.3241,-52.2673,30,0.9325,9143,4.0095,-34.6802
rg,1625222840189536675,1,0.4048,-1.0054,0.4084,67,126.3428,92.8955,15.1367,176,0.7424,0.5062,-4.0499,-47.5662,30,0.9275,10814,4.0095,-37.1104
rg,1625222840189556155,1,-0.04,-0.355,0.1487,68,181.3354,117.8589,-44.7388,176,0.7424,0.4942,-1.5604,-40.8692,30,0.9245,7812,4.0095,-41.6036
rg,1625222840189574430,1,-0.1196,-0.0645,0.1448,69,180.542,120.0562,-49.0112,176,0.7424,0.4922,1.4637,-33.0001,30,0.9235,7872,4.0095,-45.473
rg,1625222840189592039,1,-0.3159,0.1262,0.0869,70,119.0796,52.4902,-60.73,176,0.7444,0.4972,4.082,-27.4074,30,0.9245,7733,4.0095,-48.4987
rg,1625222840189609926,1,-0.3943,-0.1338,-0.1042,71,-34.5459,-56.8237,-13.7939,176,0.7494,0.5062,3.9174,-29.6287,30,0.9275,10485,4.0095,-47.9943
rg,1625222840189627591,1,-0.1357,-0.5288,0.1697,72,-214.2944,-154.541,51.3916,176,0.7554,0.5123,0.4437,-39.4535,30,0.9325,7896,4.0095,-42.9483
rg,1625222840189663753,1,0.5005,-1.1541,1.832,73,-279.9072,-185.73,68.9697,176,0.7614,0.5112,-2.0668,-48.2995,30,0.9395,7939,4.0095,-37.1052
rg,1625222840189682825,1,0.5503,-1.9302,0.6489,74,-67.5659,-78.8574,57.8613,176,0.7704,0.5233,-2.8174,-52.0045,30,0.9455,7920,4.0095,-33.1532
rg,1625222840189700823,1,0.7024,-1.5898,0.5874,75,57.5562,-68.7866,-11.2915,176,0.7804,0.5343,-5.6494,-50.4747,30,0.9535,8233,4.0095,-31.262
rg,1625222840189717988,1,0.4695,-0.8833,0.7581,76,83.252,2.4414,-31.3721,176,0.7974,0.5463,-5.9592,-45.46,30,0.9585,8158,4.0095,-33.5127
rg,1625222840189734912,1,0.3057,-0.7034,0.5181,77,136.0474,61.2793,-23.8647,176,0.8194,0.5633,-5.3434,-40.0942,30,0.9635,9156,4.0095,-35.8847
rg,1625222840189751706,1,0.0168,-0.5317,0.2732,78,93.75,80.6885,-16.6016,176,0.8334,0.5763,-3.117,-37.0368,30,0.9675,7887,4.0095,-38.3404
rg,1625222840189768426,1,-0.1965,-0.5735,0.478,79,25.6958,56.1523,-6.5308,176,0.8394,0.5893,-0.7897,-36.4496,30,0.9695,8134,4.0095,-39.8653
rg,1625222840189785573,1,-0.2134,-0.6018,0.5332,80,-12.8174,-0.6714,3.2349,176,0.8244,0.5993,-0.1222,-37.4093,30,0.9715,8030,4.0095,-39.7435
rg,1625222840189802330,1,0.0398,-0.7634,0.5234,81,-110.4736,-141.1743,11.0474,176,0.7874,0.6043,-4.2263,-42.6644,30,0.9685,7989,4.0095,-35.7635
rg,1625222840189819050,1,0.3826,-1.0249,0.603,82,-135.3149,-190.1245,31.0059,176,0.7564,0.5943,-9.1095,-49.4302,30,0.9615,8536,4.0095,-29.3184
rg,1625222840189835604,1,0.7668,-1.3086,0.5815,83,-122.8638,-178.5889,54.5044,159,0.7464,0.5533,-10.6708,-55.0844,30,0.9545,8475,4.0205,-23.0717
rg,1625222840189852250,1,0.9624,-1.3276,0.7676,84,-55.6641,-67.5049,90.9424,159,0.7444,0.5303,-9.9371,-58.2372,30,0.9535,8785,4.0205,-18.704
rg,1625222840189869007,1,0.8564,-1.3584,0.2944,85,64.0259,35.9497,96.1914,159,0.7434,0.5183,-6.7918,-56.4486,30,0.9475,8440,4.0205,-17.7457
rg,1625222840189885339,1,0.5974,-0.8728,0.2515,86,119.6289,71.8384,16.2964,159,0.7434,0.5052,-5.6231,-52.0214,30,0.9425,8145,4.0205,-19.6883
rg,1625222840189911762,1,0.0994,-0.2715,0.1387,87,145.5688,81.3599,-35.1562,159,0.7424,0.4982,-5.9658,-45.2701,30,0.9375,8808,4.0205,-23.9365
rg,1625222840189929297,1,0.0015,-0.0125,0.1816,88,158.7524,84.5947,-78.2471,159,0.7444,0.5002,-5.3187,-36.9845,30,0.9345,8619,4.0205,-28.6758
rg,1625222840189945943,1,-0.2629,0.092,0.1235,89,69.3359,133.3008,-51.8799,159,0.7464,0.5042,-0.1812,-32.8909,30,0.9335,8483,4.0205,-33.4597
rg,1625222840189963608,1,-0.3467,-0.209,0.0071,90,-88.8062,40.7715,17.0288,159,0.7504,0.5112,3.4752,-37.4005,30,0.9355,8170,4.0205,-33.9149
rg,1625222840189980143,1,-0.269,-0.4111,0.092,91,-174.6826,-42.9688,30.2734,159,0.7554,0.5153,0.8779,-47.728,30,0.9395,8301,4.0205,-29.5402
rg,1625222840189997400,1,0.5732,-1.5557,2.3403,92,-279.48,-153.3203,45.9595,159,0.7634,0.5243,-1.7919,-58.3549,30,0.9455,8503,4.0205,-23.5092
rg,1625222840190013972,1,0.4016,-1.8826,0.4121,93,-40.0391,-96.0083,38.6963,159,0.7734,0.5323,-2.783,-60.8238,30,0.9545,8371,4.0205,-19.3811
rg,1625222840190030526,1,0.7588,-1.4067,0.6943,94,63.5986,-83.313,-0.2441,159,0.7874,0.5433,-5.3454,-58.5793,30,0.9635,8509,4.0205,-16.5141
rg,1625222840190047153,1,0.7112,-1.0103,0.7263,95,91.7969,-24.8413,-9.3994,159,0.8034,0.5603,-6.1988,-53.6889,30,0.9695,8358,4.0205,-17.2958
rg,1625222840190063726,1,0.4419,-0.6194,0.3081,96,113.7085,41.3818,0,159,0.8234,0.5633,-6.1851,-49.326,30,0.9735,8461,4.0205,-18.6078
rg,1625222840584571989,1,-0.0068,-0.8591,0.5349,97,-20.6909,29.48,4.4556,159,0.8444,0.5933,-5.0355,-50.4106,30,0.9795,24490,4.0205,-19.3659
rg,1625222840584622206,1,-0.0261,-0.8496,0.498,98,-41.626,-21.4844,10.2539,159,0.8164,0.6003,-6.3091,-54.0033,30,0.9805,8780,4.0205,-16.3658
rg,1625222840584645740,1,0.2437,-0.8782,0.551,99,-106.1401,-113.3423,29.2969,159,0.7794,0.5973,-8.0891,-58.9386,30,0.9765,8465,4.0205,-11.879
rg,1625222840584666979,1,0.4082,-1.0945,0.459,100,-117.8589,-126.9531,39.0625,159,0.7554,0.5733,-9.5146,-64.7568,30,0.9685,8777,4.0205,-6.5444
rg,1625222840584686939,1,0.6497,-1.2842,0.4565,101,-83.313,-76.9043,73.1812,159,0.7464,0.5463,-8.6492,-68.915,30,0.9575,8395,4.0205,-2.4691
rg,1625222840584706048,1,0.5742,-1.2935,0.2793,102,81.9702,51.6968,73.5474,159,0.7464,0.5153,-5.7383,-65.8529,30,0.9515,15883,4.0205,-3.234
rg,1625222840584724324,1,0.3677,-0.9104,0.3289,103,125.1221,48.4009,20.0806,159,0.7464,0.5072,-4.7527,-60.8762,30,0.9475,8149,4.0205,-4.6267
rg,1625222840584743303,1,0.1797,-0.6438,0.2727,104,148.3154,56.6406,-13.7939,159,0.7464,0.4992,-3.9591,-54.9477,30,0.9445,7824,4.0205,-6.8279
rg,1625222840584762838,1,-0.0842,-0.1572,0.1255,105,179.3213,78.186,-38.8184,159,0.7454,0.4962,-2.2077,-47.4823,30,0.9425,8022,4.0205,-10.1772
rg,1625222840584914080,1,-0.1821,0.0669,0.1108,106,108.5815,67.688,-13.2446,159,0.7474,0.4962,1.1897,-41.8402,30,0.9425,7878,4.0205,-12.4105
rg,1625222840584963963,1,-0.2134,-0.0554,-0.0176,107,-26.9775,5.127,20.874,159,0.7504,0.5042,4.0878,-43.439,30,0.9445,9281,4.0205,-11.9736
rg,1625222840585017901,1,-0.1223,-0.2629,0.0071,108,-120.9717,-49.6216,36.7432,159,0.7534,0.5102,4.6363,-49.5307,30,0.9475,8045,4.0205,-9.6661
rg,1625222840585041250,1,0.5737,-1.2197,1.8777,109,-272.2168,-114.6851,48.7061,159,0.7604,0.5153,2.8554,-59.4256,30,0.9535,8758,4.0205,-4.6972
rg,1625222840585060655,1,0.4492,-1.9773,0.6333,110,-75.5615,-14.8926,48.4619,159,0.7704,0.5253,3.6742,-62.8261,30,0.9615,8559,4.0205,-3.2501
rg,1625222840585080264,1,0.5652,-1.5852,0.7083,111,55.4199,-4.5776,3.1738,159,0.7814,0.5363,2.8594,-60.7059,30,0.9675,8513,4.0205,-3.0534
rg,1625222840585100206,1,0.458,-1.1191,0.7998,112,90.6982,47.0581,-9.2773,159,0.7964,0.5503,2.741,-56.6826,30,0.9745,8606,4.0205,-4.8621
rg,1625222840585118445,1,0.1936,-0.6384,0.4785,113,134.8267,75.8057,-3.7231,159,0.8134,0.5643,3.7498,-51.3015,30,0.9795,8305,4.0205,-7.4325
rg,1625222840585137554,1,-0.0449,-0.5518,0.3203,114,73.4253,69.9463,1.5259,159,0.8264,0.5683,5.5917,-48.8703,30,0.9835,8063,4.0205,-9.5714
rg,1625222840585156737,1,-0.0996,-0.5679,0.4648,115,36.6211,45.7153,-0.3052,159,0.8274,0.5803,5.4837,-49.0097,30,0.9865,8281,4.0205,-9.3016
rg,1625222840585175457,1,-0.1509,-0.7256,0.4636,116,-55.7251,-62.1948,9.0332,159,0.8084,0.5863,4.3554,-51.3663,30,0.9865,8153,4.0205,-7.1825
rg,1625222840585193899,1,0.2051,-0.9226,0.5645,117,-122.9858,-152.3438,21.8506,159,0.7744,0.5843,0.9021,-56.2929,30,0.9805,10104,4.0205,-1.7424
rg,1625222840585213138,1,0.4734,-1.1467,0.5159,118,-116.333,-170.0439,35.4614,159,0.7564,0.5653,-2.2083,-61.351,30,0.9695,8756,4.0205,4.8315
rg,1625222840585231950,1,0.8164,-1.2808,0.5598,119,-52.2461,-113.8306,65.918,159,0.7514,0.5443,-3.016,-63.8336,30,0.9695,8836,4.0205,10.1137
rg,1625222840585267261,1,0.8076,-1.324,0.2949,120,41.5039,1.8311,74.4019,159,0.7504,0.5303,-1.39,-62.6731,30,0.9665,8981,4.0205,11.3899
rg,1625222840585288110,1,0.748,-1.2107,0.2844,121,63.8428,31.311,67.1387,159,0.7504,0.5203,0.4962,-60.4462,30,0.9625,8641,4.0205,11.5426
rg,1625222840585305979,1,0.4109,-0.824,0.3232,122,102.5391,82.4585,4.6387,159,0.7484,0.5123,1.3879,-56.6781,30,0.9585,8806,4.0205,8.7841
rg,1625222840585324106,1,0.0132,-0.3376,0.1418,123,132.0801,101.4404,-39.978,159,0.7484,0.5052,2.3046,-51.9475,30,0.9555,8834,4.0205,4.5405
rg,1625222840585342974,1,-0.2041,-0.0908,0.1121,124,97.9614,113.7085,-31.7993,159,0.7494,0.5022,6.0297,-48.0481,30,0.9555,8800,4.0205,0.308
rg,1625222840585360324,1,-0.2764,-0.1243,0.0732,125,-3.9062,58.7158,9.5825,159,0.7544,0.5082,9.7561,-48.6166,30,0.9585,8791,4.0205,-1.2363
rg,1625222840585378044,1,-0.093,-0.5779,0.488,126,-79.895,4.3945,22.0337,159,0.7614,0.5173,9.2825,-54.628,30,0.9615,8734,4.0205,1.1653
rg,1625222840585398024,1,0.29,-1.1831,1.6023,127,-208.1909,-84.2285,37.2925,159,0.7674,0.5253,8.1265,-61.6481,30,0.9665,8466,4.0205,5.0052
rg,1625222840585463535,1,0.3679,-1.8474,0.738,128,-62.2559,-45.4102,40.2832,159,0.7784,0.5373,8.011,-64.0391,30,0.9735,8766,4.0205,7.3559
rg,1625222840869636882,1,0.1687,-0.6416,0.4167,129,121.9482,47.7905,-12.3901,159,0.8164,0.5643,7.6848,-59.1537,30,0.9865,25086,4.0205,5.4249
rg,1625222840869688431,1,0.0479,-0.5647,0.3616,130,94.4214,55.0537,-8.4839,159,0.8244,0.5733,8.3136,-57.0608,30,0.9905,9022,4.0205,3.6193
rg,1625222840869711207,1,-0.1392,-0.6201,0.4844,131,12.146,13.3667,-3.479,159,0.8224,0.5803,8.5556,-56.4414,30,0.9925,7932,4.0205,3.121
rg,1625222840869735019,1,0.0452,-0.8101,0.5786,132,-97.1069,-107.9712,10.9253,159,0.7954,0.5863,6.2226,-59.7176,30,0.9915,8426,4.0205,7.077
rg,1625222840869754813,1,0.2908,-1.0383,0.5403,133,-132.5684,-163.8794,7.5684,159,0.7724,0.5843,2.68,-64.6436,30,0.9855,8743,4.0205,13.0486
rg,1625222840869775569,1,0.3953,-1.1619,0.5378,134,-112.9761,-151.001,16.1133,159,0.7584,0.5643,0.1511,-69.0141,30,0.9765,8272,4.0205,18.8781
rg,1625222840869908110,1,0.7412,-1.293,0.5491,135,-52.002,-114.0747,65.1855,159,0.7544,0.5443,-0.01,-70.9984,30,0.9755,8380,4.0205,24.0659
rg,1625222840869931922,1,0.8096,-1.3303,0.2915,136,46.6309,-24.5972,69.0308,159,0.7534,0.5333,1.0923,-69.3321,30,0.9715,8483,4.0205,25.9001
rg,1625222840869951401,1,0.6489,-0.9939,0.2424,137,94.1772,35.7056,26.7334,159,0.7514,0.5143,1.3658,-65.8123,30,0.9655,8513,4.0205,24.9365
rg,1625222840869969269,1,0.0334,-0.2034,0.0657,138,148.3154,103.8818,-48.7061,159,0.7514,0.5002,1.0972,-60.2264,30,0.9625,12616,4.0205,20.3296
rg,1625222840869987286,1,-0.1616,-0.0237,0.0176,139,106.9946,120.6665,-29.7241,159,0.7524,0.5032,4.8313,-56.1459,30,0.9615,8069,4.0205,15.6861
rg,1625222840870005339,1,-0.2046,-0.0344,-0.0244,140,56.9458,98.5107,-4.5776,159,0.7564,0.5062,8.554,-58.0467,30,0.9625,8028,4.0205,13.9116
rg,1625222840870024189,1,-0.1804,-0.3,0.0476,141,-110.4126,5.0049,30.1514,159,0.7604,0.5163,10.5698,-63.1501,30,0.9645,8086,4.0205,14.1801
rg,1625222840870042187,1,0.415,-1.3059,1.9607,142,-242.6147,-79.0405,46.0815,159,0.7664,0.5233,10.319,-71.0232,30,0.9695,8023,4.0205,18.116
rg,1625222840870060796,1,0.3545,-1.8755,0.5122,143,-46.6919,-33.5083,46.9971,159,0.7744,0.5343,10.8852,-72.6634,30,0.9755,9161,4.0205,19.9883
rg,1625222840870079775,1,0.4885,-1.7559,0.4509,144,26.7944,-49.8657,23.1934,159,0.7854,0.5483,10.1602,-71.2895,30,0.9825,8365,4.0205,22.1739
rg,1625222840870099439,1,0.3674,-0.9888,0.7415,145,89.7827,28.1372,-19.8975,159,0.7984,0.5603,8.8061,-67.2319,30,0.9875,8867,4.0205,20.9082
rg,1625222840870121511,1,0.1006,-0.6147,0.4719,146,106.5674,58.4717,-13.4277,159,0.8114,0.5723,8.6731,-62.7491,30,0.9915,8145,4.0205,18.5993
rg,1625222840870144971,1,-0.1343,-0.6392,0.4558,147,75.4395,56.7627,-10.1929,159,0.8204,0.5753,9.0534,-61.0408,30,0.9955,8208,4.0205,17.2284
rg,1625222840870228684,1,-0.1804,-0.7358,0.5388,148,8.9722,-8.606,-7.2632,159,0.8224,0.5793,8.7191,-60.3588,30,0.9975,8183,4.0205,17.4378
rg,1625222840870255088,1,-0.0032,-0.8625,0.5127,149,-60.1196,-114.8071,8.7891,159,0.8044,0.5893,6.4998,-62.14,30,0.9975,8216,4.0205,21.6857
rg,1625222840870289214,1,0.3823,-1.0002,0.5684,150,-122.6807,-185.791,15.9302,159,0.7724,0.5873,2.9261,-66.3877,30,0.9925,8191,4.0205,28.712
rg,1625222840870310008,1,0.4546,-1.1018,0.5269,151,-131.7139,-178.2227,12.6953,159,0.7554,0.5483,-0.0359,-71.388,30,0.9815,8364,4.0205,35.5773
rg,1625222840870413885,1,0.7563,-1.2659,0.8113,152,-72.5708,-113.9526,46.2646,159,0.7494,0.5353,-0.6384,-73.8034,30,0.9875,8325,4.0205,40.4931
