name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624908727948703269,1,0.1423,0.8638,0.5645,651,1.9531,9.8267,-12.0239,85,1.1255,0.5032,9.3165,58.9473,31,0.8184,7458,3.7059,-143.4924
rg,1624908727948724065,1,0.1382,0.8635,0.5581,652,1.3428,10.1929,-12.8784,85,1.1255,0.5032,9.3011,58.9291,31,0.8184,7660,3.7059,-143.4178
rg,1624908727948742399,1,0.126,0.8467,0.5696,653,1.3428,10.376,-13.0005,85,1.1255,0.5032,9.2981,58.9282,31,0.8184,7521,3.7059,-143.3369
rg,1624908727948760491,1,0.1387,0.8621,0.5474,654,1.2817,10.9253,-13.7329,85,1.1255,0.5032,9.3246,58.928,31,0.8174,7676,3.7059,-143.2516
rg,1624908727948779361,1,0.1338,0.8638,0.5713,655,1.3428,10.437,-13.916,85,1.1266,0.5042,9.3001,58.8928,31,0.8174,7578,3.7059,-143.1718
rg,1624908727948797009,1,0.137,0.8657,0.554,656,1.5259,9.7046,-12.8174,85,1.1255,0.5042,9.2756,58.8919,31,0.8184,7747,3.7059,-143.1115
rg,1624908727948816657,1,0.1401,0.8638,0.5623,657,2.0142,10.376,-13.1836,82,1.1255,0.5032,9.2727,58.8952,31,0.8184,7643,3.7059,-143.0384
rg,1624908727948834750,1,0.1414,0.8616,0.5605,658,1.5869,10.1318,-12.8174,82,1.1255,0.5042,9.249,58.8818,31,0.8184,7795,3.7059,-142.9659
rg,1624908727948852583,1,0.1377,0.8535,0.5586,659,1.5869,9.8267,-12.6343,82,1.1266,0.5032,9.2193,58.8615,31,0.8184,7629,3.7059,-142.9014
rg,1624908727948872676,1,0.1362,0.8567,0.5625,660,1.4038,11.5356,-13.916,82,1.1266,0.5042,9.2553,58.8238,31,0.8184,7860,3.7059,-142.8077
rg,1624908727948894027,1,0.1338,0.8652,0.5562,661,2.0752,10.8643,-13.5498,82,1.1255,0.5042,9.2882,58.8468,31,0.8184,7694,3.7059,-142.7235
rg,1624908727948912342,1,0.1343,0.8662,0.5596,662,1.4038,10.7422,-12.9395,82,1.1266,0.5042,9.2963,58.8382,31,0.8184,7880,3.7059,-142.6315
rg,1624908727948929583,1,0.1401,0.873,0.5557,663,2.3804,10.6201,-12.146,82,1.1255,0.5042,9.2631,58.8864,31,0.8184,11517,3.7059,-142.5247
rg,1624908727949074804,1,0.136,0.8606,0.5605,664,2.0142,10.1318,-13.3057,82,1.1255,0.5042,9.2675,58.8875,31,0.8184,9646,3.7059,-142.4628
rg,1624908727949100248,1,0.125,0.8706,0.5642,665,2.2583,11.0474,-13.6719,82,1.1255,0.5042,9.325,58.8899,31,0.8184,7800,3.7059,-142.3622
rg,1624908727949121526,1,0.1318,0.866,0.55,666,2.0752,10.7422,-12.5122,82,1.1255,0.5042,9.3206,58.9256,31,0.8184,7945,3.7059,-142.2583
rg,1624908727949143007,1,0.1206,0.8613,0.5576,667,1.6479,10.7422,-12.2681,82,1.1255,0.5042,9.3316,58.9237,31,0.8184,7837,3.7059,-142.1525
rg,1624908727949162044,1,0.1284,0.863,0.5684,668,1.6479,10.8032,-13.3057,82,1.1255,0.5042,9.3644,58.9009,31,0.8184,9556,3.7059,-142.069
rg,1624908727949181285,1,0.1187,0.8557,0.5566,669,1.8311,10.2539,-12.7563,82,1.1255,0.5042,9.3834,58.8979,31,0.8184,7904,3.7059,-141.9913
rg,1624908727949198933,1,0.1174,0.8584,0.5583,670,1.77,9.3994,-13.3057,82,1.1255,0.5042,9.4063,58.886,31,0.8184,8034,3.7059,-141.9547
rg,1624908727949217507,1,0.1189,0.8555,0.5632,671,0.9766,9.2163,-13.3667,82,1.1255,0.5042,9.4237,58.8289,31,0.8184,7966,3.7059,-141.9281
rg,1624908727949237451,1,0.1382,0.8694,0.5583,672,2.0142,8.4229,-12.6953,82,1.1266,0.5042,9.363,58.8393,31,0.8184,8097,3.7059,-141.9108
rg,1624908728290726198,1,0.1416,0.8618,0.5737,673,2.7466,10.498,-14.3433,82,1.1255,0.5042,9.4122,58.8677,31,0.8184,24808,3.7059,-141.8585
rg,1624908728290817068,1,0.134,0.8604,0.5696,674,4.1504,9.8267,-13.2446,82,1.1255,0.5042,9.441,58.9447,31,0.8184,10025,3.7059,-141.8085
rg,1624908728290845494,1,0.1357,0.8726,0.5576,675,4.3335,10.9253,-14.8315,82,1.1255,0.5042,9.5095,59.0554,31,0.8184,7391,3.7059,-141.7472
rg,1624908728290869419,1,0.1338,0.8699,0.5605,676,3.7842,9.8877,-12.6953,82,1.1255,0.5042,9.512,59.1325,31,0.8184,7403,3.7059,-141.6952
rg,1624908728290896290,1,0.127,0.8774,0.5686,677,3.54,9.9487,-14.3433,82,1.1255,0.5042,9.5617,59.1859,31,0.8184,7381,3.7059,-141.6593
rg,1624908728290921549,1,0.1377,0.887,0.5684,678,3.6621,7.9956,-12.6953,82,1.1255,0.5042,9.4933,59.2484,31,0.8184,7414,3.7059,-141.6553
rg,1624908728290975845,1,0.1338,0.8789,0.5752,679,3.8452,7.6904,-13.0615,82,1.1266,0.5052,9.4431,59.2762,31,0.8184,9151,3.7059,-141.6987
rg,1624908728290999196,1,0.1375,0.8909,0.5793,680,3.7842,7.3853,-13.6108,82,1.1266,0.5042,9.4013,59.3181,31,0.8184,7475,3.7059,-141.737
rg,1624908728291025585,1,0.1335,0.8745,0.5664,681,3.54,7.6904,-13.916,82,1.1255,0.5042,9.3161,59.3344,31,0.8184,7435,3.7059,-141.7831
rg,1624908728291049400,1,0.1282,0.877,0.5752,682,2.9297,6.897,-13.0615,82,1.1266,0.5042,9.2631,59.3198,31,0.8184,9909,3.7059,-141.8591
rg,1624908728291069566,1,0.1414,0.8787,0.551,683,2.9297,6.5308,-13.855,82,1.1266,0.5042,9.2043,59.3581,31,0.8184,7505,3.7015,-141.9255
rg,1624908728291090992,1,0.1494,0.8789,0.5605,684,1.709,5.9204,-12.9395,82,1.1266,0.5042,9.089,59.3287,31,0.8184,7537,3.7015,-141.9968
rg,1624908728291119307,1,0.1453,0.874,0.551,685,1.3428,6.5308,-12.085,82,1.1255,0.5042,8.967,59.304,31,0.8184,7576,3.7015,-142.0273
rg,1624908728291138992,1,0.158,0.8669,0.5459,686,0.9155,5.4932,-11.5356,82,1.1255,0.5042,8.7718,59.2551,31,0.8184,12072,3.7015,-142.0883
rg,1624908728291158899,1,0.1562,0.8633,0.5432,687,0.4883,6.2866,-11.7798,82,1.1255,0.5042,8.6198,59.201,31,0.8184,7573,3.7015,-142.1204
rg,1624908728291178473,1,0.1467,0.8562,0.5432,688,-0.4883,7.6904,-11.7798,82,1.1255,0.5042,8.5202,59.1089,31,0.8184,7733,3.7015,-142.105
rg,1624908728291198899,1,0.1455,0.8547,0.5342,689,-0.3052,7.0801,-10.5591,82,1.1255,0.5042,8.371,59.0436,31,0.8184,7643,3.7015,-142.0836
rg,1624908728291219121,1,0.1562,0.856,0.5359,690,0,6.5918,-10.8032,82,1.1255,0.5042,8.2038,58.9881,31,0.8184,7729,3.7015,-142.0844
rg,1624908728291237936,1,0.1619,0.8491,0.5437,691,0.5493,8.1787,-11.9629,82,1.1266,0.5042,8.1029,58.938,31,0.8184,8376,3.7015,-142.0576
rg,1624908728291257214,1,0.1614,0.855,0.5454,692,0.1221,9.0332,-11.8408,82,1.1266,0.5042,8.022,58.881,31,0.8184,7629,3.7015,-141.9982
rg,1624908728291274232,1,0.1675,0.8552,0.5408,693,1.2817,9.8267,-12.146,82,1.1266,0.5042,7.9574,58.8846,31,0.8184,7638,3.7015,-141.9165
rg,1624908728291314491,1,0.1628,0.8481,0.542,694,1.5259,10.2539,-10.9863,82,1.1266,0.5042,7.8691,58.8933,31,0.8184,7699,3.7015,-141.7973
rg,1624908728291336546,1,0.1565,0.8484,0.5344,695,1.6479,11.2915,-12.4512,82,1.1266,0.5042,7.871,58.9207,31,0.8184,7816,3.7015,-141.6706
rg,1624908728291357324,1,0.1641,0.8472,0.5461,696,2.3193,12.3901,-12.7563,82,1.1266,0.5032,7.8914,58.9545,31,0.8184,7724,3.7015,-141.5152
rg,1624908728291377102,1,0.1655,0.8477,0.5454,697,3.418,12.5732,-12.0239,82,1.1266,0.5042,7.8865,59.0359,31,0.8184,7926,3.7015,-141.3378
rg,1624908728291397694,1,0.1658,0.8523,0.5371,698,3.6621,12.6953,-11.5356,82,1.1266,0.5042,7.8664,59.1472,31,0.8184,7770,3.7015,-141.1426
rg,1624908728291415805,1,0.1626,0.8433,0.5479,699,3.479,12.6343,-10.9863,82,1.1266,0.5042,7.8998,59.2414,31,0.8184,7967,3.7015,-140.8941
rg,1624908728291436694,1,0.167,0.845,0.5439,700,4.4556,14.5874,-9.9487,82,1.1266,0.5042,7.8591,59.3683,31,0.8184,7806,3.7015,-140.6023
rg,1624908728291455324,1,0.1494,0.8423,0.5469,701,4.3335,15.686,-11.6577,82,1.1266,0.5042,7.9372,59.4769,31,0.8194,7983,3.7015,-140.3077
rg,1624908728291471879,1,0.1528,0.8506,0.5461,702,3.9673,15.686,-10.6201,82,1.1266,0.5032,7.972,59.6085,31,0.8184,8835,3.7015,-139.9533
rg,1624908728291488490,1,0.145,0.8508,0.5547,703,4.0283,17.1509,-11.4136,82,1.1266,0.5042,8.0784,59.7043,31,0.8184,9928,3.7015,-139.6121
rg,1624908728291504879,1,0.1531,0.8489,0.5515,704,3.418,18.2495,-12.3291,82,1.1266,0.5042,8.2156,59.775,31,0.8184,7945,3.7015,-139.2394
rg,1624908728642797147,1,0.1289,0.8577,0.5498,705,4.0894,18.7378,-12.8174,82,1.1266,0.5042,8.4263,59.8855,31,0.8184,25283,3.7015,-138.8571
rg,1624908728642852147,1,0.106,0.864,0.5579,706,4.3945,18.6157,-13.1226,82,1.1255,0.5042,8.683,60.0198,31,0.8184,14188,3.7015,-138.4821
rg,1624908728642875073,1,0.1021,0.8596,0.5518,707,4.1504,17.0898,-12.4512,82,1.1266,0.5042,8.8865,60.1172,31,0.8184,7494,3.7015,-138.1491
rg,1624908728642897591,1,0.1111,0.8713,0.5562,708,4.8828,16.0522,-12.8784,82,1.1266,0.5042,9.0646,60.2424,31,0.8184,7495,3.7015,-137.86
rg,1624908728642917925,1,0.103,0.8652,0.5498,709,4.4556,15.564,-13.1226,82,1.1266,0.5042,9.2342,60.3378,30,0.8184,9558,3.7015,-137.5926
rg,1624908728642959887,1,0.1001,0.8562,0.552,710,4.6387,14.9536,-13.7329,82,1.1255,0.5042,9.421,60.4248,30,0.8184,7831,3.7015,-137.3596
rg,1624908728642980035,1,0.1194,0.8584,0.5479,711,4.6387,14.8315,-14.3433,82,1.1266,0.5042,9.5779,60.5172,30,0.8194,8129,3.7015,-137.141
rg,1624908728642999517,1,0.1094,0.8618,0.5491,712,4.9438,14.0381,-13.855,82,1.1266,0.5042,9.718,60.6175,30,0.8194,7826,3.7015,-136.94
rg,1624908728643016720,1,0.1201,0.863,0.5518,713,4.4556,14.0381,-14.5264,82,1.1266,0.5042,9.8537,60.6893,31,0.8194,7801,3.7015,-136.7525
rg,1624908728643034368,1,0.1172,0.8562,0.5459,714,5.127,13.916,-15.0757,82,1.1266,0.5042,10.0048,60.7859,31,0.8194,9521,3.7015,-136.5794
rg,1624908728643053090,1,0.1287,0.8672,0.5447,715,5.188,14.7705,-16.3574,82,1.1266,0.5042,10.1888,60.8983,31,0.8194,7479,3.7015,-136.3979
rg,1624908728643072516,1,0.1321,0.8494,0.561,716,5.6152,14.1602,-14.9536,82,1.1266,0.5042,10.2968,60.9728,31,0.8194,8333,3.7015,-136.2194
rg,1624908728643091961,1,0.1477,0.8752,0.563,717,5.3711,14.8315,-16.4795,82,1.1266,0.5042,10.44,61.062,31,0.8194,8283,3.7015,-136.0414
rg,1624908728643110257,1,0.1533,0.8938,0.5574,718,5.7983,15.3809,-16.8457,82,1.1266,0.5042,10.5928,61.1998,31,0.8194,7606,3.7015,-135.8447
rg,1624908728643129331,1,0.1475,0.8933,0.561,719,5.7983,15.9912,-17.395,82,1.1266,0.5042,10.7824,61.3276,31,0.8194,7928,3.7015,-135.6374
rg,1624908728643149164,1,0.1443,0.9023,0.5427,720,4.6997,17.8833,-16.8457,82,1.1266,0.5042,10.9864,61.4666,31,0.8194,9047,3.7015,-135.3424
rg,1624908728643167386,1,0.1074,0.8894,0.5378,721,3.3569,17.4561,-16.9067,82,1.1266,0.5042,11.2483,61.5389,31,0.8194,8352,3.7015,-135.0643
rg,1624908728643184386,1,0.1001,0.8784,0.5332,722,2.6245,14.8315,-15.1978,82,1.1266,0.5042,11.4033,61.5643,31,0.8194,8478,3.7015,-134.8481
rg,1624908728643202219,1,0.092,0.8723,0.5334,723,2.0752,13.855,-14.8926,82,1.1266,0.5042,11.5087,61.5511,31,0.8194,8229,3.7015,-134.6633
rg,1624908728643220497,1,0.1165,0.8694,0.5352,724,0.9155,10.437,-12.5732,82,1.1266,0.5042,11.4434,61.473,31,0.8194,8516,3.7015,-134.5573
rg,1624908728643973993,1,0.1311,0.8623,0.5398,725,1.709,9.6436,-13.5498,82,1.1266,0.5042,11.3688,61.4031,31,0.8194,8072,3.7015,-134.5023
rg,1624908728644010289,1,0.1294,0.8679,0.5352,726,2.0752,9.7046,-13.2446,82,1.1266,0.5042,11.2841,61.3883,31,0.8194,8399,3.7015,-134.4231
rg,1624908728644031548,1,0.137,0.8777,0.5234,727,2.6855,10.8643,-14.2212,82,1.1266,0.5042,11.2507,61.416,31,0.8194,8203,3.7015,-134.3275
rg,1624908728644051529,1,0.1421,0.8699,0.5298,728,3.54,12.207,-14.7095,82,1.1266,0.5042,11.2497,61.4631,31,0.8194,8097,3.7015,-134.1971
rg,1624908728644071103,1,0.1372,0.8928,0.5344,729,3.0518,13.9771,-15.9912,82,1.1266,0.5042,11.3858,61.5073,31,0.8194,8273,3.7015,-134.022
rg,1624908728644090196,1,0.1257,0.8804,0.5264,730,3.2349,14.8926,-16.2964,82,1.1266,0.5042,11.5214,61.5708,31,0.8194,8126,3.7015,-133.8219
rg,1624908728644108677,1,0.1111,0.8774,0.5452,731,3.8452,15.8691,-16.2354,82,1.1266,0.5052,11.7004,61.6245,31,0.8194,8731,3.7015,-133.5932
rg,1624908728644126548,1,0.1067,0.8755,0.5481,732,4.3335,15.625,-15.9912,82,1.1266,0.5052,11.8684,61.6876,31,0.8194,8195,3.7015,-133.3702
rg,1624908728644144973,1,0.1067,0.8882,0.5571,733,4.6387,15.5029,-15.5029,82,1.1266,0.5042,12.04,61.7921,31,0.8194,9353,3.7015,-133.1501
rg,1624908728644162677,1,0.0991,0.8972,0.5579,734,5.9204,15.0146,-15.686,82,1.1266,0.5042,12.1922,61.9172,31,0.8194,7961,3.7015,-132.9412
rg,1624908728644180547,1,0.1072,0.9058,0.5557,735,5.8594,12.7563,-14.9536,82,1.1266,0.5042,12.255,62.0353,31,0.8194,8138,3.7015,-132.7966
rg,1624908728644208140,1,0.1028,0.9087,0.5574,736,6.3477,11.9019,-14.5874,82,1.1266,0.5042,12.234,62.1304,31,0.8194,8008,3.7015,-132.716
rg,1624908728979158294,1,0.124,0.9084,0.5615,737,2.8687,10.0098,-13.9771,82,1.1276,0.5052,12.177,62.0965,31,0.8194,24699,3.7015,-132.653
rg,1624908728979206627,1,0.1138,0.9004,0.564,738,1.4648,11.1694,-13.7329,82,1.1266,0.5042,12.1547,62.0036,31,0.8184,16522,3.7015,-132.5462
rg,1624908728979228108,1,0.1221,0.9033,0.571,739,0.9155,10.437,-14.4043,82,1.1266,0.5042,12.1284,61.8745,31,0.8194,7352,3.7015,-132.4811
rg,1624908728979247960,1,0.126,0.8977,0.5823,740,0.8545,9.9487,-13.855,82,1.1266,0.5042,12.0677,61.7195,31,0.8184,7392,3.7015,-132.4291
rg,1624908728979298126,1,0.1392,0.9004,0.5781,741,2.2583,10.498,-14.8315,82,1.1266,0.5052,12.0279,61.6375,31,0.8184,7358,3.7015,-132.3741
rg,1624908728979320496,1,0.1394,0.8889,0.5808,742,3.6011,11.5967,-14.7095,82,1.1266,0.5052,12.0037,61.6027,31,0.8184,7337,3.7015,-132.2813
rg,1624908728979339682,1,0.1306,0.895,0.5762,743,5.7373,11.7188,-14.0991,82,1.1266,0.5052,11.9791,61.6731,31,0.8194,9488,3.7015,-132.1693
rg,1624908728979358293,1,0.1267,0.8889,0.5957,744,8.2397,12.7563,-13.0005,82,1.1266,0.5052,11.946,61.8105,31,0.8194,7665,3.7015,-132.0071
rg,1624908728979377367,1,0.1096,0.887,0.6106,745,9.5825,14.3433,-13.1226,82,1.1266,0.5042,11.9836,61.9784,31,0.8194,7585,3.7015,-131.7954
rg,1624908728979396070,1,0.1113,0.9177,0.6372,746,15.686,14.3433,-11.5967,82,1.1266,0.5052,11.9699,62.3807,31,0.8194,7444,3.7015,-131.556
rg,1624908728979415163,1,0.1248,0.9082,0.6448,747,18.6768,12.5732,-14.4653,82,1.1266,0.5052,11.9986,62.8391,31,0.8184,7604,3.7015,-131.4381
rg,1624908728979433366,1,0.0874,0.9351,0.5835,748,22.8882,13.3057,-14.4043,82,1.1266,0.5052,12.1026,63.5906,31,0.8194,7452,3.7015,-131.2613
rg,1624908728979450903,1,0.0432,0.9187,0.54,749,23.2544,11.6577,-14.7705,82,1.1266,0.5062,12.2284,64.3307,31,0.8194,7671,3.7015,-131.1737
rg,1624908728979467625,1,0.0298,0.9272,0.5283,750,20.2026,7.2021,-13.1836,82,1.1266,0.5072,12.2821,64.968,31,0.8194,7536,3.7015,-131.1756
rg,1624908728979484977,1,0.0845,0.9158,0.509,751,15.7471,-0.4883,-10.498,82,1.1276,0.5072,11.9932,65.3776,31,0.8194,7686,3.7015,-131.4113
rg,1624908728979503218,1,0.0928,0.9185,0.4963,752,13.5498,-0.4883,-10.6812,82,1.1276,0.5072,11.7053,65.7116,31,0.8194,7583,3.7015,-131.6437
rg,1624908728979520310,1,0.1296,0.9058,0.4568,753,6.4697,-0.6714,-10.5591,82,1.1266,0.5072,11.3382,65.8164,31,0.8194,7709,3.7015,-131.866
rg,1624908728979538217,1,0.1216,0.8953,0.4565,754,2.6245,0.7324,-10.2539,82,1.1276,0.5072,11.0475,65.7758,31,0.8184,7640,3.7015,-132.0299
rg,1624908728979556310,1,0.095,0.8594,0.4167,755,-5.4321,1.8921,-8.9111,82,1.1266,0.5072,10.7473,65.4641,31,0.8184,7762,3.7015,-132.1201
rg,1624908728979588643,1,0.0859,0.8188,0.4243,756,-11.9629,1.4648,-8.3008,82,1.1266,0.5072,10.4416,64.842,31,0.8184,7633,3.7015,-132.2256
rg,1624908728979608180,1,0.0752,0.7622,0.4233,757,-15.8691,-0.3052,-7.9956,82,1.1266,0.5072,10.1212,64.0119,31,0.8184,7846,3.7015,-132.401
rg,1624908728979625921,1,0.0791,0.7441,0.4275,758,-16.4185,-1.709,-8.4229,82,1.1266,0.5072,9.7892,63.1272,31,0.8194,7710,3.7015,-132.6421
rg,1624908728979644069,1,0.073,0.7026,0.4355,759,-17.5171,-2.0752,-9.5215,82,1.1266,0.5072,9.5075,62.1756,31,0.8194,9446,3.7015,-132.9229
rg,1624908728979661328,1,0.0583,0.6694,0.4514,760,-16.3574,-3.9673,-9.0942,82,1.1266,0.5072,9.2177,61.2113,31,0.8194,7755,3.7015,-133.2757
rg,1624908728979678587,1,0.0613,0.6702,0.4585,761,-13.1836,-5.4932,-9.0942,82,1.1266,0.5082,8.9096,60.5345,31,0.8194,7993,3.7015,-133.7679
rg,1624908728979695772,1,0.0842,0.6597,0.467,762,-5.9204,-9.6436,-10.6812,82,1.1276,0.5082,8.5084,59.9692,31,0.8194,7901,3.7015,-134.3543
rg,1624908728979712439,1,0.0833,0.6689,0.4758,763,3.2349,-9.6436,-14.2212,82,1.1266,0.5072,8.2472,59.7793,31,0.8194,7989,3.7015,-135.0107
rg,1624908728979729568,1,0.1328,0.6914,0.5203,764,12.7563,-12.085,-16.1133,82,1.1276,0.5072,7.9005,59.9038,31,0.8194,7875,3.7015,-135.7981
rg,1624908728979746679,1,0.1799,0.7329,0.5486,765,18.1274,-12.2681,-18.1885,82,1.1266,0.5072,7.5476,60.2439,31,0.8194,8047,3.7015,-136.6308
rg,1624908728979763753,1,0.2974,0.8225,0.6052,766,28.3203,-8.1177,-25.2075,82,1.1266,0.5072,7.3513,61.0069,31,0.8204,7863,3.7015,-137.4514
rg,1624908728979781587,1,0.4614,0.9272,0.6621,767,33.8745,-2.9297,-27.71,82,1.1276,0.5072,7.402,62.2257,31,0.8194,8095,3.7015,-137.9485
rg,1624908728979881938,1,0.5127,0.9707,0.6987,768,42.1143,14.0991,-35.0342,82,1.1276,0.5072,7.7483,63.5836,31,0.8194,7954,3.7015,-138.1312
rg,1624908729325632040,1,0.2056,1.1086,0.5518,769,44.1284,67.3828,-48.7061,82,1.1266,0.5082,9.978,65.5788,31,0.8184,24414,3.7015,-136.517
rg,1624908729325669188,1,-0.0005,1.0713,0.4641,770,30.0903,65.3687,-40.0391,82,1.1276,0.5082,11.9475,66.8841,31,0.8184,14783,3.7015,-134.8321
rg,1624908729325716429,1,-0.1624,1.019,0.4058,771,14.2822,48.9502,-24.9023,82,1.1266,0.5072,13.4681,67.8181,31,0.8184,7427,3.7015,-133.3594
rg,1624908729325736373,1,-0.2222,0.9868,0.3787,772,-2.0142,22.8882,-6.2866,82,1.1266,0.5082,13.9754,67.955,31,0.8184,7550,3.7015,-132.5739
rg,1624908729325761410,1,-0.2109,0.9658,0.3801,773,-10.376,9.2773,1.709,82,1.1266,0.5082,13.9496,67.6405,31,0.8194,7393,3.7015,-132.1904
rg,1624908729325780966,1,-0.0964,0.9583,0.4167,774,-21.5454,-16.6016,12.5732,82,1.1266,0.5082,12.8867,66.6199,31,0.8194,7494,3.7015,-132.6316
rg,1624908729325799151,1,0.0039,0.9434,0.4504,775,-25.7568,-24.5972,14.6484,82,1.1266,0.5082,11.2263,65.1285,31,0.8204,8707,3.7015,-133.4205
rg,1624908729325817447,1,0.1526,0.9365,0.5254,776,-31.0669,-27.2217,13.2446,82,1.1266,0.5082,9.5304,63.5614,31,0.8194,7532,3.7015,-134.2125
rg,1624908729325834891,1,0.2583,0.9146,0.5686,777,-27.9541,-19.4702,6.2866,82,1.1266,0.5082,8.0662,62.1322,31,0.8204,7975,3.7015,-134.8229
rg,1624908729325852076,1,0.2971,0.9182,0.5742,778,-24.1089,-12.8174,1.5259,80,1.1276,0.5082,7.1646,61.0794,31,0.8204,9167,3.7015,-135.1559
rg,1624908729325868984,1,0.2759,0.8867,0.552,779,-14.5264,6.6528,-14.2212,80,1.1266,0.5082,6.9381,60.3663,31,0.8194,12045,3.7015,-135.2087
rg,1624908729325885539,1,0.2524,0.8789,0.5352,780,-9.5215,12.7563,-15.564,80,1.1266,0.5082,7.1185,60.1513,31,0.8194,7686,3.7015,-134.9562
rg,1624908729325902224,1,0.2068,0.864,0.4839,781,-3.7231,19.9585,-17.6392,80,1.1266,0.5082,7.3866,60.0568,31,0.8204,7635,3.7015,-134.6059
rg,1624908729325919113,1,0.126,0.8545,0.459,782,-1.5259,23.9258,-15.9302,80,1.1276,0.5082,7.8307,60.1188,31,0.8194,7746,3.7015,-134.078
rg,1624908729325936039,1,0.0911,0.8545,0.4329,783,-0.4883,23.4375,-13.916,80,1.1266,0.5082,8.2531,60.2823,31,0.8194,7656,3.7015,-133.5175
rg,1624908729325952816,1,0.0791,0.8508,0.4478,784,-1.3428,13.855,-9.2773,80,1.1266,0.5082,8.3369,60.3373,31,0.8204,7770,3.7015,-133.2042
rg,1624908729325969483,1,0.1331,0.8599,0.458,785,-2.6245,9.7046,-7.4463,80,1.1276,0.5092,7.9718,60.299,31,0.8204,7821,3.7015,-133.0186
rg,1624908729325999316,1,0.1553,0.8567,0.4788,786,-4.0894,7.2021,-2.4414,80,1.1276,0.5092,7.5349,60.1703,31,0.8204,7770,3.7015,-132.8108
rg,1624908729326018131,1,0.1697,0.8655,0.5054,787,-4.5776,9.7656,-5.4321,80,1.1276,0.5092,7.2454,59.9868,31,0.8204,7694,3.7015,-132.5786
rg,1624908729326034816,1,0.1824,0.8672,0.5166,788,-3.9673,10.6201,-5.7373,80,1.1276,0.5092,6.9711,59.8169,31,0.8204,7847,3.7015,-132.3254
rg,1624908729326051464,1,0.1855,0.8733,0.5344,789,-2.8076,14.6484,-7.0801,80,1.1276,0.5092,6.8334,59.6856,31,0.8204,7726,3.7015,-131.9626
rg,1624908729326067816,1,0.1558,0.8726,0.5432,790,-0.8545,20.4468,-10.498,80,1.1276,0.5092,6.9985,59.6357,31,0.8204,7874,3.7015,-131.47
rg,1624908729326084890,1,0.135,0.8696,0.5452,791,-0.1831,22.0947,-12.3901,80,1.1276,0.5092,7.2989,59.6116,31,0.8214,7749,3.7015,-130.9597
rg,1624908729326101408,1,0.0986,0.8794,0.5439,792,0.8545,23.8647,-14.9536,80,1.1276,0.5092,7.79,59.6479,31,0.8214,7767,3.7015,-130.4382
rg,1624908729326117964,1,0.0916,0.8779,0.5542,793,1.9531,23.0103,-13.7329,80,1.1276,0.5092,8.2532,59.7482,31,0.8214,7822,3.7015,-129.9188
rg,1624908729326134278,1,0.0701,0.8936,0.551,794,1.4648,22.522,-13.6108,80,1.1276,0.5092,8.6957,59.8124,31,0.8214,7838,3.7015,-129.415
rg,1624908729326150352,1,0.0413,0.8984,0.5579,795,1.0376,20.2026,-14.0991,80,1.1276,0.5092,9.1528,59.8396,31,0.8214,8021,3.7015,-129.003
rg,1624908729326167001,1,0.0396,0.8899,0.5579,796,1.2817,18.0664,-13.4277,80,1.1276,0.5092,9.5292,59.8587,31,0.8214,7899,3.7015,-128.6539
rg,1624908729326183612,1,0.0425,0.8984,0.5583,797,0.7324,13.7939,-13.1836,80,1.1276,0.5102,9.7917,59.8417,31,0.8214,8046,3.7015,-128.4487
rg,1624908729326199741,1,0.0442,0.8923,0.5552,798,-1.0376,10.9253,-13.3057,80,1.1276,0.5092,9.987,59.7366,31,0.8214,9717,3.7015,-128.3475
rg,1624908729326272167,1,0.0632,0.8926,0.5581,799,-1.9531,6.6528,-11.7188,80,1.1276,0.5092,9.9949,59.5738,31,0.8214,8093,3.7015,-128.3655
rg,1624908729326293055,1,0.0684,0.8901,0.5549,800,-2.6855,5.0659,-11.2305,80,1.1276,0.5092,9.9424,59.3832,31,0.8214,8388,3.7015,-128.4289
rg,1624908729655183250,1,0.1128,0.8779,0.5527,801,-4.0894,0.8545,-12.7563,80,1.1276,0.5082,9.764,59.1038,31,0.8214,24824,3.7015,-128.6725
rg,1624908729655220306,1,0.1318,0.8831,0.5288,802,-4.3945,1.0986,-13.0005,80,1.1276,0.5092,9.5281,58.8628,31,0.8214,12250,3.7015,-128.9084
rg,1624908729655240509,1,0.144,0.8711,0.5349,803,-4.2725,1.4038,-13.7939,80,1.1276,0.5092,9.3412,58.6234,31,0.8214,7438,3.7015,-129.1499
rg,1624908729655260379,1,0.1448,0.8745,0.5166,804,-4.0894,2.3193,-13.916,80,1.1276,0.5092,9.1804,58.4451,31,0.8214,7461,3.7037,-129.3564
rg,1624908729655279694,1,0.1436,0.8726,0.5276,805,-3.6011,3.6621,-14.5874,80,1.1276,0.5092,9.0744,58.2554,31,0.8214,7301,3.7037,-129.5382
rg,1624908729655298138,1,0.1499,0.8621,0.5156,806,-3.1128,3.479,-12.9395,80,1.1276,0.5102,8.8996,58.1282,31,0.8214,8343,3.7037,-129.6871
rg,1624908729655316083,1,0.1648,0.8599,0.5146,807,-3.1738,5.3101,-14.0381,80,1.1276,0.5092,8.7747,58.0093,31,0.8214,7498,3.7037,-129.7967
