name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624907347748016794,3,-0.6377,0.3132,0.908,1293,-100.4639,29.2969,-6.3477,86,1.1085,0.6213,49.0698,42.5141,31,0.6773,7953,3.7521,-51.4573
rg,1624907347748033707,3,-0.3269,0.0332,1.1953,1294,-212.3413,11.4746,12.8174,86,1.1115,0.6233,48.1817,32.7673,31,0.6903,8113,3.7521,-51.9628
rg,1624907347748050639,3,-0.532,-0.5869,1.158,1295,-273.3154,-3.0518,2.8687,86,1.1145,0.6173,47.6599,19.3138,31,0.7093,8667,3.7521,-53.8726
rg,1624907347748079117,3,-1.3438,-0.8108,0.7559,1296,-276.7334,-54.9316,-4.5166,86,1.0915,0.5923,46.1938,5.6124,31,0.7194,9346,3.7521,-56.3915
rg,1624907347748098306,3,-1.5256,-0.6069,0.5952,1297,-280.3955,-126.709,-15.5029,86,1.0525,0.5583,41.9573,-7.3289,31,0.7244,8219,3.7521,-58.1473
rg,1624907347748116274,3,-1.1174,-0.4048,0.5093,1298,-282.4707,-339.4775,-83.5571,86,1.0295,0.5343,28.9256,-19.4123,31,0.7284,8298,3.7521,-58.8522
rg,1624907347748133649,3,-0.2048,-0.905,1.0281,1299,-240.2954,-452.8198,-69.2139,86,1.0215,0.5373,10.7719,-28.129,31,0.7474,8033,3.7521,-54.2189
rg,1624907347748150377,3,1.6938,1.0544,2.0547,1300,-163.6963,-490.5396,9.1553,86,1.0225,0.5383,-7.2428,-32.8504,31,0.7524,8244,3.7521,-43.7508
rg,1624907347748167864,3,3.2488,-0.449,-0.2056,1301,28.8086,-273.3765,-31.9214,86,1.0245,0.5473,-19.243,-33.1694,31,0.7594,8107,3.7521,-38.6985
rg,1624907347748258350,3,1.5525,-2.1614,1.1382,1302,-117.6758,141.0522,-47.0581,86,1.0245,0.5503,-16.3197,-37.2874,31,0.7654,8099,3.7521,-43.3859
rg,1624907347748285311,3,-0.0432,-1.6287,1.387,1303,-50.7812,230.0415,-53.3447,86,1.0235,0.5533,-7.6613,-34.766,31,0.7684,8371,3.7521,-48.9999
rg,1624907347748305036,3,-0.8235,0.3801,-0.1829,1304,18.7378,161.9873,11.2915,86,1.0225,0.5553,-0.1902,-33.2857,31,0.7714,8360,3.7521,-52.3015
rg,1624907347748325095,3,0.0769,-0.5823,0.8562,1305,-63.9038,60.9131,7.2632,86,1.0225,0.5573,1.81,-35.8763,31,0.7734,8274,3.7521,-53.4455
rg,1624907347748343933,3,-0.2781,-0.5007,0.6348,1306,-47.5464,84.2285,-12.085,86,1.0215,0.5603,4.8672,-37.9952,31,0.7734,8233,3.7521,-55.8776
rg,1624907347748362104,3,-0.4055,-0.623,0.8174,1307,-52.9175,73.9746,-13.916,86,1.0195,0,7.3355,-40.3953,31,0.7714,8943,3.7521,-58.209
rg,1624907347748380220,3,-0.2722,-0.6707,0.822,1308,-38.5742,42.2974,-11.7798,86,1.0165,0,8.5676,-42.0843,31,0.7674,8462,3.7521,-59.6912
rg,1624907347748397503,3,-0.0449,-1.0173,1.0957,1309,-13.3667,44.2505,-2.1362,86,1.0145,0,9.5361,-42.8394,31,0.7624,8426,3.7521,-60.97
rg,1624907347748477201,3,0.5234,-0.9443,1.2747,1310,74.3408,73.2422,11.7188,86,1.0185,0.5643,10.9737,-39.9161,31,0.7664,8544,3.7521,-62.5739
rg,1624907347748502774,3,0.5779,-0.9036,1.228,1311,130.0659,112.9761,5.9814,86,1.0305,0.5663,13.4878,-35.154,31,0.7784,8468,3.7521,-65.2274
rg,1624907347748521223,3,0.5144,-0.8816,0.8052,1312,217.9565,158.6304,-4.8218,86,1.0475,0.5783,17.4216,-27.9242,31,0.7774,8331,3.7521,-69.0379
rg,1624907348097189968,3,-1.1467,-1.2271,0.5635,1313,346.3745,171.814,9.3384,86,1.0825,0.5953,24.8742,-16.1103,31,0.7374,26203,3.7521,-71.6424
rg,1624907348097254530,3,-0.4939,0.1638,0.3147,1314,298.2788,29.9072,3.1128,86,1.0865,0.6063,27.2635,-3.2177,31,0.7224,16317,3.7521,-71.1432
rg,1624907348097277402,3,0.1238,0.426,0.4646,1315,259.8877,23.2544,12.2681,86,1.0895,0.6083,27.8116,7.2174,31,0.7113,7835,3.7521,-70.1689
rg,1624907348097298146,3,-0.2913,0.9797,0.3286,1316,154.541,70.3125,-10.9253,86,1.0925,0.6093,30.6607,15.6924,31,0.7063,7828,3.7521,-68.9521
rg,1624907348097317835,3,-0.7629,1.2585,0.2493,1317,-70.9839,63.3545,-2.3193,86,1.0945,0.6123,33.6553,15.2823,31,0.7143,7792,3.7521,-67.2008
rg,1624907348097337376,3,-0.7612,0.4856,0.8035,1318,-205.3833,36.3159,-3.1128,86,1.0975,0.6133,33.8378,2.8812,31,0.7314,7891,3.7521,-67.5169
rg,1624907348097356213,3,-0.738,-0.7979,1.5308,1319,-290.1001,-4.9438,8.667,86,1.0875,0.6023,33.3343,-9.6428,31,0.7444,8031,3.7521,-67.7598
rg,1624907348097375162,3,-1.2786,-0.5325,0.7395,1320,-291.2598,-67.1997,7.5073,86,1.0555,0.5703,31.6923,-21.31,31,0.7494,8014,3.7521,-67.0513
rg,1624907348097394000,3,-1.4348,-0.6216,0.7319,1321,-300.5371,-227.6611,-45.2881,86,1.0305,0.5403,23.798,-32.454,31,0.7504,7799,3.7521,-64.5774
rg,1624907348097414003,3,-1.1013,-0.7126,1.0713,1322,-284.4238,-309.4482,-40.6494,86,1.0195,0.5313,13.7126,-41.736,31,0.7534,7992,3.7521,-58.1711
rg,1624907348097433322,3,0.9612,-0.0405,1.6035,1323,-211.2427,-420.5933,-5.3711,86,1.0185,0.5393,0.2517,-47.4705,31,0.7714,7839,3.7521,-46.1756
rg,1624907348097452974,3,2.6125,-0.2168,-0.1838,1324,-117.5537,-381.6528,17.8223,86,1.0215,0.5443,-8.4181,-49.2428,31,0.7754,7858,3.7521,-40.8871
rg,1624907348097472200,3,2.0215,-0.6843,0.8301,1325,-82.8857,-3.7842,-20.6909,86,1.0245,0.5513,-10.9784,-52.2878,31,0.7794,7899,3.7521,-41.2796
rg,1624907348097490464,3,-0.0349,-2.0125,1.248,1326,-95.459,175.5981,-52.8564,86,1.0235,0.5533,-8.0914,-55.1619,31,0.7844,8079,3.7521,-48.2501
rg,1624907348097508784,3,-0.7104,-1.0049,0.9275,1327,-22.2168,169.6777,-30.2734,86,1.0235,0.5553,-2.8655,-54.0709,31,0.7874,7918,3.7521,-52.2763
rg,1624907348097527455,3,-0.7544,-0.1179,0.3354,1328,-8.667,88.7451,9.7046,86,1.0235,0.5553,1.6089,-53.8327,31,0.7904,8086,3.7521,-54.94
rg,1624907348097545479,3,-0.1858,-0.6646,0.7322,1329,-27.2217,5.4932,-10.6812,86,1.0235,0.5573,1.8494,-54.4159,31,0.7924,11652,3.7521,-55.3544
rg,1624907348097562559,3,-0.2273,-0.5969,0.7664,1330,-20.0195,3.418,-25.0854,86,1.0225,0.5593,1.5603,-54.5956,31,0.7934,8101,3.7521,-56.0253
rg,1624907348097580564,3,-0.043,-0.5186,0.7632,1331,-16.4795,-0.4883,-23.1934,86,1.0225,0.5603,0.842,-54.4603,31,0.7944,7973,3.7521,-56.5235
rg,1624907348097598569,3,0.0027,-0.606,0.8286,1332,-18.1274,11.2305,-21.3013,86,1.0215,0.5633,0.3693,-54.5238,31,0.7934,8114,3.7521,-57.3731
rg,1624907348097615778,3,0.1277,-0.8821,1.0813,1333,7.0801,41.9312,-4.5776,86,1.0235,0.5613,0.9769,-53.648,31,0.7964,8725,3.7521,-58.8395
rg,1624907348097633098,3,0.4172,-0.9487,1.2283,1334,85.083,94.1162,5.0659,86,1.0325,0.5593,2.8277,-49.7331,31,0.8084,9720,3.7521,-61.686
rg,1624907348097670774,3,0.2959,-1.3074,1.1492,1335,198.5474,129.6997,-10.9253,86,1.0495,0.5653,5.6067,-42.0752,31,0.8084,8119,3.7521,-65.7538
rg,1624907348097692036,3,-0.0859,-1.5066,1.011,1336,251.77,144.4702,-15.7471,86,1.0675,0.5793,9.9743,-31.6411,31,0.7924,8117,3.7521,-70.3887
rg,1624907348097709763,3,-0.4478,-1.489,0.8374,1337,326.2329,166.1377,-19.2871,86,1.0815,0.5883,15.7936,-20.5763,31,0.7754,8343,3.7521,-74.2456
rg,1624907348097727490,3,-0.7349,-1.1685,0.7068,1338,402.5269,121.2158,-16.7236,86,1.0885,0.5983,20.9343,-6.4667,31,0.7504,8226,3.7521,-76.3837
rg,1624907348097745588,3,-0.1333,0.4563,0.0632,1339,421.9971,96.4355,-5.3101,86,1.0925,0.6043,25.1679,12.5983,31,0.7264,8392,3.7521,-75.4573
rg,1624907348097763686,3,-0.0903,1.0691,-0.1614,1340,353.2104,109.5581,-12.2681,86,1.0945,0.6053,29.3252,29.6942,31,0.7093,8176,3.7521,-73.1177
rg,1624907348097794958,3,-0.2346,1.6497,-0.2144,1341,117.4927,144.7144,-12.5732,86,1.0965,0.6073,34.1173,38.5329,31,0.7013,8465,3.7521,-68.5974
rg,1624907348097812667,3,-1.2927,0.8098,0.3425,1342,-179.2603,130.7373,-43.2129,86,1.0985,0.6133,40.2471,33.3845,31,0.7073,8292,3.7521,-66.113
rg,1624907348097829377,3,-1.6248,-0.6431,1.5706,1343,-305.481,12.7563,-9.5215,86,1.1025,0.6163,41.3587,19.3278,31,0.7234,8523,3.7521,-67.5161
rg,1624907348097846623,3,-1.2202,-0.7988,1.3782,1344,-285.8276,-66.6504,11.0474,86,1.1005,0.6123,38.835,6.0454,31,0.7394,8391,3.7521,-68.9409
rg,1624907348454970031,3,-0.6528,-0.738,0.9124,1345,-334.6558,-262.2681,-11.1084,86,1.0305,0.5443,25.2062,-8.6251,31,0.7654,25591,3.7521,-70.1284
rg,1624907348455088998,3,2.0842,0.0977,2.2695,1346,-225.0977,-333.1299,-8.1787,86,1.0265,0.5453,10.2109,-16.3894,31,0.7754,8624,3.7521,-67.1672
rg,1624907348455114645,3,2.8464,-1.0544,0.7964,1347,-81.9702,-205.3833,-0.1221,86,1.0295,0.5483,0.2901,-19.9747,31,0.7824,7823,3.7521,-64.6369
rg,1624907348455134704,3,1.4141,-1.3845,1.4141,1348,-56.0913,143.8599,-9.7046,86,1.0295,0.5523,4.1512,-23.0587,31,0.7864,7898,3.7521,-67.0834
rg,1624907348455154448,3,-1.1597,-0.9116,0.8088,1349,28.6255,177.4902,-59.082,86,1.0275,0.5533,11.164,-23.2919,31,0.7904,7708,3.7521,-72.1422
rg,1624907348455174970,3,-1.0793,-0.3716,0.3042,1350,61.9507,103.5767,-23.9258,86,1.0285,0.5553,16.4739,-21.8556,31,0.7954,7922,3.7521,-74.7498
rg,1624907348455193623,3,-0.0361,-0.1995,0.5576,1351,27.71,-16.9678,-37.9028,86,1.0275,0.5573,14.7785,-20.9827,31,0.7964,12920,3.7521,-75.934
rg,1624907348455211905,3,-0.1509,0.0249,0.4309,1352,16.3574,-6.5918,-45.105,86,1.0265,0.5603,14.4338,-21.7439,31,0.7964,7829,3.7521,-77.7268
rg,1624907348455229910,3,-0.1611,-0.6282,0.9292,1353,-27.0996,-7.3242,-40.3442,86,1.0275,0.5623,13.3021,-23.6509,31,0.7964,8056,3.7521,-79.2615
rg,1624907348455247471,3,0.3054,-0.8584,1.0156,1354,-0.7324,10.0098,-18.9209,86,1.0275,0.5643,12.3721,-24.5137,31,0.7944,7915,3.7521,-80.2803
rg,1624907348455265791,3,0.4578,-0.9253,1.1694,1355,24.5361,43.7012,-9.0332,86,1.0315,0.5633,14.0517,-22.4598,31,0.8024,8164,3.7521,-81.833
rg,1624907348455284925,3,0.5728,-0.7688,1.1401,1356,123.1689,119.4458,-4.9438,86,1.0475,0.5663,17.0949,-18.5115,31,0.8144,9267,3.7521,-83.9201
rg,1624907348455302856,3,0.3643,-1.1111,0.8357,1357,213.9893,171.0815,-12.3901,86,1.0665,0.5793,22.4639,-12.1537,31,0.8044,7958,3.7521,-86.8052
rg,1624907348455321286,3,-0.4509,-1.3572,1.0317,1358,260.8032,210.4492,-10.6812,86,1.0795,0.5883,30.6035,-4.177,31,0.7914,8031,3.7521,-89.228
rg,1624907348455338644,3,-0.7673,-1.4412,0.8008,1359,287.7197,203.7354,-1.0986,86,1.0905,0.5963,38.989,5.21,31,0.7744,8245,3.7521,-90.2351
rg,1624907348455355649,3,-0.7117,-1.0586,0.7717,1360,364.0747,127.2583,10.376,86,1.0955,0.6043,44.1417,18.6913,31,0.7554,8115,3.7521,-89.6933
rg,1624907348455399302,3,-0.1428,0.4653,0.0059,1361,351.9897,128.7842,32.959,86,1.0975,0.6083,47.6788,39.2848,31,0.7374,8281,3.7521,-82.4665
rg,1624907348455420120,3,-0.3684,0.8511,-0.0845,1362,278.8086,126.2817,7.5073,86,1.0995,0.6093,50.756,53.1386,31,0.7264,8082,3.7521,-75.356
rg,1624907348455438772,3,-0.9045,1.2024,0.0237,1363,82.5806,110.4126,0.4272,86,1.1005,0.6113,52.6706,62.8645,31,0.7244,8308,3.7521,-67.9693
rg,1624907348455456740,3,-1.1936,0.5771,0.5969,1364,-157.5928,34.5459,-12.5732,86,1.1035,0.6133,53.9053,57.1235,31,0.7364,8185,3.7521,-66.9652
rg,1624907348455474542,3,-0.8459,-0.4033,1.3154,1365,-284.6069,-47.6074,9.7656,86,1.1065,0.6133,52.4798,41.1221,31,0.7534,8187,3.7521,-71.5282
rg,1624907348455492713,3,-0.8157,-0.6143,1.0945,1366,-292.9688,-83.7402,4.6997,86,1.0915,0.6003,50.1944,24.627,31,0.7664,8412,3.7521,-76.4931
rg,1624907348455510459,3,-1.1074,-0.7231,0.885,1367,-308.96,-136.0474,-3.479,86,1.0575,0.5653,45.3758,8.3035,31,0.7684,8453,3.7521,-80.7495
rg,1624907348455529982,3,-1.1968,-0.7983,0.8806,1368,-284.9121,-283.3252,-36.7432,86,1.0295,0.5443,34.5148,-6.0554,31,0.7634,8255,3.7521,-84.1424
rg,1624907348455547746,3,0.8555,-0.3579,1.364,1369,-253.1738,-399.5361,-35.9497,86,1.0205,0.5423,16.7586,-15.6088,31,0.7824,8452,3.7521,-82.39
rg,1624907348455566306,3,1.6479,-0.2908,0.1357,1370,0.2441,-211.792,-42.2363,86,1.0245,0.5453,5.9734,-15.7849,31,0.7854,10162,3.7521,-81.8025
rg,1624907348455584681,3,2.27,-0.78,0.3521,1371,-28.0762,-108.1543,-2.9907,86,1.0275,0.5513,0.5853,-17.0363,31,0.7894,8333,3.7521,-80.6994
rg,1624907348455602945,3,-0.1221,-1.7261,1.2856,1372,-92.5293,118.6523,-58.7769,86,1.0275,0.5543,4.3529,-22.2252,31,0.7944,8315,3.7521,-84.5275
rg,1624907348455620895,3,-0.3853,-0.2334,0.3115,1373,12.5732,70.6177,-17.4561,86,1.0265,0.5563,8.1629,-22.3166,31,0.7964,8362,3.7521,-86.2868
rg,1624907348455637919,3,-0.3232,-0.5574,0.7981,1374,-46.5698,18.6768,-38.208,80,1.0265,0.5593,8.6382,-24.8951,31,0.7984,8499,3.7554,-88.0806
rg,1624907348455655517,3,-0.0718,-0.7212,0.8403,1375,-39.6118,-13.0005,-54.8706,80,1.0265,0.5613,7.0216,-27.3276,31,0.7974,8394,3.7554,-89.9256
rg,1624907348455674392,3,-0.2927,-0.9817,0.9758,1376,-20.2637,2.8687,-62.2559,80,1.0245,0.5623,6.1506,-29.074,31,0.7954,8535,3.7554,-92.2737
rg,1624907348814307112,3,0.4124,-0.6089,0.9939,1377,85.2661,59.5703,-35.4004,80,1.0395,0.5653,6.6571,-26.2574,31,0.8134,26077,3.7554,-94.7092
rg,1624907348814360554,3,0.4373,-0.9729,0.77,1378,156.7383,121.7651,-21.7896,80,1.0535,0.5743,9.7719,-21.3361,31,0.8074,8706,3.7554,-97.6531
rg,1624907348814392437,3,0.1707,-1.1384,0.7864,1379,166.1987,150.2075,-28.8696,80,1.0655,0.5843,16.2297,-16.2553,31,0.7974,7837,3.7554,-101.1408
rg,1624907348814422082,3,-0.5452,-1.196,0.8279,1380,192.8711,190.0024,-9.8877,80,1.0745,0.5883,23.7944,-10.7711,31,0.7894,7736,3.7554,-103.8214
rg,1624907348814485571,3,-0.729,-0.3669,0.3787,1381,246.8262,131.0425,5.9814,80,1.0815,0.5923,30.2324,-1.8936,31,0.7824,7881,3.7554,-104.4273
rg,1624907348814515586,3,-0.7283,0.9883,-0.1716,1382,223.3887,113.3423,26.062,80,1.0845,0.5943,35.1959,6.2621,31,0.7814,8979,3.7554,-102.2341
rg,1624907348814543102,3,-0.783,0.8447,0.095,1383,13.3057,65.4907,1.77,80,1.0885,0.5963,38.7754,9.1675,31,0.7864,8503,3.7554,-100.484
rg,1624907348814571100,3,-0.9331,-0.313,0.9492,1384,-149.4141,-0.9155,-11.9629,80,1.0855,0.6003,39.0274,1.8388,31,0.7974,7852,3.7554,-101.7448
rg,1624907348814600781,3,-1.519,-0.4407,0.6509,1385,-194.9463,-103.0884,-25.8789,80,1.0645,0.5843,35.8822,-7.3841,31,0.8114,7856,3.7554,-103.3864
rg,1624907348814628390,3,-1.877,-0.5515,0.7869,1386,-216.7358,-190.2466,-30.5176,80,1.0415,0.5323,29.3177,-16.3883,31,0.8074,7925,3.7554,-103.3739
rg,1624907348814655666,3,-0.5005,-0.4863,0.8042,1387,-195.5566,-408.3862,16.4185,80,1.0305,0.5603,14.279,-22.3203,31,0.8154,8465,3.7554,-97.2
rg,1624907348814683312,3,1.9739,0.7412,1.4209,1388,-110.1685,-387.9395,15.3198,80,1.0315,0.5583,-1.4787,-24.8583,31,0.8224,7870,3.7554,-90.1359
rg,1624907348814710976,3,2.8899,-1.2944,1.0195,1389,-44.1895,-149.5972,-10.498,80,1.0335,0.5583,-8.9477,-27.3185,31,0.8284,8025,3.7554,-87.817
rg,1624907348814739344,3,1.0676,-0.9814,1.5159,1390,-40.7104,56.9458,-41.0156,80,1.0325,0.5593,-8.5513,-28.7394,31,0.8314,7933,3.7554,-90.328
rg,1624907348814765213,3,-0.4385,-0.2522,0.675,1391,26.6113,39.2456,-32.5317,80,1.0315,0.5583,-6.3284,-27.1485,31,0.8344,7941,3.7554,-92.2501
rg,1624907348814792304,3,0.2444,0.0281,0.4861,1392,35.2783,0.4883,2.6245,80,1.0315,0.5583,-7.7474,-25.831,31,0.8364,7886,3.7554,-91.4175
rg,1624907348814818377,3,0.417,-0.1904,0.6685,1393,-7.9346,-22.7051,11.2305,80,1.0305,0.5583,-9.2603,-25.9222,31,0.8374,8037,3.7554,-90.6546
rg,1624907348814888288,3,0.1826,-0.3379,0.6577,1394,-15.4419,-0.6104,6.3477,80,1.0305,0.5583,-9.3497,-26.6199,31,0.8394,7950,3.7554,-90.4053
rg,1624907348814917617,3,0.168,-0.363,0.6597,1395,-15.4419,0.7935,8.606,80,1.0305,0.5593,-9.2905,-27.1872,31,0.8404,8093,3.7554,-89.8599
rg,1624907348814945282,3,0.2219,-0.2859,0.6008,1396,-6.5308,-1.0376,15.4419,80,1.0305,0.5603,-9.4025,-27.4679,31,0.8404,8014,3.7554,-89.2964
rg,1624907348814971836,3,-0.041,-0.3506,0.5725,1397,-11.4746,8.4229,11.7798,80,1.0305,0.5603,-8.3786,-28.1191,31,0.8414,13804,3.7554,-89.0112
rg,1624907348814998742,3,-0.0217,-0.5029,0.6279,1398,-11.7188,2.4414,12.6343,80,1.0305,0.5603,-7.919,-28.9208,31,0.8414,8027,3.7554,-88.2676
rg,1624907348815024130,3,0.0842,-0.5796,0.6353,1399,0.7324,-9.7656,18.3105,80,1.0305,0.5603,-7.8151,-29.5294,31,0.8414,8458,3.7554,-87.3574
rg,1624907348815055514,3,0.1714,-0.741,0.7073,1400,33.2031,3.418,20.874,80,1.0315,0.5593,-7.3668,-28.9389,31,0.8414,8115,3.7554,-86.6026
rg,1624907348815081661,3,0.1826,-0.7449,0.6907,1401,80.8105,21.6675,20.2637,80,1.0345,0.5613,-6.3525,-26.4505,31,0.8424,8149,3.7554,-86.2002
rg,1624907348815107568,3,0.1411,-0.7905,0.7554,1402,107.7271,30.1514,18.2495,80,1.0385,0.5653,-4.7632,-21.6819,31,0.8434,9313,3.7554,-86.1012
rg,1624907348815135695,3,0.0984,-0.7053,0.7302,1403,170.5933,43.5181,16.4185,80,1.0435,0.5693,-2.9596,-15.7433,31,0.8434,8186,3.7554,-85.9705
rg,1624907348815245353,3,0.0654,-0.4087,0.5723,1404,220.7031,45.2881,13.2446,80,1.0505,0.5743,-1.191,-7.7247,31,0.8414,8338,3.7554,-85.7893
rg,1624907348815298554,3,0.0791,-0.2244,0.5334,1405,233.9478,47.9126,9.5215,80,1.0575,0.5793,0.4715,1.0011,31,0.8354,8245,3.7554,-85.5306
rg,1624907348815330586,3,0.0652,-0.2603,0.5576,1406,233.9478,50.415,7.3242,80,1.0655,0.5843,2.4105,9.0576,31,0.8244,8362,3.7554,-85.0754
rg,1624907348815464744,3,-0.1372,-0.5115,0.627,1407,248.8403,54.5654,2.4414,80,1.0745,0.5883,4.8191,17.3326,31,0.8144,8978,3.7554,-84.5289
rg,1624907348815498515,3,-0.2197,-0.3081,0.5198,1408,286.1328,30.3345,16.5405,80,1.0815,0.5913,6.3421,27.2381,31,0.8034,8441,3.7554,-83.5325
rg,1624907349171104207,3,0.1548,0.2314,0.4458,1409,249.1455,-11.3525,31.9214,80,1.0935,0.6053,4.3844,37.2249,31,0.7714,25654,3.7554,-82.7739
rg,1624907349171270159,3,0.0957,0.2957,0.4995,1410,211.4868,-8.2397,26.9165,80,1.0945,0.6083,3.0697,44.6659,31,0.7664,8536,3.7554,-82.4268
rg,1624907349171295178,3,0.0125,0.252,0.5964,1411,184.2041,-21.3623,22.7661,80,1.0965,0.6113,1.6736,51.1547,31,0.7624,7802,3.7554,-82.508
rg,1624907349171317273,3,0.1741,0.2104,0.708,1412,172.9736,-39.5508,25.5737,80,1.0985,0.6133,-0.6442,56.784,31,0.7614,7745,3.7554,-83.2534
rg,1624907349171337850,3,0.2793,0.2041,0.7336,1413,173.5229,-40.7104,26.001,80,1.0985,0.6143,-3.1173,62.323,31,0.7604,7819,3.7554,-84.1534
rg,1624907349171359686,3,0.396,0.2659,0.7588,1414,177.5513,-28.6255,22.522,80,1.1005,0.6163,-5.3301,68.0562,31,0.7594,7719,3.7554,-84.7864
rg,1624907349171380689,3,0.2397,0.2905,0.7546,1415,182.7393,-5.7983,17.5781,80,1.1015,0.6183,-6.5776,73.7405,31,0.7584,10183,3.7554,-84.651
rg,1624907349171401989,3,0.0249,0.2917,0.7522,1416,191.5283,-1.1597,21.2402,80,1.1025,0.6193,-7.3337,79.5431,31,0.7574,7804,3.7554,-84.2875
rg,1624907349171422011,3,-0.0007,0.3135,0.728,1417,197.8149,-9.2773,25.2075,80,1.1025,0.6203,-8.226,85.5581,31,0.7554,8016,3.7554,-84.2766
rg,1624907349171442977,3,0.0833,0.3689,0.7107,1418,208.9844,-29.1138,33.3862,80,1.1035,0.6213,-9.6515,92.1326,31,0.7524,7883,3.7554,-85.1541
rg,1624907349171461982,3,0.1875,0.4165,0.7168,1419,217.3462,-35.2173,38.3911,80,1.1045,0.6233,-11.3686,99.1089,31,0.7514,12301,3.7554,-86.4176
rg,1624907349171481652,3,0.136,0.4653,0.6709,1420,222.229,-34.2407,37.8418,80,1.1045,0.6243,-12.7327,106.2729,31,0.7504,7903,3.7554,-87.7256
rg,1624907349171500083,3,0.1177,0.5518,0.6365,1421,222.5342,-45.0439,38.0249,80,1.1055,0.6253,-13.6664,113.5783,31,0.7494,8111,3.7554,-89.5368
rg,1624907349171519661,3,0.1819,0.5964,0.6394,1422,220.3369,-50.7812,39.7339,80,1.1065,0.6253,-14.4477,120.8537,31,0.7474,7952,3.7554,-91.6482
rg,1624907349171602841,3,0.3215,0.6392,0.6997,1423,212.2192,-48.5229,37.3535,80,1.1065,0.6263,-15.2106,127.8113,31,0.7464,8386,3.7554,-93.6638
rg,1624907349171630413,3,0.3149,0.7024,0.7195,1424,205.4443,-31.189,32.4097,80,1.1075,0.6283,-15.988,134.2939,31,0.7454,10799,3.7554,-94.9654
rg,1624907349171649548,3,0.2627,0.7429,0.7407,1425,195.3735,-16.1133,27.8931,80,1.1075,0.6283,-16.8236,140.1826,31,0.7444,8205,3.7554,-95.6648
rg,1624907349171667960,3,0.2209,0.7439,0.8323,1426,190.1855,-9.4604,26.5503,80,1.1085,0.6293,-17.9438,145.5761,31,0.7434,8068,3.7554,-95.9335
rg,1624907349171688759,3,0.2021,0.7705,0.8474,1427,184.2041,4.3945,25.2075,80,1.1085,0.6293,-19.1869,150.9102,31,0.7434,8253,3.7554,-96.055
rg,1624907349171707357,3,0.1418,0.8716,0.8518,1428,177.4902,13.916,22.7051,80,1.1095,0.6293,-20.562,155.9045,31,0.7424,8282,3.7554,-95.9101
rg,1624907349171727435,3,0.1309,0.9429,0.886,1429,166.687,20.9961,18.6157,80,1.1095,0.6303,-22.1185,160.4337,31,0.7424,8271,3.7554,-95.5284
rg,1624907349171746439,3,0.1677,0.9626,0.9192,1430,159.9731,21.0571,18.4937,80,1.1095,0.6303,-23.7793,164.7996,31,0.7414,8117,3.7554,-95.2015
rg,1624907349171793109,3,0.0371,1.0078,0.9595,1431,148.1934,31.25,12.3901,80,1.1105,0.6313,-25.6231,168.6218,31,0.7404,8327,3.7554,-94.5425
rg,1624907349171817609,3,-0.0786,1.0356,0.9949,1432,141.0522,23.3154,9.7656,80,1.1105,0.6313,-27.0455,172.2451,31,0.7404,8290,3.7554,-93.8845
rg,1624907349171836854,3,-0.0862,1.0349,1.0767,1433,137.6953,16.2964,10.6812,80,1.1105,0.6323,-28.034,175.8665,31,0.7394,8439,3.7554,-93.4431
rg,1624907349171868683,3,-0.0784,1.0227,1.1382,1434,133.1177,6.958,13.1836,80,1.1115,0.6323,-28.995,179.624,31,0.7384,8314,3.7554,-93.1744
rg,1624907349171889205,3,-0.0645,0.9836,1.2358,1435,136.0474,6.1035,15.8691,80,1.1115,0.6333,-30.0205,-176.1885,31,0.7374,8527,3.7554,-93.1456
rg,1624907349171909190,3,-0.228,1.0115,1.2021,1436,141.6016,6.5308,13.1226,80,1.1115,0.6323,-30.8749,-171.7255,31,0.7374,8338,3.7554,-93.0341
rg,1624907349171927917,3,-0.2615,1.0134,1.1763,1437,142.0898,-1.77,14.0381,80,1.1125,0.6333,-31.0192,-167.1975,31,0.7364,8378,3.7554,-92.8499
rg,1624907349171948069,3,-0.3018,1.0391,1.1177,1438,141.1133,-19.6533,12.3901,80,1.1125,0.6343,-30.7753,-162.6748,31,0.7364,8670,3.7554,-92.5217
rg,1624907349171968202,3,-0.3376,1.0681,1.123,1439,134.1553,-35.8276,9.7046,80,1.1125,0.6333,-29.9244,-158.4973,31,0.7354,8484,3.7554,-91.8339
rg,1624907349171988632,3,-0.4607,1.0337,1.2034,1440,128.9062,-44.1284,8.7891,80,1.1125,0.6343,-28.667,-154.3678,31,0.7344,8637,3.7554,-91.0021
rg,1624907349531629191,3,0.5059,0.9302,2.2954,1441,160.6445,-55.603,9.3384,80,1.1145,0.6373,-28.6339,-147.275,31,0.7284,26498,3.7554,-90.2647
rg,1624907349531709336,3,0.1677,1.1482,1.8459,1442,278.0762,60.8521,-20.874,80,1.1145,0.6393,-32.2762,-135.5498,31,0.7264,12439,3.7554,-91.4215
rg,1624907349531743311,3,-0.2324,1.3572,1.3955,1443,283.9355,89.9658,-25.0244,80,1.1155,0.6403,-36.2699,-122.6532,31,0.7264,7860,3.7554,-94.1504
rg,1624907349531775251,3,-0.665,1.5474,0.9963,1444,236.084,74.707,-13.6108,80,1.1165,0.6413,-38.7362,-111.3023,31,0.7264,7977,3.7554,-97.2584
