name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624908704326857387,0,0.2051,-0.5933,0.395,28,42.0532,-44.0674,-44.6777,92,1.3387,1.1486,-42.9085,-26.0553,32,0.043,7840,3.5057,72.3766
lg,1624908704326874664,0,0.5105,-0.2297,0.5139,29,34.0576,-41.8091,-29.2358,92,1.3387,1.1496,-44.9547,-25.3934,32,0.041,7848,3.5057,72.3863
lg,1624908704326891794,0,0.5327,-0.354,0.3823,30,5.6763,-21.2402,-9.9487,92,1.3387,1.1496,-45.9501,-25.8453,32,0.042,8887,3.5057,72.8791
lg,1624908704326909609,0,0.4241,-0.3655,0.5608,31,-27.0996,29.2969,19.7754,92,1.3407,1.1516,-44.0077,-27.7389,32,0.042,10546,3.5057,73.5824
lg,1624908704326927645,0,0.53,-0.7017,0.7087,32,-29.2358,21.3623,32.5928,92,1.3427,1.1526,-42.0494,-30.3623,31,0.042,7950,3.5057,75.1103
lg,1624908704680075265,0,0.2302,-0.9834,0.8542,33,80.3833,61.6455,-36.377,92,1.3507,1.1566,-39.2513,-26.0175,32,0.042,25213,3.5057,72.5636
lg,1624908704680162579,0,0.0164,-0.7231,0.7341,34,96.8628,36.1328,-40.3442,92,1.3517,1.1576,-37.7157,-22.2491,32,0.042,8168,3.5057,71.5622
lg,1624908704680214486,0,0.1147,-0.6426,0.6931,35,83.4351,-3.479,-13.3667,92,1.3527,1.1586,-36.9668,-19.5924,32,0.041,7367,3.5057,71.6409
lg,1624908704680262986,0,0.5183,-0.6523,0.7463,36,58.6548,-30.5786,10.9863,92,1.3537,1.1586,-37.6796,-18.8061,32,0.039,7395,3.5057,73.2365
lg,1624908704680311449,0,0.7068,-0.6841,0.7319,37,53.3447,-18.7988,15.1367,92,1.3547,1.1586,-38.1898,-18.2762,32,0.037,7368,3.5057,74.8634
lg,1624908704680358134,0,0.6353,-0.5894,0.7004,38,50.354,31.311,7.8735,92,1.3547,1.1586,-36.8486,-17.0778,32,0.04,7411,3.5057,75.3032
lg,1624908704680405226,0,0.322,-0.417,0.5488,39,38.5742,44.2505,1.2207,92,1.3557,1.1586,-34.7537,-16.0807,32,0.037,7733,3.5057,75.2651
lg,1624908704680451207,0,0.2773,-0.4536,0.6064,40,15.564,36.0107,3.479,92,1.3567,1.1586,-32.6694,-16.3667,32,0.04,7508,3.5057,75.5636
lg,1624908704680495262,0,0.2649,-0.6921,0.7192,41,0.6104,17.5171,3.9673,145,1.3567,1.1596,-31.3836,-17.4984,32,0.041,7457,3.5057,76.1446
lg,1624908704680539466,0,0.1597,-0.4814,0.6262,42,3.54,11.2915,1.2207,145,1.3567,1.1606,-30.5948,-18.4099,32,0.044,7413,3.5057,76.4878
lg,1624908704680584243,0,0.0964,-0.4924,0.6394,43,-13.0005,-10.7422,-4.2725,145,1.3567,1.1606,-30.1935,-19.763,32,0.047,7513,3.5057,76.8915
lg,1624908704680627854,0,0.0535,-0.6179,0.7261,44,-31.8604,-46.7529,-0.3052,145,1.3567,1.1606,-30.9632,-22.3328,32,0.042,7517,3.5057,78.1059
lg,1624908704680670613,0,0.1733,-0.675,0.7046,45,-41.9312,-82.7637,7.4463,145,1.3567,1.1606,-33.0967,-25.964,32,0.043,11468,3.5057,80.5009
lg,1624908704680714131,0,0.396,-0.6692,0.7136,46,-44.3115,-94.8486,12.5732,145,1.3557,1.1596,-35.8093,-30.0595,32,0.044,7600,3.5057,83.94
lg,1624908704680756983,0,0.5093,-0.5544,0.6619,47,-36.8042,-95.8862,22.7051,145,1.3557,1.1596,-38.3492,-34.0563,32,0.039,7597,3.5057,87.7035
lg,1624908704680803890,0,0.5901,-0.5249,0.6643,48,-42.5415,-65.4297,27.2217,145,1.3547,1.1596,-39.6666,-37.878,32,0.044,7715,3.5057,90.9251
lg,1624908704680847538,0,0.574,-0.7158,0.8105,49,-46.936,-36.377,32.7148,145,1.3537,1.1586,-39.4746,-41.4906,32,0.047,9146,3.5057,93.521
lg,1624908704680892501,0,0.5459,-0.7095,0.7427,50,-47.1191,-26.6724,35.7666,145,1.3507,1.1576,-38.6717,-44.8823,32,0.043,8555,3.5057,95.8406
lg,1624908704680936297,0,0.4915,-0.6992,0.6956,51,-54.8096,-15.625,38.3301,145,1.3487,1.1566,-37.4997,-48.2398,32,0.045,8132,3.5057,97.7385
lg,1624908704680979482,0,0.4729,-1.0435,0.9756,52,-35.6445,-18.7378,17.5781,145,1.3477,1.1546,-36.701,-50.3538,32,0.048,7703,3.5057,98.9647
lg,1624908704681021741,0,0.4055,-0.9805,0.7061,53,2.9297,-18.5547,-1.5869,145,1.3467,1.1536,-36.5057,-50.7999,32,0.045,7779,3.5057,99.7306
lg,1624908704681066796,0,0.2942,-0.626,0.6057,54,30.5786,-9.5825,-11.5356,145,1.3467,1.1536,-36.4028,-49.3437,32,0.046,7758,3.5057,99.5976
lg,1624908704681111129,0,0.1719,-0.3591,0.4644,55,20.5688,-4.2725,-0.8545,145,1.3467,1.1546,-35.7788,-48.0492,32,0.046,7780,3.5057,99.4073
lg,1624908704681156721,0,0.2476,-0.3826,0.5247,56,2.8076,-15.7471,9.7656,145,1.3477,1.1546,-35.3433,-47.9056,32,0.046,7812,3.5057,99.9806
lg,1624908704681200128,0,0.6147,-0.5874,0.6448,57,-17.4561,-20.813,26.9775,145,1.3477,1.1556,-35.0731,-49.313,32,0.045,7860,3.5057,101.4827
lg,1624908704681405960,0,0.7441,-0.6516,0.7415,58,-18.5547,-4.1504,29.2969,145,1.3477,1.1566,-34.1343,-49.7143,32,0.046,7855,3.5057,101.8165
lg,1624908704681472830,0,0.8684,-0.7834,0.8342,59,2.5024,33.1421,17.5171,145,1.3487,1.1576,-32.8668,-48.9889,32,0.045,7855,3.5057,101.0031
lg,1624908704681530552,0,0.7207,-0.8584,0.9287,60,35.1562,102.1729,-8.4839,145,1.3507,1.1586,-30.2272,-45.3378,32,0.045,7913,3.5112,97.0642
lg,1624908704681578922,0,0.4473,-0.9541,0.897,61,61.4624,131.2866,-30.7007,145,1.3517,1.1596,-26.5443,-39.0225,31,0.044,8148,3.5112,90.8683
lg,1624908704681626885,0,-0.2129,-0.8813,0.6929,62,109.9854,135.9253,-75.0122,145,1.3527,1.1606,-22.5781,-32.6404,31,0.043,7894,3.5112,85.0214
lg,1624908704681671959,0,-0.4077,-0.5703,0.637,63,104.6753,72.5708,-46.5698,145,1.3547,1.1616,-19.3425,-27.6634,31,0.042,7937,3.5112,81.9489
lg,1624908704681720810,0,-0.3638,-0.4854,0.6138,64,88.0127,18.3105,-30.3955,145,1.3547,1.1586,-18.0988,-24.0887,31,0.042,7966,3.5112,80.629
lg,1624908705007939211,0,0.8157,-0.6201,0.7214,65,36.0718,-36.499,1.5259,145,1.3557,1.1396,-20.2905,-23.3873,32,0.046,24546,3.5112,81.4671
lg,1624908705008018618,0,0.2556,-0.5977,0.7214,66,16.0522,18.8599,-1.6479,145,1.3567,1.1326,-19.4535,-23.2621,32,0.039,14618,3.5112,81.31
lg,1624908705008069655,0,0.1611,-0.6089,0.7227,67,7.9956,10.6812,2.1362,145,1.3577,1.1266,-19.1527,-24.0885,32,0.047,8990,3.5112,81.8949
lg,1624908705008120377,0,0.2793,-0.6162,0.7661,68,-12.6343,-27.0996,10.6812,145,1.3567,1.1266,-19.8393,-25.472,32,0.05,9006,3.5112,82.9814
lg,1624908705008170450,0,0.5095,-0.7368,0.7573,69,-18.4937,-33.6304,11.8408,145,1.3577,1.1286,-21.0896,-27.2867,32,0.045,7347,3.5112,84.3163
lg,1624908705008218061,0,0.4763,-0.6948,0.771,70,-16.2354,-25.1465,8.606,145,1.3577,1.1336,-21.9686,-28.7985,32,0.046,7357,3.5112,85.3573
lg,1624908705008265005,0,0.3042,-0.7065,0.7825,71,-15.3809,-12.9395,3.6621,145,1.3587,1.1386,-22.1269,-30.0988,32,0.045,7365,3.5112,85.9694
lg,1624908705008310246,0,0.2036,-0.6843,0.7356,72,-13.9771,-14.8315,2.6855,145,1.3577,1.1446,-22.0812,-31.2337,32,0.039,7425,3.5112,86.5515
lg,1624908705008352634,0,0.1555,-0.6514,0.7419,73,-26.6113,-38.208,8.5449,145,1.3577,1.1506,-22.6761,-33.1605,32,0.039,7543,3.5112,87.8965
lg,1624908705008395597,0,0.3171,-0.6294,0.5776,74,-42.1753,-77.1484,11.5967,145,1.3577,1.1556,-24.8552,-36.3501,32,0.044,7698,3.5112,90.4586
lg,1624908705008438652,0,0.449,-0.6025,0.5483,75,-59.6313,-82.8247,13.0005,145,1.3567,1.1556,-27.2767,-40.3628,32,0.037,7490,3.5112,93.3943
lg,1624908705008481634,0,0.5916,-0.6401,0.5569,76,-81.3599,-69.8242,18.3716,145,1.3537,1.1546,-29.1104,-45.2272,32,0.042,7506,3.5112,96.3196
lg,1624908705008524319,0,0.6819,-0.4883,0.4783,77,-84.5337,-51.3306,21.0571,145,1.3487,1.1546,-30.4765,-49.8069,32,0.043,7536,3.5112,98.7509
lg,1624908705008567985,0,0.4619,-0.8242,1.019,78,-65.7349,0.9766,2.5635,145,1.3477,1.1516,-29.9548,-51.9648,32,0.043,7589,3.5112,98.5364
lg,1624908705008613411,0,-0.1465,-0.3503,0.231,79,8.8501,17.2729,-41.687,145,1.3467,1.1526,-28.8452,-50.5495,32,0.043,7561,3.5112,97.7489
lg,1624908705008658614,0,-0.0027,-0.2615,0.6179,80,-1.4038,-43.0298,-4.6387,145,1.3467,1.1536,-29.0954,-50.0616,32,0.043,7770,3.5112,98.5487
lg,1624908705008701780,0,0.542,-0.6743,0.6746,81,-24.353,-103.1494,21.6675,145,1.3467,1.1536,-30.9834,-53.0022,32,0.042,7592,3.5112,102.8077
lg,1624908705008747076,0,0.9563,-0.6575,0.7742,82,-24.5972,-101.5015,31.189,145,1.3477,1.1546,-32.8064,-56.0646,32,0.044,7704,3.5112,107.3502
lg,1624908705008791169,0,1.3088,-0.9695,0.9341,83,-12.9395,0.9155,16.5405,145,1.3487,1.1556,-32.693,-56.4476,32,0.044,7715,3.5112,107.5582
lg,1624908705008834539,0,0.8196,-0.7969,0.7656,84,11.5356,68.1763,6.4087,145,1.3497,1.1566,-30.4849,-52.5731,32,0.044,7699,3.5112,103.1217
lg,1624908705008879613,0,0.6106,-0.811,0.8479,85,40.1611,135.0098,-10.376,145,1.3497,1.1576,-27.2684,-48.1608,32,0.044,7741,3.5112,97.8762
lg,1624908705008922835,0,0.2483,-0.8408,0.7717,86,76.5991,158.4473,-34.5459,145,1.3517,1.1586,-23.234,-42.4914,32,0.043,7680,3.5112,91.8283
lg,1624908705008965094,0,-0.0061,-0.9116,0.6628,87,98.6328,162.9639,-52.9785,145,1.3527,1.1596,-18.7156,-36.8287,32,0.043,7743,3.5112,85.8634
lg,1624908705009153889,0,-0.436,-0.5537,0.5581,88,115.6006,123.7183,-49.1333,145,1.3537,1.1596,-14.0686,-31.2292,32,0.042,9775,3.5112,81.4597
lg,1624908705009210092,0,-0.3879,-0.4194,0.5564,89,79.2236,3.418,-15.8081,145,1.3547,1.1576,-12.7145,-28.1314,32,0.044,7807,3.5112,80.9206
lg,1624908705009264444,0,0.1814,-0.5586,0.6528,90,55.542,-69.8853,-3.9062,145,1.3557,1.1536,-17.0564,-27.8965,32,0.043,7803,3.5112,83.6727
lg,1624908705009315332,0,0.675,-0.6487,0.762,91,26.8555,-151.8555,6.5918,145,1.3567,1.1496,-22.9269,-28.3799,31,0.046,8019,3.5112,87.1023
lg,1624908705009361036,0,1.1284,-0.5649,0.7021,92,35.0952,-62.0728,0.8545,145,1.3567,1.1466,-26.1741,-27.8016,31,0.043,7840,3.5112,88.5259
lg,1624908705009408517,0,0.9138,-0.4451,0.6438,93,25.9399,-5.249,-8.728,145,1.3567,1.1446,-26.8391,-26.8505,31,0.045,7874,3.5112,88.3692
lg,1624908705009450516,0,0.3528,-0.5818,0.697,94,-7.5684,63.1104,-14.3433,145,1.3577,1.1446,-24.6537,-26.875,31,0.047,7943,3.5112,86.7672
lg,1624908705009498553,0,-0.0388,-0.6445,0.7607,95,-19.165,47.8516,-9.3994,145,1.3587,1.1486,-22.1276,-27.677,32,0.047,7947,3.5112,85.6757
lg,1624908705009543034,0,-0.0879,-0.5938,0.7444,96,-25.0244,7.5684,-6.2866,145,1.3577,1.1516,-20.9471,-28.9785,32,0.046,7947,3.5112,85.4436
lg,1624908705374515079,0,0.2874,-0.7419,0.6975,97,-70.2515,-75.0732,13.6719,145,1.3557,1.1606,-23.0382,-33.3051,32,0.046,25342,3.5112,87.8775
lg,1624908705374596097,0,0.4065,-0.825,0.7151,98,-72.0215,-88.0737,13.7329,145,1.3537,1.1576,-25.7732,-38.0937,32,0.046,10174,3.5112,91.2773
lg,1624908705374647615,0,0.5273,-0.8899,0.7878,99,-68.9087,-107.1167,13.916,145,1.3507,1.1536,-28.5769,-42.8973,32,0.046,7307,3.5112,95.0653
lg,1624908705374775966,0,0.3889,-1.0168,0.7205,100,39.5508,-94.2993,-35.9497,145,1.3487,1.1496,-31.8729,-42.701,32,0.046,7355,3.5112,97.0659
lg,1624908705374831484,0,0.458,-0.4897,0.1733,101,68.4814,-77.2095,-39.7339,145,1.3497,1.1486,-35.6839,-41.5097,32,0.047,7458,3.5112,98.6472
lg,1624908705374879688,0,0.6477,-0.1838,0.2742,102,31.311,-53.7109,-18.3105,145,1.3487,1.1486,-38.8063,-40.7274,32,0.046,7453,3.5112,99.6194
lg,1624908705374926132,0,0.7485,-0.0994,0.3005,103,12.3901,-19.5312,0.6104,145,1.3507,1.1496,-39.0167,-41.0234,32,0.047,8564,3.5112,99.5103
lg,1624908705374974835,0,0.7957,-0.365,0.4778,104,-39.5508,40.8325,29.9683,145,1.3517,1.1516,-37.5484,-42.3307,32,0.046,7644,3.5112,99.1885
lg,1624908705375023742,0,0.5151,-1.0054,0.7749,105,-29.2358,94.1772,39.7339,145,1.3527,1.1526,-33.1312,-42.9497,32,0.046,7473,3.5112,97.7447
lg,1624908705375072242,0,0.4006,-0.856,0.7168,106,-4.0894,91.7969,33.2031,145,1.3537,1.1536,-29.6116,-41.6683,32,0.047,8523,3.5112,96.2358
lg,1624908705375157593,0,0.4087,-0.9192,0.9087,107,30.3345,57.8003,9.2163,145,1.3557,1.1556,-27.1551,-39.9417,32,0.048,9648,3.5112,94.9106
lg,1624908705375213426,0,0.2161,-0.9312,0.7866,108,78.3691,37.8418,-30.5786,145,1.3577,1.1566,-26.0737,-36.294,32,0.047,7417,3.5112,93.0041
lg,1624908705375259093,0,0.0876,-0.8208,0.7881,109,88.623,22.522,-42.4805,145,1.3597,1.1576,-25.8285,-32.4695,32,0.045,7523,3.5112,91.7586
lg,1624908705375304648,0,0.1409,-0.6682,0.7224,110,83.6182,-1.8921,-22.3389,145,1.3607,1.1586,-25.6775,-29.2311,32,0.045,7489,3.5112,91.1652
lg,1624908705375347481,0,0.3269,-0.5925,0.7224,111,66.7725,-18.7988,-0.4883,145,1.3607,1.1596,-26.1044,-27.146,32,0.047,7499,3.5112,91.7272
lg,1624908705375391036,0,0.5007,-0.6414,0.7866,112,57.0068,-20.4468,7.5684,145,1.3617,1.1596,-26.72,-25.6559,32,0.045,7525,3.5112,92.6446
lg,1624908705375434795,0,0.7471,-0.4939,0.6821,113,38.7573,1.77,8.2397,145,1.3617,1.1596,-27.1043,-24.5765,32,0.046,7541,3.5112,93.0893
lg,1624908705375477999,0,0.7466,-0.5105,0.7397,114,23.0103,22.583,5.8594,145,1.3627,1.1606,-26.6893,-23.9122,32,0.046,7561,3.5112,93.0611
lg,1624908705375521925,0,0.5444,-0.6379,0.7798,115,8.9111,54.5044,-4.3945,145,1.3627,1.1606,-24.8673,-23.6356,32,0.048,7583,3.5112,92.1658
lg,1624908705375564832,0,0.4109,-0.6135,0.696,116,4.5166,62.5,-10.3149,145,1.3627,1.1616,-22.6924,-23.6287,32,0.05,7582,3.5112,90.6973
lg,1624908705375608072,0,0.1499,-0.6355,0.7778,117,-16.2964,59.8755,-17.7002,145,1.3617,1.1616,-20.27,-24.2824,32,0.054,7674,3.5112,89.2013
lg,1624908705375652739,0,-0.0957,-0.6809,0.6392,118,-26.3672,41.9922,-16.6626,145,1.3607,1.1596,-18.0897,-25.7822,32,0.051,12044,3.5112,88.1137
lg,1624908705375697553,0,-0.2554,-0.7161,0.7109,119,-32.8369,-18.1885,-7.3853,145,1.3587,1.1586,-17.6884,-27.8687,32,0.05,7705,3.5112,88.4012
lg,1624908705375742905,0,-0.0054,-0.5884,0.5955,120,-32.1655,-59.8755,-1.5259,145,1.3547,1.1566,-20.3599,-30.6329,32,0.051,7735,3.5112,90.7753
lg,1624908705375786923,0,0.2061,-0.5249,0.6721,121,-39.1846,-123.8403,10.7422,145,1.3517,1.1556,-24.032,-33.7145,32,0.052,7748,3.5112,94.121
lg,1624908705375830682,0,0.4321,-0.5464,0.604,122,14.7705,-132.6904,-8.728,145,1.3507,1.1546,-28.7447,-34.785,32,0.051,7818,3.5112,97.276
lg,1624908705375875608,0,0.6743,-0.3306,0.6267,123,-8.1787,-101.5015,9.7046,145,1.3517,1.1556,-32.3782,-36.4594,32,0.051,9168,3.5112,100.2905
lg,1624908705375919366,0,0.8242,-0.4985,0.571,124,-21.1792,-86.4258,16.8457,145,1.3527,1.1556,-35.2568,-39.2336,32,0.052,7872,3.5112,103.5862
lg,1624908705376008440,0,0.9507,-0.5503,0.6399,125,-36.499,-16.7847,28.0762,145,1.3527,1.1556,-35.5431,-41.6508,32,0.052,7896,3.5112,105.2042
lg,1624908705376059495,0,0.8992,-0.8154,0.8098,126,-40.9546,12.4512,24.4751,145,1.3527,1.1566,-33.9953,-43.0147,32,0.051,7904,3.5112,104.7332
lg,1624908705376107402,0,0.6143,-0.9087,0.7642,127,6.6528,71.5332,5.4932,145,1.3547,1.1566,-31.4905,-41.8881,32,0.05,11392,3.5112,102.7797
lg,1624908705376177069,0,0.4443,-0.7778,0.7822,128,21.6064,83.7402,3.6011,145,1.3557,1.1586,-28.2007,-39.0625,31,0.051,8461,3.5112,99.9516
lg,1624908705693088285,0,-0.2087,-0.7244,0.6748,129,88.0127,67.749,-26.062,145,1.3607,1.1626,-25.2163,-34.5171,32,0.048,24831,3.5112,97.3458
lg,1624908705693242340,0,0.0933,-0.5833,0.6423,130,58.1055,-44.3726,8.1177,145,1.3617,1.1616,-25.765,-33.1321,32,0.051,10479,3.5112,98.8946
lg,1624908705693301099,0,0.3657,-0.6189,0.7068,131,46.0815,-71.167,17.6392,145,1.3617,1.1616,-27.5836,-32.694,32,0.049,7270,3.5112,101.4371
lg,1624908705693357598,0,0.8184,-0.6741,0.7615,132,36.8042,-58.1665,19.5312,145,1.3627,1.1596,-29.5551,-32.5684,32,0.048,7311,3.5112,103.7588
lg,1624908705693992150,0,0.8164,-0.6404,0.7507,133,36.3159,-22.1558,13.2446,145,1.3627,1.1586,-30.4142,-31.9193,32,0.049,7557,3.5112,104.9545
lg,1624908705694065964,0,0.5974,-0.4668,0.7798,134,12.3291,11.7188,1.4648,145,1.3627,1.1586,-30.0938,-31.2649,32,0.051,7380,3.5112,104.7012
lg,1624908705694123816,0,0.512,-0.6267,0.8264,135,-9.8877,33.3862,1.9531,145,1.3627,1.1596,-28.766,-31.5352,32,0.05,9812,3.5112,104.0924
lg,1624908705694185223,0,0.4492,-0.5317,0.7786,136,-17.5781,38.0859,-4.0283,145,1.3637,1.1626,-27.2164,-32.393,32,0.049,8087,3.5112,102.93
lg,1624908705694685794,0,0.2378,-0.7056,0.7576,137,-36.3159,36.6211,-14.4043,145,1.3637,1.1636,-25.7574,-33.644,32,0.052,7393,3.5112,101.6949
lg,1624908705694745367,0,-0.0198,-0.7078,0.719,138,-39.5508,32.3486,-18.3105,145,1.3627,1.1636,-24.2026,-35.3493,32,0.045,7453,3.5112,100.6062
lg,1624908705694800293,0,-0.1663,-0.7205,0.7524,139,-48.7671,13.0615,-14.9536,145,1.3617,1.1616,-22.896,-37.2893,32,0.046,7469,3.5112,99.866
lg,1624908705694853552,0,-0.1145,-0.8252,0.7407,140,-51.3306,-63.1104,-2.8687,145,1.3577,1.1566,-23.8354,-40.4223,32,0.048,7518,3.5112,101.6465
lg,1624908705694902996,0,0.4622,-0.739,0.9705,141,-41.1987,-111.3892,9.8877,145,1.3547,1.1536,-26.7386,-43.4726,32,0.049,7508,3.5112,105.2143
lg,1624908705694951496,0,0.4165,-0.7258,0.8611,142,25.5127,-93.2617,-17.0288,145,1.3527,1.1526,-29.9657,-42.0948,32,0.05,7545,3.5112,106.285
lg,1624908705695002144,0,0.2104,-0.0515,0.3787,143,40.3442,-44.4336,-19.7754,145,1.3517,1.1516,-31.9281,-39.5021,32,0.05,7533,3.5112,106.2787
lg,1624908705695052495,0,0.5059,-0.2734,0.3884,144,-8.1787,-65.7349,10.0708,145,1.3527,1.1526,-34.2385,-40.99,32,0.051,7639,3.5112,108.6084
lg,1624908705695103847,0,0.7625,-0.4863,0.6238,145,-30.5786,-55.9692,22.644,145,1.3527,1.1526,-34.9725,-43.9841,31,0.051,8020,3.5112,110.8411
lg,1624908705695151291,0,0.8826,-0.6482,0.7227,146,-50.2319,-19.5312,28.5645,145,1.3527,1.1546,-34.9856,-46.8568,31,0.051,8896,3.5112,112.4581
lg,1624908705695200105,0,0.8931,-0.8438,0.8059,147,-32.8369,42.9688,12.3901,145,1.3537,1.1556,-33.5528,-47.5018,31,0.05,7880,3.5112,111.3137
lg,1624908705695248975,0,0.5688,-0.8428,0.7532,148,13.3057,84.1675,0.8545,145,1.3547,1.1566,-30.9506,-45.4618,31,0.051,7897,3.5112,108.4594
lg,1624908705695295919,0,0.4282,-0.8318,0.9128,149,28.1982,93.2007,-7.4463,145,1.3557,1.1576,-28.0253,-42.6079,31,0.051,7703,3.5112,105.1653
lg,1624908705695353697,0,0.0796,-0.9382,0.8047,150,70.6177,94.3604,-30.5786,145,1.3577,1.1586,-25.0403,-38.4065,31,0.05,7693,3.5112,101.5563
lg,1624908705695401178,0,-0.0693,-0.877,0.749,151,89.3555,82.0312,-34.668,145,1.3597,1.1596,-22.0157,-33.9512,31,0.048,7786,3.5112,98.452
lg,1624908705695446715,0,-0.134,-0.6792,0.6621,152,96.1914,26.4282,-17.2119,145,1.3617,1.1606,-20.3741,-30.1709,31,0.047,7884,3.5112,97.4481
lg,1624908705695491215,0,0.2312,-0.6497,0.687,153,74.1577,-40.2832,5.3711,145,1.3627,1.1616,-21.4263,-28.1192,32,0.047,7780,3.5112,98.6834
lg,1624908705695536696,0,0.4565,-0.6582,0.8181,154,64.0259,-52.6123,10.9863,145,1.3637,1.1626,-23.1764,-26.5329,32,0.047,7765,3.5112,100.3026
