name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625503327733505392,0,-0.7798,-0.9062,0.823,407,-26.9775,62.0728,77.4536,92,1.4427,1.5598,23.2817,-42.7019,29,0.1541,8776,3.96,-116.2657
lg,1625503327733531410,0,-0.5911,-0.7129,0.6609,408,-44.4946,-96.1914,108.3374,92,1.4257,1.5608,22.116,-41.7253,29,0.1491,8682,3.96,-108.6415
lg,1625503327733553799,0,-0.2991,-0.4851,0.9407,409,-46.6919,-160.8887,110.1074,92,1.4127,1.5608,19.9303,-40.0934,29,0.1501,8834,3.96,-100.3435
lg,1625503327733584299,0,-0.1897,-0.708,0.5068,410,-54.1382,-212.0361,51.8188,92,1.4017,1.5598,14.5651,-40.6217,29,0.1491,9302,3.96,-93.1361
lg,1625503327733607096,0,0.126,-1.0688,0.6919,411,-65.8569,-240.6006,42.1143,92,1.3977,1.5608,7.7558,-42.3848,29,0.1481,8896,3.96,-85.5153
lg,1625503327733628707,0,0.1812,-1.0693,0.6167,412,-33.9355,-121.0327,-3.7231,92,1.3957,1.5608,3.529,-44.0858,29,0.1481,8948,3.96,-82.3708
lg,1625503327733650022,0,0.0896,-0.9385,0.6208,413,-11.4136,-57.0068,-6.7749,92,1.3967,1.5608,2.6386,-44.2454,29,0.1491,8978,3.96,-81.7768
lg,1625503327733669059,0,0.0896,-0.7983,0.5129,414,15.8081,-4.7607,0.2441,92,1.3987,1.5618,2.1946,-44.1087,29,0.1491,8206,3.96,-81.661
lg,1625503327733687040,0,0.0027,-0.7942,0.637,415,14.8926,50.1099,-0.3662,92,1.4057,1.5618,3.5258,-43.8573,29,0.1511,8916,3.96,-83.0794
lg,1625503327733704873,0,-0.0247,-0.8794,0.6218,416,9.5215,56.2134,1.4038,92,1.4177,1.5638,5.0886,-44.0115,29,0.1531,8606,3.96,-84.6332
lg,1625503328089890392,0,0.0774,-0.8135,0.5962,417,30.1514,41.9922,-5.6152,92,1.4457,1.5618,5.7705,-43.3091,29,0.1541,29036,3.96,-86.0003
lg,1625503328089925058,0,-0.0247,-0.783,0.5684,418,29.9683,80.7495,-27.2217,92,1.4427,1.5608,7.2052,-42.869,29,0.1541,13904,3.96,-89.0673
lg,1625503328089944762,0,-0.1079,-0.8271,0.5828,419,28.4424,89.9658,-25.6958,92,1.4387,1.5588,9.0953,-42.655,29,0.1511,8014,3.96,-92.3599
lg,1625503328089963373,0,-0.1858,-0.8037,0.5911,420,27.0386,87.5244,3.479,92,1.4357,1.5568,11.8159,-42.4175,29,0.1481,8045,3.96,-94.7352
lg,1625503328089981725,0,-0.2134,-0.7971,0.6514,421,23.9868,81.8481,15.3809,92,1.4327,1.5558,14.6248,-42.2227,29,0.1491,8021,3.96,-96.0355
lg,1625503328089999336,0,-0.2451,-0.7849,0.6396,422,13.4888,61.2793,29.1138,92,1.4327,1.5548,17.1731,-42.2411,29,0.1511,8382,3.96,-96.9432
lg,1625503328090016577,0,-0.3191,-0.8638,0.7952,423,-21.5454,15.0757,58.2886,92,1.4357,1.5558,19.1097,-42.8661,30,0.1531,8135,3.96,-95.6277
lg,1625503328090034077,0,-0.3606,-0.7847,0.6746,424,-33.6304,-25.0854,82.5195,92,1.4327,1.5578,20.6374,-43.3326,30,0.1521,8948,3.96,-92.4207
lg,1625503328090051947,0,-0.386,-0.7476,0.6973,425,-46.5088,-41.8701,92.1021,92,1.4187,1.5588,21.9664,-43.8298,30,0.1461,8096,3.96,-88.3685
lg,1625503328090069188,0,0.0981,-0.615,1.3826,426,-54.5654,-88.501,121.2769,92,1.3937,1.5568,20.4326,-42.2556,30,0.1461,8131,3.96,-81.4579
lg,1625503328090086484,0,0.041,-0.6326,0.5725,427,-22.4609,-164.6118,34.4849,92,1.3867,1.5548,15.1968,-43.2208,29,0.1451,8352,3.96,-76.9711
lg,1625503328090103707,0,0.1011,-1.0266,0.9199,428,-65.7349,-129.8218,-9.5825,92,1.3877,1.5548,10.4797,-45.2641,29,0.1451,8172,3.96,-73.5689
lg,1625503328090120577,0,-0.1777,-1.0071,0.2061,429,-33.2642,-39.3066,-55.8472,92,1.3877,1.5548,7.8182,-47.8865,29,0.1461,7912,3.96,-74.1871
lg,1625503328090136910,0,-0.2434,-0.9661,0.1104,430,-14.7095,-10.6201,-51.6968,92,1.3887,1.5568,7.0365,-48.4503,29,0.1471,8320,3.96,-75.091
lg,1625503328090153355,0,-0.0427,-0.8484,0.4631,431,26.3672,15.1978,-15.3809,92,1.3937,1.5578,6.8081,-48.0025,30,0.1481,7938,3.96,-76.0232
lg,1625503328090170540,0,0.0281,-0.7454,0.4016,432,31.7993,31.0059,-1.77,92,1.4037,1.5588,7.2484,-47.3826,30,0.1491,8882,3.96,-77.0634
lg,1625503328090208744,0,-0.0339,-0.8855,0.5522,433,23.3154,59.6313,4.0894,92,1.4167,1.5608,8.768,-47.0966,30,0.1491,8306,3.96,-78.7776
lg,1625503328090227762,0,-0.0039,-0.9612,0.4978,434,22.7661,49.9878,-1.0986,92,1.4297,1.5608,9.1816,-46.7956,29,0.1501,9468,3.96,-79.6675
lg,1625503328090245336,0,0.1448,-0.8828,0.5806,435,33.7524,14.7705,5.8594,92,1.4387,1.5618,9.3068,-45.2464,29,0.1501,9918,3.96,-79.9235
lg,1625503328090262595,0,0.2419,-0.8079,0.5969,436,65.2466,28.0151,7.9956,92,1.4407,1.5608,9.4502,-43.0499,29,0.1521,8685,3.96,-80.5547
lg,1625503328090279503,0,0.1172,-0.6648,0.6882,437,64.209,96.4355,-14.9536,92,1.4367,1.5608,11.2541,-41.072,29,0.1511,8005,3.96,-83.6548
lg,1625503328090296503,0,-0.248,-0.6638,0.7244,438,46.936,148.6206,-13.2446,92,1.4307,1.5608,15.5038,-40.2632,29,0.1521,8776,3.96,-88.0629
lg,1625503328090313725,0,-0.4355,-0.6672,0.7512,439,25.2686,140.2588,0.3662,92,1.4297,1.5618,20.2273,-40.3458,29,0.1541,8484,3.96,-91.8499
lg,1625503328090330558,0,-0.7053,-0.676,0.8171,440,-30.0293,53.5889,31.311,92,1.4247,1.5618,23.1758,-41.6934,29,0.1511,8052,3.96,-92.3462
lg,1625503328090347540,0,-0.8152,-0.635,0.791,441,-39.856,-51.8799,57.4951,92,1.4137,1.5618,23.7727,-41.827,29,0.1471,8109,3.96,-88.9241
lg,1625503328090364095,0,-0.5623,-0.5586,0.9866,442,-35.1562,-85.2051,66.5894,92,1.4007,1.5608,21.4109,-40.1952,29,0.1491,8931,3.96,-83.338
lg,1625503328090391892,0,-0.5283,-0.6179,0.5269,443,-24.353,-189.9414,30.7617,92,1.3937,1.5588,16.8611,-39.4651,29,0.1481,8743,3.96,-77.2946
lg,1625503328090410021,0,-0.1807,-0.825,0.6746,444,-62.1338,-232.2998,29.1748,92,1.3937,1.5598,10.2734,-40.7274,29,0.1471,8559,3.96,-70.352
lg,1625503328090427373,0,0.0444,-1.0029,0.501,445,-64.3921,-198.6694,-2.5635,92,1.3977,1.5608,3.8824,-43.5138,29,0.1471,8776,3.96,-65.2051
lg,1625503328090444910,0,0.4028,-1.136,0.5237,446,-46.7529,-165.7104,0.9766,92,1.4007,1.5618,-0.4342,-45.1058,29,0.1481,8265,3.96,-60.8088
lg,1625503328090461929,0,0.604,-1.0688,0.4653,447,-5.3711,-101.6846,27.771,92,1.4067,1.5598,-3.4959,-46.1724,29,0.1471,8212,3.96,-57.1071
lg,1625503328090562799,0,0.554,-0.95,0.4626,448,31.9214,63.8428,-5.6152,92,1.4157,1.5638,-2.8206,-45.3968,29,0.1491,8710,3.96,-59.072
lg,1625503328490341151,0,-0.1943,-0.7979,0.6646,449,52.8564,133.4229,-18.3716,86,1.4437,1.5628,0.9825,-43.3959,29,0.1501,27467,3.9622,-63.3151
lg,1625503328490377225,0,-0.1536,-0.7512,0.6819,450,36.0107,65.8569,-13.4277,86,1.4427,1.5618,2.841,-42.193,29,0.1481,15356,3.9622,-65.5019
lg,1625503328490397706,0,-0.1936,-0.7688,0.6248,451,29.0527,68.9697,-0.3052,86,1.4417,1.5598,5.6362,-41.7437,29,0.1491,7995,3.9622,-66.6682
lg,1625503328490417114,0,-0.2615,-0.7529,0.6975,452,12.8784,54.5654,33.3252,86,1.4397,1.5608,8.4844,-41.4861,29,0.1531,9343,3.9622,-67.1485
lg,1625503328490434873,0,-0.408,-0.8589,0.9409,453,-39.856,18.4937,73.6694,86,1.4397,1.5618,11.3678,-42.8056,29,0.1491,8389,3.9622,-65.4481
lg,1625503328490475595,0,-0.4082,-0.6455,0.5828,454,-56.3965,-67.1387,103.1494,86,1.4277,1.5628,12.8064,-44.1961,29,0.1471,8065,3.9622,-60.5433
lg,1625503328490494688,0,-0.4136,-0.5942,0.761,455,-48.7061,-87.5854,106.6895,86,1.4147,1.5618,13.9082,-44.303,29,0.1481,8217,3.9622,-54.9624
lg,1625503328490512058,0,-0.23,-0.5615,0.9707,456,-29.3579,-95.0317,90.5151,86,1.4037,1.5568,13.6195,-43.6132,29,0.1501,8135,3.9622,-49.4262
lg,1625503328490529503,0,-0.1636,-0.8943,0.9443,457,-64.0259,-158.02,62.2559,86,1.3987,1.5598,10.5945,-44.8209,29,0.1501,8496,3.9622,-43.0881
lg,1625503328490546947,0,0.1296,-1.0374,0.6492,458,-50.1099,-169.4946,28.3813,86,1.3997,1.5608,6.0562,-46.501,29,0.1491,8513,3.9622,-37.4718
lg,1625503328490565595,0,0.2402,-1.0554,0.5791,459,-44.1895,-145.874,13.1226,86,1.4027,1.5618,1.5675,-48.484,29,0.1501,8493,3.9622,-32.8458
lg,1625503328490583169,0,0.5337,-1.0371,0.5828,460,-8.728,-62.1948,4.5166,86,1.4067,1.5628,-0.906,-49.2475,29,0.1511,8548,3.9622,-30.8577
lg,1625503328490600521,0,0.3848,-0.9468,0.5166,461,21.6064,67.5049,-33.02,86,1.4167,1.5638,-0.8716,-48.7793,29,0.1511,8521,3.9622,-33.7619
lg,1625503328490617854,0,0.1951,-0.9258,0.5596,462,34.1187,123.8403,-48.8281,86,1.4267,1.5638,1.5866,-47.485,29,0.1531,7754,3.9622,-40.1592
lg,1625503328490634558,0,-0.1516,-0.8367,0.5244,463,48.3398,171.3257,-62.9272,86,1.4377,1.5648,4.6865,-46.3216,29,0.1541,8162,3.9622,-46.8968
lg,1625503328490654077,0,-0.2539,-0.7231,0.5554,464,56.1523,137.7563,-69.1528,86,1.4447,1.5638,6.9711,-44.9036,29,0.1531,8599,3.9622,-52.8096
lg,1625503328490671169,0,-0.3096,-0.6541,0.5376,465,50.1709,79.4678,-65.0024,86,1.4467,1.5638,7.9359,-43.6379,29,0.1531,8641,3.9622,-56.9418
lg,1625503328490687966,0,-0.3364,-0.677,0.5608,466,41.4429,65.4907,-45.7764,86,1.4437,1.5598,9.0955,-42.6934,29,0.1521,7902,3.9622,-60.1329
lg,1625503328490704373,0,-0.3684,-0.6875,0.5706,467,25.0854,46.6919,4.6997,86,1.4427,1.5608,11.1157,-42.1643,29,0.1521,8303,3.9622,-61.3151
lg,1625503328490721021,0,-0.4072,-0.8223,0.8,468,9.3994,32.5317,26.3672,86,1.4447,1.5608,13.0473,-42.6626,29,0.1561,7910,3.9622,-60.1482
lg,1625503328490738114,0,-0.3989,-0.8755,0.8992,469,-31.8604,-21.8506,72.8149,86,1.4467,1.5628,14.5737,-43.3134,29,0.1541,8290,3.9622,-57.3564
lg,1625503328490755466,0,-0.2424,-0.7317,0.7056,470,-29.6631,-82.0312,80.0171,86,1.4437,1.5638,14.3486,-43.4122,29,0.1531,8713,3.9622,-52.6526
lg,1625503328490773299,0,-0.2307,-0.7363,0.6499,471,-38.147,-104.126,71.6553,86,1.4327,1.5638,13.2838,-43.9093,29,0.1541,9317,3.9622,-47.6046
lg,1625503328490790540,0,0.0181,-0.7683,0.3083,472,-23.3765,-133.2397,30.7617,86,1.4237,1.5628,9.8296,-44.8382,29,0.1531,15461,3.9622,-43.1142
lg,1625503328490807410,0,0.0654,-0.9297,0.624,473,-39.3066,-92.5903,23.9258,86,1.4217,1.5638,7.7871,-45.9569,29,0.1531,8837,3.9622,-40.6301
lg,1625503328490824966,0,0.0127,-0.884,0.4163,474,-14.6484,-58.96,13.3667,86,1.4217,1.5638,6.2379,-47.0126,29,0.1521,8476,3.9622,-38.6305
lg,1625503328490841725,0,-0.0632,-0.8425,0.5112,475,1.5869,-3.8452,21.2402,86,1.4217,1.5648,6.6583,-47.3239,29,0.1521,8834,3.9622,-37.9865
lg,1625503328490858614,0,0.0122,-0.7866,0.6919,476,12.0239,5.6763,35.8887,86,1.4257,1.5648,7.5707,-46.7851,29,0.1511,8861,3.9622,-37.1785
lg,1625503328490924021,0,0.0886,-0.8716,0.6797,477,5.188,6.3477,30.7007,86,1.4317,1.5658,8.1584,-46.6863,29,0.1531,9066,3.9622,-36.5462
lg,1625503328490986280,0,0.1116,-0.9619,0.6421,478,5.3101,11.1084,28.7476,86,1.4367,1.5648,8.8275,-46.6861,29,0.1531,8915,3.9622,-36.718
lg,1625503328491006206,0,0.0842,-0.9651,0.665,479,15.9912,33.9355,19.4092,86,1.4397,1.5658,9.8122,-46.4605,29,0.1531,8960,3.9622,-37.2345
lg,1625503328491024614,0,-0.0039,-0.8481,0.7073,480,16.9067,50.7202,27.5879,86,1.4387,1.5668,11.6221,-46.0579,29,0.1521,8948,3.9622,-37.9814
lg,1625503328825154280,0,-0.3516,-0.7617,0.6392,481,6.0425,30.3955,15.686,86,1.4237,1.5648,13.2202,-46.0534,29,0.1531,25401,3.9622,-38.4629
lg,1625503328825184688,0,-0.4705,-0.7371,0.7429,482,11.8408,12.0239,14.0991,86,1.4197,1.5648,14.3869,-45.5096,29,0.1531,9231,3.9622,-38.3981
lg,1625503328825204614,0,-0.4514,-0.7151,0.7646,483,10.8032,-4.4556,13.4277,86,1.4197,1.5648,14.9923,-44.8428,29,0.1531,7711,3.9622,-37.8479
lg,1625503328825223225,0,-0.197,-0.7817,0.8311,484,-0.7935,-61.2793,7.6904,86,1.4237,1.5658,13.2638,-44.3105,29,0.1531,7693,3.9622,-35.8258
lg,1625503328825240854,0,0.1572,-0.8972,0.7744,485,-6.6528,-76.0498,-19.3481,86,1.4397,1.5668,9.7553,-44.4403,29,0.1541,12027,3.9622,-34.257
lg,1625503328825258947,0,0.2708,-0.9609,0.7998,486,5.7983,-20.9351,-52.124,86,1.4507,1.5668,6.8536,-44.5562,29,0.1551,10154,3.9622,-35.1995
lg,1625503328825276354,0,0.1331,-0.9368,0.5466,487,26.6113,36.9263,-95.9473,86,1.4557,1.5658,4.6777,-44.459,29,0.1531,7741,3.9622,-39.0571
lg,1625503328825293799,0,0.0503,-0.8989,0.4409,488,31.7383,43.7012,-107.5439,86,1.4547,1.5638,3.2204,-44.0274,29,0.1501,7813,3.9622,-44.0142
lg,1625503328825311002,0,-0.1721,-0.8059,0.3887,489,43.0298,80.6274,-91.1865,86,1.4507,1.5608,3.3324,-43.352,29,0.1471,9035,3.9622,-48.9244
lg,1625503328825327910,0,-0.2336,-0.6807,0.4756,490,32.2876,92.7734,-8.9111,86,1.4487,1.5598,6.2741,-42.7332,29,0.1481,7917,3.9622,-51.7536
lg,1625503328825344539,0,-0.3936,-0.7864,0.5706,491,-18.2495,57.7393,37.7197,86,1.4507,1.5598,9.5975,-43.9369,29,0.1501,8028,3.9622,-52.3021
lg,1625503328825380299,0,-0.4561,-0.8708,0.7224,492,-36.5601,24.8413,58.3496,86,1.4547,1.5618,12.4231,-45.4376,29,0.1511,7871,3.9622,-51.3733
lg,1625503328825398595,0,-0.4172,-0.7698,0.6943,493,-44.7388,-43.2739,111.3892,86,1.4377,1.5638,13.5161,-45.6084,29,0.1461,8294,3.9622,-45.4446
lg,1625503328825416391,0,-0.0195,-0.4851,1.054,494,-30.3345,-156.9824,93.3838,86,1.4257,1.5638,11.2808,-44.4234,29,0.1471,7908,3.9622,-38.0072
lg,1625503328825433317,0,0.0554,-0.5168,0.4705,495,-26.1841,-204.6509,43.457,86,1.4167,1.5618,6.0731,-44.5254,29,0.1481,7974,3.9622,-30.9802
lg,1625503328825450576,0,0.1875,-0.8906,0.7056,496,-73.3643,-195.0073,31.189,86,1.4137,1.5608,0.974,-47.3198,29,0.1481,7983,3.9622,-24.5165
lg,1625503328825467854,0,0.177,-0.9836,0.5994,497,-48.584,-159.0576,14.8315,86,1.4117,1.5608,-1.5261,-49.3341,29,0.1481,7906,3.9622,-21.8307
lg,1625503328825485132,0,0.0415,-1.0374,0.5671,498,-10.8643,-35.0952,6.1035,86,1.4097,1.5608,-1.3319,-48.7597,29,0.1481,9530,3.9622,-21.1218
lg,1625503328825502169,0,0.2278,-0.7983,0.6982,499,35.2783,13.3057,27.9541,86,1.4097,1.5598,-0.5725,-47.3488,29,0.1481,8260,3.9622,-20.7798
lg,1625503328825518595,0,0.1943,-0.6995,0.6299,500,21.9116,63.7207,18.1885,86,1.4127,1.5638,1.2523,-46.4965,29,0.1501,8406,3.9622,-22.1542
lg,1625503328825535225,0,0,-0.8997,0.7161,501,12.2681,93.9331,11.5967,86,1.4177,1.5638,4.1132,-46.306,29,0.1501,8063,3.9622,-24.5684
lg,1625503328825551725,0,-0.064,-0.9285,0.6943,502,16.4795,97.1069,4.2114,86,1.4257,1.5638,6.8671,-46.1698,29,0.1511,8502,3.9622,-27.2944
lg,1625503328825576854,0,-0.1016,-0.865,0.6736,503,25.5127,87.3413,-1.2207,86,1.4377,1.5658,9.1837,-45.7356,29,0.1531,8101,3.9622,-29.8972
lg,1625503328825593632,0,-0.0229,-0.8088,0.7234,504,30.5786,64.3311,-4.3335,86,1.4507,1.5658,10.5418,-44.9435,29,0.1541,8153,3.9622,-31.8996
lg,1625503328825610410,0,0.0398,-0.7878,0.7246,505,33.6914,50.5371,-16.2354,86,1.4587,1.5658,11.0206,-44.0463,29,0.1551,8544,3.9622,-33.8372
lg,1625503328825627391,0,0.0425,-0.8262,0.5688,506,25.8179,55.542,-37.9028,86,1.4567,1.5648,11.0356,-43.9766,29,0.1511,8236,3.9622,-36.6094
lg,1625503328825644114,0,-0.0435,-0.9138,0.5112,507,31.4941,88.2568,-38.3301,86,1.4537,1.5618,12.1675,-44.1103,29,0.1501,11860,3.9622,-40.3702
lg,1625503328825673632,0,-0.082,-0.7764,0.5276,508,41.9312,90.9424,-7.3853,86,1.4517,1.5618,14.2958,-43.5411,29,0.1511,8614,3.9622,-43.282
lg,1625503328825691780,0,-0.1428,-0.5505,0.5095,509,26.001,95.0928,20.874,86,1.4487,1.5598,17.4748,-43.2128,29,0.1511,8621,3.9622,-45.41
lg,1625503328825708614,0,-0.4321,-0.8411,0.8899,510,0.1831,100.1587,37.3535,86,1.4507,1.5608,22.0208,-44.5293,29,0.1531,8494,3.9622,-46.3377
lg,1625503328825738095,0,-0.5825,-0.9316,0.8196,511,-37.9028,69.8242,84.1675,86,1.4487,1.5608,26.4785,-46.019,29,0.1521,8639,3.9622,-45.9867
lg,1625503328825756132,0,-0.6675,-0.8342,0.7126,512,-56.5186,-32.2266,113.5864,86,1.4287,1.5628,29.0473,-46.244,29,0.1481,8341,3.9622,-41.4393
lg,1625503329195119224,0,-0.0327,-0.7029,0.4912,513,-57.4951,-258.1177,49.6216,86,1.3947,1.5598,22.2664,-44.7199,29,0.1461,25382,3.9622,-31.9397
lg,1625503329195168391,0,0.3015,-1.1978,0.7639,514,-97.0459,-255.8594,44.5557,86,1.3997,1.5608,14.7289,-46.0744,29,0.1471,8779,3.9622,-24.3856
lg,1625503329195198743,0,0.2859,-1.1292,0.2817,515,-43.2739,-98.938,-28.6865,86,1.4007,1.5618,10.1994,-48.4318,29,0.1481,9641,3.9622,-22.4671
lg,1625503329195226965,0,0.4275,-0.9878,0.3853,516,16.2964,-18.9819,-20.0806,86,1.4057,1.5628,7.9115,-48.5057,29,0.1481,10099,3.9622,-22.5604
lg,1625503329195254465,0,0.2471,-0.8311,0.5342,517,46.3257,115.6006,-38.9404,86,1.4117,1.5638,8.9776,-47.6525,29,0.1501,8054,3.9622,-27.1472
lg,1625503329195281465,0,0.083,-0.7883,0.6077,518,51.5137,159.4238,-45.2271,86,1.4237,1.5648,12.2796,-46.9847,29,0.1501,8408,3.9622,-33.7939
lg,1625503329195307298,0,-0.2104,-0.782,0.6277,519,49.0112,174.2554,-47.2412,86,1.4357,1.5658,15.6172,-46.7738,30,0.1521,8420,3.9622,-40.401
lg,1625503329195333632,0,-0.3,-0.7961,0.6758,520,46.2646,131.958,-50.9033,86,1.4487,1.5658,17.7479,-46.6013,30,0.1531,8420,3.9622,-45.8987
lg,1625503329195359391,0,-0.2642,-0.7798,0.6284,521,44.9829,85.2051,-55.7861,86,1.4547,1.5658,18.3466,-46.2852,30,0.1531,10094,3.9622,-50.168
lg,1625503329195385298,0,-0.189,-0.7856,0.6589,522,44.9219,63.3545,-50.1709,86,1.4537,1.5658,18.3396,-45.7028,30,0.1521,8483,3.9622,-53.6054
lg,1625503329195410873,0,-0.1628,-0.7959,0.7061,523,45.5933,67.1997,-46.0815,86,1.4477,1.5638,18.522,-45.0558,29,0.1511,8132,3.9622,-57.0235
lg,1625503329195435891,0,-0.1826,-0.7373,0.572,524,40.2832,66.4062,-44.5557,86,1.4417,1.5618,18.9729,-44.7372,29,0.1501,11271,3.9622,-60.4105
lg,1625503329195460410,0,-0.2915,-0.6138,0.5613,525,13.7329,45.2881,-8.0566,86,1.4437,1.5598,20.0338,-44.8235,29,0.1531,8734,3.9622,-62.0432
lg,1625503329195485780,0,-0.4807,-0.7832,0.7764,526,-47.9126,38.8794,63.2935,86,1.4467,1.5638,23.0551,-46.4807,29,0.1531,8632,3.9622,-61.3478
lg,1625503329195511206,0,-0.7251,-0.8171,0.6558,527,-58.0444,-31.0669,91.1865,86,1.4437,1.5638,25.3271,-47.4276,29,0.1501,8599,3.9622,-57.694
lg,1625503329195539484,0,-0.7932,-0.7998,0.666,528,-50.7812,-78.0029,94.9097,86,1.4307,1.5648,26.4956,-47.1481,29,0.1471,8271,3.9622,-52.3092
lg,1625503329195566187,0,-0.4954,-0.6558,0.8457,529,-44.4946,-202.2705,117.3096,86,1.4197,1.5648,24.1761,-44.2476,29,0.1471,8402,3.9622,-42.1142
lg,1625503329195592706,0,0.01,-0.6345,0.2949,530,-45.3491,-333.1909,67.0776,86,1.4157,1.5648,15.5424,-42.8985,29,0.1451,8669,3.9622,-30.6877
lg,1625503329195618595,0,0.4526,-1.0254,0.5029,531,-98.938,-329.3457,60.0586,86,1.4157,1.5638,6.3072,-45.4328,29,0.1451,8315,3.9622,-20.2279
lg,1625503329195644150,0,0.5735,-1.1082,0.2629,532,-69.7632,-272.644,29.2969,86,1.4187,1.5648,-1.4062,-48.874,29,0.1451,8852,3.9622,-11.536
lg,1625503329195669447,0,0.5598,-1.2568,0.3232,533,-16.9067,-71.167,20.4468,86,1.4197,1.5648,-3.4641,-50.5784,29,0.1441,8359,3.9622,-8.7972
lg,1625503329195695206,0,0.6082,-0.9871,0.5789,534,60.2417,45.4102,30.0903,86,1.4217,1.5658,-2.3205,-48.4476,29,0.1441,8774,3.9622,-9.4048
lg,1625503329195720743,0,0.4436,-0.6265,0.6882,535,76.2329,97.168,20.6909,86,1.4237,1.5658,1.3061,-45.2386,29,0.1451,8362,3.9622,-13.6509
lg,1625503329195745650,0,0.2219,-0.6255,0.6553,536,61.5234,200.9277,2.4414,86,1.4317,1.5668,6.5116,-43.0946,29,0.1471,8774,3.9622,-19.2069
lg,1625503329195770650,0,-0.2134,-0.8154,0.7803,537,52.4292,227.7222,-6.8359,86,1.4417,1.5668,13.1462,-42.2257,29,0.1491,8429,3.9622,-25.684
lg,1625503329195796021,0,-0.3857,-0.6392,0.8442,538,60.73,192.627,-13.3667,86,1.4487,1.5658,17.5317,-41.2582,29,0.1511,13484,3.9622,-30.8606
lg,1625503329195821113,0,-0.48,-0.6338,0.7925,539,32.959,130.4321,-30.2734,86,1.4477,1.5648,20.9321,-41.3534,29,0.1511,8868,3.9622,-35.443
lg,1625503329195874039,0,-0.6233,-0.7224,0.8599,540,-26.2451,59.1431,3.7842,86,1.4467,1.5658,23.0913,-42.9393,29,0.1541,8122,3.9622,-37.0221
lg,1625503329195917891,0,-0.6318,-0.7146,0.7197,541,-54.5654,-20.6909,34.8511,86,1.4457,1.5658,23.8016,-44.4887,29,0.1541,8903,3.9622,-35.3276
lg,1625503329195944169,0,-0.5771,-0.7568,0.6604,542,-40.7104,-74.7681,51.1475,86,1.4437,1.5668,23.3574,-44.7119,29,0.1541,8929,3.9622,-31.5065
lg,1625503329196043039,0,-0.4954,-0.8142,0.6692,543,-38.147,-98.5107,47.2412,86,1.4427,1.5658,21.7833,-44.8669,29,0.1541,9073,3.9622,-27.1825
lg,1625503329196072947,0,-0.2192,-0.9089,0.6714,544,-43.1519,-160.6445,52.2461,86,1.4427,1.5658,18.3042,-44.7407,29,0.1551,9074,3.9622,-20.9131
lg,1625503329568058798,0,0.2998,-1.0593,0.4734,545,-2.3804,-60.4858,7.0801,86,1.4577,1.5668,15.6147,-45.0728,29,0.1561,27504,3.9622,-19.173
lg,1625503329568096595,0,0.2891,-0.9114,0.3618,546,35.0952,25.8789,-21.1182,86,1.4667,1.5678,14.5869,-44.9151,29,0.1571,15482,3.9622,-20.7942
lg,1625503329568116835,0,0.26,-0.6848,0.3035,547,45.2881,31.6772,-24.9634,86,1.4667,1.5668,13.5589,-44.3016,29,0.1571,8041,3.9622,-22.6551
lg,1625503329568136261,0,0.2478,-0.564,0.3804,548,38.0249,51.2085,-13.0615,86,1.4667,1.5668,15.3635,-44.4379,29,0.1601,8349,3.9622,-24.9629
lg,1625503329568154039,0,-0.095,-0.8269,0.7344,549,-12.3901,117.3096,36.0718,86,1.4617,1.5668,19.259,-45.8029,29,0.1581,8008,3.9622,-27.4261
lg,1625503329568172724,0,-0.5503,-0.9712,0.7898,550,-23.1934,120.2393,89.4165,86,1.4377,1.5678,25.3048,-47.3402,29,0.1531,9951,3.9622,-28.6239
lg,1625503329568191002,0,-0.3735,-0.4197,1.1753,551,9.1553,46.0205,80.6885,86,1.4187,1.5648,28.6514,-45.3752,29,0.1541,10437,3.9622,-27.1416
lg,1625503329568208669,0,-0.5015,-0.552,1.1357,552,-51.0864,-63.7207,25.5737,86,1.4077,1.5618,27.3737,-45.2557,29,0.1531,8448,3.9622,-23.8788
lg,1625503329568226150,0,-0.2549,-0.866,0.5911,553,-64.6362,-164.978,27.4048,86,1.4037,1.5598,23.0324,-45.6853,29,0.1531,8498,3.9622,-18.0222
lg,1625503329568243817,0,-0.1826,-1.0259,0.6494,554,-58.96,-125.6104,27.832,86,1.4007,1.5568,19.8288,-46.7944,29,0.1531,8088,3.9622,-13.4801
lg,1625503329568261261,0,0.0422,-1.002,0.6975,555,-6.8359,-68.4814,16.7236,86,1.3977,1.5588,17.6098,-46.5735,29,0.1531,8160,3.9622,-11.0062
lg,1625503329568279039,0,0.1465,-0.783,0.5676,556,4.3945,0,14.4043,86,1.3987,1.5598,17.0281,-46.5704,29,0.1541,8532,3.9622,-10.6848
lg,1625503329568296576,0,0.0107,-0.7808,0.5022,557,3.1128,41.4429,4.0894,86,1.4007,1.5568,17.5898,-47.2182,29,0.1551,7768,3.9622,-11.9637
lg,1625503329568313835,0,-0.1538,-0.8467,0.5969,558,7.5073,67.3828,-2.7466,86,1.4087,1.5618,18.9561,-47.9016,29,0.1551,8168,3.9622,-14.232
lg,1625503329568331261,0,-0.0593,-0.8198,0.5461,559,8.4229,48.7061,-20.874,86,1.4307,1.5638,18.402,-48.7599,29,0.1551,14089,3.9622,-16.5105
