name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625260607414035450,0,0.0071,-0.6042,0.7544,31,79.834,23.3154,3.0518,129,1.3477,1.0315,-35.6947,-16.0981,25,0.031,8241,3.9523,146.7023
lg,1625260607414052847,0,0.0603,-0.6191,0.7405,32,74.707,2.5024,8.7891,129,1.3447,1.0215,-34.6323,-14.4194,25,0.025,8224,3.9523,147.7307
lg,1625260607773610356,0,0.4866,-0.3792,0.6841,33,30.9448,-32.4707,23.6816,129,1.3457,0.9915,-35.5619,-14.6498,25,0.028,24476,3.9523,149.5914
lg,1625260607773661642,0,0.583,-0.4346,0.7612,34,2.9297,-23.1323,22.1558,129,1.3457,0.9865,-36.1644,-15.9304,25,0.03,10133,3.9523,151.3038
lg,1625260607773683346,0,0.5239,-0.53,0.8821,35,-10.6812,-5.127,17.5781,129,1.3457,0.9915,-35.8228,-17.5307,25,0.032,9110,3.9523,152.5897
lg,1625260607773703710,0,0.353,-0.4646,0.7971,36,-21.3623,4.7607,9.1553,129,1.3457,1.0035,-34.9636,-19.1471,25,0.036,9778,3.9523,153.2679
lg,1625260607773724734,0,0.2634,-0.4631,0.7532,37,-32.1045,5.249,7.0801,129,1.3457,1.0145,-33.8865,-21.6338,25,0.037,7886,3.9523,153.9089
lg,1625260607773744568,0,0.1033,-0.5818,0.8521,38,-51.2085,-4.2114,7.6294,129,1.3447,1.0245,-32.6915,-24.6265,25,0.038,9375,3.9523,154.7063
lg,1625260607773763118,0,-0.0266,-0.6841,0.8511,39,-55.4199,-30.3955,5.4932,129,1.3447,1.0305,-32.4292,-27.9354,25,0.034,7795,3.9523,155.8961
lg,1625260607773782971,0,0.1538,-0.698,0.8127,40,-47.6074,-69.1528,9.2163,129,1.3427,1.0335,-33.7165,-31.5005,25,0.037,7954,3.9523,158.2046
lg,1625260607773802768,0,0.4302,-0.6885,0.7988,41,-41.748,-77.3926,10.8643,129,1.3397,1.0325,-35.5436,-34.7915,26,0.042,9071,3.9523,160.9683
lg,1625260607773825398,0,0.5347,-0.7163,1.0146,42,-27.5879,-67.5049,11.1084,129,1.3377,1.0295,-36.9607,-37.3235,26,0.042,7862,3.9523,163.3864
lg,1625260607773846044,0,0.2444,-0.4243,0.4185,43,46.6309,-43.5791,-18.4326,129,1.3397,1.0325,-38.2191,-36.1794,26,0.043,7910,3.9523,164.1911
lg,1625260607773866294,0,0.4241,-0.5393,0.7209,44,28.6255,-43.2739,-8.2397,129,1.3397,1.0345,-39.6434,-36.4206,26,0.045,7919,3.9523,165.6687
lg,1625260607773887243,0,0.606,-0.5911,0.7263,45,17.6392,-47.1191,3.9062,129,1.3377,1.0335,-40.7757,-36.8828,25,0.046,7888,3.9523,167.3822
lg,1625260607773906794,0,0.9004,-0.5244,0.7705,46,14.7095,-14.7705,7.3242,129,1.3397,1.0345,-41.1883,-36.6967,25,0.044,8023,3.9523,168.0905
lg,1625260607773928366,0,0.7173,-0.6587,0.8433,47,18.3105,56.5796,1.5259,129,1.3397,1.0365,-39.032,-34.9383,25,0.044,9885,3.9523,166.449
lg,1625260607773961688,0,0.3208,-0.6111,0.8657,48,31.311,94.4824,-3.1738,129,1.3407,1.0385,-35.1079,-32.0511,25,0.045,9665,3.9523,163.7201
lg,1625260607773985565,0,0.1926,-0.6357,0.9136,49,37.7808,96.5576,-4.0894,129,1.3417,1.0395,-31.0672,-28.9904,25,0.041,7912,3.9523,161.4272
lg,1625260607774006287,0,-0.0537,-0.697,0.9048,50,65.1855,70.8618,-12.7563,129,1.3417,1.0405,-27.5521,-25.8071,25,0.034,7983,3.9523,159.6474
lg,1625260607774028444,0,0.0015,-0.5913,0.8391,51,79.9561,21.6064,-8.0566,129,1.3427,1.0375,-25.8679,-22.7149,25,0.033,7935,3.9523,159.1421
lg,1625260607774047504,0,0.1963,-0.4885,0.813,52,78.8574,-0.1221,-5.188,129,1.3437,1.0235,-25.9513,-20.2256,25,0.024,8967,3.9391,159.498
lg,1625260607774068566,0,0.3184,-0.4595,0.7976,53,64.5142,-26.9165,1.5259,129,1.3427,1.0065,-26.6812,-18.2586,25,0.024,8321,3.9391,160.1408
lg,1625260607774087551,0,0.4944,-0.4548,0.8108,54,40.0391,-24.7803,6.1035,129,1.3457,0.9935,-27.6088,-17.3632,25,0.03,7994,3.9391,160.9369
lg,1625260607774106252,0,0.4392,-0.4531,0.8091,55,28.1372,-16.0522,6.5308,129,1.3457,0.9815,-27.5917,-17.2422,25,0.028,7819,3.9391,161.5429
lg,1625260607774126445,0,0.3943,-0.4077,0.7937,56,6.4697,1.4038,7.2021,129,1.3447,0.9765,-27.3108,-17.5171,25,0.026,8036,3.9391,162.0201
lg,1625260607774145070,0,0.2808,-0.4871,0.8767,57,-5.9814,0.7324,5.0049,129,1.3457,0.9735,-26.7744,-18.3325,25,0.027,9131,3.9391,162.4458
lg,1625260607774162827,0,0.3,-0.4438,0.8462,58,-20.9961,-12.4512,2.6855,129,1.3467,0.9835,-26.8444,-19.6888,25,0.028,9713,3.9391,162.9143
lg,1625260607774183681,0,0.3396,-0.5027,0.8152,59,-45.8984,-22.8882,-2.9907,129,1.3467,0.9965,-27.459,-22.1181,25,0.036,7938,3.9391,163.3757
lg,1625260607774208729,0,0.345,-0.4841,0.802,60,-56.1523,-23.2544,-3.3569,129,1.3437,1.0095,-28.0769,-24.8525,25,0.036,8126,3.9391,163.8219
lg,1625260607774228922,0,0.2605,-0.543,0.8154,61,-79.9561,-18.3716,-10.6201,129,1.3457,1.0235,-28.4038,-28.3771,25,0.035,8157,3.9391,163.9262
lg,1625260607774251684,0,0.0071,-0.8167,0.8623,62,-85.5713,-25.7568,-18.7378,129,1.3447,1.0305,-28.6214,-32.3633,25,0.03,8160,3.9391,164.0643
lg,1625260607774275429,0,-0.0151,-0.8091,0.7976,63,-76.1108,-39.0015,-15.0757,129,1.3417,1.0295,-29.1431,-36.1644,25,0.036,8184,3.9391,164.7413
lg,1625260607774299060,0,0.0125,-0.6365,0.8469,64,-54.6265,-57.0679,-5.3711,129,1.3457,1.0275,-29.9834,-39.0469,25,0.039,8294,3.9391,166.1359
lg,1625260608126203071,0,0.2869,-0.29,0.6995,65,-13.0005,-111.084,21.9116,129,1.3417,1.0325,-33.6348,-43.0894,25,0.042,24767,3.9391,-188.2403
lg,1625260608126242341,0,1.6084,-0.8208,0.9812,66,-36.0718,-112.7319,46.3867,129,1.3417,1.0345,-34.6009,-45.5922,25,0.043,9173,3.9391,-185.481
lg,1625260608126262974,0,0.7129,-0.8416,0.9023,67,7.6904,113.4644,3.2959,129,1.3417,1.0365,-31.1008,-43.176,25,0.044,12684,3.9391,170.7753
lg,1625260608126282835,0,-0.1775,-0.595,0.7307,68,24.7803,135.7422,-5.9204,129,1.3427,1.0385,-25.7121,-39.9757,25,0.042,10913,3.9391,166.4216
lg,1625260608126302564,0,-0.2207,-0.7217,0.8445,69,20.4468,34.0576,-0.7935,129,1.3437,1.0395,-23.3174,-38.7755,26,0.041,9037,3.9391,165.4661
lg,1625260608126321069,0,0.2874,-0.6985,0.7695,70,37.0483,-24.4751,3.479,129,1.3447,1.0405,-23.6815,-37.7441,26,0.037,7819,3.9391,166.3055
lg,1625260608126339064,0,0.4087,-0.6667,0.7805,71,41.9312,-23.1934,4.2114,129,1.3447,1.0405,-24.2329,-36.4821,26,0.034,7823,3.9391,167.1091
lg,1625260608126357587,0,0.3691,-0.6157,0.7441,72,47.6685,1.8921,5.4932,129,1.3457,1.0395,-23.9086,-34.7589,26,0.033,7842,3.9391,167.3068
lg,1625260608126376035,0,0.29,-0.5825,0.7239,73,46.1426,4.2725,5.188,129,1.3467,1.0385,-23.4818,-33.313,26,0.023,7859,3.9391,167.5465
lg,1625260608126394068,0,0.3032,-0.603,0.7314,74,37.2314,-2.9907,6.3477,129,1.3467,1.0355,-23.2178,-32.1943,26,0.03,8685,3.9391,167.9508
lg,1625260608126412365,0,0.3445,-0.5034,0.7292,75,25.0854,-8.9111,7.6904,129,1.3467,1.0325,-23.2962,-31.3511,26,0.032,10404,3.9391,168.4265
lg,1625260608126429663,0,0.3792,-0.4756,0.8572,76,5.3711,-13.4277,7.5073,129,1.3457,1.0345,-23.5065,-31.2665,26,0.031,7881,3.9391,168.9704
lg,1625260608126446490,0,0.5518,-0.3254,0.644,77,-11.9629,-24.7192,6.7139,129,1.3467,1.0405,-24.7454,-31.9174,25,0.036,7955,3.9391,169.728
lg,1625260608126464090,0,0.6121,-0.3003,0.6501,78,-31.7993,-17.7002,5.0049,129,1.3447,1.0445,-25.8484,-33.203,25,0.032,7923,3.9391,170.2406
lg,1625260608126481181,0,0.4458,-0.4585,0.6963,79,-59.6924,12.6953,0.4272,129,1.3467,1.0465,-25.5058,-35.4497,25,0.037,7946,3.9391,169.9377
lg,1625260608126498592,0,0.0884,-0.595,0.7737,80,-68.7256,30.7617,-9.0942,129,1.3457,1.0515,-23.9482,-37.7919,25,0.038,8026,3.9391,168.825
lg,1625260608126515325,0,-0.0713,-0.6421,0.7834,81,-68.8477,16.6626,-14.3433,129,1.3447,1.0465,-22.7258,-40.2114,25,0.04,8054,3.9391,167.8826
lg,1625260608126532397,0,0.0308,-0.6931,0.7747,82,-64.5752,-32.8369,-11.8408,129,1.3447,1.0485,-23.1963,-43.0573,25,0.039,8082,3.9391,168.4517
lg,1625260608126549225,0,0.2068,-0.7083,0.9087,83,-50.1709,-42.0532,-7.8125,129,1.3477,1.0425,-24.1017,-45.2407,25,0.04,8145,3.9391,169.3897
lg,1625260608126566297,0,0.0049,-0.9177,0.8838,84,-25.2075,-42.9077,-19.4092,129,1.3417,1.0425,-24.9218,-46.5832,25,0.038,8096,3.9391,170.1569
lg,1625260608126582690,0,0.103,-0.4788,0.7163,85,-10.9253,-61.8896,-5.6763,129,1.3417,1.0425,-26.082,-47.2403,26,0.039,8120,3.9391,-188.2487
lg,1625260608126599386,0,0.6438,-0.6458,0.6919,86,-22.0947,-83.4351,15.625,129,1.3437,1.0465,-28.1363,-49.4488,26,0.041,8178,3.9391,-185.0415
lg,1625260608126615742,0,0.8276,-0.6104,0.748,87,-21.7285,-61.2793,20.5078,129,1.3407,1.0435,-29.4583,-51.3303,26,0.04,8193,3.9391,-182.4283
lg,1625260608126633323,0,0.7148,-0.7422,0.8,88,-16.7847,2.5635,19.3481,129,1.3427,1.0445,-28.9435,-51.8898,26,0.04,8225,3.9391,-182.137
lg,1625260608126651789,0,0.5701,-0.6943,0.7773,89,-7.6904,36.5601,20.0195,129,1.3427,1.0465,-27.4147,-51.4363,26,0.041,8209,3.9391,-183.0812
lg,1625260608126670143,0,0.5681,-0.6943,0.7966,90,-2.5024,45.2881,20.3247,129,1.3437,1.0435,-25.4312,-50.2871,26,0.042,8289,3.9391,-184.6787
lg,1625260608126687686,0,0.5264,-0.7798,0.8582,91,8.4839,65.6128,18.4326,129,1.3417,1.0485,-23.1444,-48.9314,26,0.041,8314,3.9391,-186.4975
lg,1625260608126705587,0,0.5078,-0.9148,0.875,92,42.6025,87.9517,7.9346,129,1.3437,1.0495,-20.4966,-46.1595,25,0.042,8276,3.9391,170.8846
lg,1625260608126722697,0,0.187,-0.7739,0.7639,93,74.0967,113.4644,-0.4272,129,1.3467,1.0495,-16.8452,-42.0919,25,0.038,8308,3.9391,167.5315
lg,1625260608126739939,0,-0.0164,-0.7007,0.7275,94,82.9468,116.0889,-2.0752,129,1.3447,1.0485,-12.6736,-38.0502,25,0.038,8380,3.9391,164.4157
lg,1625260608126825412,0,-0.2954,-0.657,0.6653,95,89.4165,72.6929,3.3569,129,1.3467,1.0385,-9.1647,-34.3743,25,0.034,10445,3.9391,162.854
lg,1625260608126848119,0,-0.0942,-0.5771,0.6428,96,78.3081,-6.5308,10.1929,129,1.3457,1.0285,-8.5614,-31.6208,25,0.034,8449,3.9391,163.4066
lg,1625260608480541777,0,0.7102,-0.427,0.6631,97,33.5083,-48.2178,8.4229,129,1.3477,1.0015,-10.5128,-30.9082,25,0.039,24511,3.9391,164.0539
lg,1625260608480612383,0,0.5366,-0.4707,0.7812,98,8.9111,1.5869,2.3804,129,1.3477,1.0035,-11.1819,-30.5598,25,0.038,8594,3.9391,164.1
lg,1625260608480648073,0,0.2576,-0.4758,0.7349,99,-10.498,2.5635,-4.8828,129,1.3487,1.0205,-11.3978,-31.0183,25,0.04,11679,3.9391,163.8922
lg,1625260608480681313,0,0.2898,-0.5134,0.7515,100,-30.7007,-10.9863,-7.9346,129,1.3487,1.0305,-12.1815,-32.3551,25,0.041,7932,3.9391,163.8796
lg,1625260608480715268,0,0.259,-0.593,0.7849,101,-35.5225,-8.728,-11.8408,129,1.3487,1.0375,-12.8308,-33.9028,25,0.041,7835,3.9391,163.7086
lg,1625260608480748734,0,0.0371,-0.634,0.7986,102,-32.2266,-3.6621,-18.7378,129,1.3487,1.0415,-12.9509,-35.2404,26,0.039,7732,3.9391,163.1968
lg,1625260608480780806,0,-0.1621,-0.5754,0.7795,103,-23.2544,-17.8833,-13.0615,129,1.3487,1.0435,-12.9654,-36.2042,26,0.039,8898,3.9391,163.195
lg,1625260608480815044,0,-0.2053,-0.5291,0.7649,104,-20.6909,-32.8979,-5.3101,129,1.3477,1.0455,-13.9952,-37.2443,26,0.032,7967,3.9391,164.7176
lg,1625260608480845382,0,0.1653,-0.5715,0.7959,105,-22.3999,-79.4678,15.4419,129,1.3477,1.0455,-15.9299,-38.7179,26,0.043,7981,3.9391,167.2312
lg,1625260608480877114,0,0.6711,-0.7141,0.8599,106,-24.9023,-84.7168,27.771,129,1.3487,1.0465,-18.3983,-40.6731,25,0.034,7852,3.9391,170.4114
lg,1625260608480906416,0,0.7793,-0.7524,0.8831,107,-21.0571,-58.5938,30.5176,129,1.3497,1.0465,-19.8505,-42.3585,25,0.035,7879,3.9391,-186.9715
lg,1625260608480938751,0,0.5688,-0.7888,0.8608,108,-8.8501,3.479,27.8931,129,1.3477,1.0455,-19.2308,-42.9645,25,0.039,8119,3.9391,-186.2039
lg,1625260608480969391,0,0.3127,-0.8081,0.8625,109,1.1597,29.1138,31.25,129,1.3507,1.0445,-17.3541,-42.9541,25,0.037,7941,3.9391,-186.0816
lg,1625260608480999955,0,0.2405,-0.7922,0.8721,110,3.7842,28.3203,34.668,129,1.3477,1.0465,-15.3525,-42.8359,25,0.042,7893,3.9391,-185.8419
lg,1625260608481054035,0,0.4436,-0.7769,0.8193,111,3.418,15.7471,47.9736,129,1.3467,1.0485,-13.8262,-42.9677,25,0.038,7962,3.9391,-184.8333
lg,1625260608481086182,0,0.5391,-0.7485,0.7458,112,4.1504,33.3862,50.0488,129,1.3437,1.0465,-12.0067,-42.9963,25,0.038,7989,3.9391,-184.2554
lg,1625260608481116840,0,0.3906,-0.6714,0.7163,113,12.085,53.1616,38.3301,129,1.3437,1.0405,-9.7938,-42.4478,25,0.041,11026,3.9391,-184.5874
lg,1625260608481146839,0,0.1543,-0.8347,0.8066,114,16.1743,49.8657,26.7334,129,1.3427,1.0375,-8.4095,-41.3075,25,0.039,8025,3.9391,-185.3933
lg,1625260608481176875,0,0.0706,-0.7219,0.6238,115,49.3164,26.3062,-3.9673,129,1.3407,1.0365,-7.552,-39.5303,25,0.042,8063,3.9391,-186.1582
lg,1625260608481206252,0,0.1533,-0.4226,0.5591,116,49.8657,6.7749,-5.9814,129,1.3417,1.0365,-7.6772,-37.3878,25,0.043,10849,3.9391,-186.5353
lg,1625260608481236439,0,0.2627,-0.3853,0.6172,117,36.0718,9.9487,-0.1831,129,1.3417,1.0365,-7.8405,-35.7026,25,0.043,8134,3.9391,-186.8177
lg,1625260608481266005,0,0.1824,-0.5457,0.7542,118,18.3716,12.3291,-0.1831,129,1.3417,1.0365,-7.5708,-34.9284,25,0.044,8292,3.9391,-187.1136
lg,1625260608481295966,0,0.2234,-0.5693,0.8044,119,16.3574,7.3242,-0.061,129,1.3417,1.0365,-7.5358,-34.2587,25,0.044,8126,3.9391,-187.2848
lg,1625260608481327001,0,0.3049,-0.5999,0.8081,120,18.7988,2.9907,-4.2114,129,1.3417,1.0365,-7.8969,-33.561,25,0.044,8110,3.9391,-187.4856
lg,1625260608481356642,0,0.3738,-0.5225,0.7869,121,19.2871,11.1084,-8.4839,129,1.3427,1.0365,-8.2468,-32.7088,25,0.043,8292,3.9391,-188.0243
lg,1625260608481385868,0,0.4688,-0.4741,0.7808,122,15.8691,16.2964,-10.0708,129,1.3427,1.0365,-8.3311,-31.9388,25,0.044,8162,3.9391,170.907
lg,1625260608481415489,0,0.4629,-0.4751,0.8069,123,10.6812,43.396,-15.3809,129,1.3427,1.0385,-7.6239,-31.3349,25,0.043,9697,3.9391,169.4569
lg,1625260608481600965,0,0.219,-0.6401,0.9258,124,24.353,71.8384,-24.7803,129,1.3427,1.0385,-5.8057,-30.2121,25,0.043,8350,3.9391,167.1309
lg,1625260608481646001,0,-0.2649,-0.6331,0.885,125,50.1709,66.7114,-41.8701,129,1.3457,1.0395,-3.5467,-28.1858,25,0.042,8314,3.9391,164.3919
lg,1625260608481685176,0,-0.2698,-0.6311,0.8538,126,56.2134,39.4287,-42.6636,129,1.3507,1.0415,-3.5402,-26.08,25,0.043,8331,3.9391,162.9183
lg,1625260608481716965,0,-0.1094,-0.6519,0.864,127,56.8237,-30.3955,-37.4756,129,1.3457,1.0405,-4.9076,-24.1762,25,0.038,8339,3.9391,162.1109
lg,1625260608481761737,0,0.2607,-0.6711,0.897,128,49.8657,-59.9365,-28.9307,129,1.3477,1.0435,-7.8847,-22.655,25,0.036,8338,3.9391,162.0413
lg,1625260608839955051,0,0.3037,-0.4487,0.8088,129,13.1836,-31.7993,-19.4092,129,1.3477,1.0415,-10.0415,-22.7981,25,0.04,24782,3.9391,162.0805
lg,1625260608840005853,0,0.4463,-0.2363,0.7117,130,-23.3765,-44.3115,-14.0381,129,1.3477,1.0485,-12.5625,-23.9387,26,0.045,9732,3.9391,162.3103
lg,1625260608840028578,0,0.4094,-0.5251,0.7969,131,-68.8477,-28.6865,-24.5972,129,1.3467,1.0505,-14.171,-27.0245,26,0.042,12216,3.9391,162.0065
lg,1625260608840048627,0,0.2078,-0.6646,0.908,132,-78.125,-20.874,-33.8745,129,1.3457,1.0485,-15.4034,-30.2906,26,0.045,7694,3.9391,161.2787
lg,1625260608840067715,0,0.1162,-0.9348,1.2722,133,-63.2324,-23.5596,-45.8984,129,1.3447,1.0455,-16.72,-32.739,26,0.044,7695,3.9391,160.2209
lg,1625260608840087011,0,-0.2002,-1.1321,1.041,134,-18.1885,-29.9072,-69.5801,129,1.3437,1.0435,-18.326,-33.5218,25,0.044,7798,3.9391,158.6333
lg,1625260608840106043,0,-0.3679,-0.262,0.6099,135,19.8975,-38.9404,-46.814,129,1.3437,1.0425,-18.9821,-32.1093,25,0.045,7905,3.9391,157.7719
lg,1625260608840124623,0,0.0645,-0.2266,0.5164,136,-13.5498,-91.9189,2.6855,129,1.3437,1.0425,-21.5213,-33.0521,25,0.048,9673,3.9391,159.8634
lg,1625260608840144502,0,0.4646,-0.3203,0.6687,137,-33.5083,-110.0464,20.9961,129,1.3437,1.0435,-25.5796,-35.7428,25,0.047,7816,3.9391,163.3451
lg,1625260608840163214,0,1.2515,-0.8848,1.0505,138,-49.4995,-79.4067,33.5693,129,1.3447,1.0435,-26.4061,-38.2804,25,0.046,10738,3.9391,165.0958
lg,1625260608840181360,0,1.0959,-0.926,1.0166,139,-23.8647,32.2266,16.4795,129,1.3447,1.0445,-25.4672,-39.2207,25,0.046,8213,3.9391,164.8278
lg,1625260608840199205,0,0.5845,-0.7449,0.8875,140,3.1128,105.5298,0.3662,129,1.3447,1.0465,-22.224,-37.956,25,0.043,9847,3.9391,161.9611
lg,1625260608840217634,0,0.1001,-0.7527,0.8462,141,18.9819,120.4224,-10.0708,129,1.3457,1.0475,-17.973,-36.1672,25,0.045,7888,3.9391,158.5889
lg,1625260608840236402,0,-0.1082,-0.7695,0.8359,142,28.9917,108.2764,-16.4185,129,1.3467,1.0495,-14.8059,-34.0263,25,0.044,7939,3.9391,156.1162
lg,1625260608840254209,0,-0.2012,-0.7371,0.7942,143,50.1709,43.6401,-16.1133,129,1.3467,1.0495,-12.7349,-32.0091,25,0.044,7956,3.9391,154.6868
lg,1625260608840273259,0,0.0732,-0.769,0.7847,144,52.4292,-9.5825,-5.9814,129,1.3477,1.0495,-12.8431,-30.4095,25,0.041,8437,3.9391,154.7963
lg,1625260608840291895,0,0.2949,-0.7529,0.7893,145,52.3071,-34.9121,-1.0986,129,1.3477,1.0475,-14.1736,-28.9889,25,0.037,8058,3.9391,155.5834
lg,1625260608840309326,0,0.425,-0.437,0.5732,146,44.9219,-38.9404,1.77,129,1.3467,1.0445,-16.1446,-27.6988,25,0.036,8040,3.9391,156.4786
lg,1625260608840327001,0,0.6929,-0.363,0.6907,147,-2.4414,-26.062,12.2681,129,1.3477,1.0475,-17.8037,-28.0726,25,0.038,8114,3.9391,157.4435
lg,1625260608840345072,0,0.6145,-0.6045,0.696,148,-20.2637,9.1553,2.5635,129,1.3477,1.0505,-18.0644,-29.2913,25,0.037,8099,3.9391,157.4935
lg,1625260608840362276,0,0.3694,-0.5901,0.7207,149,-21.4844,31.6162,-4.6997,129,1.3457,1.0525,-17.2105,-30.2736,25,0.042,8127,3.9391,156.7801
lg,1625260608840387036,0,-0.3135,-0.561,0.677,150,-20.3857,47.5464,-7.9346,129,1.3477,1.0565,-14.3889,-31.0873,25,0.04,10332,3.9391,155.5836
lg,1625260608840407142,0,-0.4006,-0.5005,0.6772,151,-24.4751,-44.0063,0.1221,129,1.3457,1.0555,-14.4209,-32.4903,25,0.039,8135,3.9391,156.5803
lg,1625260608840426381,0,0.2646,-0.5835,0.718,152,-36.3159,-125.6104,12.8784,129,1.3477,1.0605,-18.3456,-35.1403,25,0.04,8186,3.9391,160.0115
lg,1625260608840444960,0,0.5112,-0.6431,0.7737,153,-39.6729,-129.3335,15.564,129,1.3467,1.0585,-22.5313,-38.3104,25,0.042,8253,3.9391,163.9412
