name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625051478781125035,0,-0.9297,-0.7046,0.6848,350,27.771,79.3457,-18.5547,94,1.2726,1.5438,40.729,-47.9651,35,0.2291,9046,3.9688,26.9176
lg,1625051478781142572,0,-0.8892,-0.687,0.6272,351,21.5454,41.687,-14.6484,94,1.2996,1.5347,40.8637,-47.5665,35,0.2241,8714,3.9688,26.6124
lg,1625051478781189961,0,-0.8142,-0.697,0.5901,352,5.5542,-28.9307,9.7656,94,1.3086,1.5307,40.3155,-46.5157,35,0.2211,9165,3.9688,27.9997
lg,1625051479148679109,0,-0.6238,-0.8699,0.5154,353,-59.082,-149.353,32.7148,94,1.2366,1.5357,36.8131,-45.2538,35,0.2271,26780,3.9688,34.3153
lg,1625051479148713664,0,-0.4197,-0.9316,0.4924,354,-75.0732,-210.9375,66.04,94,1.1546,1.5458,32.1467,-43.6291,36,0.2241,11387,3.9688,43.3252
lg,1625051479148734072,0,0.2517,-0.9524,1.0042,355,-61.5845,-258.0566,69.0308,94,1.0975,1.5508,24.9062,-41.1959,36,0.2311,9735,3.9688,53.5228
lg,1625051479148759109,0,0.3491,-0.7915,0.4771,356,-5.3711,-261.2305,35.1562,94,1.0865,1.5508,16.3073,-39.1603,36,0.2321,7789,3.9688,61.5358
lg,1625051479148778238,0,0.6411,-1.0088,0.7002,357,-17.0288,-119.812,14.5264,94,1.0875,1.5508,11.4322,-39.5323,36,0.2331,7963,3.9688,64.9738
lg,1625051479148796776,0,0.3203,-0.7556,0.2324,358,24.5361,46.875,-18.2495,94,1.0945,1.5518,11.2121,-40.0788,36,0.2351,7910,3.9688,62.9443
lg,1625051479148814720,0,0.1641,-0.6777,0.4956,359,30.8838,183.4717,1.8921,94,1.0995,1.5528,15.9751,-40.5159,36,0.2361,9411,3.9688,58.0101
lg,1625051479148832479,0,-0.0554,-0.6025,0.4185,360,27.5269,222.6562,-2.5635,94,1.0995,1.5528,23.5289,-42.9817,36,0.2381,7764,3.9688,50.6935
lg,1625051479148850405,0,-0.5212,-0.593,0.3655,361,2.5635,270.6909,1.4648,94,1.0985,1.5538,31.6772,-47.43,36,0.2391,8029,3.9688,41.837
lg,1625051479148868072,0,-0.9863,-0.7942,0.6484,362,2.0142,242.1875,5.188,94,1.1015,1.5548,38.4776,-52.5959,35,0.2401,7960,3.9688,32.8376
lg,1625051479148989424,0,-1.1047,-0.6992,0.7454,363,8.9722,173.7671,9.4604,94,1.1055,1.5558,41.3707,-53.762,35,0.2411,8045,3.9688,29.9136
lg,1625051479149012331,0,-1.0029,-0.6868,0.729,364,9.8877,6.1035,21.2402,94,1.1135,1.5568,42.3454,-52.6752,35,0.2431,7913,3.9688,30.606
lg,1625051479149032090,0,-0.5938,-0.762,0.668,365,7.6904,-89.9658,32.3486,94,1.1235,1.5578,40.6157,-48.9871,35,0.2431,7971,3.9688,35.5495
lg,1625051479149050868,0,-0.4053,-0.8074,0.647,366,8.0566,-106.6284,34.6069,94,1.1346,1.5578,37.6411,-45.5519,35,0.2431,8080,3.9688,40.4368
lg,1625051479149069424,0,-0.113,-0.7759,0.6602,367,12.146,-76.355,22.7051,94,1.1516,1.5578,34.9299,-43.2223,35,0.2511,7925,3.9688,43.7567
lg,1625051479149087887,0,-0.0979,-0.8174,0.6165,368,17.7612,0.6714,12.6343,94,1.1756,1.5568,34.19,-42.7296,35,0.2531,7942,3.9688,43.9131
lg,1625051479149150720,0,-0.1562,-0.8416,0.6406,369,20.752,39.2456,6.0425,94,1.2056,1.5558,35.4007,-43.5519,35,0.2511,8073,3.9688,41.4243
lg,1625051479149173201,0,-0.3882,-0.8687,0.6077,370,24.9634,81.7871,-0.1831,94,1.2316,1.5548,37.1396,-44.7463,36,0.2491,8581,3.9688,38.2847
lg,1625051479149193331,0,-0.5305,-0.7324,0.5964,371,18.9819,58.4106,9.2773,94,1.2436,1.5538,38.7269,-45.3286,36,0.2501,8133,3.9688,36.3577
lg,1625051479149210664,0,-0.5374,-0.7556,0.6147,372,-20.3857,12.8174,23.3154,94,1.2446,1.5548,39.3555,-46.1427,36,0.2541,8056,3.9688,36.5754
lg,1625051479149228961,0,-0.5186,-0.8489,0.6099,373,-37.1704,-0.9766,28.6255,94,1.2256,1.5558,39.6533,-47.3096,36,0.2551,8106,3.9688,37.4038
lg,1625051479149248276,0,-0.5803,-0.7629,0.4966,374,-51.5137,-31.0059,31.9214,94,1.1876,1.5608,39.4949,-48.2923,35,0.2451,8077,3.9688,39.4568
lg,1625051479149268535,0,-0.624,-0.803,0.5808,375,-44.7388,-47.4243,34.4238,94,1.1446,1.5618,38.9805,-48.4041,35,0.2431,8120,3.9688,42.323
lg,1625051479149290813,0,-0.5286,-0.8296,0.7742,376,-35.8276,-65.5518,28.4424,94,1.1195,1.5598,37.5286,-47.6142,35,0.2461,8132,3.9688,45.8291
lg,1625051479149311850,0,-0.3923,-0.8235,0.3672,377,5.6152,-108.1543,-16.4795,94,1.1125,1.5588,33.6307,-46.2445,35,0.2481,8159,3.9688,48.6827
lg,1625051479149331998,0,-0.1836,-0.8701,0.5039,378,3.9673,-88.6841,-21.6064,94,1.1135,1.5578,29.6946,-45.4976,36,0.2491,8167,3.9688,50.6308
lg,1625051479149351035,0,-0.2488,-0.6382,0.2756,379,13.7939,-40.4663,-18.3105,94,1.1145,1.5588,27.7166,-45.4646,36,0.2491,8822,3.9688,50.9326
lg,1625051479149371127,0,-0.2576,-0.5483,0.2393,380,12.207,-18.1885,-0.4883,94,1.1145,1.5578,26.9627,-45.3557,36,0.2491,8196,3.9688,51.2021
lg,1625051479149389127,0,-0.2751,-0.7161,0.5076,381,-1.77,31.9824,18.7988,94,1.1155,1.5598,28.0158,-46.0125,36,0.2491,8191,3.9688,50.5839
lg,1625051479149408035,0,-0.3899,-0.7966,0.5266,382,-0.2441,38.9404,23.3154,94,1.1155,1.5598,29.5356,-46.7138,36,0.2511,8354,3.9688,49.8253
lg,1625051479149426813,0,-0.47,-0.7415,0.5032,383,0.6104,27.9541,25.1465,94,1.1175,1.5608,30.7397,-46.7284,36,0.2511,8196,3.9688,50.0051
lg,1625051479149475498,0,-0.4409,-0.7627,0.6506,384,2.8076,-3.9673,33.02,94,1.1245,1.5598,31.3038,-46.1054,36,0.2511,8326,3.9688,51.1435
lg,1625051479506378998,0,-0.0969,-0.8232,0.6655,385,25.4517,-7.2632,17.1509,99,1.1836,1.5618,30.5915,-44.8992,36,0.2461,27245,3.9688,51.8186
lg,1625051479506438720,0,-0.2104,-0.8647,0.5989,386,32.3486,45.2881,-2.5024,99,1.2156,1.5598,31.0572,-44.8727,36,0.2501,8606,3.9688,50.0058
lg,1625051479506493738,0,-0.3408,-0.8767,0.5442,387,40.7104,76.7212,-8.7891,99,1.2576,1.5558,32.4778,-45.3226,35,0.2371,8457,3.9688,46.8517
lg,1625051479506524035,0,-0.408,-0.6016,0.5671,388,30.5176,65.7959,-2.7466,99,1.2656,1.5538,33.9811,-45.4306,35,0.2381,7992,3.9688,44.4866
lg,1625051479506551664,0,-0.5068,-0.8472,0.6387,389,-33.3862,40.4663,19.7144,99,1.2606,1.5538,35.3231,-47.5097,35,0.2451,7956,3.9688,43.5425
lg,1625051479506579423,0,-0.7212,-0.7783,0.563,390,-39.2456,30.0903,28.9307,99,1.2246,1.5558,37.0366,-49.4191,35,0.2471,7825,3.9688,43.226
lg,1625051479506606701,0,-0.7966,-0.7129,0.5959,391,-42.9688,1.5869,36.2549,99,1.1756,1.5588,38.3162,-50.4604,35,0.2381,7801,3.9688,44.3328
lg,1625051479506632961,0,-0.762,-0.7664,0.6714,392,-45.7153,-66.4673,53.833,99,1.1215,1.5618,38.1979,-49.4962,35,0.2371,8043,3.9688,48.7484
lg,1625051479506672220,0,-0.2886,-0.7732,1.1375,393,-26.9775,-134.3994,42.4805,99,1.0875,1.5618,34.8945,-46.0427,35,0.2421,9100,3.9688,55.5654
lg,1625051479506701757,0,-0.1772,-0.9595,0.6682,394,6.4087,-151.9775,7.6294,99,1.0825,1.5608,30.4487,-44.9209,35,0.2431,8432,3.9688,59.6093
lg,1625051479506728349,0,-0.0938,-0.936,0.6553,395,-10.8643,-109.6802,-5.3711,99,1.0825,1.5598,26.2225,-44.2167,36,0.2441,7872,3.9688,62.7107
lg,1625051479506755423,0,-0.1594,-0.698,0.3518,396,7.5684,-46.1426,-8.0566,99,1.0845,1.5588,24.1567,-44.2083,36,0.2441,9310,3.9688,63.5296
lg,1625051479506781423,0,-0.1765,-0.687,0.4668,397,8.4839,25.7568,12.085,99,1.0895,1.5598,24.7606,-44.5195,36,0.2441,8733,3.9688,62.9172
lg,1625051479506938368,0,-0.2451,-0.7551,0.5254,398,2.5635,50.1709,13.7329,99,1.0925,1.5598,26.9124,-45.6899,35,0.2461,7902,3.9688,61.1145
lg,1625051479507074998,0,-0.467,-0.7363,0.4949,399,0.2441,65.3687,16.8457,99,1.0955,1.5608,29.2331,-46.8399,35,0.2471,7904,3.9688,59.3104
lg,1625051479507107961,0,-0.5515,-0.7622,0.5999,400,1.8921,35.4004,22.522,99,1.0995,1.5628,30.8606,-47.1934,35,0.2471,7969,3.9688,58.7265
lg,1625051479507177664,0,-0.5312,-0.7732,0.6404,401,2.2583,10.9863,26.9165,99,1.1095,1.5628,31.6932,-46.9699,35,0.2481,8066,3.9688,59.1434
lg,1625051479507212053,0,-0.3823,-0.8442,0.6763,402,5.0049,-28.9917,29.0527,99,1.1225,1.5638,31.2572,-45.9434,35,0.2491,8247,3.9688,60.9702
lg,1625051479507242738,0,-0.2139,-0.8413,0.6978,403,10.2539,-30.9448,23.5596,99,1.1486,1.5638,30.2778,-44.8054,35,0.2501,8098,3.9688,62.6605
lg,1625051479507273701,0,-0.1348,-0.825,0.6389,404,18.7988,1.2817,11.7188,99,1.1716,1.5628,29.8151,-44.3227,35,0.2601,13409,3.9688,62.776
lg,1625051479507301090,0,-0.1919,-0.8931,0.5894,405,20.5078,40.5884,4.1504,99,1.1996,1.5618,30.3358,-44.6326,35,0.2561,8398,3.9688,61.3246
lg,1625051479507330535,0,-0.3032,-0.8728,0.6091,406,26.8555,69.2139,1.2817,99,1.2256,1.5608,31.7629,-45.168,35,0.2511,9603,3.9688,58.8494
lg,1625051479507375405,0,-0.4111,-0.7126,0.5688,407,13.6719,65.5518,5.3101,99,1.2336,1.5598,33.438,-45.9803,35,0.2531,8163,3.9688,56.661
lg,1625051479507404090,0,-0.4749,-0.8999,0.6006,408,-27.71,37.9028,29.48,99,1.2326,1.5608,34.9483,-47.7229,35,0.2591,9313,3.9688,56.0549
lg,1625051479507445812,0,-0.5271,-0.8079,0.5352,409,-31.0059,28.8086,33.5083,99,1.2066,1.5628,36.5584,-49.2309,35,0.2581,8742,3.9688,55.914
lg,1625051479507555127,0,-0.5942,-0.7046,0.5322,410,-36.1328,-0.4883,32.6538,99,1.1716,1.5648,37.4287,-50.1603,36,0.2491,8273,3.9688,56.9064
lg,1625051479507587109,0,-0.6025,-0.8528,0.6287,411,-28.6865,-27.0386,36.3159,99,1.1416,1.5658,37.5393,-50.0854,36,0.2451,8260,3.9688,59.0453
lg,1625051479507616312,0,-0.3401,-0.7544,0.7827,412,-26.9165,-53.1616,35.4614,99,1.1165,1.5658,35.8513,-48.3418,36,0.2481,8283,3.9688,62.8545
lg,1625051479507642886,0,-0.3423,-0.7156,0.5386,413,7.2021,-74.646,8.3008,99,1.1105,1.5638,33.5067,-46.5772,35,0.2481,8357,3.9688,65.6846
lg,1625051479507669590,0,-0.2886,-0.7998,0.6243,414,-3.0518,-36.9263,7.5073,99,1.1115,1.5638,32.0229,-46.1126,35,0.2491,8342,3.9688,67.0718
lg,1625051479507697294,0,-0.4612,-0.6294,0.3447,415,8.3618,-22.7051,3.6621,99,1.1195,1.5668,31.5575,-45.8865,35,0.2481,9600,3.9688,67.6551
lg,1625051479507768498,0,-0.3494,-0.74,0.5205,416,11.9629,-27.5879,29.6021,99,1.1296,1.5658,31.2252,-44.7984,35,0.2501,8482,3.9688,69.3485
lg,1625051479874622608,0,-0.3389,-0.8181,0.6858,417,18.3105,27.771,13.9771,99,1.1756,1.5668,31.8651,-44.5241,36,0.2531,26000,3.9688,68.7773
lg,1625051479874679590,0,-0.3103,-0.7771,0.718,418,18.4326,27.4658,12.6343,99,1.1856,1.5668,32.0584,-43.9467,36,0.2541,8449,3.9688,68.2858
lg,1625051479874699794,0,-0.3491,-0.8657,0.6658,419,-16.0522,9.0332,4.8828,99,1.1666,1.5678,31.8927,-45.02,36,0.2531,7968,3.9688,67.9602
lg,1625051479874718997,0,-0.5244,-0.8538,0.5266,420,-43.1519,7.9346,13.9771,99,1.0995,1.5698,32.3592,-47.1749,36,0.2531,7741,3.9688,67.8639
lg,1625051479874737423,0,-0.4338,-0.5735,0.7854,421,-30.4565,-5.188,10.437,99,1.0595,1.5668,32.3653,-47.3489,36,0.2541,7819,3.9688,68.3602
lg,1625051479874755701,0,-0.5745,-0.8721,0.7598,422,-31.189,-11.1694,3.479,99,1.0445,1.5638,31.9285,-48.3776,35,0.2551,7782,3.9688,68.8366
lg,1625051479874773349,0,-0.6182,-0.9207,0.4297,423,-1.1597,-73.5474,-12.7563,99,1.0445,1.5618,29.614,-47.952,35,0.2561,10799,3.9688,70.6642
lg,1625051479874792053,0,-0.4739,-0.7212,0.4553,424,13.1226,-99.5483,0.3052,99,1.0485,1.5618,26.9193,-46.2233,35,0.2571,8287,3.9688,73.8107
lg,1625051479874809849,0,-0.2275,-0.6758,0.4055,425,7.6904,-117.0044,14.6484,99,1.0515,1.5618,23.6712,-44.6689,35,0.2561,12489,3.9688,77.7173
lg,1625051479874826979,0,-0.0469,-0.8367,0.5005,426,7.2632,-75.0732,27.6489,99,1.0555,1.5618,21.5195,-43.7806,36,0.2571,7842,3.9688,80.5971
lg,1625051479874844183,0,0.0627,-0.8171,0.6121,427,13.5498,-43.6401,28.8696,99,1.0615,1.5628,20.7526,-43.0868,36,0.2581,7879,3.9688,81.6365
lg,1625051479874861145,0,0.0173,-0.7632,0.6245,428,14.8926,15.8081,17.395,99,1.0715,1.5638,20.8486,-42.7752,36,0.2591,7906,3.9688,81.6029
lg,1625051479874880497,0,-0.1697,-0.7908,0.6238,429,11.2915,74.4019,7.2021,99,1.0875,1.5648,22.7646,-43.4188,36,0.2591,7916,3.9688,79.5033
lg,1625051479874897516,0,-0.3696,-0.8252,0.6338,430,12.207,91.7969,4.3335,99,1.1095,1.5658,25.5209,-44.325,35,0.2601,8727,3.9688,76.5062
lg,1625051479874914220,0,-0.4258,-0.8042,0.6729,431,21.8506,91.1255,2.3804,99,1.1346,1.5668,28.0261,-44.9375,35,0.2571,7900,3.9688,73.6076
lg,1625051479874968664,0,-0.3838,-0.7627,0.6936,432,37.0483,62.561,4.6997,99,1.1706,1.5658,29.6183,-44.4626,35,0.2511,9034,3.9688,71.6916
lg,1625051479874987571,0,-0.3516,-0.8599,0.5828,433,35.5225,59.8145,-1.2817,99,1.2136,1.5658,30.8604,-44.5276,35,0.2531,9770,3.9688,69.4607
lg,1625051479875005331,0,-0.3489,-0.8206,0.5725,434,41.2598,68.1152,-0.1221,99,1.2476,1.5638,32.3386,-44.5119,36,0.2471,8028,3.9688,66.9714
lg,1625051479875023016,0,-0.3574,-0.7339,0.563,435,37.8418,75.2563,5.188,99,1.2716,1.5608,34.1743,-44.6332,36,0.2411,8011,3.9688,64.4278
lg,1625051479875039794,0,-0.3962,-0.7117,0.5955,436,19.2871,76.9043,17.8833,99,1.2846,1.5608,36.4001,-45.275,36,0.2381,8079,3.9688,62.2448
lg,1625051479875056275,0,-0.5549,-0.708,0.637,437,-13.1226,67.3218,17.2729,99,1.2876,1.5598,38.4945,-47.0239,36,0.2411,8093,3.9688,60.331
lg,1625051479875073220,0,-0.6467,-0.8472,0.6492,438,-35.5835,48.7671,20.813,99,1.2836,1.5598,40.108,-49.4037,36,0.2471,8122,3.9688,59.0229
lg,1625051479875091108,0,-0.7617,-0.7349,0.613,439,-47.1802,4.0283,30.2734,99,1.2606,1.5608,41.0635,-50.7387,36,0.2491,8102,3.9688,59.8718
lg,1625051479875108479,0,-0.7605,-0.8091,0.4919,440,-61.6455,-67.3218,40.1611,99,1.2166,1.5638,40.5287,-50.8209,36,0.2431,8157,3.9688,63.7756
lg,1625051479875125979,0,-0.6934,-0.8284,0.4949,441,-61.9507,-94.4824,46.5088,99,1.1576,1.5648,39.3923,-50.1812,36,0.2411,8161,3.9688,68.918
lg,1625051479875142720,0,-0.4812,-0.8313,0.5442,442,-61.5234,-149.231,53.5278,99,1.0995,1.5678,36.6175,-48.2892,35,0.2451,8215,3.9688,76.2527
lg,1625051479875160071,0,-0.1069,-0.6848,0.3708,443,5.127,-169.8608,10.6201,99,1.0845,1.5658,31.2542,-45.1824,35,0.2481,8236,3.9688,82.1792
lg,1625051479875176979,0,0.0271,-0.8789,0.5442,444,-16.9067,-126.5259,7.6904,99,1.0875,1.5638,27.4849,-44.8987,35,0.2491,8268,3.9688,84.9846
lg,1625051479875193868,0,-0.0269,-0.9099,0.408,445,6.5308,-34.2407,-16.6626,99,1.0915,1.5638,25.1239,-45.2846,35,0.2501,8264,3.9688,85.1317
lg,1625051479875210257,0,-0.2073,-0.7209,0.4468,446,11.2305,43.8232,0.8545,99,1.0975,1.5648,25.9342,-45.9592,35,0.2521,8289,3.9688,83.5378
lg,1625051479875227090,0,-0.3655,-0.6873,0.5347,447,14.7705,59.6924,11.2305,99,1.0995,1.5648,28.0378,-46.7245,35,0.2521,8277,3.9688,81.5983
lg,1625051479875259775,0,-0.449,-0.6719,0.4819,448,0.1221,63.5986,16.1743,99,1.1005,1.5668,30.2439,-47.8091,35,0.2531,8319,3.9688,79.815
lg,1625051480228783695,0,-0.3477,-0.7993,0.6162,449,10.5591,-29.4189,26.5503,99,1.1276,1.5678,29.7841,-46.6579,36,0.2561,25675,3.9688,81.5478
lg,1625051480228878505,0,-0.2693,-0.8286,0.5989,450,12.2681,-14.3433,20.3857,99,1.1476,1.5678,29.3937,-45.9314,36,0.2561,11281,3.9688,82.509
lg,1625051480228904188,0,-0.2473,-0.8315,0.6418,451,17.1509,11.1084,11.9019,99,1.1736,1.5668,29.4268,-45.516,35,0.2541,7680,3.9688,82.3834
lg,1625051480228924539,0,-0.2463,-0.8115,0.5952,452,28.8696,36.1938,5.188,99,1.1956,1.5658,29.9756,-45.2225,35,0.2601,7758,3.9688,81.1832
lg,1625051480228944464,0,-0.3252,-0.874,0.5676,453,30.3345,65.1855,-2.6855,99,1.2236,1.5648,31.2329,-45.6598,35,0.2581,8469,3.9688,78.6772
lg,1625051480228964019,0,-0.4253,-0.8274,0.5266,454,35.1562,74.8901,0.7324,99,1.2486,1.5628,33.0303,-46.0914,35,0.2561,9762,3.9688,75.8948
lg,1625051480228982999,0,-0.479,-0.709,0.5308,455,29.7852,65.3687,5.3711,99,1.2566,1.5608,34.82,-46.1657,35,0.2561,8378,3.9688,73.742
lg,1625051480229001776,0,-0.4868,-0.7063,0.6079,456,-5.4321,30.6396,20.3247,99,1.2556,1.5608,35.9527,-46.7361,35,0.2621,8530,3.9688,73.2653
lg,1625051480229020090,0,-0.6228,-0.8406,0.5752,457,-42.9688,7.6294,26.9165,99,1.2346,1.5628,36.7735,-48.4365,35,0.2651,8604,3.9688,73.6755
lg,1625051480229038626,0,-0.6836,-0.781,0.5806,458,-47.3022,-36.6211,35.7056,99,1.1836,1.5658,36.8137,-48.9769,35,0.2531,8428,3.9688,76.1189
lg,1625051480229057236,0,-0.6372,-0.7881,0.6013,459,-39.6118,-87.0361,39.3677,99,1.1376,1.5678,35.5358,-48.0196,36,0.2531,9751,3.9688,80.5673
lg,1625051480229074957,0,-0.3613,-0.7708,0.8669,460,-30.7617,-117.4316,35.9497,99,1.1195,1.5658,33.0456,-46.6627,36,0.2561,8269,3.9688,85.6767
lg,1625051480229093734,0,-0.3347,-0.8665,0.4778,461,-9.9487,-124.939,4.8218,99,1.1195,1.5658,29.212,-45.4213,36,0.2571,8260,3.9688,89.7024
lg,1625051480229111955,0,-0.2036,-0.7683,0.4214,462,14.1602,-114.9902,-4.0894,99,1.1215,1.5658,25.2572,-43.9214,36,0.2581,7871,3.9688,92.8805
lg,1625051480229129566,0,-0.1819,-0.6726,0.4204,463,9.7656,-89.5386,2.1973,99,1.1245,1.5668,22.0847,-42.869,35,0.2581,8253,3.9688,95.4462
lg,1625051480229181470,0,-0.0532,-0.6707,0.4688,464,8.7891,-51.6968,22.2168,99,1.1306,1.5668,20.4718,-42.2218,35,0.2591,8664,3.9688,97.4564
lg,1625051480229204821,0,-0.0637,-0.7776,0.5374,465,3.2349,27.4658,25.4517,99,1.1386,1.5678,21.3302,-42.6291,35,0.2601,8477,3.9688,97.2739
lg,1625051480229224190,0,-0.2822,-0.811,0.6616,466,6.4697,96.4966,16.3574,99,1.1456,1.5678,24.331,-43.6079,35,0.2611,8354,3.9688,94.8022
lg,1625051480229243189,0,-0.4319,-0.7888,0.6558,467,5.7983,103.6377,13.3667,99,1.1526,1.5658,27.5924,-44.8579,35,0.2621,8002,3.9688,91.8948
lg,1625051480229262762,0,-0.6116,-0.8064,0.6814,468,4.3945,72.876,13.6108,99,1.1606,1.5698,30.1079,-45.7969,35,0.2621,8731,3.9688,89.8708
lg,1625051480229281928,0,-0.5535,-0.8071,0.6743,469,10.3149,16.1133,16.6016,99,1.1706,1.5688,30.9318,-45.5473,35,0.2621,9392,3.9688,89.7881
lg,1625051480229299390,0,-0.325,-0.7881,0.6541,470,17.4561,-15.564,15.9302,99,1.1846,1.5688,30.4193,-44.5214,36,0.2591,8821,3.9688,90.7166
lg,1625051480229318537,0,-0.2498,-0.8628,0.6328,471,2.2583,7.9346,12.5122,99,1.1806,1.5698,30.3273,-44.7521,36,0.2631,11803,3.9688,90.6657
lg,1625051480229337758,0,-0.376,-0.9092,0.6055,472,-32.7148,14.6484,13.3057,99,1.1536,1.5708,30.6791,-46.5699,36,0.2631,8132,3.9688,90.3667
lg,1625051480229355758,0,-0.5525,-0.6826,0.5222,473,-36.0718,2.8687,18.3105,99,1.1145,1.5708,31.3712,-47.9816,36,0.2631,8167,3.9688,90.7321
lg,1625051480229373349,0,-0.4824,-0.6404,0.709,474,-21.9116,-8.9111,15.9912,99,1.1015,1.5688,31.4276,-48.1742,36,0.2631,8221,3.9688,91.679
lg,1625051480229391422,0,-0.5391,-0.9216,0.6946,475,-20.0195,-27.6489,13.2446,99,1.1015,1.5688,30.8366,-48.4484,36,0.2651,8265,3.9688,92.9592
lg,1625051480229408995,0,-0.491,-0.675,0.353,476,5.3711,-82.6416,6.958,99,1.1065,1.5698,28.9421,-47.2333,36,0.2651,9015,3.9688,95.7439
lg,1625051480229426902,0,-0.2827,-0.8232,0.6194,477,4.2725,-92.2852,22.522,99,1.1205,1.5698,26.5329,-45.57,36,0.2651,8839,3.9688,99.3478
lg,1625051480229444883,0,-0.123,-0.8958,0.6663,478,11.5356,-98.6938,23.6816,99,1.1366,1.5708,23.4149,-43.8596,35,0.2671,8280,3.9688,102.9839
lg,1625051480229480381,0,0.1094,-0.8601,0.6138,479,22.3389,-59.3262,12.6343,99,1.1516,1.5708,20.9433,-42.6002,35,0.2671,8324,3.9688,104.9492
lg,1625051480229499620,0,-0.0149,-0.8457,0.5173,480,24.5361,41.5649,-6.5918,99,1.1696,1.5708,21.2269,-42.7892,35,0.2681,8355,3.9688,103.2925
lg,1625051480601565774,0,-0.4814,-0.793,0.5034,481,30.1514,110.2295,-24.7192,99,1.2256,1.5638,23.7409,-43.1828,35,0.2571,25633,3.9688,99.6558
lg,1625051480601648992,0,-0.5098,-0.7261,0.5439,482,42.2974,82.7637,-13.3667,99,1.2476,1.5608,26.0028,-43.0944,35,0.2601,8407,3.9688,96.5758
lg,1625051480601670935,0,-0.6013,-0.7319,0.5742,483,-12.085,33.1421,14.6484,99,1.2436,1.5608,27.6335,-44.1415,35,0.2641,14386,3.9688,95.8802
lg,1625051480601691989,0,-0.7021,-0.8469,0.5925,484,-49.5605,1.5259,32.959,99,1.2136,1.5628,28.8728,-46.0337,35,0.2581,7678,3.9688,96.6982
lg,1625051480601711562,0,-0.7568,-0.7568,0.5674,485,-52.8564,-13.0005,42.9077,99,1.1656,1.5648,30.1509,-47.5033,35,0.2551,7772,3.9688,98.3611
lg,1625051480601730061,0,-0.8098,-0.6663,0.5112,486,-50.7812,-91.7969,47.5464,99,1.1135,1.5668,29.622,-47.3825,35,0.2571,7801,3.9688,102.8954
lg,1625051480601773707,0,-0.4761,-0.8049,0.6731,487,-25.1465,-165.8936,39.3066,99,1.0965,1.5678,26.0023,-45.3744,35,0.2591,9823,3.9688,109.5079
lg,1625051480601794577,0,-0.0837,-1.0161,0.6921,488,-31.6772,-184.1431,29.3579,99,1.0955,1.5678,20.3692,-44.3982,35,0.2611,7971,3.9688,116.0425
lg,1625051480601811779,0,0.0208,-0.8982,0.4836,489,-2.1362,-184.2041,9.3994,99,1.0985,1.5688,14.5601,-43.4858,35,0.2621,7890,3.9688,121.437
lg,1625051480601830130,0,0.1624,-0.7969,0.4897,490,4.0894,-85.3271,8.3618,99,1.1035,1.5688,11.4022,-43.306,35,0.2631,7833,3.9688,123.9463
lg,1625051480601847889,0,0.1538,-0.7725,0.4199,491,5.7373,-39.6118,7.8735,99,1.1095,1.5678,9.8108,-43.5555,35,0.2631,7827,3.9688,125.1447
lg,1625051480601865351,0,-0.1384,-0.7891,0.3889,492,9.7046,86.6089,9.3384,99,1.1175,1.5688,12.5341,-44.3705,35,0.2641,11056,3.9688,122.8274
lg,1625051480601882424,0,-0.2654,-0.7422,0.3936,493,10.3149,103.6377,10.1318,99,1.1255,1.5688,15.9562,-45.2977,35,0.2651,8281,3.9688,119.9537
lg,1625051480601900515,0,-0.4629,-0.7598,0.5461,494,12.8174,97.7783,17.0288,99,1.1386,1.5698,19.5723,-45.853,35,0.2651,8297,3.9688,117.4227
lg,1625051480601918385,0,-0.4873,-0.7964,0.6191,495,19.104,54.0771,20.4468,99,1.1566,1.5698,21.9014,-45.6899,35,0.2661,7926,3.9688,116.2932
lg,1625051480601935569,0,-0.3601,-0.7593,0.7175,496,32.3486,9.0942,28.5645,99,1.1826,1.5688,22.8442,-44.1985,35,0.2661,10293,3.9688,116.8755
lg,1625051480601953402,0,-0.1907,-0.7986,0.6536,497,38.6963,7.6294,14.7705,99,1.2116,1.5668,22.9853,-42.8285,35,0.2621,9529,3.9688,117.0005
lg,1625051480601984678,0,-0.2095,-0.8604,0.5984,498,31.6772,24.292,9.6436,95,1.2346,1.5628,23.513,-42.2344,36,0.2641,8443,3.9688,116.3886
lg,1625051480602004214,0,-0.2786,-0.7419,0.5811,499,35.3394,61.4014,6.1035,95,1.2456,1.5628,25.2173,-41.8805,36,0.2611,8744,3.9688,114.6163
lg,1625051480602022361,0,-0.439,-0.6934,0.6541,500,-2.5635,67.3218,18.4326,95,1.2526,1.5608,27.6672,-42.7956,36,0.2651,8769,3.9688,113.1139
lg,1625051480602040249,0,-0.6865,-0.855,0.6414,501,-37.1704,55.2979,19.043,95,1.2486,1.5618,29.9783,-45.2046,36,0.2721,8784,3.9688,111.7961
lg,1625051480602058137,0,-0.7876,-0.7847,0.6357,502,-37.8418,29.4189,27.8931,95,1.2296,1.5638,31.9003,-46.959,36,0.2651,8091,3.9688,111.5999
lg,1625051480602076673,0,-0.7759,-0.6941,0.584,503,-44.1284,-54.5654,44.0674,95,1.1986,1.5668,32.0446,-47.0614,36,0.2631,8135,3.9688,114.8539
