name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625496565645799397,1,0.0037,-0.8669,1.2966,51,-41.4429,89.5996,-36.5601,255,1.0785,0,22.3875,-21.2806,25,0.7614,7895,3.9083,-44.7798
rg,1625496565645815723,1,-0.5615,-0.5037,0.9907,52,-7.6294,121.1548,-10.0098,255,1.0775,0,26.8774,-22.8041,25,0.7654,7969,3.9083,-47.2797
rg,1625496565645832271,1,-0.6479,-0.5945,1.04,53,-12.3901,101.9897,-2.6245,255,1.0755,0,30.6101,-24.5186,25,0.7644,8013,3.9083,-49.3876
rg,1625496565645848782,1,-0.2893,-0.3425,0.8955,54,-4.5166,42.1753,9.0942,255,1.0785,0,31.7407,-24.7576,25,0.7654,8084,3.9083,-49.7406
rg,1625496565645865163,1,-0.0793,-0.4841,0.9363,55,-17.1509,47.3633,3.7842,255,1.0785,0,32.4565,-25.9718,25,0.7684,8079,3.9083,-50.59
rg,1625496565645881415,1,-0.1895,-0.5317,0.9539,56,-18.3105,56.7627,-5.188,255,1.0765,-0.001,33.4993,-27.6187,25,0.7684,8071,3.9083,-52.0985
rg,1625496565645898130,1,-0.501,-0.5452,0.9224,57,-16.7847,51.3916,-23.1934,255,1.0795,-0.001,34.5086,-29.6188,25,0.7694,7991,3.9083,-54.3348
rg,1625496565645914622,1,-0.6494,-0.5229,0.9053,58,-10.376,19.9585,-29.6021,255,1.0775,0,34.4824,-31.0191,25,0.7704,9450,3.9083,-56.0692
rg,1625496565645930763,1,-0.6707,-0.5532,0.9158,59,-1.2207,-22.3999,-25.2075,255,1.0815,0,33.0955,-31.3301,25,0.7704,9859,3.9083,-56.5436
rg,1625496565645947182,1,-0.4985,-0.6243,0.9368,60,13.7329,-60.2417,-15.564,255,1.0815,0,30.3514,-30.4402,25,0.7744,8202,3.9083,-55.7648
rg,1625496565645963341,1,-0.3311,-0.7256,0.9937,61,26.1841,-73.3643,-8.667,255,1.0845,0,27.0479,-29.0073,25,0.7764,8222,3.9083,-54.5739
rg,1625496565645979815,1,0.1526,-0.8259,1.0481,62,63.8428,-67.8711,3.2959,255,1.0885,0,23.4758,-26.2201,24,0.7784,8192,3.9083,-53.2643
rg,1625496565645996363,1,0.3396,-0.7793,0.947,63,95.2148,-20.5078,-8.1177,255,1.0885,0,21.2,-22.9577,24,0.7804,8245,3.9083,-53.4734
rg,1625496565646012911,1,0.3232,-0.687,0.8999,64,105.5298,13.3667,-18.0664,255,1.0895,0,20.2626,-19.5498,24,0.7814,8243,3.9083,-54.6064
rg,1625496566013307592,1,-0.7092,-0.1602,0.6802,65,83.0688,105.896,-30.2734,255,1.0905,0,24.8416,-17.0669,25,0.7824,24955,3.9083,-57.203
rg,1625496566013362624,1,-0.9692,0.0117,0.6345,66,-4.0894,8.1177,1.9531,255,1.0925,0,26.393,-16.8052,25,0.7844,15744,3.9083,-57.0376
rg,1625496566013384485,1,-0.7285,-0.4031,0.9653,67,-50.6592,-75.7446,8.2397,255,1.0935,0,23.9481,-18.4522,24,0.7854,7738,3.9083,-55.7698
rg,1625496566013405254,1,-0.5618,-0.4482,0.9856,68,-52.1851,-100.0977,12.8174,255,1.0945,0,20.4888,-20.0181,24,0.7874,7741,3.9083,-53.9106
rg,1625496566013426264,1,-0.0134,-0.5803,1.0281,69,-52.6733,-137.085,21.6675,255,1.0955,0,14.9329,-21.6172,24,0.7874,7706,3.9083,-51.1369
rg,1625496566013445756,1,0.2634,-0.5508,1.0288,70,-49.9878,-127.9907,24.6582,255,1.0955,0,9.2099,-23.1802,24,0.7854,7812,3.9083,-48.2385
rg,1625496566013465969,1,0.5281,-0.4238,0.9219,71,-57.6172,-52.3071,20.5078,255,1.0945,0,6.2904,-25.3038,25,0.7814,9465,3.9083,-46.5994
rg,1625496566013485461,1,0.2673,-0.3391,0.8201,72,-74.585,38.9404,5.8594,255,1.0935,0,6.8914,-28.2174,25,0.7724,7758,3.9083,-47.0626
rg,1625496566013504823,1,-0.261,-0.3389,1.3518,73,-85.6934,70.1294,0.4272,255,1.0915,0,10.0249,-31.516,25,0.7734,7754,3.9083,-48.9147
rg,1625496566013656407,1,-0.063,-0.853,0.8088,74,-34.3628,91.6138,7.8735,255,1.0905,0,12.9981,-33.8251,25,0.7744,7846,3.9083,-50.7671
rg,1625496566013687154,1,-0.3381,-0.3684,0.8176,75,-30.3345,76.4771,-6.3477,255,1.0935,-0.001,15.6695,-35.1595,25,0.7774,8212,3.9083,-52.6941
rg,1625496566013712791,1,-0.5813,-0.4932,0.8472,76,-24.231,80.6274,-10.9253,255,1.0915,0,18.1234,-35.6175,25,0.7784,8149,3.9083,-54.4228
rg,1625496566013734300,1,-0.5161,-0.3291,0.7979,77,-3.418,42.1753,-2.0752,255,1.0915,0,19.3465,-36.2764,25,0.7784,8016,3.9083,-55.1593
rg,1625496566013754162,1,-0.3191,-0.51,0.9087,78,-18.6768,20.3857,-2.0752,255,1.0915,-0.001,19.8575,-36.9285,25,0.7794,7884,3.9083,-55.6506
rg,1625496566013833018,1,-0.2092,-0.3828,0.8025,79,-22.2168,20.9961,-9.8267,255,1.0945,0,20.0341,-37.6367,25,0.7814,7741,3.9083,-56.3616
rg,1625496566013858081,1,-0.2346,-0.4578,0.8296,80,-28.7476,28.0762,-15.4419,255,1.0945,0,20.4335,-38.9655,25,0.7834,8005,3.9083,-57.5333
rg,1625496566013933938,1,-0.4668,-0.5754,0.8938,81,-35.3394,32.1655,-28.5645,255,1.0935,0,20.8141,-40.767,25,0.7844,12495,3.9083,-59.2667
rg,1625496566013954226,1,-0.5481,-0.6174,0.9124,82,-32.8979,28.9307,-30.8838,255,1.0945,0,20.9653,-42.2422,25,0.7854,8003,3.9083,-60.8249
rg,1625496566013973440,1,-0.6528,-0.7529,0.9995,83,-16.3574,9.2163,-29.0527,255,1.0955,0,20.7069,-43.1079,25,0.7874,7990,3.9083,-61.9321
rg,1625496566013992469,1,-0.4941,-0.8472,1.0259,84,22.1558,-27.8931,-20.4468,255,1.0975,0,19.3207,-42.0166,25,0.7904,8189,3.9083,-61.7124
rg,1625496566014010498,1,-0.1213,-0.7803,0.9438,85,47.4854,-37.9639,-16.2964,255,1.0985,0,17.2186,-38.9206,25,0.7914,8131,3.9083,-60.8817
rg,1625496566014028676,1,0.061,-0.7725,0.9314,86,85.144,-38.6963,-13.9771,255,1.0995,0,14.9139,-35.2458,25,0.7934,9714,3.9083,-61.0588
rg,1625496566014047908,1,0.1536,-0.6606,0.8386,87,101.3184,-1.6479,-31.9824,255,1.0975,0,13.2644,-31.5847,25,0.7924,8150,3.9083,-62.1806
rg,1625496566014067122,1,-0.0872,-0.4712,0.7439,88,98.6328,50.9644,-42.7246,255,1.0995,0,13.8669,-28.2805,25,0.7934,8102,3.9083,-64.7656
rg,1625496566014087540,1,-0.4268,-0.3633,0.6919,89,91.8579,68.1152,-45.166,255,1.1005,0,16.2911,-25.5875,25,0.7934,8128,3.9083,-67.7867
rg,1625496566014107161,1,-0.5791,-0.2546,0.6545,90,76.1108,70.6177,-40.1001,255,1.0985,0,19.0787,-23.2407,25,0.7914,8211,3.9083,-70.4852
rg,1625496566014147033,1,-0.7671,-0.1118,0.6362,91,44.1284,37.4756,-25.0244,255,1.1005,0,21.2429,-21.6632,25,0.7924,8226,3.9083,-71.9438
rg,1625496566014258504,1,-0.6318,-0.3271,0.8003,92,11.9629,-22.522,-14.2212,255,1.0995,0,20.7788,-21.276,25,0.7934,8218,3.9083,-72.1586
rg,1625496566014283827,1,-0.4729,-0.3154,0.8325,93,6.2866,-47.4854,-8.1177,255,1.0995,0,19.1759,-20.8614,25,0.7934,8195,3.9083,-71.7412
rg,1625496566014304207,1,-0.2117,-0.176,0.824,94,-16.1133,-59.5093,6.2866,255,1.1035,0,16.8532,-20.7924,25,0.7954,8224,3.9083,-70.4822
rg,1625496566014323977,1,-0.0652,-0.3767,0.9141,95,-51.3916,-49.7437,10.9863,255,1.1035,0,14.658,-22.5764,25,0.7984,8262,3.9083,-69.3017
rg,1625496566014341839,1,0.0708,-0.4883,0.8762,96,-79.0405,-32.7148,8.1177,255,1.1055,0,12.8753,-25.778,25,0.7954,8887,3.9083,-68.4899
rg,1625496566343353795,1,-0.2136,-0.2773,1.2048,97,-124.8169,47.1191,3.7842,255,1.0915,0,14.0874,-31.367,24,0.7774,25705,3.9083,-69.3559
rg,1625496566343390169,1,0.1384,0.0503,0.6257,98,-4.5776,51.8188,2.6855,255,1.0895,0,14.999,-30.4547,24,0.7794,14256,3.9083,-70.0418
rg,1625496566343410715,1,-0.5278,-0.8762,1.1038,99,-0.9766,118.7744,-29.2969,255,1.0905,0,18.6577,-31.8419,24,0.7814,7604,3.9083,-73.7427
rg,1625496566343429633,1,-0.7517,-0.5015,0.8,100,18.2495,108.8867,-17.2729,255,1.0895,0,22.7297,-32.2093,24,0.7814,7659,3.9083,-76.8448
rg,1625496566343447792,1,-0.7629,-0.6155,0.9287,101,12.3291,30.4565,-13.4888,255,1.0905,0,23.9206,-32.2336,25,0.7814,7599,3.9083,-78.0659
rg,1625496566343465951,1,-0.1956,-0.4622,0.8601,102,19.8975,-12.7563,-14.9536,255,1.0905,0,22.1052,-31.2396,25,0.7834,7680,3.9083,-77.8245
rg,1625496566343483055,1,-0.0486,-0.5376,0.9004,103,16.7236,-24.5972,-18.0664,255,1.0915,0,20.4354,-30.7023,25,0.7854,9928,3.9083,-78.4786
rg,1625496566343501621,1,-0.1489,-0.4492,0.8157,104,18.1274,4.8218,-31.7993,255,1.0915,0,19.8467,-30.3282,25,0.7874,9441,3.9083,-79.7186
rg,1625496566343519595,1,-0.4316,-0.4275,0.7961,105,10.376,16.6016,-43.5791,255,1.0925,0,19.7549,-30.4896,24,0.7884,7745,3.9083,-81.6437
rg,1625496566343537125,1,-0.5754,-0.4692,0.8428,106,8.9111,5.5542,-36.6211,255,1.0935,0,19.6324,-30.5686,24,0.7904,7709,3.9083,-83.0831
rg,1625496566343554525,1,-0.582,-0.4705,0.8281,107,11.6577,-9.5215,-32.7148,255,1.0935,0,19.1016,-30.3894,24,0.7924,7719,3.9083,-84.0562
rg,1625496566343609909,1,-0.4468,-0.5723,0.8843,108,19.8364,-34.4849,-21.3623,98,1.0955,0,17.6354,-29.7031,24,0.7944,8940,3.9875,-84.1329
rg,1625496566343629752,1,-0.1338,-0.7034,0.9521,109,43.5181,-43.7012,-5.249,98,1.0985,0,15.5723,-28.0414,25,0.7964,8270,3.9875,-83.5306
rg,1625496566343647523,1,0.0669,-0.728,0.958,110,59.2651,-35.6445,-1.4038,98,1.1005,0,13.5594,-25.8936,25,0.7974,7846,3.9875,-83.0267
rg,1625496566343665145,1,0.2075,-0.6851,0.8982,111,84.4727,0.7324,-11.4136,98,1.1015,0,12.4857,-23.0782,25,0.7954,7873,3.9875,-83.5958
rg,1625496566343682415,1,0.0271,-0.5474,0.8301,112,88.9893,61.1572,-26.062,98,1.0995,0,13.8197,-20.3828,25,0.7964,7815,3.9875,-85.6258
rg,1625496566343699723,1,-0.1609,-0.51,0.8154,113,88.8672,88.7451,-29.9072,98,1.0985,0,17.0574,-17.8878,25,0.7984,8017,3.9875,-88.1007
rg,1625496566343716401,1,-0.5063,-0.4309,0.7637,114,81.604,100.0977,-28.5645,98,1.0965,0,21.0565,-15.8217,25,0.7944,9677,3.9875,-90.5993
rg,1625496566343733116,1,-0.6997,-0.2476,0.6931,115,67.1387,67.1387,-20.3247,98,1.0975,0,24.2951,-13.8707,25,0.7944,7918,3.9875,-92.2239
rg,1625496566343749590,1,-0.6936,-0.1021,0.7217,116,38.8184,18.5547,-8.4839,98,1.0985,0,25.682,-12.3642,25,0.7954,7922,3.9875,-92.686
rg,1625496566343819894,1,-0.6472,-0.0923,0.7046,117,20.0806,-3.9673,-1.4648,98,1.0965,0,26.1595,-11.4105,25,0.7944,7928,3.9875,-92.6356
rg,1625496566343855509,1,-0.4639,-0.2668,0.8896,118,-23.6206,-45.9595,8.8501,98,1.1005,0,24.4515,-12.2135,25,0.7964,7926,3.9875,-91.9248
rg,1625496566343875815,1,-0.3208,-0.3577,0.915,119,-36.377,-55.4199,13.3057,98,1.1015,0,21.932,-14.1119,25,0.7994,7976,3.9875,-90.7419
rg,1625496566343985324,1,-0.1865,-0.5466,1.019,120,-64.9414,-68.1152,17.334,98,1.1015,0,19.0164,-16.7535,25,0.7984,8024,3.9875,-89.4588
rg,1625496566344009277,1,0.1118,-0.6401,0.9946,121,-74.1577,-52.7954,16.9067,98,1.1025,0,16.3164,-19.9338,25,0.7934,8110,3.9875,-88.2737
rg,1625496566344028935,1,0.1672,-0.3872,0.9146,122,-82.5195,-7.5684,8.9111,98,1.0965,0,15.1753,-23.2072,25,0.7814,8083,3.9875,-87.8182
rg,1625496566344050037,1,0.0925,-0.2634,0.9751,123,-85.144,22.583,7.6904,98,1.0925,0,15.3353,-26.2873,25,0.7774,8159,3.9875,-87.8123
rg,1625496566344068493,1,0.407,-0.7773,0.8735,124,4.0283,47.3633,11.3525,98,1.0945,0,15.9574,-26.8327,25,0.7814,8094,3.9875,-88.4249
rg,1625496566344092816,1,0.0437,-0.3552,0.7969,125,-9.7656,87.7075,-28.9307,98,1.0945,0,17.7928,-27.8986,25,0.7844,8117,3.9875,-91.1482
rg,1625496566344111974,1,-0.5566,-0.7869,1.1191,126,-5.0659,130.7983,-42.9077,98,1.0935,0,21.6948,-29.821,25,0.7834,8165,3.9875,-95.5197
rg,1625496566344129263,1,-1.0378,-0.4875,0.9324,127,9.1553,92.6514,-20.3247,98,1.0955,0,25.3516,-30.4998,25,0.7844,8187,3.9875,-98.2989
rg,1625496566344153271,1,-0.5264,-0.4668,0.9065,128,11.4136,-16.0522,-11.2915,98,1.0965,0,24.6447,-29.941,25,0.7884,8800,3.9875,-98.3125
rg,1625496566692824666,1,-0.1912,-0.4326,0.8557,129,-4.5776,17.8833,-35.5835,98,1.0975,0,24.5121,-31.1598,25,0.7924,25535,3.9875,-100.4933
rg,1625496566692863075,1,-0.5396,-0.551,0.9353,130,-6.7749,18.4326,-44.7998,98,1.0985,0,24.2647,-32.2636,25,0.7944,8457,3.9875,-102.5796
rg,1625496566692883715,1,-0.6172,-0.6121,0.9536,131,7.8125,-0.7324,-34.4849,98,1.0995,0,23.6665,-32.471,25,0.7964,8126,3.9875,-103.8397
rg,1625496566692903558,1,-0.4653,-0.6931,1.001,132,36.377,-26.9775,-20.2637,98,1.1015,0,22.2138,-31.1524,25,0.7984,9364,3.9875,-104.0014
rg,1625496566692922254,1,-0.2683,-0.7122,1.0042,133,56.9458,-33.9966,-7.5073,98,1.1015,0,20.5001,-28.8861,25,0.7994,7705,3.9875,-103.6196
rg,1625496566692939969,1,0.0967,-0.7625,0.989,134,89.4775,-29.2358,-9.3994,98,1.1015,0,18.3476,-25.6151,25,0.7984,8859,3.9875,-103.5607
rg,1625496566692957961,1,0.1306,-0.5483,0.8621,135,104.9805,15.625,-24.7192,98,1.1015,0,17.5403,-22.0912,25,0.7994,8229,3.9875,-104.8975
rg,1625496566692976083,1,0.0103,-0.4395,0.8164,136,102.5391,45.5322,-30.1514,98,1.0995,0,18.1122,-18.8311,25,0.7984,7699,3.9875,-106.853
rg,1625496566692992669,1,-0.3149,-0.3433,0.7595,137,87.6465,82.4585,-34.8511,98,1.1005,0,20.9218,-16.3719,25,0.7974,7710,3.9875,-109.3866
rg,1625496566693009773,1,-0.6489,-0.1641,0.7285,138,78.186,84.5947,-32.8369,98,1.1005,0,24.3458,-14.4442,25,0.7984,7740,3.9875,-111.4619
rg,1625496566693026913,1,-0.7742,0.001,0.6865,139,50.9033,58.5938,-19.6533,98,1.0985,0,27.3659,-12.6216,25,0.7964,7756,3.9875,-112.7294
rg,1625496566693044573,1,-0.8545,-0.0022,0.7319,140,-4.8218,-5.3101,-2.3804,98,1.1005,0,27.9992,-12.4747,25,0.7994,8018,3.9875,-112.6118
rg,1625496566693061677,1,-0.7678,-0.1213,0.8586,141,-32.959,-43.2129,6.3477,98,1.1025,0,25.6563,-14.0796,25,0.8014,7815,3.9875,-111.4183
rg,1625496566693100401,1,-0.521,-0.3694,0.9548,142,-66.5283,-91.5527,16.8457,98,1.1015,0,22.365,-16.2823,25,0.8014,7865,3.9875,-109.7715
rg,1625496566693120596,1,0.0005,-0.5979,1.0442,143,-81.604,-122.0093,23.9258,98,1.1065,0,17.1846,-19.2218,25,0.8024,7853,3.9875,-107.4116
rg,1625496566693138496,1,0.2729,-0.5911,1.0447,144,-81.7261,-109.9243,26.062,98,1.1045,0,12.3337,-22.2075,25,0.7984,7956,3.9875,-104.8843
rg,1625496566693156137,1,0.5422,-0.4346,1.0005,145,-83.374,-40.9546,21.0571,98,1.1015,0,9.76,-25.2855,25,0.7874,7942,3.9875,-103.3974
rg,1625496566693173666,1,0.3125,-0.3179,1.3235,146,-71.2891,53.2227,12.8174,98,1.1005,0,11.018,-27.7496,25,0.7874,7994,3.9875,-103.8032
rg,1625496566693190511,1,0.5764,-0.792,0.8848,147,-19.2871,81.9702,15.5029,98,1.0995,0,12.8296,-29.232,25,0.7874,7956,3.9875,-104.9308
rg,1625496566693207430,1,-0.0664,-0.2358,0.7217,148,-9.0942,130.9204,-17.7612,98,1.1015,-0.001,16.7079,-29.9809,25,0.7884,7932,3.9875,-108.1465
rg,1625496566693225626,1,-0.8833,-0.5415,0.8889,149,0,158.0811,-22.583,98,1.1015,0,22.5561,-31.452,25,0.7904,7820,3.9875,-112.426
rg,1625496566693248209,1,-1.0593,-0.4099,0.8586,150,2.2583,121.521,-12.5732,98,1.1005,0,27.3617,-32.5841,25,0.7904,7930,3.9875,-115.6855
rg,1625496566693267090,1,-0.3479,-0.4277,0.8799,151,-0.8545,5.9814,-4.3945,98,1.1015,-0.001,25.9759,-31.9754,25,0.7924,11846,3.9875,-114.9958
rg,1625496566693285730,1,-0.0857,-0.4338,0.8933,152,-1.0376,-34.8511,-7.6294,98,1.1015,0,23.8224,-31.5261,25,0.7934,8558,3.9875,-114.3544
rg,1625496566693303278,1,-0.0212,-0.4644,0.886,153,-4.8218,4.8828,-21.1182,98,1.1025,0,22.6703,-31.8957,25,0.7954,8059,3.9875,-115.1752
rg,1625496566693336079,1,-0.3591,-0.4734,0.8574,154,-10.1929,35.5835,-36.0107,98,1.1035,0,22.9886,-33.006,25,0.7974,8256,3.9875,-117.2733
rg,1625496566693355423,1,-0.5085,-0.5215,0.8718,155,-10.5591,36.1328,-37.7808,98,1.1035,0,23.4877,-34.2216,25,0.7994,8158,3.9875,-119.4813
rg,1625496566693372730,1,-0.6672,-0.5613,0.905,156,-0.7935,20.5078,-34.1797,98,1.1035,0,23.7186,-34.8523,25,0.8004,8285,3.9875,-121.1808
rg,1625496566693390315,1,-0.6155,-0.5686,0.9014,157,17.7612,-12.6953,-20.874,98,1.1065,0,23.0727,-34.2097,25,0.8004,8103,3.9875,-121.5696
