name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625496547389950569,0,0.7014,-0.1357,0.7769,16,-2.3804,-8.4229,-0.6104,71,1.1235,1.0525,-44.6407,-5.0278,24,0.034,8131,4.0018,75.8512
lg,1625496547389969791,0,0.5906,-0.1094,0.7705,17,-8.667,-3.9062,-1.5259,71,1.1245,1.0495,-44.4967,-5.4591,24,0.036,8176,4.0018,75.8788
lg,1625496547389988977,0,0.5283,-0.1023,0.7729,18,-11.7188,-11.2915,-4.0894,71,1.1235,1.0505,-44.5398,-5.9015,24,0.036,8364,4.0018,75.7771
lg,1625496547390009329,0,0.5208,-0.1487,0.7878,19,-18.3716,-27.71,-7.6904,71,1.1255,1.0545,-45.2067,-6.6681,24,0.036,8485,4.0018,75.67
lg,1625496547390027291,0,0.5327,-0.1479,0.7729,20,-23.9868,-39.6729,-10.6812,71,1.1266,1.0515,-46.3771,-7.579,24,0.037,8288,4.0018,75.4783
lg,1625496547390045254,0,0.5945,-0.1335,0.7715,21,-27.3438,-46.2036,-13.0615,71,1.1286,1.0505,-48.1485,-8.5341,24,0.042,8285,4.0018,75.1123
lg,1625496547390062421,0,0.6013,-0.1204,0.769,22,-33.2031,-54.3823,-16.9067,71,1.1215,1.0505,-49.9612,-9.487,24,0.043,8447,4.0018,74.6185
lg,1625496547390079884,0,0.6667,-0.1567,0.7666,23,-39.978,-60.9131,-23.0103,71,1.1185,1.0545,-52.1108,-10.5705,24,0.038,8444,4.0018,73.9198
lg,1625496547390099329,0,0.7148,-0.1555,0.7419,24,-42.3584,-53.833,-25.4517,71,1.1135,1.0545,-54.0374,-11.5242,24,0.039,8358,4.0018,72.9818
lg,1625496547390116329,0,0.7134,-0.2002,0.7791,25,-44.7388,-50.1709,-25.2075,71,1.1035,1.0505,-55.5926,-12.5188,24,0.04,8401,4.0018,71.9897
lg,1625496547390134384,0,0.6855,-0.189,0.7874,26,-44.4336,-41.0767,-25.2686,71,1.0885,1.0495,-56.7881,-13.4008,24,0.037,8380,4.0018,70.9085
lg,1625496547390152403,0,0.6514,-0.1816,0.7656,27,-42.7246,-38.7573,-23.2544,71,1.0745,1.0485,-57.8146,-14.2473,24,0.038,8390,4.0018,69.9007
lg,1625496547390169477,0,0.6667,-0.1965,0.7805,28,-43.8232,-44.7388,-20.0195,71,1.0525,1.0445,-59.0064,-15.4469,24,0.039,8468,4.0018,69.2718
lg,1625496547390186254,0,0.6804,-0.1865,0.7776,29,-43.0298,-49.6216,-18.3105,71,1.0325,1.0395,-60.5486,-16.8655,24,0.038,8483,4.0018,68.9629
lg,1625496547390203291,0,0.7637,-0.157,0.7598,30,-45.0439,-52.3071,-15.3198,71,1.0165,1.0335,-62.0651,-18.4145,24,0.039,8505,4.0018,68.7794
lg,1625496547390220069,0,0.8518,-0.0994,0.7346,31,-50.4761,-39.7949,-16.2964,71,0.9995,1.0295,-63.2522,-19.5983,24,0.036,8520,4.0018,68.0056
lg,1625496547390239125,0,0.7166,-0.1409,0.7793,32,-57.312,-7.7515,-14.0381,71,0.9785,1.0185,-62.9229,-20.4028,24,0.038,8674,4.0018,66.4871
lg,1625496549103009105,0,0.2891,-0.6016,0.8538,33,-72.5098,-47.8516,-4.8828,107,1.1526,1.0105,-63.1049,-25.495,24,0.027,27471,3.9545,68.7059
lg,1625496549103050383,0,0.2634,-0.9197,0.938,34,-32.2266,-44.1284,-23.3765,107,1.1516,1.0195,-63.3861,-28.2334,24,0.025,8840,3.9545,69.9941
lg,1625496549103070753,0,0.0315,-0.3523,0.5718,35,25.6958,-40.4053,-54.9316,107,1.1536,1.0215,-63.8228,-25.1007,24,0.024,7999,3.9545,67.5738
lg,1625496549103090568,0,0.2373,-0.2522,0.6719,36,9.0332,-65.6738,-26.4893,107,1.1546,1.0225,-64.9944,-24.6503,24,0.021,8303,3.9545,67.5696
lg,1625496549103110550,0,0.7681,-0.46,0.8289,37,-2.3804,-63.6597,-7.9346,107,1.1586,1.0255,-66.3783,-26.8578,24,0.022,7937,3.9545,69.8546
lg,1625496549103129735,0,0.613,-0.4558,0.8726,38,1.8311,7.4463,5.8594,107,1.1596,1.0265,-64.7298,-26.9923,24,0.023,7960,3.9545,70.0636
lg,1625496549103147698,0,0.4399,-0.4966,0.9121,39,4.3945,23.8647,5.9204,107,1.1596,1.0275,-62.2791,-26.5067,24,0.023,7975,3.9545,69.6757
lg,1625496549103165828,0,0.4783,-0.5959,0.9558,40,15.5029,13.916,11.9019,107,1.1626,1.0305,-60.1494,-26.6161,24,0.021,8010,3.9545,70.3953
lg,1625496549103183735,0,0.6438,-0.5693,0.9641,41,32.6538,21.6064,13.3667,107,1.1646,1.0295,-58.0065,-25.7515,24,0.02,8018,3.9545,70.8192
lg,1625496549103200976,0,0.6111,-0.5376,0.9541,42,42.9688,40.7104,15.5029,107,1.1676,1.0225,-55.1917,-24.0973,24,0.021,8020,3.9545,70.7995
lg,1625496549103217550,0,0.4282,-0.5828,1.0032,43,60.5469,62.3779,12.7563,107,1.1676,1.0085,-51.4292,-21.4307,24,0.021,8293,3.9545,70.3128
lg,1625496549103234846,0,0.0725,-0.6067,0.9194,44,89.7217,59.5703,0.6714,107,1.1736,0.9755,-47.5666,-17.7356,24,0.021,8159,3.9545,69.7626
lg,1625496549103252253,0,-0.0308,-0.4919,0.8826,45,98.2056,43.0908,0.3052,107,1.1786,0.9265,-45.1972,-14.5559,24,0.02,7976,3.9545,70.34
lg,1625496549103269216,0,0.0747,-0.4211,0.8142,46,90.6982,-12.8174,14.8315,107,1.1796,0.8804,-44.1205,-12.3642,24,0.024,7911,3.9545,71.8646
lg,1625496549103288753,0,0.3621,-0.3962,0.8315,47,73.1812,-55.8472,26.062,107,1.1846,0.8434,-45.2326,-11.5965,24,0.022,7953,3.9545,74.4393
lg,1625496549103309309,0,0.6221,-0.4084,0.8853,48,65.4297,-65.7959,29.0527,107,1.1866,0.8194,-47.0703,-11.7166,24,0.014,8162,3.9545,77.3965
lg,1625496549103329253,0,0.6973,-0.4075,0.8875,49,54.0771,-55.7251,29.541,107,1.1876,0.8074,-48.5612,-11.9615,24,0.025,8045,3.9545,80.2642
lg,1625496549103347642,0,0.6973,-0.3958,0.8948,50,48.8281,-17.2729,23.6816,107,1.1936,0.8044,-48.542,-11.8054,24,0.027,8190,3.9545,82.3217
lg,1625496549103369753,0,0.5457,-0.2661,0.9136,51,34.668,23.8647,17.9443,107,1.1926,0.8044,-46.7368,-11.2158,24,0.029,8053,3.9545,83.258
lg,1625496549103391179,0,0.4966,-0.2598,0.9387,52,16.2964,31.189,14.3433,107,1.1916,0.8164,-44.6385,-11.1088,24,0.032,8222,3.9545,83.8742
lg,1625496549103409994,0,0.533,-0.3423,0.9539,53,-10.0708,25.1465,6.4087,107,1.1956,0.8404,-42.9527,-11.9676,24,0.03,8097,3.9545,84.2297
lg,1625496549103430216,0,0.4666,-0.3228,0.9158,54,-18.4937,39.7339,-4.2114,107,1.1966,0.8744,-40.7715,-12.602,24,0.03,8226,3.9545,83.7887
lg,1625496549103451587,0,0.2983,-0.2822,0.9172,55,-23.0103,53.5889,-8.728,107,1.1986,0.9245,-37.506,-13.0254,24,0.029,8107,3.9545,82.8426
lg,1625496549103471790,0,-0.0266,-0.3442,0.9243,56,-40.1001,41.0767,-10.8032,107,1.1956,0.9855,-34.5974,-14.3789,24,0.029,8666,3.9545,82.0383
lg,1625496549103489624,0,-0.1096,-0.426,0.9651,57,-51.0864,-10.3149,-6.2256,107,1.1916,1.0205,-33.5929,-16.7499,24,0.028,8141,3.9545,82.1011
lg,1625496549103507124,0,0.0291,-0.4373,0.9312,58,-52.4292,-52.124,-1.3428,124,1.1826,1.0345,-34.3815,-19.6186,24,0.023,8363,3.9171,83.0135
lg,1625496549103528513,0,0.2285,-0.418,0.8718,59,-49.8047,-74.0967,-0.7935,124,1.1676,1.0365,-36.3226,-22.6016,24,0.03,8402,3.9171,84.4248
lg,1625496549103553957,0,0.3196,-0.397,0.8152,60,-47.7295,-72.2656,1.9531,124,1.1436,1.0365,-38.2458,-25.5948,24,0.028,8343,3.9171,86.0746
lg,1625496549103571494,0,0.4753,-0.3069,0.7964,61,-37.6587,-51.9409,4.8218,124,1.1346,1.0345,-39.6403,-27.7749,24,0.027,8430,3.9171,87.3634
lg,1625496549103589605,0,0.2415,-0.3201,0.7698,62,-8.606,-20.6299,-5.9204,124,1.1386,1.0365,-39.5695,-27.9975,24,0.026,8479,3.9171,87.4227
lg,1625496549103606328,0,0.3198,-0.45,0.8655,63,-21.4233,-27.6489,13.9771,124,1.1406,1.0385,-39.4264,-29.6514,24,0.026,8484,3.9171,88.7158
lg,1625496549103627142,0,0.3894,-0.4744,0.9102,64,-21.4233,-33.3252,18.6768,124,1.1466,1.0375,-39.5034,-31.4842,24,0.026,8616,3.9171,90.3541
lg,1625496549465848309,0,0.5974,-0.7764,1.0583,65,44.2505,10.1929,3.8452,124,1.1526,1.0415,-38.4853,-29.878,24,0.026,25359,3.9171,90.4024
lg,1625496549465903864,0,0.21,-0.5188,0.8901,66,95.8252,31.9824,-1.3428,124,1.1736,1.0295,-36.3506,-25.6068,24,0.02,14402,3.9171,89.6443
lg,1625496549465924716,0,0.2756,-0.4834,0.8452,67,92.9565,8.4229,5.249,124,1.1846,1.0135,-35.1628,-22.149,24,0.02,11470,3.9171,89.8549
lg,1625496549465945068,0,0.4492,-0.416,0.8433,68,79.6509,-0.3662,15.2588,124,1.1896,1.0045,-34.5762,-19.5556,24,0.021,7991,3.9171,90.668
lg,1625496549465964587,0,0.5276,-0.416,0.8347,69,72.0825,6.5918,20.6909,124,1.1936,1.0005,-34.1002,-17.3732,24,0.017,7960,3.9171,91.6374
lg,1625496549465983012,0,0.6584,-0.3872,0.822,70,56.0913,27.4048,21.3623,124,1.1956,0.9975,-32.8863,-15.7689,24,0.019,8006,3.9171,92.4097
lg,1625496549466000883,0,0.604,-0.2915,0.7986,71,46.3867,67.0166,14.4653,124,1.1986,0.9925,-30.2546,-13.9976,24,0.023,7883,3.9171,92.3391
lg,1625496549466018568,0,0.3511,-0.2329,0.8188,72,24.292,92.5903,7.1411,124,1.1996,0.9865,-26.287,-12.7932,24,0.025,8987,3.9171,91.718
lg,1625496549466036605,0,0.2678,-0.2402,0.8547,73,11.1084,91.0034,3.9062,124,1.2006,0.9855,-22.3914,-12.7062,24,0.028,8520,3.9171,91.0823
lg,1625496549466055309,0,0.1104,-0.2559,0.8933,74,-14.3433,75.8057,3.418,124,1.2036,0.9885,-19.1814,-13.6722,24,0.029,8248,3.9171,90.7109
lg,1625496549466073587,0,0.0134,-0.2607,0.9026,75,-33.8135,42.7246,5.7373,124,1.2036,0.9935,-16.7571,-15.0497,24,0.03,7945,3.9171,90.5213
lg,1625496549466091920,0,0.0427,-0.2278,0.9102,76,-58.6548,-3.54,2.7466,124,1.2056,1.0065,-16.3037,-17.382,24,0.028,8120,3.9171,90.648
lg,1625496549466110012,0,0.0913,-0.3711,0.9485,77,-73.9136,-22.9492,0.8545,124,1.2076,1.0265,-17.4504,-21.1949,24,0.027,8126,3.9171,91.2317
lg,1625496549466129105,0,0.1431,-0.4563,0.9761,78,-96.3135,-61.7065,-4.4556,124,1.2036,1.0415,-19.3823,-25.4531,24,0.021,8130,3.9171,92.1238
lg,1625496549466147364,0,0.3232,-0.6458,1.0181,79,-97.0459,-82.8857,-5.6763,124,1.1996,1.0525,-22.2291,-30.1046,24,0.019,8241,3.9171,93.6516
lg,1625496549466164846,0,0.5361,-0.697,0.988,80,-72.5098,-61.6455,-5.7983,124,1.1956,1.0545,-24.495,-33.6662,24,0.021,8256,3.9171,94.9361
lg,1625496549466181438,0,0.481,-0.7119,0.9829,81,-51.5137,-27.1606,-8.2397,124,1.1866,1.0475,-25.45,-35.9641,24,0.024,8238,3.9171,95.3564
lg,1625496549466198124,0,-0.0876,-0.4583,0.6685,82,24.292,17.8833,-38.4521,124,1.1886,1.0455,-24.5573,-34.1496,24,0.025,8275,3.9171,93.5037
lg,1625496549466214735,0,0.0117,-0.3044,0.6143,83,15.0757,-18.0664,-17.2119,124,1.1886,1.0455,-24.6321,-33.1261,24,0.023,8320,3.9171,93.1805
lg,1625496549466231920,0,0.2524,-0.3879,0.7144,84,9.3384,-37.9028,-8.3008,124,1.1926,1.0495,-26.0169,-32.8434,24,0.024,8270,3.9171,93.7182
lg,1625496549466249068,0,0.4187,-0.3867,0.8152,85,6.8359,-10.9863,13.3057,124,1.1936,1.0475,-26.0539,-32.5992,24,0.024,8259,3.9171,94.3461
lg,1625496549466266438,0,0.4592,-0.5762,0.9482,86,6.0425,-2.0142,16.4795,124,1.1976,1.0515,-25.6193,-32.5858,25,0.024,8282,3.9171,94.9836
lg,1625496549466284068,0,0.637,-0.6956,1.0498,87,14.8315,-2.5635,13.855,124,1.1996,1.0495,-25.1434,-31.5749,25,0.025,8312,3.9171,95.1888
lg,1625496549466301216,0,0.6094,-0.6904,1.0278,88,47.3633,31.4941,6.5918,124,1.2006,1.0535,-23.9674,-29.5787,25,0.025,8396,3.9171,94.7653
lg,1625496549466318198,0,0.3003,-0.5857,0.8965,89,90.21,69.0308,-3.6011,124,1.2066,1.0515,-21.2696,-25.5419,25,0.024,8391,3.9171,93.3093
lg,1625496549466336272,0,-0.0491,-0.4902,0.8662,90,110.6567,65.6128,-16.8457,124,1.2126,1.0305,-18.2094,-20.7139,24,0.022,8463,3.9171,91.6551
lg,1625496549466354957,0,-0.0818,-0.376,0.8235,91,98.6328,20.813,-11.6577,124,1.2146,0.9915,-16.6741,-16.7233,24,0.02,8938,3.9171,90.994
lg,1625496549466372327,0,0.1682,-0.2805,0.8782,92,69.397,-30.3955,5.8594,124,1.2166,0.9565,-17.5246,-14.1641,24,0.021,8302,3.9171,91.5867
lg,1625496549466389272,0,0.5186,-0.3516,0.9329,93,40.2222,-58.2275,14.2822,124,1.2176,0.9415,-20.0351,-13.172,24,0.02,9129,3.9171,92.8243
lg,1625496549466406716,0,0.6838,-0.3396,0.9412,94,29.6631,-50.415,13.916,124,1.2186,0.9395,-22.6232,-12.4917,24,0.019,8382,3.9171,93.9246
lg,1625496549466424883,0,0.7654,-0.2886,0.9697,95,7.2021,9.7656,8.8501,124,1.2196,0.9455,-22.7292,-12.4497,24,0.024,8538,3.9171,94.2598
lg,1625496549466442124,0,0.5439,-0.2832,0.9778,96,-12.7563,65.0635,-2.5635,124,1.2216,0.9615,-20.431,-12.829,24,0.025,8721,3.9171,93.5909
lg,1625496549832032197,0,-0.0405,-0.3823,0.9019,97,-55.7861,64.0259,-15.4419,124,1.2246,1.0325,-17.7499,-15.4215,24,0.021,25157,3.9171,92.4122
lg,1625496549832064438,0,-0.1958,-0.5413,0.9783,98,-76.7822,2.4414,-22.2778,124,1.2236,1.0505,-16.876,-18.7415,24,0.019,10191,3.9171,91.6268
lg,1625496549832122031,0,-0.22,-0.5857,0.9099,99,-68.5425,-30.6396,-14.2822,124,1.2176,1.0515,-17.1523,-21.9901,24,0.03,12932,3.9171,91.6477
lg,1625496549832144697,0,-0.0774,-0.5022,0.8596,100,-48.8281,-61.7676,-10.5591,124,1.2126,1.0485,-18.7462,-24.4582,24,0.029,8016,3.9171,92.35
lg,1625496549832164346,0,-0.0642,-0.425,0.7644,101,4.3335,-85.7544,-31.1279,124,1.2136,1.0475,-21.4827,-24.5795,24,0.028,7994,3.9171,92.7264
lg,1625496549832184012,0,-0.022,-0.3787,0.739,102,3.479,-86.3647,-17.6392,124,1.2136,1.0485,-24.6196,-24.8207,24,0.025,8037,3.9171,93.6184
lg,1625496549832202568,0,0.5186,-0.3604,0.8152,103,-11.9019,-117.8589,14.2822,124,1.2166,1.0485,-28.8119,-26.5406,24,0.026,8061,3.9171,96.4741
lg,1625496549832221086,0,0.9639,-0.6367,0.9861,104,-17.1509,-93.2007,19.4092,124,1.2146,1.0505,-32.1445,-28.8712,24,0.027,9369,3.9171,99.4051
lg,1625496549832239290,0,0.8501,-0.7405,1.0505,105,17.2119,-2.5024,9.8267,124,1.2186,1.0515,-32.0934,-28.6688,24,0.027,8228,3.9171,99.9962
lg,1625496549832257383,0,0.6179,-0.6543,0.9697,106,39.3677,44.3115,10.8643,124,1.2206,1.0545,-29.8497,-26.9865,24,0.027,8229,3.9171,99.5638
lg,1625496549832275586,0,0.2932,-0.5679,0.9465,107,74.8901,65.0635,5.8594,124,1.2216,1.0555,-26.8225,-23.6894,24,0.022,8229,3.9171,98.6371
lg,1625496549832295753,0,0.0212,-0.635,0.9326,108,105.5908,52.6733,-8.0566,124,1.2266,1.0555,-24.0261,-19.4429,24,0.022,8185,3.9171,97.6932
lg,1625496549832314549,0,-0.0466,-0.5757,0.8672,109,118.3472,38.208,-10.376,124,1.2306,1.0505,-22.5946,-14.9975,24,0.022,8267,3.9171,97.3865
lg,1625496549832333679,0,0.1116,-0.3247,0.8286,110,110.9619,-30.3345,-0.5493,124,1.2316,1.0345,-23.1758,-10.9601,24,0.021,11164,3.9171,97.7879
lg,1625496549832351197,0,0.2317,-0.2476,0.8445,111,95.6421,-49.6826,5.4321,124,1.2326,1.0205,-25.2284,-7.5327,24,0.017,8213,3.9171,98.4274
lg,1625496549832368660,0,0.7827,-0.0383,0.8228,112,34.729,-49.6216,17.6392,124,1.2346,1.0135,-27.8112,-6.4577,24,0.021,12644,3.9171,99.406
lg,1625496549832386068,0,0.9282,-0.3135,0.9673,113,7.6904,-25.1465,16.7847,124,1.2356,1.0145,-28.0324,-7.1362,24,0.026,8267,3.9171,99.7195
lg,1625496549832403290,0,0.8098,-0.269,1,114,-10.0708,50.354,-4.2725,124,1.2356,1.0195,-26.4584,-7.5928,24,0.023,8208,3.9171,99.3691
lg,1625496549832420660,0,0.3669,-0.2644,0.9221,115,-19.3481,103.5767,-16.8457,124,1.2366,1.0305,-22.2495,-8.1419,24,0.023,8246,3.9171,98.1627
lg,1625496549832438438,0,-0.0972,-0.2839,0.8867,116,-34.3018,97.4731,-24.292,124,1.2386,1.0435,-17.4951,-9.3419,24,0.022,8295,3.9171,96.651
lg,1625496549832456216,0,-0.3127,-0.2778,0.8899,117,-42.4194,80.8716,-21.7896,124,1.2386,1.0585,-14.0904,-11.2816,24,0.022,8870,3.9171,95.4867
lg,1625496549832473012,0,-0.5186,-0.2864,0.8921,118,-60.8521,0.5493,-18.3716,124,1.2376,1.0665,-12.6796,-13.7565,24,0.022,8446,3.9171,94.7673
lg,1625496549832489975,0,-0.1411,-0.4441,0.8855,119,-78.6133,-100.708,-11.8408,124,1.2356,1.0695,-15.871,-17.5553,24,0.019,8248,3.9171,95.5086
lg,1625496549832508346,0,0.3025,-0.4897,0.8931,120,-73.1201,-116.7603,1.1597,124,1.2326,1.0695,-20.2655,-21.4312,24,0.021,8378,3.9171,97.3202
lg,1625496549832526160,0,0.3799,-0.4263,0.8726,121,-65.3687,-100.1587,3.7842,124,1.2266,1.0675,-23.9089,-24.9106,24,0.029,8318,3.9171,99.2398
lg,1625496549832542716,0,0.116,-0.4929,0.8572,122,-21.4233,-70.6787,-18.1274,124,1.2286,1.0645,-26.0854,-26.2347,24,0.033,8606,3.9171,99.9478
lg,1625496549832559864,0,0.126,-0.4338,0.8511,123,-13.3057,-89.5996,-7.6294,124,1.2336,1.0695,-28.6758,-27.4863,24,0.03,8400,3.9171,101.476
lg,1625496549832576531,0,0.6719,-0.4465,0.8606,124,-19.6533,-111.145,0.9766,124,1.2326,1.0695,-32.8059,-29.7992,24,0.03,8419,3.9171,104.3286
lg,1625496549832592975,0,0.8931,-0.5413,0.8987,125,-18.6157,-96.9238,13.7939,124,1.2316,1.0695,-36.1132,-32.2813,24,0.03,8447,3.9171,107.3651
lg,1625496549832609753,0,1.0127,-0.697,1.0396,126,5.6152,-18.4326,8.9722,124,1.2336,1.0725,-36.6431,-32.6228,24,0.029,8519,3.9171,108.2651
lg,1625496549832626883,0,0.5786,-0.5776,0.9246,127,39.978,76.355,9.7656,124,1.2366,1.0715,-33.4981,-30.1146,24,0.025,8693,3.9171,106.7085
lg,1625496549832647234,0,0.2324,-0.5344,0.9143,128,61.5234,88.2568,4.3945,124,1.2386,1.0725,-29.505,-26.7416,24,0.029,8571,3.9171,104.9406
lg,1625496550185092160,0,-0.032,-0.4963,0.8069,129,95.0928,32.5317,-5.6152,124,1.2446,1.0415,-27.3406,-22.4092,24,0.021,26472,3.9171,104.0583
lg,1625496550185140345,0,0.2117,-0.3218,0.8528,130,72.5708,-31.189,13.2446,124,1.2456,0.9975,-27.7412,-19.9345,24,0.02,11496,3.9171,105.1021
lg,1625496550185161086,0,0.3721,-0.2917,0.8718,131,59.4482,-49.3164,17.0288,124,1.2476,0.9795,-29.4283,-18.1022,24,0.018,8077,3.9171,106.4924
lg,1625496550185180512,0,0.7009,-0.2109,0.9326,132,30.5176,-54.6875,15.3198,124,1.2486,0.9795,-31.6853,-17.6357,24,0.018,7907,3.9171,107.9558
lg,1625496550185198142,0,0.7524,-0.4448,0.9902,133,4.7607,-2.1362,7.2632,124,1.2486,0.9815,-31.7954,-17.8785,24,0.019,8090,3.9171,108.4423
lg,1625496550185216438,0,0.478,-0.2776,0.9951,134,2.1362,58.0444,-0.5493,124,1.2486,0.9905,-29.3171,-17.2665,24,0.021,9483,3.9171,107.5483
lg,1625496550185234142,0,0.2209,-0.2498,0.8965,135,-18.4937,60.8521,-9.0942,124,1.2496,1.0095,-26.4829,-17.3565,24,0.021,7872,3.9171,106.293
lg,1625496550185251660,0,0.1958,-0.2288,0.873,136,-32.3486,46.5088,-11.4136,124,1.2506,1.0315,-24.2942,-18.0495,24,0.022,7971,3.9171,105.1256
lg,1625496550185269290,0,0.1433,-0.2954,0.929,137,-56.5796,26.5503,-10.8032,124,1.2506,1.0575,-22.808,-19.9486,24,0.021,9014,3.9171,104.281
lg,1625496550185286568,0,-0.043,-0.4221,0.9697,138,-66.7114,12.4512,-7.019,124,1.2496,1.0695,-21.4799,-22.5659,24,0.02,7999,3.9171,103.8376
lg,1625496550185303882,0,0.02,-0.5405,1.0215,139,-67.688,-36.9263,-8.728,124,1.2446,1.0695,-22.1673,-25.5898,24,0.034,9111,3.9171,104.2055
lg,1625496550185320771,0,0.1926,-0.5869,1.0288,140,-61.1572,-57.7393,-12.207,124,1.2356,1.0635,-24.2229,-28.4658,24,0.033,8513,3.9171,104.9402
lg,1625496550185338068,0,0.3384,-0.614,0.9285,141,-21.8506,-50.293,-35.0952,124,1.2316,1.0585,-26.3606,-29.4171,24,0.034,8155,3.9171,104.7442
lg,1625496550185355845,0,0.1731,-0.365,0.6204,142,18.3105,-10.6812,-39.6729,124,1.2326,1.0555,-26.9865,-28.1312,24,0.033,8148,3.9171,103.4428
lg,1625496550185373142,0,0.115,-0.2427,0.603,143,19.3481,6.4087,-25.4517,124,1.2326,1.0565,-26.4529,-26.6269,24,0.031,8125,3.9171,102.2084
lg,1625496550185390808,0,0.0786,-0.2239,0.6948,144,13.1226,11.3525,5.6763,124,1.2316,1.0555,-25.1652,-25.7192,24,0.03,8143,3.9171,102.0441
lg,1625496550185407790,0,0.1804,-0.4226,0.9143,145,-2.3804,-8.9722,22.9492,124,1.2346,1.0585,-24.4915,-26.2215,24,0.031,8216,3.9171,103.1051
lg,1625496550185426308,0,0.498,-0.5916,1.0693,146,-1.4038,-25.9399,24.1699,124,1.2356,1.0605,-25.1782,-26.7235,24,0.031,8232,3.9171,104.6563
lg,1625496550185444919,0,0.5598,-0.668,1.1228,147,18.1274,-27.3438,17.2119,124,1.2376,1.0625,-25.4377,-25.7347,24,0.029,9019,3.9171,105.4241
lg,1625496550185462512,0,0.5247,-0.6729,1.085,148,59.1431,-5.8594,0.6104,124,1.2406,1.0625,-25.5169,-23.6742,24,0.024,8576,3.9171,105.6637
lg,1625496550185478956,0,0.3301,-0.635,1.022,149,97.5342,5.8594,-14.0381,124,1.2466,1.0655,-25.1157,-19.8435,24,0.022,8292,3.9171,105.1524
lg,1625496550185501456,0,0.353,-0.5347,0.9224,150,109.436,2.8687,-15.7471,124,1.2496,1.0655,-24.9444,-15.6091,24,0.023,8373,3.9171,104.6415
lg,1625496550185521308,0,0.3394,-0.4351,0.8862,151,111.0229,11.1084,-15.8691,124,1.2506,1.0675,-24.0799,-11.4389,24,0.022,8325,3.9171,104.1577
lg,1625496550185541012,0,0.4578,-0.1672,0.804,152,89.7827,23.8037,-4.6997,124,1.2496,1.0665,-23.3699,-7.7164,24,0.022,8373,3.9171,103.778
lg,1625496550185558938,0,0.6121,-0.0117,0.8044,153,39.0625,51.2695,0.8545,124,1.2516,1.0685,-21.8794,-5.8329,24,0.022,8390,3.9171,103.447
lg,1625496550185576586,0,0.4788,-0.1394,0.9089,154,-0.4272,72.5708,-9.0332,124,1.2516,1.0705,-19.2565,-5.7119,24,0.022,8379,3.9171,102.7897
