name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625569138476431024,0,-0.6077,-0.2209,1.1338,884,59.082,-28.9917,22.3999,86,1.4867,1.5708,-27.1786,12.9843,30,0.2431,9237,3.9633,-36.7805
lg,1625569138476447728,0,-0.6553,-0.2415,1.1733,885,52.7954,-83.252,25.6348,86,1.4867,1.5708,-28.8486,14.0218,30,0.2441,8176,3.9633,-36.0836
lg,1625569138476465764,0,-0.5457,-0.3872,1.1665,886,44.6167,-194.0308,36.0718,86,1.4857,1.5728,-35.0332,14.8171,30,0.2461,8921,3.9633,-36.0727
lg,1625569138476483078,0,-0.1438,-0.3738,1.0815,887,45.2881,-285.0952,52.8564,86,1.4857,1.5718,-45.2068,15.7949,30,0.2471,13158,3.9633,-36.3923
lg,1625569138476499911,0,0.061,-0.353,1.0837,888,38.8184,-273.4375,50.6592,86,1.4857,1.5728,-54.9161,16.6923,30,0.2471,9234,3.9633,-36.7258
lg,1625569138476528966,0,0.1357,-0.365,1.0989,889,35.6445,-256.0425,48.8892,86,1.4857,1.5728,-63.7772,17.4705,30,0.2471,8358,3.9633,-36.8781
lg,1625569138476624926,0,0.2585,-0.3608,1.0852,890,32.4097,-199.8291,45.8374,86,1.4857,1.5728,-70.3679,16.8409,30,0.2471,9193,3.9633,-35.4578
lg,1625569138476647000,0,0.3354,-0.3704,1.0376,891,30.1514,-129.3335,33.3252,86,1.4847,1.5728,-74.0942,14.0916,30,0.2471,10336,3.9633,-31.7731
lg,1625569138476666592,0,0.2444,-0.3794,1.0493,892,29.541,-53.5278,13.5498,86,1.4877,1.5728,-74.5856,10.4074,30,0.2471,9558,3.9633,-27.0307
lg,1625569138476684739,0,0.0461,-0.3513,1.0889,893,29.3579,-4.5166,1.8311,86,1.4817,1.5728,-72.909,7.6016,30,0.2481,9733,3.9633,-23.1337
lg,1625569138476703998,0,-0.1152,-0.343,1.0876,894,29.1748,-7.7515,1.2817,86,1.4837,1.5728,-71.2341,5.62,30,0.2491,9165,3.9633,-20.0893
lg,1625569138476723849,0,-0.1936,-0.3044,1.1321,895,26.001,-50.7202,4.8218,86,1.4837,1.5738,-71.1503,4.1608,30,0.2491,9254,3.9633,-17.701
lg,1625569138476741682,0,-0.0994,-0.2817,1.1604,896,21.9116,-81.9092,11.8408,86,1.4827,1.5738,-73.3743,0.8884,30,0.2501,8845,3.9633,-13.7514
lg,1625569138856019963,0,0.2446,-0.2993,1.1421,897,9.6436,-142.395,35.4614,86,1.4827,1.5738,-76.5812,-7.2352,31,0.2491,26707,3.9633,-4.9743
lg,1625569138856124182,0,0.4592,-0.281,1.0732,898,8.4839,-83.5571,33.8745,86,1.4807,1.5738,-76.2599,-13.8281,30,0.2481,14979,3.9633,1.9743
lg,1625569138856148107,0,0.3384,-0.4138,1.2114,899,-0.6104,35.8276,-5.127,86,1.4787,1.5738,-73.0705,-12.6768,30,0.2481,10469,3.9633,0.6624
lg,1625569138856167384,0,0.2439,-0.4585,1.1851,900,2.7466,55.1758,-20.2026,86,1.4777,1.5738,-69.1187,-10.202,30,0.2481,8885,3.9633,-1.989
lg,1625569138856185439,0,0.021,-0.4473,1.1333,901,13.1836,56.0303,-43.7012,86,1.4777,1.5738,-65.1747,-6.0904,30,0.2471,9106,3.9633,-6.0796
lg,1625569138856205050,0,-0.1445,-0.4014,1.0359,902,13.855,2.2583,-45.4712,86,1.4777,1.5738,-63.1718,-3.2104,30,0.2471,8656,3.9633,-8.9481
lg,1625569138856226549,0,-0.0977,-0.3062,1.0017,903,12.3901,-83.5571,-28.4424,86,1.4777,1.5748,-64.4737,-1.9736,30,0.2481,9596,3.9633,-10.0458
lg,1625569138856246326,0,0.0645,-0.2642,0.9417,904,8.9722,-132.6904,-4.3945,86,1.4777,1.5748,-67.7695,-3.0465,30,0.2471,9339,3.9633,-8.7194
lg,1625569138856300621,0,0.2449,-0.3008,0.9028,905,6.897,-138.1836,4.2725,86,1.4777,1.5748,-71.1446,-7.0709,30,0.2481,8649,3.9633,-4.3839
lg,1625569138856320195,0,0.394,-0.3201,0.8872,906,4.8828,-99.9146,21.3013,86,1.4787,1.5758,-73.1557,-13.0467,30,0.2471,10462,3.9633,2.011
lg,1625569138856338305,0,0.4539,-0.3701,0.9478,907,5.3101,-50.5981,15.0146,86,1.4807,1.5748,-72.3685,-15.3538,30,0.2461,15541,3.9633,4.6653
lg,1625569138856355360,0,0.4231,-0.3528,0.9529,908,10.376,-4.8828,-2.9907,86,1.4807,1.5758,-70.8866,-15.3296,30,0.2451,7964,3.9633,5.0092
lg,1625569138856373212,0,0.3235,-0.3145,0.9177,909,16.7847,15.8691,-16.8457,86,1.4827,1.5748,-68.6839,-12.9221,30,0.2451,8728,3.9633,3.0832
lg,1625569138856390915,0,0.23,-0.2927,0.9026,910,21.7285,12.5122,-21.4233,86,1.4827,1.5748,-66.5496,-10.358,30,0.2451,8384,3.9633,1.151
lg,1625569138856408525,0,0.2156,-0.2786,0.9055,911,24.1699,4.1504,-19.8364,86,1.4837,1.5758,-65.0456,-8.5071,30,0.2451,9133,3.9633,0.1757
lg,1625569138856426914,0,0.2351,-0.2385,0.8843,912,23.8037,-9.9487,-10.9863,86,1.4877,1.5768,-63.7624,-7.384,30,0.2441,9022,3.9633,-0.1395
lg,1625569138856445080,0,0.2549,-0.1926,0.8909,913,17.395,13.855,-2.1362,86,1.4867,1.5758,-61.5544,-6.8114,30,0.2441,8813,3.9633,-0.098
lg,1625569138856461857,0,0.2075,-0.1763,0.9041,914,11.4746,57.8003,2.8076,86,1.4877,1.5758,-57.5752,-6.4217,30,0.2421,8870,3.9633,-0.1138
lg,1625569138856478820,0,0.0732,-0.1658,1.0132,915,1.6479,86.1816,1.2207,86,1.4877,1.5758,-52.3614,-6.0913,30,0.2411,9204,3.9633,-0.5148
lg,1625569138856497226,0,0.0291,-0.1841,1.0981,916,-1.3428,87.9517,1.0376,86,1.4877,1.5768,-47.5654,-6.1259,30,0.2401,8545,3.9633,-0.6929
lg,1625569138856515911,0,-0.0681,-0.2942,1.1353,917,2.8687,50.1099,-0.3052,86,1.4887,1.5758,-43.8436,-6.2486,30,0.2391,8890,3.9633,-0.6719
lg,1625569138856532818,0,-0.106,-0.2969,1.1106,918,18.5547,-14.3433,-5.7983,86,1.4907,1.5768,-42.7351,-5.825,30,0.2391,8921,3.9633,-0.5684
lg,1625569138856551984,0,-0.0381,-0.2427,1.0325,919,34.1187,-70.6177,5.7983,86,1.4917,1.5768,-43.9157,-5.3519,30,0.2381,8937,3.9633,0.415
lg,1625569138856595650,0,0.1147,-0.1731,0.9604,920,37.3535,-93.9331,15.3809,86,1.4917,1.5768,-46.2051,-5.0959,30,0.2381,9392,3.9633,1.9663
lg,1625569138856617445,0,0.2275,-0.1597,0.9541,921,32.1045,-89.5386,23.4985,86,1.4917,1.5768,-48.4229,-5.4375,30,0.2381,9385,3.9633,4.0171
lg,1625569138856637334,0,0.3318,-0.1367,0.9846,922,28.4424,-80.2002,26.9775,86,1.4917,1.5768,-49.7891,-6.1326,30,0.2371,9023,3.9633,6.1636
lg,1625569138856657759,0,0.3486,-0.1331,0.9739,923,20.752,-51.3306,25.5127,86,1.4917,1.5768,-50.5457,-6.891,30,0.2361,8723,3.9633,8.1816
lg,1625569138856676184,0,0.321,-0.1667,0.9922,924,14.5874,-19.5312,18.9209,86,1.4927,1.5768,-49.9827,-7.4812,30,0.2351,10502,3.9633,9.6266
lg,1625569138856694758,0,0.2258,-0.1855,1.0415,925,11.1084,12.9395,14.2212,86,1.4937,1.5768,-47.9983,-7.759,30,0.2361,11581,3.9633,10.4966
lg,1625569138856711831,0,0.1755,-0.2258,1.0564,926,11.6577,15.686,13.855,91,1.4937,1.5778,-45.8781,-7.9925,30,0.2351,9553,3.9589,11.3768
lg,1625569138856729294,0,0.1536,-0.2219,1.0483,927,14.2822,14.5874,13.0005,91,1.4937,1.5758,-43.8092,-8.0391,30,0.2351,9241,3.9589,12.122
lg,1625569138856747941,0,0.1296,-0.1746,1.0583,928,14.6484,7.4463,12.6953,91,1.4947,1.5758,-42.076,-7.956,30,0.2351,9015,3.9589,12.8036
lg,1625569161766394773,2,0.2378,0.041,1.1099,929,-13.2446,-1.9531,12.6953,64,1.5357,1.5968,-35.2863,-5.6431,31,0.2441,20078,3.9886,15.4904
lg,1625569161766437032,2,0.2427,-0.1023,1.1809,930,-18.9819,-6.3477,12.0239,64,1.5347,1.5968,-34.5666,-6.7121,31,0.2451,8490,3.9886,16.0775
lg,1625569161766458236,2,0.2671,-0.1504,1.146,931,-2.9907,-14.9536,14.7095,64,1.5347,1.5968,-34.2447,-7.3123,31,0.2451,8775,3.9886,16.8895
lg,1625569161766478032,2,0.293,-0.1152,1.114,932,4.3335,-16.8457,16.9678,64,1.5347,1.5938,-34.0538,-7.5872,31,0.2451,7871,3.9886,17.7697
lg,1625569161766497273,2,0.3367,-0.0669,1.0449,933,7.6294,-12.5122,20.0195,64,1.5347,1.5968,-33.8015,-7.6813,31,0.2451,9003,3.9886,18.7054
lg,1625569161766515513,2,0.3762,-0.0867,1.002,934,2.3193,-3.3569,19.3481,64,1.5347,1.5978,-33.2998,-7.9846,31,0.2451,8275,3.9886,19.5773
lg,1625569161766548643,2,0.3796,-0.1125,1.0181,935,1.0986,7.0801,15.3198,64,1.5347,1.5978,-32.4176,-8.2298,31,0.2451,10863,3.9886,20.209
lg,1625569161766568624,2,0.3325,-0.1038,0.9868,936,5.3711,15.625,15.1978,64,1.5347,1.5978,-31.1631,-8.2325,31,0.2461,9023,3.9886,20.7573
lg,1625569161766587179,2,0.3188,-0.0747,0.9697,937,7.3242,18.2495,14.2212,64,1.5347,1.5968,-29.7374,-8.0044,31,0.2461,8780,3.9886,21.2175
lg,1625569161766604846,2,0.2783,-0.0212,0.9648,938,5.6152,19.8975,16.4185,64,1.5347,1.5968,-28.3276,-7.7868,30,0.2461,8334,3.9886,21.6901
lg,1625569161766622457,2,0.2656,0.0012,1.0076,939,-0.7935,15.686,15.1367,64,1.5347,1.5968,-27.0978,-7.7481,30,0.2461,8306,3.9886,22.1089
lg,1625569161766639549,2,0.2886,-0.0156,1.0435,940,-3.9062,14.0381,15.0757,64,1.5347,1.5968,-25.9844,-7.9116,30,0.2461,8356,3.9886,22.5377
lg,1625569161766678086,2,0.2864,-0.0203,1.071,941,-5.3711,15.9302,13.6108,64,1.5347,1.5968,-24.8473,-8.0487,30,0.2471,8913,3.9886,22.9074
lg,1625569161766697882,2,0.2717,-0.0068,1.0535,942,-4.4556,22.644,11.8408,64,1.5337,1.5968,-23.4809,-8.0556,31,0.2461,8823,3.9886,23.1446
lg,1625569161766715808,2,0.2366,-0.0125,1.0325,943,-7.9956,29.3579,10.9863,64,1.5347,1.5968,-21.8461,-8.1769,31,0.2471,8483,3.9886,23.3109
lg,1625569161766733753,2,0.2034,-0.0068,1.0542,944,-10.2539,31.0059,10.0098,64,1.5347,1.5968,-20.1464,-8.4478,31,0.2471,8130,3.9886,23.4493
lg,1625569161766751567,2,0.2061,-0.0098,1.0559,945,-14.7095,29.9072,10.6812,64,1.5347,1.5958,-18.5477,-8.7915,31,0.2471,8902,3.9886,23.5914
lg,1625569161766769363,2,0.1921,-0.0291,1.0586,946,-14.5264,23.4985,14.9536,64,1.5347,1.5968,-17.2044,-9.216,30,0.2471,8159,3.9886,23.9605
lg,1625569161766786900,2,0.2336,-0.0078,1.0164,947,-12.207,9.9487,15.8081,64,1.5357,1.5978,-16.5454,-9.517,30,0.2471,8571,3.9886,24.4382
lg,1625569161766804604,2,0.2566,0.0139,1.0093,948,-12.6953,7.2021,16.9067,64,1.5347,1.5968,-16.1404,-9.7443,30,0.2471,8538,3.9886,24.9503
lg,1625569161766822511,2,0.2869,0.0298,0.9731,949,-20.2026,16.4185,18.6157,64,1.5347,1.5968,-15.3861,-10.2714,30,0.2471,8218,3.9886,25.4662
lg,1625569161766840233,2,0.2563,-0.0278,0.9922,950,-31.3721,32.7759,16.3574,64,1.5347,1.5968,-13.9484,-11.2813,31,0.2481,8940,3.9886,25.7836
lg,1625569161766858474,2,0.2292,-0.0513,1.0579,951,-36.8652,43.335,17.2119,64,1.5347,1.5968,-12.0514,-12.4841,31,0.2481,8599,3.9886,26.024
lg,1625569161766876159,2,0.197,-0.0955,1.0984,952,-35.8887,47.7295,15.8081,64,1.5347,1.5968,-9.9524,-13.5498,31,0.2471,9119,3.9886,26.0932
lg,1625569161766893714,2,0.1799,-0.0811,1.1494,953,-30.3955,46.7529,14.3433,64,1.5347,1.5948,-7.9667,-14.3996,30,0.2481,8776,3.9886,26.1317
lg,1625569161766910974,2,0.1538,-0.0559,1.1636,954,-23.1934,42.2974,10.9253,64,1.5347,1.5968,-6.2976,-14.7756,30,0.2471,9502,3.9886,25.956
lg,1625569161766927936,2,-0.2334,-0.7664,0.7134,955,-5.249,7.6904,22.3389,124,1.5007,1.3667,-5.0643,-16.2467,31,0.2161,9322,3.9292,26.8608
lg,1625569161766958566,2,-0.2744,-0.7332,0.7063,956,-4.3335,17.5781,22.2168,124,1.5007,1.3637,-3.3778,-17.5553,31,0.2181,8906,3.9292,27.5965
lg,1625569161766978973,2,-0.2817,-0.7139,0.7046,957,-4.5166,20.3857,23.9868,124,1.5017,1.3747,-1.5796,-18.7797,31,0.2201,8712,3.9292,28.3066
lg,1625569161766996529,2,-0.2844,-0.6699,0.7354,958,-9.8267,28.2593,28.3203,124,1.5007,1.4057,0.5375,-20.0448,31,0.2211,9085,3.9292,29.0149
lg,1625569161767013862,2,-0.3274,-0.6902,0.6729,959,-15.686,25.5737,29.8462,124,1.5017,1.4597,2.6243,-21.5758,31,0.2231,10861,3.9292,29.7484
lg,1625569161767031602,2,-0.3987,-0.7673,0.6836,960,-21.4844,19.9585,24.6582,124,1.5027,1.4967,4.4675,-23.344,30,0.2241,9165,3.9292,30.3001
lg,1625569162154151710,2,-0.4436,-0.8987,0.5901,961,-49.5605,-20.2026,9.4604,124,1.5007,1.5197,4.6187,-26.4188,30,0.2161,26410,3.9292,30.877
lg,1625569162154191562,2,-0.4802,-0.6904,0.3567,962,-65.3076,-59.5093,0.1831,124,1.5007,1.5177,3.5942,-30.0833,30,0.2091,17528,3.9292,31.8905
lg,1625569162154212654,2,-0.4932,-0.4944,0.4004,963,-23.8647,-73.7305,13.1836,124,1.5007,1.5157,2.6221,-31.5638,30,0.2051,8459,3.9292,33.8063
lg,1625569162154232302,2,-0.3345,-0.6345,0.8601,964,-11.5967,-31.25,44.0063,124,1.5007,1.5057,3.0704,-32.095,30,0.1981,8872,3.9292,35.954
lg,1625569162154250413,2,-0.3755,-0.8538,1.4026,965,-46.3257,-29.8462,36.0718,124,1.4987,1.4677,1.6187,-35.1763,31,0.1841,8510,3.9292,38.0124
lg,1625569162154267487,2,-0.2646,-0.8899,1.2402,966,-137.6953,-183.8379,-2.8076,124,1.4407,1.2966,-3.885,-40.7672,31,0.1601,11017,3.9292,42.4332
lg,1625569162154285543,2,-0.3586,-0.6736,0.6772,967,-179.2603,-245.3613,-11.2915,124,1.1466,1.1356,-12.229,-49.2807,31,0.1531,9198,3.9292,50.5371
lg,1625569162154303913,2,-0.4727,-0.6392,0.3286,968,-139.8315,-336.3647,-23.2544,124,1.0485,1.0105,-19.2553,-58.1809,30,0.1491,8974,3.9292,61.1674
lg,1625569162154321246,2,-0.3213,-0.6382,-0.1174,969,22.583,-82.7026,10.2539,124,1.0475,0.9585,-19.1274,-59.7551,30,0.1481,13010,3.9292,64.8586
lg,1625569162154338524,2,-0.2219,-0.6941,0.5342,970,-6.8359,31.0669,45.7153,124,1.0465,0.9445,-15.6855,-59.6739,30,0.1481,8823,3.9292,64.5963
lg,1625569162154356264,2,-0.1904,-0.7839,0.7344,971,-11.4136,34.8511,66.1011,124,1.0475,0.9345,-11.7372,-59.6388,30,0.1471,8996,3.9292,64.5841
lg,1625569162154373672,2,-0.1824,-0.8057,0.8657,972,3.2959,-50.7812,43.6401,124,1.0535,0.9305,-10.4802,-59.356,30,0.1461,8507,3.9292,67.1358
lg,1625569162154391283,2,-0.1138,-0.7791,0.6326,973,-10.0708,-106.4453,47.0581,124,1.0635,0.9315,-10.3206,-60.2582,30,0.1461,9263,3.9292,71.7721
lg,1625569162154408931,2,0.0217,-0.855,0.5356,974,-12.8174,-101.4404,48.8281,124,1.0765,0.9345,-10.2156,-61.478,30,0.1481,9641,3.9292,76.3172
lg,1625569162154426523,2,0.1909,-0.9619,0.6702,975,-8.606,-54.8706,48.7671,124,1.0925,0.9405,-9.4916,-62.0534,30,0.1491,10763,3.9292,79.1666
lg,1625569162154443486,2,0.2288,-0.9163,0.6304,976,-1.6479,2.3804,35.2783,124,1.1085,0.9515,-8.2889,-61.9376,31,0.1511,8940,3.9292,79.7027
lg,1625569162154460727,2,0.1057,-0.864,0.6086,977,4.3335,87.0361,16.1133,124,1.1296,0.9715,-5.9774,-61.1236,31,0.1541,9109,3.9292,76.8804
lg,1625569162154489023,2,0.0034,-0.8574,0.6108,978,10.0708,123.9014,6.7139,124,1.1616,1.0045,-2.8816,-60.1509,31,0.1591,8998,3.9292,72.6552
lg,1625569162154507078,2,-0.1638,-0.8411,0.604,979,19.5312,170.8984,-11.6577,124,1.2286,1.0545,0.6156,-59.0091,31,0.1631,8513,3.9292,66.5169
lg,1625569162154564282,2,-0.291,-0.854,0.5886,980,37.7197,207.5195,-22.3999,124,1.3367,1.1476,4.7621,-57.7117,31,0.1681,9307,3.9292,58.9881
lg,1625569162154583818,2,-0.3447,-0.8098,0.5593,981,66.4673,192.688,-14.3433,124,1.4217,1.2776,9.0442,-55.7751,31,0.1721,8878,3.9292,52.2024
lg,1625569162154601911,2,-0.3086,-0.8772,0.6604,982,96.9849,189.0259,-11.5356,124,1.4647,1.3897,13.2948,-53.0528,31,0.1791,9272,3.9292,45.6901
lg,1625569162154619800,2,-0.311,-0.9146,0.6936,983,112.4268,195.5566,-15.5029,124,1.4807,1.4567,17.7119,-50.2714,31,0.1861,8931,3.9292,38.9546
lg,1625569162154637429,2,-0.3647,-0.7915,0.8088,984,126.1597,150.5127,-13.6108,124,1.4857,1.4897,21.266,-46.7137,31,0.1951,9335,3.9292,33.864
lg,1625569162154655077,2,-0.3325,-0.5986,0.6782,985,89.4775,75.1343,10.3149,124,1.4887,1.5037,23.613,-43.6797,31,0.2011,9109,3.9292,31.9457
lg,1625569162154672485,2,-0.2698,-0.6816,0.4534,986,54.9927,47.8516,4.9438,124,1.4927,1.5107,24.9411,-42.5213,31,0.2051,9366,3.9292,30.4566
lg,1625569162154689984,2,-0.3196,-0.876,0.425,987,36.7432,112.915,-3.418,124,1.4927,1.5147,27.9151,-43.5145,30,0.2091,9393,3.9292,26.5231
lg,1625569162154707021,2,-0.6538,-0.9641,0.7178,988,22.3389,122.1313,-26.8555,124,1.4947,1.5157,30.6569,-45.3544,30,0.2121,9438,3.9292,21.5331
lg,1625569162154738577,2,-0.7629,-0.8286,0.594,989,23.9868,18.8599,-1.1597,124,1.4957,1.5097,31.3987,-45.0597,30,0.2151,9463,3.9292,20.7045
lg,1625569162154756966,2,-0.6296,-0.7312,0.7131,990,19.2871,-26.062,11.1694,140,1.4967,1.5007,30.1941,-43.3154,30,0.2161,9504,3.9171,23.0576
lg,1625569162154774428,2,-0.5312,-0.741,0.7009,991,11.2305,-86.731,15.7471,140,1.4977,1.4957,27.2484,-41.4314,30,0.2161,9523,3.9171,26.6637
lg,1625569162154803836,2,-0.3513,-0.7817,0.605,992,8.1177,-107.5439,15.5029,140,1.4997,1.4917,24.1214,-39.9676,30,0.2181,9359,3.9171,30.1009
lg,1625569162550594414,2,-0.2102,-0.7334,0.5979,993,2.3193,-63.2935,22.644,140,1.5017,1.4447,22.3166,-39.326,30,0.2221,31645,3.9171,32.4358
lg,1625569162550681506,2,-0.1174,-0.748,0.6384,994,1.3428,-53.833,28.8086,140,1.5017,1.4447,20.7826,-38.8021,30,0.2241,12063,3.9171,34.6955
lg,1625569162550703487,2,-0.0881,-0.7322,0.6646,995,0.3662,-45.2881,30.8838,140,1.5017,1.4607,19.537,-38.3838,31,0.2251,8195,3.9171,36.7957
lg,1625569162550725376,2,-0.1404,-0.7058,0.6636,996,-4.2725,-20.9961,28.4424,140,1.5017,1.4847,19.1476,-38.3948,31,0.2271,8548,3.9171,38.1794
lg,1625569162550818338,2,-0.291,-0.7339,0.5806,997,-13.0005,-6.2866,31.7383,140,1.5017,1.5057,19.6847,-39.0252,31,0.2291,8577,3.9171,39.2247
lg,1625569162550842653,2,-0.4282,-0.8391,0.5105,998,-18.0664,-6.4087,34.0576,140,1.5017,1.5167,20.4971,-39.9518,31,0.2291,8241,3.9171,40.5026
lg,1625569162550862412,2,-0.4722,-0.7944,0.3745,999,-18.1885,-18.4937,39.4287,140,1.5017,1.5217,21.3221,-40.924,30,0.2311,8258,3.9171,41.9845
lg,1625569162550885375,2,-0.4929,-0.6687,0.3186,1000,-26.4893,-25.7568,29.9072,140,1.5007,1.5237,21.8813,-42.1619,30,0.2301,7923,3.9171,43.3825
lg,1625569162550907486,2,-0.5032,-0.7246,0.7295,1001,-31.6772,-23.6816,46.5088,140,1.5007,1.5257,22.6012,-42.6926,30,0.2271,7939,3.9171,45.5214
lg,1625569162550926263,2,-0.5063,-0.7393,0.7241,1002,-45.4712,-49.6826,66.04,140,1.5007,1.5257,23.0864,-43.2208,30,0.2241,8692,3.9171,49.049
lg,1625569162550945152,2,-0.2483,-0.6748,0.925,1003,-51.7578,-138.6108,85.2051,140,1.5017,1.5217,20.9338,-42.4422,31,0.2161,8699,3.9171,55.9281
lg,1625569162550967615,2,-0.1189,-0.7554,1.1165,1004,-81.543,-106.2012,66.2231,140,1.5017,1.5127,19.0355,-43.5716,31,0.2011,7951,3.9171,61.2079
lg,1625569162550986393,2,-0.2305,-0.8967,1.3225,1005,-119.3237,-77.8809,53.4058,140,1.4957,1.4557,17.7838,-47.2999,31,0.1741,8423,3.9171,64.9318
lg,1625569162551005689,2,-0.2354,-0.9282,1.3203,1006,-150.8789,-119.3237,42.2974,140,1.3927,1.2676,15.6243,-51.3909,31,0.1541,8818,3.9171,70.0285
lg,1625569162551025874,2,-0.2542,-0.6001,0.7969,1007,-192.1997,-198.7915,37.0483,140,1.1296,1.1466,12.1657,-56.6809,30,0.1481,8099,3.9171,77.6952
lg,1625569162551046374,2,-0.4363,-0.6567,0.0718,1008,-103.4546,-212.8906,25.8179,140,1.0515,1.0705,9.4817,-60.1869,30,0.1481,8076,3.9171,85.414
lg,1625569162551065059,2,-0.3633,-0.7778,-0.0947,1009,-59.4482,-187.9272,37.7197,140,1.0385,1.0305,7.9046,-62.6759,30,0.1481,8491,3.9171,92.5979
lg,1625569162551087966,2,-0.0984,-1.0632,0.1152,1010,2.2583,-66.6504,37.6587,140,1.0245,0.9915,7.8354,-62.473,30,0.1481,10638,3.9171,95.6419
lg,1625569162551107651,2,-0.0225,-0.8567,0.4785,1011,26.6113,15.625,49.3164,140,1.0185,0.9695,9.6044,-61.2723,30,0.1471,8787,3.9171,96.0264
lg,1625569162551126744,2,0.075,-0.6589,0.7532,1012,38.8794,29.1138,26.3672,140,1.0235,0.9575,10.5665,-59.005,30,0.1451,8526,3.9171,95.6523
lg,1625569162551168706,2,-0.3489,-0.8132,0.7751,1013,-3.54,83.9233,-7.5684,140,1.0335,0.9525,12.2869,-59.2636,30,0.1471,14415,3.9171,92.6423
lg,1625569162551199373,2,-0.4302,-0.8625,0.6648,1014,-9.2163,45.8984,-10.8643,140,1.0455,0.9575,12.469,-59.6848,30,0.1491,9269,3.9171,92.0765
lg,1625569162551222799,2,-0.3501,-0.8801,0.6226,1015,-8.8501,-3.1128,-10.3149,140,1.0595,0.9675,12.269,-59.8552,30,0.1521,9127,3.9171,92.0201
lg,1625569162551248873,2,-0.2678,-0.811,0.5552,1016,-1.9531,-2.6855,-9.2773,140,1.0815,0.9845,12.0119,-59.7735,30,0.1541,9287,3.9171,91.9642
lg,1625569162551272928,2,-0.2097,-0.7869,0.5496,1017,1.5869,8.9111,-11.7188,140,1.1175,1.0115,11.7978,-59.6254,30,0.1601,9713,3.9171,91.4505
lg,1625569162551308094,2,-0.2012,-0.8076,0.5537,1018,6.8359,40.1001,-18.1274,140,1.1906,1.0635,11.97,-59.5468,30,0.1661,9668,3.9171,89.697
lg,1625569162551341242,2,-0.2263,-0.8215,0.5835,1019,19.8364,64.9414,-20.1416,140,1.3116,1.1496,12.6183,-59.1233,30,0.1711,9038,3.9171,87.0317
lg,1625569162551499482,2,-0.2156,-0.8135,0.5754,1020,43.1519,66.5894,-15.3809,140,1.4077,1.2696,13.4582,-57.8132,30,0.1741,9073,3.9171,84.41
lg,1625569162551531426,2,-0.1829,-0.8228,0.5884,1021,55.3589,69.7632,-13.6719,140,1.4557,1.3767,14.4773,-55.7998,31,0.1791,9098,3.9171,81.4277
lg,1625569162551562389,2,-0.1421,-0.9077,0.6504,1022,78.7354,84.1675,-16.0522,140,1.4747,1.4437,15.6002,-53.4264,31,0.1861,9114,3.9171,78.2087
lg,1625569162551584870,2,-0.0906,-1.0176,0.7358,1023,112.5488,83.9233,-16.5405,140,1.4837,1.4817,16.696,-49.8385,31,0.1941,9153,3.9171,75.0185
lg,1625569162551615722,2,0.0481,-1.0022,0.7649,1024,146.4233,65.5518,17.1509,140,1.4897,1.5017,18.2321,-44.5748,31,0.2011,9277,3.9171,73.4178
lg,1625569162915699182,2,-0.1113,-0.709,0.3135,1025,32.2266,181.5796,-38.0249,140,1.4937,1.5177,21.851,-46.4392,31,0.2161,26702,3.9171,66.4959
lg,1625569162915747997,2,-0.8037,-0.938,0.425,1026,12.7563,226.0132,-19.4702,140,1.4957,1.5087,27.9102,-49.9543,31,0.2211,15671,3.9171,58.2351
lg,1625569162915769571,2,-1.0342,-0.689,0.7017,1027,17.334,89.4775,16.9067,140,1.4967,1.5017,31.4158,-50.3926,31,0.2211,8747,3.9171,55.6446
lg,1625569162915789774,2,-0.8733,-0.7346,0.7434,1028,10.437,-67.5049,30.0903,140,1.4977,1.4987,30.9052,-48.0395,31,0.2221,8682,3.9171,59.0818
lg,1625569162915809274,2,-0.4922,-0.8184,0.666,1029,10.6812,-151.062,38.9404,140,1.4987,1.4967,27.6521,-44.6601,30,0.2241,8664,3.9171,65.275
lg,1625569162915828737,2,-0.3398,-0.8054,0.6924,1030,9.7046,-168.2739,37.9639,140,1.4987,1.4947,23.4245,-41.727,30,0.2251,7909,3.9171,71.5176
lg,1625569162915847774,2,-0.0576,-0.7678,0.6904,1031,10.0708,-156.311,39.0625,140,1.5027,1.4947,18.9431,-39.5476,30,0.2261,8873,3.9171,77.0403
lg,1625569162915866663,2,0.0608,-0.7051,0.7332,1032,3.0518,-92.4683,37.7197,140,1.4997,1.5007,16.1701,-38.4896,30,0.2281,8535,3.9171,80.65
lg,1625569162915886200,2,0.0112,-0.7502,0.7473,1033,-11.1084,-20.4468,26.001,140,1.4997,1.5127,15.5289,-38.8193,30,0.2291,12798,3.9171,81.9524
lg,1625569162915904551,2,-0.1287,-0.7449,0.5764,1034,-8.728,26.123,14.0991,140,1.4997,1.5207,16.3955,-39.7658,30,0.2311,9070,3.9171,81.573
lg,1625569162915923236,2,-0.3486,-0.689,0.4348,1035,-15.686,67.1387,16.2354,140,1.4997,1.5247,19.1335,-41.4623,30,0.2331,9796,3.9171,80.0552
lg,1625569162915941051,2,-0.5334,-0.696,0.4788,1036,-26.5503,74.5239,21.3013,140,1.4997,1.5287,22.4179,-43.5378,30,0.2341,8734,3.9171,78.3959
