name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624810866752991260,1,-0.4858,-0.8662,0.9978,75,-153.8086,-14.7095,12.207,134,0.7484,0.6103,8.6011,-47.8206,29,0.9665,12952,4.0502,85.6764
rg,1624810866753009761,1,-0.272,-1.8057,1.1072,76,-109.6802,-133.1177,-9.8267,134,0.7524,0.6213,4.8539,-52.1515,29,0.9735,7883,4.0502,89.4716
rg,1624810866753028225,1,0.2305,-1.572,0.9666,77,25.3296,-70.2515,35.3394,134,0.7604,0.6323,3.7581,-51.1428,29,0.9805,7974,4.0502,92.5364
rg,1624810866753046152,1,0.3772,-1.3108,0.9099,78,81.3599,2.5024,69.1528,134,0.7784,0.6503,5.1606,-48.0629,29,0.9885,7963,4.0502,94.2091
rg,1624810866753063838,1,0.3594,-1.0225,0.4463,79,145.874,71.7773,88.4399,134,0.8094,0.6663,8.8016,-42.8726,29,0.9945,7990,4.0502,94.5313
rg,1624810866753081265,1,0.1428,-0.7217,0.2776,80,128.7842,100.4639,35.8887,134,0.8404,0.6753,12.0476,-39.0144,29,1.0005,9286,4.0502,92.7702
rg,1624810866753098544,1,-0.2644,-0.5051,0.4849,81,95.8862,145.4468,17.4561,134,0.8584,0.6763,17.3933,-36.2408,29,1.0015,8060,4.0502,89.6171
rg,1624810866753115174,1,-0.4668,-0.4524,0.5854,82,70.1294,143.0054,16.4185,134,0.8684,0.6733,22.9841,-34.5044,29,1.0035,8091,4.0502,86.6495
rg,1624810866753131657,1,-0.7026,-0.4443,0.5464,83,-24.231,13.1836,6.4697,134,0.8654,0.6753,24.4046,-35.6468,29,1.0035,8092,4.0502,86.4884
rg,1624810866753148787,1,-0.3467,-0.7939,0.6946,84,-151.7944,-179.2603,3.2349,134,0.8074,0.6693,18.6488,-40.4337,29,1.0005,8100,4.0502,91.1415
rg,1624810866753165677,1,-0.0564,-0.9812,0.8013,85,-189.3921,-232.9102,-2.4414,134,0.7574,0.6553,11.2705,-46.695,29,0.9935,8197,4.0502,97.5976
rg,1624810866753182456,1,0.3125,-1.3547,0.6826,86,-167.5415,-217.7734,-4.0283,134,0.7384,0.6403,4.7141,-53.0751,29,0.9875,8113,4.0502,104.1258
rg,1624810866753199271,1,0.4976,-1.5103,0.542,87,-89.1724,-125.7324,31.25,134,0.7374,0.6093,2.0323,-56.9643,29,0.9835,8205,4.0502,108.9436
rg,1624810866753217069,1,0.5854,-1.4478,0.9822,88,-39.4287,-46.2646,40.1611,134,0.7384,0.5683,1.8408,-58.9621,29,0.9855,8151,4.0502,111.3544
rg,1624810866753234032,1,0.3259,-1.2212,0.4265,89,63.5986,62.5,47.0581,134,0.7394,0.5583,4.1258,-56.9203,29,0.9825,8232,4.0502,110.1981
rg,1624810866753251848,1,0.0522,-0.8467,0.3796,90,91.6138,91.6138,9.3994,134,0.7394,0.5523,6.2108,-53.8594,29,0.9815,8587,4.0502,107.3463
rg,1624810866753268571,1,-0.1462,-0.4302,-0.0044,91,136.5967,98.5107,-20.0806,134,0.7394,0.5503,8.5285,-50.1608,29,0.9785,8229,4.0502,103.5946
rg,1624810866753285443,1,-0.2939,-0.0676,0.0059,92,139.8926,111.084,-44.7388,134,0.7404,0.5563,12.279,-45.6875,29,0.9805,8239,4.0502,99.0733
rg,1624810866753302184,1,-0.4316,0.0342,-0.0278,93,122.5586,126.6479,-43.1519,134,0.7434,0.5713,16.9635,-41.9996,29,0.9795,8281,4.0502,94.2496
rg,1624810866753318963,1,-0.6213,-0.0144,0.0923,94,-27.5879,80.8105,4.8218,134,0.7454,0.5943,21.5083,-43.6251,29,0.9805,8432,4.0502,92.0992
rg,1624810866753336316,1,-0.6194,-0.8655,1.0532,95,-188.5376,-80.0781,14.2822,134,0.7494,0.6113,19.8662,-49.9411,29,0.9855,8330,4.0502,95.0695
rg,1624810866753352928,1,-0.3704,-1.4814,1.7429,96,-209.3506,-164.1846,4.8218,134,0.7534,0.6183,14.499,-53.8736,29,0.9905,8377,4.0502,101.3971
rg,1624810867111562990,1,0.4556,-1.2405,0.5894,97,148.5596,35.2173,81.1157,134,0.7994,0.6543,16.7417,-48.1245,29,1.0095,25817,4.0502,102.1979
rg,1624810867111683237,1,-0.0581,-0.4348,0.3743,98,145.4468,112.9761,14.8315,134,0.8364,0.6643,19.8629,-43.3022,29,1.0135,14552,4.0502,99.1908
rg,1624810867111717461,1,-0.6626,-0.366,0.6118,99,65.3687,131.1035,16.1743,134,0.8454,0.6693,23.2463,-43.1458,29,1.0165,11336,4.0502,97.0697
rg,1624810867111785649,1,-0.7954,-0.4766,0.5413,100,-39.7949,-2.9297,-8.1787,134,0.8274,0.6743,23.8746,-44.7441,29,1.0175,7745,4.0502,96.9145
rg,1624810867111820318,1,-0.4651,-0.8511,0.7024,101,-169.0063,-222.5952,-13.9771,134,0.7784,0.6773,17.4183,-49.3908,29,1.0155,7875,4.0502,103.3822
rg,1624810867111855079,1,-0.1184,-0.9917,0.8523,102,-210.022,-296.0815,-17.5781,134,0.7444,0.6673,8.7568,-55.7825,29,1.0085,7809,4.0502,112.5754
rg,1624810867111883265,1,0.4546,-1.3999,0.769,103,-185.791,-287.5977,-9.4604,134,0.7334,0.6513,1.649,-62.501,29,0.9995,7824,4.0502,122.2722
rg,1624810867111935157,1,0.7009,-1.5547,0.6216,104,-86.731,-149.9023,25.2075,134,0.7374,0.5803,-0.9579,-66.1017,29,1.0045,9344,4.0502,128.1293
rg,1624810867111973992,1,0.4348,-1.3647,0.3787,105,46.1426,51.4526,38.147,134,0.7364,0.5593,0.6458,-64.5569,29,1.0035,7935,4.0502,126.8841
rg,1624810867112001549,1,0.4165,-1.1057,0.4915,106,65.6738,59.2041,42.2974,134,0.7374,0.5483,2.4457,-62.0139,29,1.0015,7817,4.0502,125.5018
rg,1624810867112027532,1,0.0605,-0.6448,0.2695,107,106.5674,89.1113,-4.6997,134,0.7374,0.5423,3.7533,-58.1292,29,1.0005,8572,4.0502,122.2932
rg,1624810867112060793,1,-0.1309,-0.2041,-0.0042,108,133.1177,81.1157,-30.3345,134,0.7394,0.5423,5.658,-54.1272,29,1.0005,9773,4.0502,118.8873
rg,1624810867112089887,1,-0.2896,0.0315,-0.113,109,123.1079,115.1123,-26.5503,134,0.7414,0.5543,9.7742,-50.327,29,0.9975,7889,4.0502,114.5853
rg,1624810867112118240,1,-0.3655,0.0891,-0.1169,110,67.749,124.6948,-5.188,134,0.7434,0.5723,15.043,-48.6781,29,0.9985,7965,4.0502,110.5661
rg,1624810867112148205,1,-0.4854,-0.3337,0.2764,111,-143.2495,60.1196,22.644,134,0.7474,0.5983,18.4622,-54.8467,29,0.9955,7982,4.0502,109.0981
rg,1624810867112175965,1,-0.3967,-1.7734,2.2395,112,-223.0225,-25.3906,12.2681,134,0.7514,0.6093,15.7396,-62.5481,29,1.0035,8044,4.0502,113.4575
rg,1624810867112203744,1,-0.22,-2.0178,1.1873,113,-139.8315,-154.1138,0,134,0.7554,0.6183,12.7102,-66.5709,29,1.0095,7993,4.0502,119.2478
rg,1624810867112231338,1,0.4197,-1.8884,0.844,114,61.6455,-81.2378,60.0586,134,0.7684,0.6323,12.5809,-63.1806,29,1.0135,8156,4.0502,123.2815
rg,1624810867112260525,1,0.5227,-1.2527,0.4937,115,184.2041,51.8188,92.2241,134,0.7984,0.6453,15.5326,-56.0283,29,1.0185,8066,4.0502,123.2225
rg,1624810867112288378,1,0.3894,-0.8843,0.2717,116,216.1865,80.5054,69.8242,134,0.8254,0.6523,18.3172,-48.3218,29,1.0215,8222,4.0502,122.075
rg,1624810867112318732,1,0.0366,-0.3003,0.2324,117,175.5371,153.5645,32.4097,134,0.8444,0.6543,22.5917,-42.7946,29,1.0245,8039,4.0502,118.2596
rg,1624810867112345270,1,-0.4133,-0.1094,0.708,118,69.519,187.9272,20.4468,134,0.8554,0.6533,29.1004,-40.9249,29,1.0255,8247,4.0502,113.8391
rg,1624810867112374975,1,-0.7317,-0.2837,0.7195,119,3.8452,138.4888,5.6763,134,0.8534,0.6573,33.9627,-42.2726,29,1.0255,8046,4.0502,110.0232
rg,1624810867112403902,1,-0.8386,-0.8264,0.6096,120,-120.8496,-94.7266,-7.5684,134,0.8084,0.6663,31.2674,-45.9415,29,1.0215,8534,4.0502,112.6741
rg,1624810867112431682,1,0.2119,-1.2334,0.873,121,-197.4487,-287.3535,-3.54,134,0.7504,0.6643,22.1358,-49.9406,29,1.0115,12984,4.0502,121.9408
rg,1624810867112458090,1,0.4045,-1.4128,0.6995,122,-151.4893,-246.1548,1.2817,134,0.7394,0.6613,14.8206,-53.8986,29,1.0065,8267,4.0502,129.9638
rg,1624810867112485703,1,0.5776,-1.5054,0.3398,123,-54.9927,-116.272,34.9121,134,0.7384,0.6063,12.0249,-55.8281,29,1.0005,8210,4.0502,134.4983
rg,1624810867112518760,1,0.4207,-1.0881,0.803,124,29.7852,44.1895,17.9443,134,0.7414,0.5743,12.4992,-54.7704,29,1.0035,8336,4.0502,133.4317
rg,1624810867112662304,1,0.1648,-0.9512,0.501,125,76.4771,91.0034,16.6016,134,0.7424,0.5653,14.4109,-52.7666,29,1.0015,8208,4.0502,130.6987
rg,1624810867112697528,1,0.0083,-0.6367,0.271,126,72.8149,73.3643,5.4321,134,0.7414,0.5613,15.8043,-51.0159,29,1.0005,9587,4.0502,128.2884
rg,1624810867112724455,1,-0.2275,-0.3425,0.0476,127,101.3794,74.1577,-34.3628,134,0.7424,0.5633,17.4059,-48.9196,29,1.0005,9703,4.0502,124.7338
rg,1624810867112779273,1,-0.2959,-0.0872,-0.0056,128,96.6187,85.6934,-21.7285,134,0.7454,0.5713,20.9877,-46.6125,29,1.0015,8402,4.0502,121.3291
rg,1624810867474080203,1,-0.4375,-1.0903,1.2339,129,-196.8994,-99.3042,1.0986,134,0.7544,0.6163,18.2501,-53.1464,29,1.0065,25822,4.0502,124.6771
rg,1624810867474117483,1,0.2134,-1.7759,0.8774,130,-102.6001,-169.9219,-6.8359,134,0.7624,0.6283,14.8619,-52.7649,29,1.0155,12881,4.0502,128.9096
rg,1624810867474137836,1,0.417,-1.5242,0.8235,131,51.5747,-39.917,59.6924,134,0.7744,0.6413,14.6692,-50.3318,29,1.0205,7842,4.0502,131.6211
rg,1624810867474157467,1,0.4487,-1.075,0.6023,132,114.1357,69.519,76.9043,134,0.7944,0.6533,17.5182,-46.1913,29,1.0235,7909,4.0502,131.4302
rg,1624810867474175764,1,0.0425,-0.7693,0.4402,133,113.4033,89.2944,42.5415,134,0.8154,0.6653,19.8985,-43.6533,29,1.0275,7714,4.0502,128.4026
rg,1624810867474193431,1,-0.1804,-0.6748,0.4656,134,87.4634,110.9619,-6.2256,134,0.8324,0.6733,22.6842,-41.8867,29,1.0295,7898,4.0502,124.7972
rg,1624810867474211173,1,-0.5215,-0.627,0.5505,135,50.9033,84.0454,-1.8311,134,0.8434,0.6843,25.5043,-41.1168,29,1.0355,10438,4.0502,122.2002
rg,1624810867474228637,1,-0.6274,-0.6118,0.5349,136,-17.7612,-48.5229,-4.0894,134,0.8374,0.6963,24.4266,-41.5416,29,1.0335,8489,4.0502,123.3715
rg,1624810867474245860,1,-0.1931,-0.8313,0.6604,137,-125.3052,-198.9746,-2.9907,134,0.7904,0.7033,18.0446,-44.8596,29,1.0285,8089,4.0502,128.9697
rg,1624810867474262657,1,0.0464,-0.9966,0.678,138,-163.3911,-238.1592,-9.8267,134,0.7524,0.6923,10.5979,-50.0807,29,1.0195,8381,4.0502,135.8239
rg,1624810867474280028,1,0.3335,-1.3972,0.6211,139,-156.0059,-223.4497,-11.6577,134,0.7404,0.6553,4.031,-56.0182,29,1.0125,8434,4.0502,142.6576
rg,1624810867474297159,1,0.4663,-1.531,0.6707,140,-58.4106,-97.168,21.8506,134,0.7434,0.5813,1.9177,-58.5212,29,1.0145,8713,4.0502,146.3934
rg,1624810867474335975,1,0.3208,-1.3396,0.3313,141,73.3643,36.8042,57.312,134,0.7434,0.5623,4.0477,-56.2517,29,1.0135,8520,4.0502,146.3456
rg,1624810867474356402,1,0.2107,-0.8479,0.3772,142,98.999,34.1797,64.7583,134,0.7434,0.5413,5.9216,-51.9145,29,1.0115,8762,4.0502,145.5224
rg,1624810867474374329,1,-0.0273,-0.3599,0.0005,143,164.4287,66.6504,-5.8594,134,0.7434,0.5343,7.4555,-47.0064,29,1.0095,8281,4.0502,143.1822
rg,1624810867474392367,1,-0.1458,0.0366,0.0181,144,168.1519,92.5293,-30.8228,134,0.7444,0.5383,11.4455,-40.2819,29,1.0075,10387,4.0502,139.9056
rg,1624810867474410849,1,-0.3696,0.2263,-0.1328,145,97.7783,123.3521,-11.2305,134,0.7454,0.5473,17.0545,-36.79,29,1.0065,7872,4.0502,136.5287
rg,1624810867474428813,1,-0.4209,0.1741,-0.1309,146,-10.6812,99.3652,12.3901,134,0.7484,0.5613,22.7172,-37.6375,29,1.0075,8035,4.0502,134.464
rg,1624810867474446277,1,-0.4971,-0.5837,0.7385,147,-244.0186,-27.0996,11.2915,134,0.7504,0.5823,22.4249,-46.9379,29,1.0115,8899,4.0502,135.5903
rg,1624810867474463945,1,-0.2212,-2.0955,1.9302,148,-238.3423,-181.7017,-16.1743,134,0.7544,0.6033,16.6806,-54.5784,29,1.0115,8578,4.0502,141.1617
rg,1624810867474481149,1,0.2368,-1.9141,0.657,149,11.1084,-108.6426,26.2451,134,0.7574,0.6193,14.1191,-53.6324,29,1.0185,8774,4.0502,145.2563
rg,1624810867474500261,1,0.4651,-1.5686,0.9009,150,59.1431,-23.3765,67.3218,134,0.7644,0.6313,14.5951,-50.9131,29,1.0245,8546,4.0502,147.626
rg,1624810867474518929,1,0.3284,-0.9282,0.7073,151,135.437,78.9795,61.8286,134,0.7824,0.6473,17.3772,-45.7923,29,1.0275,8432,4.0502,146.7984
rg,1624810867474536578,1,0.0818,-0.7461,0.4187,152,113.2202,90.3931,32.2266,134,0.8114,0.6623,19.9953,-42.4274,29,1.0315,8949,4.0502,144.9002
rg,1624810867474553357,1,-0.1929,-0.7644,0.4692,153,66.5283,90.8813,11.7798,134,0.8344,0.6733,22.7168,-41.2348,29,1.0355,8411,4.0502,142.4389
rg,1624810867474569876,1,-0.3459,-0.7434,0.4749,154,60.4858,84.4116,6.2256,134,0.8524,0.6793,25.6282,-40.2451,29,1.0375,8642,4.0502,140.0235
