name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624878347171393255,0,-0.2351,-0.6892,0.3137,29,4.2114,-41.1377,-24.1089,161,1.4987,1.5578,18.1922,-26.9908,30,0.2491,8233,3.8984,10.2727
lg,1624878347171410052,0,-0.1348,-0.7319,0.8655,30,-14.2822,-4.9438,-2.3193,161,1.4977,1.5578,18.3493,-27.8439,30,0.2491,8243,3.8984,10.1859
lg,1624878347171427866,0,-0.2595,-0.6692,0.6309,31,1.8921,16.7236,-0.2441,161,1.4967,1.5578,18.8593,-28.6149,30,0.2491,8232,3.8984,9.608
lg,1624878347171447422,0,-0.3994,-0.6199,0.6133,32,-6.5308,23.8037,12.146,161,1.4957,1.5568,20.1721,-29.5103,30,0.2491,9107,3.8984,9.3615
lg,1624878347548903107,0,-0.1978,-0.7351,0.7817,33,-14.3433,-37.4146,51.0254,161,1.4917,1.5578,19.5183,-29.73,30,0.2491,26414,3.8984,11.8422
lg,1624878347548933477,0,-0.0361,-0.7471,0.7427,34,-7.6904,-16.0522,40.6494,161,1.4927,1.5588,19.7346,-30.2329,30,0.2501,15202,3.8984,12.7308
lg,1624878347548953829,0,-0.0952,-0.7959,0.7744,35,-3.54,26.8555,22.1558,161,1.4947,1.5578,20.5462,-30.932,30,0.2521,7934,3.8984,12.7439
lg,1624878347548972625,0,-0.144,-0.7483,0.8577,36,11.9019,58.6548,6.4087,161,1.4997,1.5578,22.1611,-31.2641,30,0.2541,7719,3.8984,11.5261
lg,1624878347548991385,0,-0.2058,-0.7959,0.7495,37,17.334,69.0308,-2.5635,161,1.5037,1.5568,24.0191,-31.8645,30,0.2541,7754,3.8984,9.6132
lg,1624878347549009496,0,-0.2749,-0.8547,0.7043,38,21.1792,87.5854,-10.6201,161,1.5067,1.5548,26.3768,-32.841,30,0.2541,7701,3.8984,6.8241
lg,1624878347549027274,0,-0.2944,-0.7126,0.6821,39,24.1089,87.2803,-8.9722,161,1.5097,1.5538,28.6955,-33.5274,30,0.2531,7768,3.8984,4.4834
lg,1624878347549045125,0,-0.3384,-0.6873,0.604,40,11.7798,68.9697,3.418,161,1.5107,1.5548,30.7398,-34.5052,30,0.2541,7998,3.8984,2.526
lg,1624878347549062922,0,-0.3833,-0.7971,0.6304,41,-13.1836,48.2178,10.376,161,1.5117,1.5548,32.1811,-36.2303,30,0.2581,7869,3.8984,1.2396
lg,1624878347549080070,0,-0.457,-0.7439,0.6611,42,-18.4326,31.7993,15.1367,161,1.5117,1.5538,33.2709,-37.6497,30,0.2621,7877,3.8984,0.6336
lg,1624878347549096866,0,-0.5071,-0.668,0.6431,43,-22.644,11.3525,19.8364,161,1.5107,1.5538,33.9349,-38.6634,30,0.2631,7889,3.8984,0.8572
lg,1624878347549113311,0,-0.5247,-0.7761,0.7703,44,-31.0669,-19.8975,31.7383,161,1.5067,1.5578,33.7872,-39.1713,30,0.2611,7859,3.8984,2.5
lg,1624878347549130329,0,-0.4663,-0.7791,0.7573,45,-28.6865,-39.978,34.3018,161,1.5007,1.5608,32.1487,-38.7833,30,0.2571,7949,3.8984,5.5218
lg,1624878347549146940,0,-0.2791,-0.6953,0.9209,46,-22.644,-92.1631,27.1606,161,1.5007,1.5628,29.2164,-37.7384,30,0.2581,7974,3.8984,9.2153
lg,1624878347549163125,0,-0.3877,-0.7429,0.27,47,10.6201,-112.7319,-26.001,161,1.4997,1.5618,25.0594,-37.5389,30,0.2571,7918,3.8984,10.7977
lg,1624878347549180292,0,-0.2295,-0.8018,0.7227,48,-13.916,-89.7827,-5.4932,161,1.4987,1.5588,21.6021,-36.8785,30,0.2561,7982,3.8984,12.5908
lg,1624878347549197163,0,-0.2119,-0.7029,0.5352,49,14.0381,-72.4487,-16.7847,161,1.4977,1.5578,18.5967,-36.5144,30,0.2551,7964,3.8984,13.6315
lg,1624878347549213885,0,-0.2927,-0.6196,0.4143,50,7.8125,-41.626,0.3662,161,1.4967,1.5578,17.4221,-36.6162,30,0.2541,8008,3.8984,14.4523
lg,1624878347549230459,0,-0.2979,-0.542,0.4055,51,11.4746,-21.2402,16.4795,161,1.4957,1.5568,17.2611,-36.1571,30,0.2531,8017,3.8984,15.4407
lg,1624878347549247014,0,-0.2742,-0.5752,0.5759,52,-2.6855,-3.479,43.8843,161,1.4927,1.5588,18.2403,-36.1201,30,0.2531,8039,3.8984,16.9131
lg,1624878347549263681,0,-0.1985,-0.7148,0.6997,53,-10.1318,1.8921,54.9927,161,1.4937,1.5598,19.3272,-36.3137,30,0.2531,8085,3.8984,18.6183
lg,1624878347549279940,0,-0.1311,-0.7549,0.8354,54,-5.9814,10.6201,53.894,161,1.4927,1.5608,20.4431,-36.2467,30,0.2521,10680,3.8984,20.1171
lg,1624878347549296144,0,-0.1072,-0.7805,0.865,55,0.6104,21.1792,40.6494,161,1.4947,1.5618,21.4874,-36.1472,30,0.2521,8732,3.8984,20.8984
lg,1624878347549312977,0,-0.1189,-0.7915,0.8416,56,8.606,35.9497,23.4375,161,1.4967,1.5628,22.5853,-36.1327,30,0.2511,8070,3.8984,20.6872
lg,1624878347549329588,0,-0.0957,-0.7686,0.8494,57,13.7329,48.5229,18.6157,161,1.5007,1.5628,23.956,-36.1701,30,0.2521,8134,3.8984,19.9534
lg,1624878347549345848,0,-0.198,-0.8303,0.7002,58,20.6909,82.7637,-5.127,161,1.5037,1.5618,25.9622,-36.9128,30,0.2491,8448,3.8984,17.358
lg,1624878347549362144,0,-0.3147,-0.7512,0.6504,59,27.832,104.9194,-8.1787,161,1.5047,1.5608,28.7626,-37.7608,30,0.2461,8219,3.8984,13.9687
lg,1624878347549379440,0,-0.3914,-0.7219,0.6482,60,20.2637,103.3325,-9.5825,161,1.5057,1.5598,31.4815,-39.0434,30,0.2441,9800,3.8984,10.4387
lg,1624878347549395570,0,-0.4487,-0.7388,0.625,61,14.0991,94.6655,-1.9531,161,1.5077,1.5588,33.9085,-40.343,30,0.2411,8408,3.8984,7.8718
lg,1624878347549411940,0,-0.4346,-0.7502,0.6594,62,8.9111,66.9556,14.8315,161,1.5087,1.5568,35.901,-41.2522,30,0.2421,8315,3.8984,6.0778
lg,1624878347549428422,0,-0.3979,-0.6877,0.6565,63,1.8921,39.4897,20.2637,161,1.5087,1.5548,37.0893,-41.7197,30,0.2451,8322,3.8984,5.3972
lg,1624878347549444755,0,-0.429,-0.7954,0.7468,64,-16.8457,13.1836,15.9912,161,1.5107,1.5548,37.2903,-42.5194,30,0.2491,8346,3.8984,5.4153
lg,1624878347897584922,0,-0.5093,-0.7256,0.7434,65,-34.9731,-31.7383,25.5127,161,1.5037,1.5598,36.3495,-42.3401,30,0.2531,27019,3.8984,8.039
lg,1624878347897621292,0,-0.4856,-0.7097,0.7432,66,-34.4849,-64.5142,31.0059,161,1.4977,1.5628,34.6381,-41.6758,30,0.2521,9246,3.8984,11.3843
lg,1624878347897653310,0,-0.051,-0.6555,1.1787,67,-16.7236,-95.7031,2.8687,161,1.4967,1.5638,30.6446,-40.0916,30,0.2541,7846,3.8984,14.7951
lg,1624878347897673310,0,-0.4167,-0.7695,0.5669,68,-12.207,-66.3452,-18.4937,161,1.4957,1.5628,28.0697,-39.8723,30,0.2541,12571,3.8984,15.9813
lg,1624878347897692551,0,-0.3442,-0.741,0.5999,69,16.7236,-53.0396,-26.123,161,1.4957,1.5618,25.4694,-39.3803,30,0.2541,7859,3.8984,16.3858
lg,1624878347897711366,0,-0.457,-0.6721,0.4709,70,3.3569,-47.8516,-16.5405,161,1.4947,1.5628,23.7492,-39.5002,30,0.2551,10670,3.8984,16.9165
lg,1624878347897729699,0,-0.3669,-0.5986,0.533,71,10.6812,-48.4009,11.9019,161,1.4937,1.5638,22.5942,-38.7265,30,0.2561,8409,3.8984,18.5154
lg,1624878347897747181,0,-0.2524,-0.6431,0.5791,72,-2.1973,-60.73,28.1372,161,1.4927,1.5648,21.1583,-38.2213,30,0.2561,9528,3.8984,20.9529
lg,1624878347897764607,0,-0.1855,-0.7056,0.6123,73,-5.3711,-54.1382,32.8979,161,1.4917,1.5648,20.1622,-38.0519,30,0.2561,7975,3.8984,23.2129
lg,1624878347897782866,0,-0.1328,-0.7683,0.7024,74,-5.3711,-32.1045,38.208,161,1.4917,1.5648,19.5951,-37.9308,30,0.2571,9199,3.8984,25.1993
lg,1624878347897799996,0,-0.1995,-0.7107,0.7451,75,-5.188,-3.6621,31.7993,161,1.4917,1.5658,19.92,-37.9708,30,0.2591,13944,3.8984,26.2826
lg,1624878347897817644,0,-0.1406,-0.7915,0.8657,76,-2.1362,-0.061,25.9399,161,1.4937,1.5648,20.0397,-37.9347,30,0.2601,8018,3.8984,27.0917
lg,1624878347897835014,0,-0.0862,-0.8213,0.8699,77,4.1504,1.6479,18.2495,161,1.4957,1.5648,19.916,-37.7924,30,0.2601,8107,3.8984,27.5837
lg,1624878347897852385,0,-0.1047,-0.8389,0.7612,78,19.104,28.8086,0.7324,161,1.4997,1.5648,20.2738,-37.6886,30,0.2581,8027,3.8984,26.713
lg,1624878347897870070,0,-0.1582,-0.8511,0.7239,79,29.3579,68.9087,-9.5825,161,1.5027,1.5628,21.7388,-37.7708,30,0.2561,8005,3.8984,24.405
lg,1624878347897887255,0,-0.1919,-0.8215,0.7075,80,33.6914,79.9561,-9.9487,161,1.5047,1.5608,23.6665,-37.8537,30,0.2501,8970,3.8984,21.7551
lg,1624878347897904477,0,-0.262,-0.7073,0.6333,81,27.4048,81.4819,-9.2163,161,1.5067,1.5598,25.674,-38.238,30,0.2471,8569,3.8984,19.0487
lg,1624878347897920885,0,-0.3013,-0.6804,0.6057,82,8.0566,67.627,8.3618,161,1.5077,1.5588,27.6982,-39.0465,30,0.2501,8109,3.8984,17.265
lg,1624878347897938273,0,-0.3872,-0.8276,0.6716,83,-8.7891,61.4014,15.3198,161,1.5087,1.5568,29.697,-40.8472,30,0.2561,8171,3.8984,15.8578
lg,1624878347897955070,0,-0.4607,-0.7471,0.6709,84,-16.2964,61.2183,21.1792,161,1.5097,1.5508,31.8758,-42.3791,30,0.2601,8192,3.8984,14.5511
lg,1624878347897972033,0,-0.5339,-0.6729,0.6858,85,-22.2778,18.0664,31.9214,161,1.5097,1.5538,33.1488,-43.0543,30,0.2631,8258,3.8984,15.0401
lg,1624878347897988348,0,-0.5481,-0.8005,0.8164,86,-17.8833,-20.2637,31.311,161,1.5087,1.5548,33.1069,-42.8541,30,0.2651,8255,3.8984,16.7691
lg,1624878347898006070,0,-0.5022,-0.8281,0.8425,87,-14.2212,-43.9453,29.2969,161,1.5057,1.5568,32.2072,-42.1647,30,0.2651,8322,3.8984,19.1745
lg,1624878347898022885,0,-0.3967,-0.7876,0.7393,88,-7.9956,-85.144,18.5547,161,1.4997,1.5598,29.6926,-40.9853,30,0.2631,8309,3.8984,22.3576
lg,1624878347898039755,0,-0.0908,-0.6711,0.8589,89,1.4038,-102.356,7.8735,161,1.4997,1.5618,25.8238,-39.2754,30,0.2631,8292,3.8984,25.6744
lg,1624878347898058959,0,-0.2827,-0.7156,0.3579,90,14.3433,-94.0552,-17.5171,161,1.4987,1.5648,22.478,-39.2754,30,0.2621,8637,3.8984,26.5619
lg,1624878347898076922,0,-0.1477,-0.7634,0.6404,91,-4.0283,-59.8755,-7.1411,161,1.4977,1.5658,20.5519,-39.1359,30,0.2621,8318,3.8984,27.4931
lg,1624878347898094440,0,-0.2192,-0.675,0.3687,92,13.0005,-26.8555,-5.127,161,1.4957,1.5628,19.4626,-39.2964,30,0.2621,8352,3.8984,27.7417
lg,1624878347898111699,0,-0.3274,-0.533,0.3455,93,11.9629,20.3247,17.5781,161,1.4967,1.5668,20.868,-39.4553,30,0.2631,8363,3.8984,27.5517
lg,1624878347898128644,0,-0.3999,-0.5688,0.6565,94,0.1221,40.4663,38.6963,161,1.4957,1.5678,23.2401,-39.4285,30,0.2631,8407,3.8984,27.7102
lg,1624878347898146366,0,-0.4094,-0.6782,0.7732,95,-7.019,27.0386,46.9971,161,1.4957,1.5688,25.1968,-39.427,30,0.2651,8398,3.8984,28.5191
lg,1624878347898163255,0,-0.314,-0.8101,0.9021,96,-3.1128,-10.9253,50.0488,161,1.4967,1.5678,25.6959,-38.7762,30,0.2661,8483,3.8984,30.4995
lg,1624878348248186570,0,-0.0803,-0.8154,0.7817,97,21.8506,30.9448,-3.7231,161,1.5027,1.5648,25.729,-38.6501,30,0.2651,26251,3.8984,29.3678
lg,1624878348248231199,0,-0.2874,-0.7686,0.6897,98,22.7661,95.8252,-16.1133,161,1.5057,1.5628,27.8817,-39.6094,30,0.2611,14402,3.8984,25.9204
lg,1624878348248262088,0,-0.4092,-0.6804,0.5952,99,15.5029,90.4541,-11.6577,161,1.5067,1.5618,30.1893,-40.855,30,0.2581,10103,3.8984,22.6594
lg,1624878348248291032,0,-0.5173,-0.7715,0.6431,100,-13.3057,57.1899,9.0332,161,1.5077,1.5608,32.0128,-42.5122,30,0.2621,8171,3.8984,21.0039
lg,1624878348248319051,0,-0.5005,-0.8689,0.7014,101,-26.5503,44.7388,18.7378,161,1.5087,1.5598,33.5083,-44.3658,30,0.2681,7909,3.8984,19.9963
lg,1624878348248346162,0,-0.6682,-0.7139,0.6079,102,-28.9307,7.6904,23.3154,161,1.5087,1.5598,34.4542,-45.4107,30,0.2711,7746,3.8984,20.4225
lg,1624878348248372292,0,-0.7122,-0.6843,0.6792,103,-32.5317,-27.1606,26.9775,161,1.5057,1.5618,34.0338,-45.1035,30,0.2711,7803,3.8984,23.3383
lg,1624878348248398477,0,-0.6912,-0.8435,0.8091,104,-31.9214,-81.1768,44.3115,161,1.5007,1.5638,32.8367,-44.0658,30,0.2681,8355,3.8984,27.5712
lg,1624878348248424051,0,-0.5098,-0.8049,0.7605,105,-20.9961,-171.3257,40.8325,161,1.4967,1.5668,28.6258,-41.5168,30,0.2661,8457,3.8984,34.3314
lg,1624878348248449940,0,-0.1318,-0.6455,0.6169,106,-10.5591,-202.2705,32.8369,161,1.4947,1.5658,21.3207,-38.8807,30,0.2641,7825,3.8984,40.074
lg,1624878348248475477,0,-0.2124,-0.7126,0.2632,107,-3.479,-193.0542,-5.4321,161,1.4937,1.5648,15.0837,-38.6507,30,0.2631,8447,3.8984,44.5625
lg,1624878348248501607,0,0.0862,-0.7034,0.4756,108,-1.9531,-125.7324,14.5264,161,1.4927,1.5648,10.7531,-38.5812,30,0.2631,9865,3.8984,48.0731
lg,1624878348248527829,0,0.064,-0.7019,0.5095,109,-4.5776,-33.8135,29.1138,161,1.4917,1.5658,9.8604,-39.0478,30,0.2611,7878,3.8984,49.7453
lg,1624878348248553255,0,0.0779,-0.677,0.634,110,-1.9531,9.1553,39.7949,161,1.4897,1.5648,11.8341,-39.4445,30,0.2621,7875,3.8984,49.8728
lg,1624878348248578310,0,-0.0356,-0.7366,0.7292,111,-9.2163,67.0166,43.396,105,1.4877,1.5658,14.6026,-40.1288,30,0.2621,7919,3.9732,49.4282
lg,1624878348248603384,0,-0.1487,-0.7886,0.7688,112,-7.2021,90.7593,41.8091,105,1.4907,1.5658,18.1562,-40.9546,30,0.2631,7947,3.9732,48.2303
lg,1624878348248627792,0,-0.2136,-0.7922,0.7561,113,-5.127,92.5903,37.5366,105,1.4907,1.5668,21.6255,-41.8494,30,0.2631,8036,3.9732,46.749
lg,1624878348248651792,0,-0.3169,-0.7588,0.7163,114,-2.0142,82.5806,28.8086,105,1.4917,1.5658,24.6377,-42.7017,30,0.2631,7987,3.9732,45.1826
lg,1624878348248676125,0,-0.3687,-0.7405,0.7307,115,-1.4038,62.6831,27.4658,105,1.4927,1.5658,26.9995,-43.2962,30,0.2651,8026,3.9732,44.1266
lg,1624878348248700107,0,-0.3853,-0.7324,0.7043,116,-4.6997,47.3633,25.0854,105,1.4937,1.5658,28.8008,-43.8971,30,0.2651,8062,3.9732,43.4162
lg,1624878348248724088,0,-0.416,-0.7346,0.6621,117,-7.1411,23.9258,23.3154,105,1.4937,1.5658,29.8897,-44.3383,30,0.2661,8082,3.9732,43.3394
lg,1624878348248748032,0,-0.4241,-0.7151,0.7092,118,-5.8594,9.0332,21.8506,105,1.4937,1.5668,30.4705,-44.3808,30,0.2661,8112,3.9732,43.7545
lg,1624878348248773032,0,-0.4045,-0.7512,0.7034,119,-6.958,-1.8921,20.3247,105,1.4937,1.5668,30.6227,-44.3786,30,0.2661,8143,3.9732,44.4407
lg,1624878348248797088,0,-0.365,-0.7319,0.6453,120,-2.1973,-21.3623,18.4326,105,1.4937,1.5668,30.1247,-43.9765,30,0.2671,8136,3.9732,45.6563
lg,1624878348248821773,0,-0.3694,-0.6689,0.5483,121,0.2441,-24.231,15.9302,105,1.4937,1.5668,29.8457,-43.6482,30,0.2671,8294,3.9732,46.7367
lg,1624878348248845866,0,-0.4226,-0.6924,0.6477,122,1.1597,-22.9492,18.7988,105,1.4937,1.5658,29.4628,-43.0553,30,0.2661,8192,3.9732,48.029
lg,1624878348248869736,0,-0.3672,-0.7661,0.7612,123,10.2539,-38.4521,11.9629,105,1.4947,1.5638,28.2329,-41.96,30,0.2661,8213,3.9732,49.5774
lg,1624878348248894773,0,-0.2317,-0.8159,0.7634,124,14.9536,-49.4995,3.1738,105,1.4957,1.5598,25.9227,-40.7287,30,0.2651,8222,3.9732,50.6736
lg,1624878348248919440,0,-0.1772,-0.8499,0.7732,125,31.25,-38.9404,-16.6626,105,1.4967,1.5528,23.6439,-39.5466,30,0.2611,8610,3.9732,51.0863
lg,1624878348248944236,0,-0.0977,-0.7866,0.7307,126,42.6636,-4.7607,-34.1797,105,1.4977,1.5408,21.9218,-38.5567,30,0.2541,9364,3.9732,49.9323
lg,1624878348248968699,0,-0.1562,-0.7,0.5701,127,38.5132,19.4702,-38.5132,105,1.4997,1.5307,21.112,-38.1909,30,0.2461,10222,3.9732,47.923
lg,1624878348248996792,0,-0.1863,-0.6118,0.5364,128,15.625,32.6538,-12.8784,105,1.5007,1.5257,21.4956,-38.467,30,0.2491,8567,3.9732,46.4631
lg,1624878348628603217,0,-0.79,-0.6646,0.6887,129,-28.9917,67.5049,16.4185,105,1.5027,1.5277,23.6226,-39.961,30,0.2601,25881,3.9732,46.3586
lg,1624878348628676958,0,-0.6838,-0.8696,0.8201,130,-20.3857,-120.5444,43.7012,105,1.4957,1.5378,21.2832,-39.184,30,0.2601,15450,3.9732,51.0519
lg,1624878348628697051,0,-0.5398,-0.7983,0.7432,131,-13.3057,-176.8188,43.396,105,1.4907,1.5428,17.0709,-37.9909,30,0.2601,7789,3.9732,57.0616
lg,1624878348628716310,0,0.0415,-0.6282,0.8228,132,8.606,-223.999,15.686,105,1.4897,1.5458,9.595,-36.2198,30,0.2591,7737,3.9732,63.1248
lg,1624878348628734921,0,-0.0217,-0.7361,0.3386,133,3.7842,-205.2002,-3.9062,105,1.4887,1.5468,3.9034,-37.1817,30,0.2591,7904,3.9732,67.2208
lg,1624878348628753143,0,0.2537,-0.8394,0.6365,134,-9.0332,-120.7886,8.667,105,1.4877,1.5458,-0.368,-38.0284,30,0.2591,7917,3.9732,70.4129
lg,1624878348628770606,0,0.0383,-0.7087,0.3792,135,0.6104,-16.9067,0.4272,105,1.4867,1.5448,-0.9787,-38.9159,30,0.2581,10975,3.9732,70.8545
lg,1624878348628788754,0,-0.0974,-0.6047,0.5325,136,6.0425,90.0879,28.8086,105,1.4867,1.5468,2.841,-39.0675,30,0.2571,7706,3.9732,69.4826
lg,1624878348628806625,0,-0.2932,-0.6643,0.7163,137,-0.2441,109.436,34.4849,105,1.4857,1.5478,7.678,-39.5871,30,0.2581,7846,3.9732,67.9737
lg,1624878348628824625,0,-0.3621,-0.7434,0.7239,138,-9.4604,92.8955,43.2739,105,1.4857,1.5478,12.0736,-40.3743,30,0.2561,7828,3.9732,66.8559
lg,1624878348628843125,0,-0.355,-0.7917,0.8564,139,-7.5073,61.7676,47.9736,105,1.4857,1.5488,15.3752,-40.7932,30,0.2571,8010,3.9732,66.6766
lg,1624878348628860514,0,-0.3086,-0.7944,0.8894,140,-3.54,47.6074,45.3491,105,1.4857,1.5498,17.8489,-40.9668,30,0.2581,7877,3.9732,66.7821
lg,1624878348628878051,0,-0.1843,-0.8267,0.8704,141,2.5024,16.4795,31.7993,105,1.4847,1.5508,18.8132,-40.7863,30,0.2591,7931,3.9732,67.3071
lg,1624878348628895310,0,-0.1914,-0.8015,0.7551,142,14.0991,22.644,12.146,105,1.4907,1.5528,19.4587,-40.5352,30,0.2601,7981,3.9732,66.9923
lg,1624878348628912773,0,-0.1641,-0.7458,0.7371,143,25.6958,43.1519,-3.479,105,1.4947,1.5518,20.2587,-40.1426,30,0.2591,11999,3.9732,65.622
lg,1624878348628930180,0,-0.2615,-0.7754,0.5747,144,32.0435,75.1953,-22.2778,105,1.4967,1.5498,21.778,-40.4035,30,0.2551,8349,3.9732,62.6209
lg,1624878348628948143,0,-0.3042,-0.7417,0.5525,145,35.2783,88.7451,-21.9727,105,1.4977,1.5458,23.7595,-40.759,30,0.2491,8378,3.9732,59.1952
lg,1624878348628965551,0,-0.3162,-0.7214,0.5818,146,34.6069,96.5576,-19.7144,105,1.4997,1.5418,25.9523,-41.2445,30,0.2411,8188,3.9732,55.5713
lg,1624878348628982829,0,-0.3606,-0.6423,0.5876,147,22.583,89.1113,-9.0942,105,1.5017,1.5368,28.2213,-41.9422,30,0.2371,8009,3.9732,52.4911
lg,1624878348629000199,0,-0.4336,-0.677,0.6643,148,-2.8687,66.04,8.4839,105,1.5037,1.5327,30.2344,-43.0527,30,0.2401,8623,3.9732,50.661
lg,1624878348629017588,0,-0.4897,-0.7874,0.7029,149,-18.2495,54.8096,19.6533,105,1.5037,1.5327,32.2064,-44.5615,30,0.2451,8767,3.9732,49.4396
lg,1624878348629038403,0,-0.6575,-0.7539,0.6897,150,-31.311,20.6299,39.0625,105,1.5027,1.5347,33.9035,-45.5777,30,0.2471,8518,3.9732,49.9972
lg,1624878348629057940,0,-0.8115,-0.7336,0.6963,151,-48.9502,-45.5933,43.2129,105,1.5007,1.5418,34.0579,-45.8545,30,0.2471,8150,3.9732,53.0189
lg,1624878348629076014,0,-0.7637,-0.7957,0.7275,152,-46.0205,-132.9346,66.4062,105,1.4957,1.5478,32.2382,-44.0532,30,0.2471,8245,3.9732,59.7325
lg,1624878348629095754,0,-0.604,-0.7783,0.7627,153,-44.3726,-179.3823,71.0449,105,1.4867,1.5488,28.8172,-41.761,30,0.2471,8782,3.9732,67.7973
