name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624878365534214882,1,0.3152,-0.9722,0.2568,68,87.0361,19.5923,46.3257,111,0.7714,0.4032,-8.6546,-50.6655,28,0.9014,7613,4.037,-36.8974
rg,1624878365534233324,1,0.2996,-0.6104,0.2964,69,77.5146,-2.0752,10.9253,111,0.7724,0.3992,-8.9786,-48.1015,28,0.8994,7547,4.037,-36.4894
rg,1624878365534251136,1,0.1155,-0.4204,0.1326,70,91.0034,15.1978,-16.0522,111,0.7734,0.3962,-9.2878,-45.2369,27,0.8974,7566,4.037,-37.2473
rg,1624878365534268596,1,-0.0339,-0.1055,0.0771,71,71.7163,31.9214,-16.8457,111,0.7744,0.3992,-7.9248,-42.4933,27,0.8944,8799,4.037,-38.5574
rg,1624878365534286741,1,-0.0417,-0.1323,0.3972,72,-18.9209,34.6069,11.6577,111,0.7764,0.4092,-6.0854,-42.2389,27,0.8964,7869,4.037,-39.2812
rg,1624878365534305016,1,0.0493,-0.3757,0.5952,73,-70.1904,15.7471,27.0386,111,0.7774,0.4172,-5.0579,-45.1868,27,0.8984,7831,4.037,-38.9198
rg,1624878365534324254,1,0.3372,-1.0063,0.7942,74,-107.4219,-24.7192,29.4189,111,0.7794,0.4202,-5.2347,-49.8501,27,0.9044,8087,4.037,-37.3554
rg,1624878365534343862,1,0.46,-1.4104,0.8921,75,-67.5049,-8.5449,10.0098,111,0.7804,0.4332,-5.5349,-52.8822,27,0.9104,8028,4.037,-36.8004
rg,1624878365534361748,1,0.4116,-1.4441,0.9163,76,-30.3955,10.2539,6.0425,111,0.7814,0.4432,-5.0436,-52.8278,27,0.9174,8394,4.037,-37.4319
rg,1624878365534379005,1,0.2292,-1.2034,0.8313,77,33.2031,26.6113,7.3853,111,0.7844,0.4612,-4.3145,-51.5356,28,0.9265,8347,4.037,-38.0906
rg,1624878365534396669,1,0.1711,-0.9763,0.6211,78,65.0635,13.5498,10.6812,111,0.7904,0.4792,-3.805,-49.1522,28,0.9335,8191,4.037,-38.2242
rg,1624878365534414018,1,0.0876,-0.8159,0.4502,79,65.4297,-0.4883,6.8359,111,0.8024,0.4932,-3.6798,-47.0126,28,0.9395,8400,4.037,-37.9978
rg,1624878365534431275,1,0.0532,-0.7458,0.4326,80,55.7861,-7.4463,5.6152,111,0.8094,0.5032,-3.7204,-45.3056,28,0.9455,8111,4.037,-37.5945
rg,1624878365534447920,1,0.0376,-0.6208,0.4678,81,20.3857,-39.2456,3.7231,111,0.8124,0.5072,-4.6798,-44.8752,28,0.9475,7857,4.037,-36.3525
rg,1624878365534464566,1,0.2166,-0.7302,0.6128,82,-51.8188,-83.4961,9.4604,111,0.7994,0.5102,-7.0261,-47.4051,28,0.9475,7900,4.037,-33.6428
rg,1624878365534481804,1,0.3059,-0.8933,0.6331,83,-78.6133,-94.8486,6.4697,111,0.7794,0.5112,-9.6231,-51.258,28,0.9415,7900,4.037,-30.5169
rg,1624878365534529778,1,0.3853,-1.1028,0.6135,84,-95.6421,-90.0879,10.1929,111,0.7714,0.5072,-11.7048,-56.0274,28,0.9335,7982,4.037,-27.2439
rg,1624878365534549257,1,0.4727,-1.2544,0.5557,85,-64.4531,-62.3169,28.5645,111,0.7684,0.4652,-12.3477,-59.5541,28,0.9204,7928,4.037,-24.3805
rg,1624878365534593972,1,0.4893,-1.2607,0.5071,86,-43.7012,-52.3071,35.2173,111,0.7704,0.4192,-12.4247,-62.1654,28,0.9134,8067,4.037,-21.735
rg,1624878365534613839,1,0.4644,-1.1658,0.5767,87,54.0771,-2.4414,37.1704,111,0.7714,0.4082,-11.4545,-60.2191,28,0.9114,7993,4.037,-20.9154
rg,1624878365534631948,1,0.4692,-0.8049,0.2881,88,107.1167,-27.4658,29.6021,111,0.7734,0.4012,-11.6984,-56.6017,28,0.9094,8107,4.037,-19.2844
rg,1624878365534649297,1,0.3469,-0.5317,0.1902,89,100.1587,-2.6245,-0.5493,169,0.7734,0.3952,-12.558,-53.0727,28,0.9064,8049,4.0128,-19.1428
rg,1624878365534667646,1,0.0125,-0.1143,-0.0186,90,121.0327,38.5132,-25.3296,169,0.7734,0.3992,-10.502,-47.4426,28,0.9034,10173,4.0128,-21.0108
rg,1624878365534685865,1,-0.0881,0.0715,0.0613,91,38.0249,58.4106,6.5918,169,0.7754,0.4072,-7.199,-44.0367,28,0.9034,8342,4.0128,-22.7783
rg,1624878365534703178,1,0.1055,-0.3098,0.53,92,-90.6372,23.1934,44.0674,169,0.7764,0.4172,-5.4056,-47.1718,28,0.9044,8944,4.0128,-22.2755
rg,1624878365534720675,1,0.4424,-1.1003,0.9297,93,-140.686,1.0376,49.4385,169,0.7774,0.4252,-4.3225,-52.9783,28,0.9094,8775,4.0128,-21.0086
rg,1624878365534737617,1,0.5183,-1.5522,0.7996,94,-114.3188,11.5967,38.4521,169,0.7794,0.4322,-3.3405,-56.2012,28,0.9144,8595,4.0128,-21.3639
rg,1624878365534754855,1,0.4187,-1.5183,0.8884,95,-30.9448,52.6123,13.3057,169,0.7794,0.4362,-2.1494,-57.4877,28,0.9194,8734,4.0128,-22.8302
rg,1624878365534771852,1,0.1069,-1.1636,0.8901,96,37.7197,72.7539,11.7798,169,0.7814,0.4482,-0.2476,-55.7294,28,0.9305,9259,4.0128,-25.0153
rg,1624878365892520761,1,-0.0029,-0.8362,0.3818,97,70.0684,-17.8833,11.6577,169,0.8064,0.4952,-0.4329,-53.4254,28,0.9505,25564,4.0128,-23.91
rg,1624878365892616469,1,0.0271,-0.5513,0.5225,98,27.3438,-56.2744,7.8125,169,0.8094,0.5012,-1.601,-52.0845,27,0.9535,8288,4.0128,-21.9292
rg,1624878365892638780,1,0.0994,-0.5186,0.5427,99,-15.1978,-83.9844,9.0942,169,0.7984,0.5062,-3.5897,-52.481,27,0.9545,7602,4.0128,-19.052
rg,1624878365892658906,1,0.3369,-0.8716,0.6052,100,-85.083,-115.2344,7.6904,169,0.7774,0.5072,-6.551,-56.3188,27,0.9515,7611,4.0128,-15.0846
rg,1624878365892677904,1,0.3735,-0.968,0.5593,101,-90.9424,-107.9712,4.6997,169,0.7654,0.5072,-9.0974,-60.5972,27,0.9465,7371,4.0128,-11.2371
rg,1624878365892697067,1,0.4419,-1.1206,0.5632,102,-74.7681,-78.125,20.1416,169,0.7634,0.4812,-10.2227,-64.2103,27,0.9375,7624,4.0128,-8.0226
rg,1624878365892715768,1,0.4961,-1.1821,0.4824,103,-46.4478,-52.9785,28.3203,169,0.7664,0.4302,-10.499,-66.6276,27,0.9295,7826,4.0128,-5.5558
rg,1624878365892799144,1,0.5344,-1.1628,0.7456,104,-9.8267,-36.438,28.5645,169,0.7684,0.4132,-9.4374,-64.6537,27,0.9315,8132,4.0128,-5.1366
rg,1624878365892820493,1,0.3821,-1.0037,0.1941,105,86.0596,5.3711,43.0298,169,0.7674,0.4062,-8.2549,-61.8299,27,0.9265,7856,4.0128,-4.4779
rg,1624878365892840305,1,0.2773,-0.6228,0.1545,106,87.4023,1.77,-1.0986,169,0.7694,0.4002,-8.8597,-58.832,28,0.9255,8481,4.0128,-4.5066
rg,1624878365892858061,1,0.0994,-0.4031,0.0376,107,112.4878,16.1743,-23.3765,169,0.7714,0.4002,-8.9759,-55.2953,28,0.9245,7938,4.0128,-5.5858
rg,1624878365892877540,1,-0.0366,-0.009,0.011,108,96.1914,37.7197,-15.2588,169,0.7724,0.4052,-6.3559,-51.0266,28,0.9235,8059,4.0128,-7.1196
rg,1624878365892932124,1,0.0176,-0.0151,0.2878,109,-8.2397,45.4102,23.0103,169,0.7734,0.4162,-4.463,-49.5771,28,0.9245,8124,4.0128,-8.127
rg,1624878365892958453,1,0.3157,-0.7263,0.8518,110,-83.9233,36.377,41.5039,169,0.7754,0.4232,-2.6338,-54.4459,28,0.9265,8073,4.0128,-7.9667
rg,1624878365892976913,1,0.4321,-1.1089,0.9211,111,-136.9629,34.6069,42.8467,169,0.7774,0.4332,-1.0034,-59.7338,28,0.9305,8261,4.0128,-8.1876
rg,1624878365892998225,1,0.4153,-1.5845,0.873,112,-65.3076,53.5889,9.3384,169,0.7794,0.4462,-0.1181,-62.3667,28,0.9375,10834,4.0128,-9.8758
rg,1624878365893018407,1,0.144,-1.3804,0.8972,113,27.9541,67.5049,-2.3193,169,0.7804,0.4552,0.8758,-61.0402,28,0.9435,7763,4.0128,-12.3036
rg,1624878365893037274,1,0.0686,-1.0022,0.73,114,87.0972,33.6304,5.249,169,0.7844,0.4712,1.5793,-57.2919,27,0.9515,9079,4.0128,-13.3544
rg,1624878365893058456,1,0.0647,-0.8723,0.594,115,93.0176,11.8408,5.3711,169,0.7944,0.4832,1.477,-53.7866,27,0.9565,7877,4.0128,-13.1313
rg,1624878365893078379,1,0.0337,-0.6946,0.4238,116,76.1108,-10.9253,5.3711,169,0.8044,0.4942,1.2297,-50.9163,27,0.9615,7958,4.0128,-12.6627
rg,1624878365893096728,1,-0.0195,-0.5598,0.4978,117,35.2173,-26.8555,1.6479,169,0.8084,0.5012,0.6066,-49.3834,28,0.9635,8942,4.0128,-11.7915
rg,1624878365893115374,1,0.0852,-0.5991,0.6167,118,-47.3022,-81.604,3.7842,169,0.7994,0.5052,-1.5989,-51.0769,28,0.9645,8335,4.0128,-9.1764
rg,1624878365893134908,1,0.2341,-0.8228,0.7041,119,-92.1021,-109.1309,6.4697,169,0.7784,0.5072,-4.8028,-55.828,28,0.9565,8652,4.0128,-5.1191
rg,1624878365893156534,1,0.408,-1.0645,0.6536,120,-111.2671,-116.8213,6.897,169,0.7674,0.5012,-7.52,-60.8026,28,0.9475,8240,4.0128,-0.9448
rg,1624878365893176031,1,0.5627,-1.2234,0.5579,121,-77.3315,-90.5151,27.5269,169,0.7654,0.4512,-8.7819,-64.587,28,0.9335,8542,4.0128,2.854
rg,1624878365893194047,1,0.6216,-1.1577,0.4788,122,-20.5688,-51.0864,38.8184,169,0.7674,0.4082,-8.9077,-65.8933,28,0.9255,8576,4.0128,5.4081
rg,1624878365893214284,1,0.6228,-1.0801,0.7524,123,13.916,-16.5405,36.3159,169,0.7684,0.4002,-8.4055,-65.6151,28,0.9245,8235,4.0128,6.6302
rg,1624878365893232689,1,0.3906,-0.8081,0.2292,124,80.7495,12.146,34.3628,169,0.7694,0.3962,-7.6108,-62.7075,28,0.9204,8671,4.0128,6.8139
rg,1624878365893278886,1,0.2102,-0.5034,0.1423,125,63.0493,36.2549,-1.4648,169,0.7694,0.3952,-7.5433,-60.4266,28,0.9164,8439,4.0128,5.5394
rg,1624878365893306659,1,-0.0076,-0.2151,0.0273,126,64.7583,67.0166,-4.7607,169,0.7724,0.3982,-6.0012,-58.4128,28,0.9154,8500,4.0128,3.2355
rg,1624878365893325341,1,-0.0696,-0.1218,0.1079,127,33.2642,83.1299,7.8125,169,0.7734,0.4072,-2.8741,-57.5389,28,0.9154,8486,4.0128,0.9772
rg,1624878365893362243,1,0.0266,-0.3479,0.5134,128,-61.2793,63.2935,38.7573,169,0.7744,0.4172,-0.231,-59.035,28,0.9164,8400,4.0128,-0.4154
rg,1624878366374513589,1,0.1824,-1.4373,0.8704,129,-35.4614,37.6587,0.4272,169,0.7824,0.4372,0.3009,-60.4295,28,0.9385,27521,4.0128,-1.7078
rg,1624878366374550528,1,0.022,-1.0525,0.7644,130,43.335,19.7754,3.1738,169,0.7864,0.4562,0.7586,-58.4375,28,0.9465,15778,4.0128,-2.3254
rg,1624878366374570803,1,0.0188,-0.9333,0.499,131,55.481,-13.0005,1.6479,169,0.7904,0.4692,0.4655,-56.3406,28,0.9535,7945,4.0128,-1.8544
rg,1624878366374589912,1,-0.0056,-0.8684,0.4387,132,55.8472,-23.8037,2.3193,169,0.7964,0.4802,-0.3359,-54.4741,28,0.9585,7610,4.0128,-0.7363
rg,1624878366374608687,1,0.0139,-0.7075,0.4067,133,42.9077,-48.7671,-0.9155,169,0.7974,0.4872,-1.5363,-52.997,28,0.9615,7418,4.0128,0.8188
rg,1624878366374626703,1,0.1411,-0.5835,0.542,134,-18.9209,-89.8438,-1.2817,169,0.7904,0.4922,-4.0441,-53.6499,28,0.9625,8983,4.0128,3.6729
rg,1624878366374645959,1,0.2302,-0.7026,0.6123,135,-58.7158,-100.708,-5.188,169,0.7794,0.4942,-6.9121,-56.3561,28,0.9595,7676,4.0128,6.8855
rg,1624878366374665160,1,0.2939,-0.9937,0.5918,136,-95.0928,-106.8115,-6.6528,169,0.7744,0.4832,-9.6355,-60.7619,28,0.9505,7749,4.0128,10.4545
rg,1624878366374682676,1,0.4282,-1.272,0.5613,137,-84.4116,-100.1587,12.146,169,0.7714,0.4362,-11.305,-65.0307,28,0.9355,7645,4.0128,14.3507
rg,1624878366374700377,1,0.4746,-1.3472,0.5625,138,-60.0586,-97.4731,21.6064,169,0.7734,0.4002,-12.3022,-68.3271,28,0.9305,7850,4.0128,18.3801
rg,1624878366374720856,1,0.5034,-1.3066,0.4739,139,63.7207,-46.0815,37.4146,169,0.7734,0.3942,-11.9258,-66.3228,28,0.9265,7980,4.0128,20.7118
rg,1624878366374740501,1,0.6375,-0.9097,0.2659,140,122.0093,-80.0781,27.5879,169,0.7734,0.3912,-13.1562,-62.4304,28,0.9245,8065,4.0128,24.1738
rg,1624878366374757128,1,0.4365,-0.5757,0.0618,141,132.6294,-54.5044,-10.6812,169,0.7734,0.3862,-15.5431,-58.2324,28,0.9215,7877,4.0128,26.0293
rg,1624878366374773941,1,0.1074,-0.0708,-0.0203,142,152.3438,-19.104,-39.7949,169,0.7754,0.3862,-18.8585,-53.0371,28,0.9194,8103,4.0128,25.9418
rg,1624878366374842079,1,0.0283,0.1467,0.0339,143,61.4624,13.7939,5.3711,169,0.7764,0.3892,-19.1881,-48.672,28,0.9194,8387,4.0128,25.0081
rg,1624878366374864428,1,0.1406,0.0945,0.1182,144,-7.3853,13.0615,37.7197,169,0.7774,0.3892,-19.1471,-47.415,28,0.9194,7876,4.0128,25.057
rg,1624878366374883481,1,0.5374,-0.5779,0.7019,145,-122.6807,30.0903,65.7349,169,0.7794,0.3972,-16.8276,-52.2703,28,0.9225,7754,4.0128,25.7856
rg,1624878366374901200,1,0.6814,-1.2693,0.7261,146,-142.0288,63.5376,65.979,169,0.7804,0.4112,-13.1128,-57.2229,28,0.9255,7885,4.0128,23.7963
rg,1624878366374919216,1,0.6074,-1.4438,0.7222,147,-99.9146,118.5303,29.9072,169,0.7824,0.4162,-9.9641,-60.7292,28,0.9305,7795,4.0128,20.3316
rg,1624878366374960229,1,0.1113,-1.3535,0.8872,148,-29.3579,152.771,-9.8267,169,0.7834,0.4292,-7.1143,-60.8978,28,0.9355,8901,4.0128,14.7112
rg,1624878366374979615,1,-0.2197,-1.0774,0.7551,149,33.8135,109.2529,8.9722,169,0.7854,0.4372,-3.9855,-58.9528,28,0.9435,8040,4.0128,11.0701
rg,1624878366375010796,1,-0.2056,-0.9668,0.6743,150,49.0723,58.2886,16.6016,169,0.7864,0.4512,-2.9479,-56.7695,28,0.9495,8307,4.0128,11.2137
rg,1624878366375033033,1,-0.0046,-0.894,0.5757,151,49.2554,-28.5645,10.8643,169,0.7904,0.4642,-3.0986,-54.8713,28,0.9555,8517,4.0128,12.4081
rg,1624878366375051419,1,0.0981,-0.8628,0.4248,152,44.2505,-50.9033,8.1177,169,0.8024,0.4742,-4.1264,-53.5596,28,0.9605,8320,4.0128,14.2724
