name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625583185930825002,2,0.3972,-0.2043,0.7549,1273,13.0615,-44.3726,18.0054,97,1.1936,1.0845,-49.16,9.2476,25,0.061,8192,3.9875,116.4033
lg,1625583185930867944,2,0.4502,-0.2505,0.7644,1274,8.4839,-59.9365,19.7754,97,1.1956,1.0835,-51.0026,7.6513,25,0.062,8189,3.9875,118.1527
lg,1625583185930910738,2,0.4062,-0.2502,0.7021,1275,9.5825,-61.8286,21.1182,97,1.1956,1.0825,-53.0504,5.8244,25,0.062,8179,3.9875,120.2233
lg,1625583185930953532,2,0.3823,-0.238,0.6943,1276,7.9346,-76.7212,23.0103,97,1.1956,1.0845,-55.3049,3.796,25,0.062,8425,3.9875,122.4987
lg,1625583185930997622,2,0.4822,-0.2871,0.6919,1277,4.0894,-107.1167,21.9727,97,1.1956,1.0855,-58.843,1.3504,25,0.062,8295,3.9875,125.0427
lg,1625583185931041990,2,0.6292,-0.3997,0.7585,1278,8.8501,-123.8403,14.8315,97,1.1986,1.0855,-63.0252,-1.1817,25,0.063,8302,3.9875,127.831
lg,1625583185931087858,2,0.6741,-0.4219,0.7781,1279,21.8506,-113.8916,10.5591,97,1.2006,1.0885,-66.6447,-3.5607,25,0.063,9868,3.9875,131.0283
lg,1625583185931132022,2,0.6624,-0.3804,0.7585,1280,34.3628,-104.5532,4.5776,97,1.2016,1.0845,-69.7269,-5.3665,25,0.065,8400,3.9875,134.1739
lg,1625583186293227643,2,0.752,-0.3337,0.7178,1281,51.6968,-95.7642,-1.2817,97,1.2046,1.0865,-72.5025,-6.03,25,0.066,24856,3.9875,136.8729
lg,1625583186293431151,2,0.8196,-0.2756,0.7261,1282,54.7485,-80.0171,-2.9297,97,1.2056,1.0865,-74.309,-5.6448,25,0.065,8897,3.9875,138.6516
lg,1625583186293491444,2,0.7366,-0.2112,0.6836,1283,55.3589,-47.5464,-2.5635,97,1.2076,1.0865,-75.0854,-5.0045,25,0.065,9800,3.9875,140.19
lg,1625583186293540478,2,0.6619,-0.175,0.7305,1284,53.833,-40.0391,-1.4648,97,1.2076,1.0875,-75.3936,-4.2154,25,0.066,9739,3.9875,141.5244
lg,1625583186293613901,2,0.6538,-0.1636,0.7664,1285,52.6733,-39.0015,-0.1221,97,1.2086,1.0865,-75.549,-3.4515,25,0.066,8110,3.9875,142.8215
lg,1625583186293660954,2,0.5996,-0.1267,0.8064,1286,48.8892,-40.2222,2.1362,97,1.2086,1.0865,-75.6796,-2.9951,25,0.066,9331,3.9875,144.3161
lg,1625583186293708470,2,0.634,-0.0854,0.8552,1287,43.7622,-42.9077,4.3335,97,1.2096,1.0875,-75.8997,-2.7188,25,0.067,7917,3.9875,145.8083
lg,1625583186293758190,2,0.6414,-0.075,0.865,1288,37.5977,-43.5181,5.4932,97,1.2096,1.0875,-76.1339,-2.8153,25,0.067,7832,3.9875,147.438
lg,1625583186293804354,2,0.6509,-0.0459,0.8362,1289,33.7524,-41.5649,5.7373,97,1.2096,1.0875,-76.3257,-2.8594,25,0.066,7860,3.9875,148.8682
lg,1625583186293851648,2,0.5728,-0.074,0.8379,1290,26.2451,-36.9873,4.6997,97,1.2086,1.0855,-76.242,-3.2639,25,0.066,9285,3.9875,150.3506
lg,1625583186293898719,2,0.5508,-0.0955,0.843,1291,19.4092,-37.1704,1.1597,97,1.2106,1.0875,-76.1416,-3.5213,25,0.068,7909,3.9875,151.3917
lg,1625583186293944402,2,0.5808,-0.1316,0.8528,1292,17.2119,-38.9404,-0.8545,97,1.2126,1.0885,-76.1968,-3.6101,25,0.067,7890,3.9875,152.0696
lg,1625583186293992363,2,0.6045,-0.125,0.8647,1293,14.4653,-38.5742,-4.7607,97,1.2096,1.0875,-76.2113,-3.302,25,0.069,8020,3.9875,152.3089
lg,1625583186294047323,2,0.6423,-0.1294,0.8618,1294,13.7939,-31.311,-8.9111,97,1.2126,1.0875,-76.0097,-2.2904,25,0.066,7961,3.9875,151.7833
lg,1625583186294094061,2,0.6665,-0.1509,0.8896,1295,14.7705,-24.4751,-11.5967,97,1.2126,1.0875,-75.37,-0.6528,25,0.068,7996,3.9875,150.6778
lg,1625583186294145559,2,0.6975,-0.1401,0.8748,1296,18.2495,-3.54,-15.8081,97,1.2146,1.0865,-74.1857,1.354,25,0.07,10492,3.9875,149.2672
lg,1625583186294195612,2,0.7041,-0.1265,0.8652,1297,18.3105,5.9814,-17.395,97,1.2116,1.0875,-72.6664,3.299,25,0.068,8079,3.9875,147.9041
lg,1625583186294247276,2,0.6958,-0.1396,0.832,1298,20.0806,26.062,-20.9351,97,1.2136,1.0865,-70.4182,5.1006,25,0.068,8052,3.9875,146.7232
lg,1625583186294296995,2,0.6472,-0.1567,0.8167,1299,23.9258,44.7998,-22.7051,97,1.2146,1.0875,-67.4456,6.5179,25,0.068,8064,3.9875,146.0538
lg,1625583186294343641,2,0.6213,-0.1438,0.832,1300,27.4658,54.5654,-23.8037,97,1.2136,1.0865,-64.1054,7.8189,25,0.068,8076,3.9875,145.6179
lg,1625583186294440284,2,0.5898,-0.1611,0.7937,1301,29.2969,66.3452,-26.8555,97,1.2116,1.0885,-60.3923,8.9432,25,0.067,8150,3.9875,145.3764
lg,1625583186294497948,2,0.5364,-0.1526,0.7583,1302,33.3862,79.834,-30.9448,97,1.2146,1.0865,-56.1949,10.1367,25,0.067,8243,3.9875,145.1699
lg,1625583186294543112,2,0.4595,-0.1448,0.7737,1303,35.5835,86.9141,-33.2031,97,1.2166,1.0875,-51.5368,11.2607,25,0.069,8127,3.9875,145.0952
lg,1625583186294588666,2,0.3809,-0.124,0.7258,1304,37.7197,89.9658,-35.0342,97,1.2146,1.0885,-46.9312,12.3806,25,0.069,8182,3.9875,145.0173
lg,1625583186294633497,2,0.3171,-0.134,0.7241,1305,38.0859,83.6182,-33.7524,97,1.2146,1.0855,-42.6026,13.3143,25,0.069,8197,3.9875,145.0687
lg,1625583186294676865,2,0.3198,-0.1179,0.7227,1306,38.4521,72.6929,-34.729,97,1.2176,1.0885,-38.8324,14.3466,25,0.068,8232,3.9875,144.9397
lg,1625583186294720789,2,0.3284,-0.084,0.7,1307,37.8418,69.7632,-34.668,97,1.2166,1.0885,-35.3361,15.3872,25,0.067,8310,3.9875,144.7583
lg,1625583186294764120,2,0.3398,-0.0454,0.6992,1308,35.9497,64.0259,-35.1562,97,1.2166,1.0895,-32.1893,16.4446,25,0.065,8297,3.9875,144.4547
lg,1625583186294807506,2,0.3411,-0.0449,0.7166,1309,33.3252,61.0962,-33.5693,97,1.2186,1.0895,-29.2671,17.2934,25,0.065,8531,3.9875,144.2312
lg,1625583186294849338,2,0.3491,-0.061,0.741,1310,34.4849,64.6973,-34.0576,97,1.2186,1.0905,-26.3065,18.0636,25,0.068,8294,3.9875,144.0879
lg,1625583186294890984,2,0.3723,-0.0361,0.7415,1311,36.3159,67.9932,-34.0576,97,1.2176,1.0885,-23.3756,18.9105,25,0.069,8359,3.9875,143.9757
lg,1625583186294932778,2,0.3513,-0.0491,0.7512,1312,40.4053,77.5146,-34.1797,97,1.2196,1.0885,-20.1356,19.7701,25,0.069,8320,3.9875,144.0389
lg,1625583186647844103,2,0.3962,-0.0728,0.7678,1313,54.6875,92.4683,-47.1802,97,1.2196,1.0875,-16.0129,21.3172,25,0.068,24698,3.9875,143.7315
lg,1625583186647931710,2,0.3433,-0.0886,0.7778,1314,67.5049,103.6987,-57.6172,97,1.2196,1.0895,-11.6893,23.1465,26,0.07,11479,3.9875,143.431
lg,1625583186647986762,2,0.3113,-0.0818,0.8335,1315,71.5332,103.1494,-63.0493,97,1.2206,1.0895,-7.2981,25.0247,26,0.069,7840,3.9875,143.0258
lg,1625583186648038834,2,0.3035,-0.0779,0.8035,1316,84.1064,110.9619,-72.6318,97,1.2206,1.0895,-2.6142,27.3476,26,0.07,13912,3.9875,142.5124
lg,1625583186648087516,2,0.2854,-0.0601,0.7754,1317,93.6279,115.4785,-74.707,97,1.2216,1.0895,2.1524,29.9575,25,0.072,7685,3.9875,142.1512
lg,1625583186648136051,2,0.3308,-0.0134,0.7598,1318,94.4824,111.4502,-82.6416,97,1.2216,1.0895,6.6872,32.6062,25,0.072,7662,3.9875,141.5879
lg,1625583186648225954,2,0.2358,-0.0154,0.8301,1319,100.647,104.7974,-95.6421,97,1.2226,1.0895,11.4543,35.2531,25,0.07,7737,3.9875,140.5922
lg,1625583186648276525,2,0.1768,0.0342,0.8225,1320,105.3467,102.356,-99.5483,97,1.2226,1.0895,16.3799,38.1749,25,0.071,7766,3.9875,139.7683
lg,1625583186648325245,2,0.0886,0.0806,0.8152,1321,109.0698,103.6987,-96.0083,97,1.2236,1.0895,21.2362,41.1243,25,0.07,8965,3.9875,139.0688
lg,1625583186648370872,2,0.0642,0.1387,0.8066,1322,108.9478,84.6558,-91.1255,97,1.2236,1.0875,25.318,44.0005,25,0.073,8365,3.9875,138.1602
lg,1625583186648416981,2,0.0425,0.1653,0.8489,1323,105.6519,60.73,-80.4443,97,1.2246,1.0925,28.3923,46.5378,25,0.072,7866,3.9875,136.9465
lg,1625583186648461386,2,0.0706,0.1785,0.8721,1324,103.6987,47.7295,-75.8667,97,1.2226,1.0885,30.8771,48.7983,25,0.074,7923,3.9875,135.4878
lg,1625583186648504773,2,0.1621,0.2358,0.9075,1325,98.8159,23.9868,-68.0542,97,1.2236,1.0885,32.2924,50.6058,25,0.075,7985,3.9875,133.4973
lg,1625583186648550345,2,0.2329,0.2507,0.9751,1326,93.9941,11.3525,-61.7676,97,1.2246,1.0885,33.1198,52.0154,25,0.074,7966,3.9875,131.2302
lg,1625583186648595787,2,0.2705,0.2764,0.981,1327,91.3086,6.0425,-60.5469,97,1.2236,1.0885,33.7379,53.2345,25,0.075,7976,3.9875,128.8256
lg,1625583186648642951,2,0.342,0.3044,1.0325,1328,86.6089,-0.3662,-57.1899,97,1.2196,1.0875,34.0408,54.1887,25,0.074,8093,3.9875,126.2922
lg,1625583186648686819,2,0.3503,0.2859,1.0957,1329,85.022,1.8921,-53.5278,97,1.2266,1.0905,34.3414,55.0903,25,0.077,8049,3.9875,123.9143
lg,1625583186648733539,2,0.3721,0.3027,1.0945,1330,83.8623,3.0518,-52.124,97,1.2306,1.0905,34.6004,56.009,25,0.077,8071,3.9875,121.6461
lg,1625583186648779370,2,0.3982,0.321,1.1289,1331,81.7871,3.0518,-50.0488,97,1.2256,1.0905,34.8056,56.8711,25,0.077,11908,3.9875,119.4475
lg,1625583186648823608,2,0.3738,0.3567,1.1272,1332,81.4819,4.3945,-49.4995,97,1.2256,1.0905,35.0658,57.7701,25,0.076,8139,3.9875,117.4469
lg,1625583186648868236,2,0.3289,0.4009,1.1213,1333,76.6602,4.0283,-49.1333,97,1.2256,1.0905,35.3376,58.5217,25,0.075,8252,3.9875,115.3784
lg,1625583186648911752,2,0.2993,0.4001,1.1309,1334,72.0215,-2.5024,-48.7061,97,1.2256,1.0905,35.5127,58.8953,25,0.074,9541,3.9875,113.0344
lg,1625583186648992100,2,0.3367,0.427,1.1338,1335,68.7256,-11.7798,-49.4385,97,1.2256,1.0905,35.4709,58.9438,25,0.073,8171,3.9875,110.3101
lg,1625583186649042616,2,0.3933,0.4507,1.1279,1336,65.1855,-16.2964,-51.2085,97,1.2266,1.0895,35.3187,58.783,25,0.075,8645,3.9875,107.3929
lg,1625583186649086965,2,0.3821,0.4648,1.1497,1337,63.7817,-15.1367,-53.5889,97,1.2276,1.0905,35.4342,58.5452,25,0.076,8948,3.9875,104.5344
lg,1625583186649130019,2,0.2886,0.4771,1.1453,1338,61.1572,-13.7939,-58.7769,97,1.2266,1.0895,35.6855,58.161,25,0.076,8316,3.9875,101.5147
lg,1625583186649173109,2,0.2766,0.5051,1.1614,1339,57.0068,-33.9355,-63.2935,97,1.2276,1.0935,35.635,57.0806,25,0.076,8305,3.9875,97.5367
lg,1625583186649217996,2,0.3518,0.5183,1.1511,1340,52.7344,-56.7627,-68.7866,97,1.2296,1.0875,35.0893,55.3043,25,0.076,8308,3.9875,92.5172
lg,1625583186649261623,2,0.3926,0.5232,1.1257,1341,51.0254,-64.3311,-70.4346,97,1.2286,1.0905,34.0396,53.183,25,0.078,8379,3.9875,86.9193
lg,1625583186649304936,2,0.4873,0.5376,1.1077,1342,45.7153,-74.8291,-71.2891,97,1.2266,1.0855,32.7158,51.1426,25,0.078,8345,3.9875,81.3722
lg,1625583186649347711,2,0.554,0.5605,1.0718,1343,39.4897,-72.4487,-68.9087,97,1.2286,1.0895,31.165,49.2638,25,0.077,8410,3.9875,76.1717
lg,1625583186649390931,2,0.5708,0.5354,1.0281,1344,33.6304,-59.2651,-62.6831,97,1.2296,1.0895,29.6389,47.7168,25,0.077,8454,3.9875,71.7566
lg,1625583187001002712,2,0.5383,0.5425,1.0049,1345,21.4844,-37.7808,-48.4619,97,1.2286,1.0905,28.2324,46.4557,25,0.078,24736,3.9875,68.6174
lg,1625583187001085356,2,0.6072,0.5,1.0044,1346,16.9067,-37.9028,-41.9312,97,1.2296,1.0905,26.5423,45.1943,25,0.078,8792,3.9875,65.7317
lg,1625583187001137742,2,0.6292,0.48,1.0022,1347,15.1367,-28.5645,-35.7056,97,1.2296,1.0905,24.9046,44.186,25,0.079,7763,3.9875,63.3991
lg,1625583187001186906,2,0.5662,0.4636,0.957,1348,16.1133,-20.2637,-29.1748,97,1.2296,1.0905,23.3788,43.5135,25,0.078,13690,3.9875,61.5829
lg,1625583187001511538,2,0.5364,0.4531,0.947,1349,15.4419,-20.4468,-22.2168,97,1.2306,1.0905,21.6812,42.9496,25,0.079,7750,3.9875,60.0147
lg,1625583187001574942,2,0.5808,0.4395,0.9341,1350,13.916,-17.5171,-14.7705,97,1.2306,1.0905,19.8381,42.5099,25,0.079,7708,3.9875,58.8091
lg,1625583187001624273,2,0.5967,0.46,0.9358,1351,13.1836,-13.4888,-11.5356,97,1.2306,1.0905,18.0391,42.1963,25,0.079,8639,3.9875,57.8673
lg,1625583187001673863,2,0.6179,0.4312,0.9346,1352,14.0991,-0.6714,-6.7749,97,1.2306,1.0895,16.5144,42.0737,25,0.08,7805,3.9875,57.4509
lg,1625583187001723508,2,0.5444,0.4287,0.9148,1353,14.1602,18.6768,-3.418,97,1.2316,1.0905,15.5797,42.1389,25,0.08,8339,3.9875,57.6945
lg,1625583187001770117,2,0.4089,0.4534,0.8936,1354,15.0757,33.0811,0.1221,97,1.2306,1.0915,15.1768,42.4037,25,0.079,7823,3.9875,58.466
lg,1625583187001816837,2,0.3398,0.4417,0.8855,1355,14.4043,35.1562,1.2817,97,1.2306,1.0905,14.9185,42.6255,25,0.078,7772,3.9875,59.3288
lg,1625583187001862501,2,0.2275,0.4468,0.8828,1356,14.5264,34.1797,5.4932,97,1.2316,1.0905,14.7268,42.8613,25,0.079,8078,3.9875,60.294
lg,1625583187001907999,2,0.1399,0.4407,0.8857,1357,13.1836,24.1089,7.5684,97,1.2316,1.0905,14.3664,42.9498,25,0.079,7860,3.9875,61.0333
lg,1625583187001951886,2,0.1836,0.6228,0.8186,1358,12.8784,13.855,9.0942,97,1.2326,1.0905,13.0542,43.3237,25,0.078,8733,3.9875,61.6212
lg,1625583187001996587,2,0.8123,0.3772,0.9297,1359,20.1416,61.8286,41.4429,97,1.2306,1.0915,11.926,44.1086,25,0.076,7892,3.9875,64.4414
lg,1625583187002046584,2,0.2764,0.3223,0.8091,1360,32.5317,137.5122,17.0898,97,1.2326,1.0945,14.2365,45.5623,25,0.074,7915,3.9875,68.7371
lg,1625583187002095619,2,0.0798,0.5596,0.8171,1361,38.0249,137.5732,13.7329,97,1.2376,1.0895,17.0723,48.0205,25,0.072,7995,3.9875,73.2182
lg,1625583187002142709,2,0.1001,0.5588,0.7554,1362,28.7476,91.3086,13.4277,97,1.2296,1.0925,18.1758,49.6663,25,0.072,7981,3.9875,76.3255
lg,1625583187002194410,2,0.0806,0.5515,0.8018,1363,22.8882,65.3076,13.4888,97,1.2356,1.0935,18.5631,50.7255,25,0.072,8024,3.9875,78.6026
lg,1625583187002295387,2,0.1533,0.5295,0.8501,1364,18.9819,46.7529,11.7798,97,1.2356,1.0905,18.3629,51.2926,25,0.072,8027,3.9875,80.1994
lg,1625583187002346569,2,0.2454,0.5408,0.9404,1365,21.9116,38.5132,5.4321,97,1.2326,1.0915,18.0182,51.745,25,0.073,8042,3.9875,81.3382
lg,1625583187002389345,2,0.1177,0.5874,0.8838,1366,15.0757,34.2407,3.7231,97,1.2376,1.0905,17.8371,51.9741,25,0.073,8068,3.9875,82.3358
lg,1625583187002437324,2,0.1316,0.5464,0.8909,1367,10.5591,24.7192,5.249,97,1.2386,1.0905,17.4454,51.8596,25,0.073,8097,3.9875,83.0382
lg,1625583187002484321,2,0.0728,0.5515,0.8743,1368,9.6436,7.5073,4.7607,97,1.2366,1.0895,16.6861,51.5461,25,0.073,8162,3.9875,83.1686
lg,1625583187002529745,2,0.0178,0.5205,0.8711,1369,7.2021,-6.8359,10.9253,97,1.2396,1.0875,15.5247,51.0052,25,0.073,8123,3.9875,82.9895
lg,1625583187002572132,2,-0.0327,0.5598,0.8132,1370,6.4697,-10.5591,15.625,97,1.2416,1.0895,14.0488,50.6206,25,0.076,8213,3.9875,82.9551
lg,1625583187002616148,2,0.7642,0.5581,0.7371,1371,33.9355,87.8906,15.1978,97,1.2406,1.0935,13.9338,52.3209,25,0.077,10717,3.9875,86.0563
lg,1625583187002659572,2,0.1064,0.6848,0.9111,1372,26.4282,127.6855,-15.686,97,1.2406,1.0875,16.7521,53.7565,25,0.078,8251,3.9875,89.7443
lg,1625583187002703162,2,-0.0212,0.7209,0.8901,1373,10.437,75.8057,-35.8887,97,1.2376,1.0835,19.0875,54.0719,25,0.076,8603,3.9875,91.2597
lg,1625583187002746826,2,0.1467,0.5505,1.071,1374,-1.1597,32.2876,-55.8472,97,1.2426,1.0835,20.7201,52.8283,25,0.078,8272,3.9875,90.6083
lg,1625583187002792713,2,0.1548,0.5183,1.0613,1375,0.3662,7.2021,-71.9604,85,1.2456,1.0775,21.814,50.7927,25,0.078,8382,3.9941,87.9101
lg,1625583187002835766,2,0.321,0.4766,1.0752,1376,-3.418,-17.9443,-81.2378,85,1.2446,1.0645,22.5362,48.505,25,0.078,8303,3.9941,84.6791
lg,1625583187356956819,2,0.322,0.4858,0.9033,1377,21.7896,71.9604,-24.8413,85,1.2496,1.0465,23.7556,49.1938,25,0.077,25434,3.9941,86.0089
lg,1625583187357125107,2,0.1069,0.4795,0.8552,1378,11.4746,65.1245,-22.644,85,1.2506,1.0385,25.046,49.4248,25,0.078,8794,3.9941,87.1904
lg,1625583187357179086,2,-0.0081,0.4214,0.8477,1379,17.6392,80.6885,-40.9546,85,1.2546,1.0205,27.4974,49.8167,25,0.075,13126,3.9941,88.3314
lg,1625583187357276600,2,0.0481,0.4031,0.9153,1380,17.5781,96.8018,-51.6968,85,1.2566,0.9915,30.5086,50.2772,25,0.076,9982,3.9941,89.6841
lg,1625583187357329005,2,0.085,0.4844,0.8872,1381,21.3623,125.8545,-46.1426,85,1.2576,0.9525,33.8495,51.8591,25,0.073,7631,3.9941,92.4315
lg,1625583187357378558,2,0.01,0.5239,0.9287,1382,18.4937,117.4316,-42.3584,85,1.2586,0.8994,36.5897,53.0297,25,0.073,7780,3.9941,94.6736
lg,1625583187357426185,2,0.0259,0.6389,1.0417,1383,15.0757,87.5854,-42.1753,85,1.2586,0.8394,38.7103,53.9606,25,0.073,7720,3.9941,96.3304
lg,1625583187357473294,2,-0.1619,0.5007,1.0378,1384,20.5078,78.3081,-34.729,85,1.2596,0.7794,40.6502,54.8211,25,0.069,7819,3.9941,97.7175
lg,1625583187357518570,2,-0.0291,0.6418,0.9822,1385,18.1274,73.9746,-26.001,85,1.2606,0.7254,41.5028,55.573,25,0.069,8063,3.9941,98.9319
lg,1625583187357562493,2,-0.0479,0.5642,0.9431,1386,12.5732,59.6313,-15.625,85,1.2586,0.6763,42.0495,56.2364,25,0.064,7774,3.9941,100.2567
lg,1625583187357607676,2,-0.1084,0.5781,0.8906,1387,8.5449,54.8706,-5.6152,85,1.2606,0.6403,42.2128,56.9006,25,0.061,7892,3.9941,101.7405
lg,1625583187357653767,2,-0.1045,0.5828,0.8298,1388,0.8545,51.0254,2.3804,85,1.2606,0.6073,41.9911,57.3827,25,0.055,8959,3.9941,103.3486
lg,1625583187357698191,2,-0.1184,0.5977,0.7627,1389,-2.2583,47.9736,5.249,85,1.2636,0.5823,41.612,57.8273,25,0.043,9796,3.9941,104.9934
lg,1625583187357742614,2,-0.1379,0.6006,0.7585,1390,-2.0142,46.6919,3.3569,85,1.2596,0.5633,41.3077,58.1952,25,0.04,7761,3.9941,106.5284
lg,1625583187357784816,2,-0.1306,0.5718,0.7764,1391,-0.3052,41.8091,0.7324,85,1.2606,0.5443,41.0012,58.3151,25,0.036,7946,3.9941,107.6963
lg,1625583187357827481,2,-0.1484,0.6006,0.8367,1392,1.8311,36.3159,-1.0376,85,1.2606,0.5273,40.6708,58.2793,25,0.035,7818,3.9941,108.5424
lg,1625583187357870164,2,-0.1182,0.6169,0.8662,1393,2.6855,34.729,-2.3193,85,1.2606,0.5092,40.3028,58.1878,25,0.034,7826,3.9941,109.2734
lg,1625583187357914847,2,-0.1238,0.5308,0.8713,1394,3.418,26.6113,-0.3662,85,1.2626,0.4972,39.7759,57.7347,25,0.032,8042,3.9941,109.5763
lg,1625583187357987732,2,-0.1282,0.5198,0.8726,1395,3.9062,18.8599,1.2817,85,1.2636,0.4872,39.0623,57.103,25,0.034,7902,3.9941,109.5842
lg,1625583187358035526,2,-0.1277,0.5146,0.8428,1396,5.6152,16.0522,0.8545,85,1.2616,0.4792,38.3238,56.5114,25,0.035,8093,3.9941,109.5036
lg,1625583187358080135,2,-0.1357,0.5283,0.7908,1397,12.5732,4.0283,-6.1035,85,1.2606,0.4702,37.5756,55.8968,25,0.034,8124,3.9941,108.8118
lg,1625583187358123596,2,-0.1272,0.4866,0.8274,1398,23.4985,30.3345,-9.8877,85,1.2616,0.4602,37.5697,56.2033,25,0.035,7920,3.9941,109.0484
lg,1625583187358167687,2,-0.1553,0.5974,0.7644,1399,26.9775,19.165,-15.9912,85,1.2596,0.4412,37.5048,56.5979,25,0.038,10984,3.9941,108.8572
lg,1625583187358212647,2,-0.1406,0.5891,0.8176,1400,31.1279,43.0298,-13.7329,85,1.2566,0.4292,37.8592,57.6951,25,0.038,8128,3.9941,109.6759
lg,1625583187358258867,2,-0.1516,0.6006,0.8538,1401,28.8696,40.9546,-10.9863,85,1.2506,0.4132,38.0706,58.6368,25,0.038,8212,3.9941,110.4592
lg,1625583187358303939,2,-0.2161,0.666,0.832,1402,23.3154,13.2446,-10.0098,85,1.2436,0.4022,37.745,58.7765,25,0.038,8068,3.9941,110.1632
lg,1625583187358348808,2,-0.1638,0.5884,0.8809,1403,20.9351,17.4561,-1.9531,85,1.2376,0.3962,37.1956,58.8249,25,0.039,8240,3.9941,110.1199
lg,1625583187358393361,2,-0.1445,0.603,0.8738,1404,20.9351,11.6577,-0.5493,85,1.2326,0.3942,36.4581,58.7313,25,0.04,8085,3.9941,109.8651
lg,1625583187358438174,2,-0.168,0.5547,0.8616,1405,18.0054,-3.54,3.2349,85,1.2276,0.3922,35.3669,58.186,25,0.038,8848,3.9941,109.0702
lg,1625583187358481801,2,-0.158,0.5469,0.8748,1406,19.8975,-10.7422,6.897,85,1.2286,0.3922,34.0159,57.6111,25,0.039,8178,3.9941,108.0984
lg,1625583187358525966,2,-0.1521,0.522,0.8877,1407,20.6299,-12.7563,10.0098,85,1.2266,0.3952,32.5578,57.0537,26,0.04,8461,3.9941,107.1462
lg,1625583187358570964,2,-0.1409,0.5251,0.8916,1408,24.8413,-16.3574,11.8408,85,1.2266,0.3992,30.9779,56.6682,26,0.04,11105,3.9941,106.1577
lg,1625583187727891537,2,-0.1089,0.5559,0.9241,1409,33.1421,-28.3813,10.9253,85,1.2346,0.4212,29.0901,56.4758,25,0.041,24965,3.9941,104.6578
lg,1625583187728039974,2,-0.1277,0.5708,0.9307,1410,36.7432,-32.8369,11.6577,85,1.2416,0.4342,27.1068,56.3901,25,0.039,8704,3.9941,103.0934
lg,1625583187728095898,2,-0.1104,0.6338,0.9502,1411,37.1094,-38.0249,12.3901,85,1.2496,0.4482,25.1016,56.3987,25,0.039,7596,3.9941,101.5326
lg,1625583187728145192,2,-0.0996,0.676,0.9792,1412,30.8838,-59.2041,13.6719,85,1.2586,0.4822,22.6175,55.9639,25,0.041,13663,3.9941,99.3141
lg,1625583187728192689,2,-0.0999,0.6672,0.9878,1413,29.0527,-64.5142,16.1133,85,1.2636,0.5143,20.0091,55.5125,25,0.041,7561,3.9941,97.0554
lg,1625583187728241206,2,-0.082,0.6379,0.9919,1414,26.7944,-72.6929,20.5688,85,1.2696,0.5573,17.1203,54.9991,25,0.042,7733,3.9941,94.7034
lg,1625583187728286000,2,-0.0845,0.6365,0.9744,1415,26.7944,-75.9888,21.4844,85,1.2736,0.6093,14.0919,54.5426,25,0.043,7608,3.9941,92.2517
lg,1625583187728337719,2,-0.0427,0.6272,0.957,1416,25.1465,-83.9844,21.3013,85,1.2756,0.6753,11.0233,54.1909,25,0.043,8414,3.9941,89.7483
lg,1625583187728385236,2,-0.0601,0.6118,0.8767,1417,23.3154,-83.4961,23.4375,85,1.2786,0.7424,8.0348,53.9872,25,0.043,8481,3.9941,87.4087
lg,1625583187728429937,2,-0.0786,0.6467,0.842,1418,21.6675,-69.7021,22.644,85,1.2796,0.8044,5.5372,53.9876,25,0.043,7939,3.9941,85.5753
lg,1625583187728475972,2,-0.0618,0.6287,0.8538,1419,18.7988,-61.2183,22.2778,85,1.2786,0.8534,3.3094,53.9239,25,0.043,7696,3.9941,84.0418
lg,1625583187728521451,2,-0.0515,0.6274,0.8987,1420,12.5122,-48.645,22.8271,85,1.2816,0.8964,1.4142,53.6287,25,0.043,7805,3.9941,82.9622
lg,1625583187728565172,2,-0.0645,0.6938,0.8926,1421,3.9062,-44.0674,25.4517,85,1.2826,0.9375,-0.3705,53.1483,25,0.042,12316,3.9941,82.1333
lg,1625583187728611891,2,-0.0513,0.699,0.9087,1422,-6.4087,-46.6309,27.71,85,1.2826,0.9595,-2.2574,52.2892,25,0.041,7994,3.9941,81.3179
lg,1625583187728699406,2,-0.0305,0.6287,0.9927,1423,-12.207,-52.3071,28.2593,85,1.2836,0.9765,-4.5938,51.0607,25,0.042,7785,3.9941,80.119
lg,1625583187728758977,2,-0.0327,0.7173,0.9807,1424,-10.8643,-62.6831,33.9355,85,1.2826,0.9895,-6.9844,50.1391,25,0.041,7917,3.9941,79.0766
lg,1625583187728861750,2,0.073,0.6421,0.9866,1425,-18.3716,-55.3589,45.7764,85,1.2836,0.9995,-9.6773,48.7939,25,0.039,7944,3.9941,78.6531
lg,1625583187728912136,2,0.002,0.6392,0.804,1426,-25.9399,-65.8569,56.2134,85,1.2826,1.0075,-12.7221,47.4249,25,0.04,9719,3.9941,78.2423
lg,1625583187728959893,2,0.0942,0.5693,0.8303,1427,-37.5366,-83.6182,61.0962,85,1.2826,1.0115,-16.95,45.2421,25,0.038,8020,3.9941,77.0668
lg,1625583187729003151,2,0.2024,0.5415,0.9209,1428,-54.1992,-116.6992,61.0352,85,1.2816,1.0145,-21.7425,42.9929,25,0.034,8547,3.9941,75.6437
lg,1625583187729052426,2,0.6011,0.4028,0.9758,1429,-46.3867,-109.375,56.2134,85,1.2826,1.0155,-26.8216,40.9356,25,0.035,8214,3.9941,74.5517
