name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625424661963423326,1,0.1631,-0.2417,1.0112,740,3.0518,-9.1553,18.2495,97,0.8524,0.4602,-12.9554,-14.6794,28,0.7964,7921,4.0238,-69.8535
rg,1625424661963442702,1,0.1619,-0.2432,1.012,741,2.7466,-8.3618,15.7471,97,0.8534,0.4592,-12.9759,-14.7235,28,0.7964,7946,4.0238,-69.0782
rg,1625424661963460947,1,0.1589,-0.2419,1.0127,742,3.1738,-8.4839,15.3198,97,0.8534,0.4582,-12.9741,-14.6977,28,0.7964,8338,4.0238,-68.3937
rg,1625424661963478008,1,0.167,-0.2454,1.0168,743,3.7231,-9.3384,16.2964,97,0.8534,0.4582,-13.0111,-14.6672,28,0.7974,9039,4.0238,-67.6602
rg,1625424661963494994,1,0.1658,-0.2485,1.0122,744,2.5024,-9.2773,15.9912,97,0.8544,0.4592,-13.046,-14.6935,29,0.7974,8517,4.0238,-66.937
rg,1625424661963511757,1,0.1665,-0.2478,1.0142,745,3.6011,-9.2163,15.8691,97,0.8544,0.4582,-13.0354,-14.6459,29,0.7974,8399,4.0238,-66.2242
rg,1625424661963529243,1,0.167,-0.2449,1.0063,746,3.418,-7.9346,16.3574,97,0.8534,0.4582,-13.0193,-14.6318,29,0.7964,8388,4.0238,-65.5015
rg,1625424661963547304,1,0.1707,-0.2305,1.0056,747,3.479,-7.8125,16.4185,97,0.8554,0.4612,-13.0083,-14.5851,29,0.7974,8066,4.0238,-64.7846
rg,1625424661963564901,1,0.157,-0.2361,1.0129,748,1.2817,-8.1787,16.9067,97,0.8554,0.4612,-12.9748,-14.6412,29,0.7974,8167,4.0238,-64.0422
rg,1625424661963582128,1,0.1594,-0.2441,1.0151,749,0.7324,-8.3008,16.9678,97,0.8554,0.4602,-12.9495,-14.7336,29,0.7964,8484,4.0238,-63.293
rg,1625424661963598910,1,0.1494,-0.2539,1.0161,750,1.9531,-8.2397,16.6016,97,0.8564,0.4602,-12.9035,-14.7901,29,0.7974,8126,4.0238,-62.555
rg,1625424661963615952,1,0.1411,-0.2468,1.0212,751,1.709,-8.3618,15.564,97,0.8574,0.4602,-12.8555,-14.8267,29,0.7984,8312,4.0238,-61.8613
rg,1625424661963633049,1,0.1492,-0.2454,1.0144,752,3.479,-10.6812,16.1133,97,0.8574,0.4602,-12.9123,-14.8021,29,0.7984,8585,4.0238,-61.1215
rg,1625424661963651054,1,0.1599,-0.2466,1.0129,753,2.6245,-10.5591,16.6626,97,0.8574,0.4602,-13.0104,-14.8237,29,0.7974,7946,4.0238,-60.3724
rg,1625424661963668929,1,0.1614,-0.2456,1.0186,754,3.6621,-10.7422,15.8691,97,0.8584,0.4612,-13.0931,-14.7962,29,0.7984,8306,4.0238,-59.6404
rg,1625424661963698863,1,0.1562,-0.2429,1.0151,755,3.54,-10.0098,14.7095,97,0.8584,0.4612,-13.1443,-14.7537,29,0.7984,7981,4.0238,-58.9641
rg,1625424661963717201,1,0.1545,-0.2415,1.0186,756,2.5635,-11.5967,15.1978,97,0.8594,0.4622,-13.2454,-14.756,29,0.7984,8225,4.0238,-58.2524
rg,1625424661963734391,1,0.1543,-0.2451,1.0146,757,2.9297,-11.9019,15.625,97,0.8594,0.4622,-13.3502,-14.7594,29,0.7994,9973,4.0238,-57.5181
rg,1625424661963751192,1,0.1587,-0.2441,1.0151,758,3.0518,-13.1226,15.1367,97,0.8604,0.4622,-13.4915,-14.7565,29,0.7994,8084,4.0238,-56.7904
rg,1625424661963768604,1,0.1589,-0.2307,1.0149,759,2.8687,-14.0991,16.2354,97,0.8604,0.4622,-13.676,-14.7461,29,0.7984,8119,4.0238,-56.0154
rg,1625424661963786386,1,0.1572,-0.2366,1.0139,760,3.2959,-13.2446,16.1133,97,0.8604,0.4622,-13.8179,-14.7312,28,0.7994,8123,4.0238,-55.2507
rg,1625424661963805336,1,0.1567,-0.2427,1.0122,761,2.1973,-13.7329,15.686,97,0.8604,0.4622,-13.9609,-14.7959,28,0.8004,8167,4.0238,-54.5397
rg,1625424661963823007,1,0.1555,-0.2439,1.0168,762,1.6479,-12.6343,14.2822,97,0.8594,0.4642,-14.0805,-14.8436,28,0.7984,8157,4.0238,-53.8505
rg,1625424661963840604,1,0.1592,-0.2441,1.0178,763,2.4414,-13.4277,14.8926,97,0.8604,0.4632,-14.2266,-14.8675,28,0.7994,8195,4.0238,-53.1285
rg,1625424661963857738,1,0.1611,-0.2432,1.0171,764,3.418,-13.2446,13.7939,97,0.8614,0.4642,-14.3799,-14.8773,28,0.8004,8161,4.0238,-52.4408
rg,1625424661963874724,1,0.1655,-0.2417,1.0117,765,3.6011,-15.0757,15.9302,97,0.8594,0.4632,-14.5824,-14.8706,28,0.7994,8223,4.0238,-51.6597
rg,1625424661963891951,1,0.1692,-0.2434,1.0137,766,3.2349,-14.0381,15.3198,97,0.8614,0.4642,-14.75,-14.875,28,0.7974,8230,4.0238,-50.9129
rg,1625424661963909271,1,0.168,-0.2454,1.011,767,3.0518,-12.6953,14.8926,97,0.8614,0.4642,-14.8617,-14.8861,28,0.8004,8270,4.0238,-50.1958
rg,1625424661963927998,1,0.1714,-0.241,1.0166,768,2.4414,-10.8032,14.6484,97,0.8604,0.4642,-14.9042,-14.902,28,0.7994,8325,4.0238,-49.5117
rg,1625424662312810747,1,0.1692,-0.2439,1.0061,769,1.6479,-10.5591,16.2964,97,0.8614,0.4652,-14.9167,-14.9774,28,0.8004,26858,4.0249,-48.7613
rg,1625424662312946336,1,0.1541,-0.2476,1.0103,770,3.0518,-11.1084,15.9912,97,0.8624,0.4652,-14.9187,-14.9979,28,0.8004,14870,4.0249,-48.0162
rg,1625424662312973880,1,0.1602,-0.2397,1.0105,771,2.8076,-10.5591,16.5405,97,0.8624,0.4662,-14.907,-15.0143,28,0.8004,7903,4.0249,-47.2595
rg,1625424662312996552,1,0.1609,-0.2405,1.0125,772,3.0518,-10.376,15.0757,97,0.8614,0.4662,-14.8546,-15.0263,28,0.8004,9439,4.0249,-46.6037
rg,1625424662313084593,1,0.1604,-0.24,1.0215,773,3.1128,-9.4604,15.0146,97,0.8624,0.4652,-14.816,-15.0047,28,0.8014,11004,4.0249,-45.9215
rg,1625424662313115027,1,0.1575,-0.239,1.0103,774,2.2583,-10.8643,15.625,97,0.8624,0.4672,-14.8239,-15.0315,28,0.8004,7810,4.0249,-45.1989
rg,1625424662313134920,1,0.1558,-0.2361,1.0129,775,2.5635,-10.376,16.1743,97,0.8634,0.4672,-14.8027,-15.0415,28,0.8014,7816,4.0249,-44.4617
rg,1625424662313155740,1,0.1587,-0.2417,1.0198,776,2.8687,-9.8877,15.0757,97,0.8634,0.4672,-14.8036,-15.0521,28,0.8014,7793,4.0249,-43.733
rg,1625424662313175560,1,0.1562,-0.2393,1.0156,777,3.2959,-10.1318,16.9678,97,0.8624,0.4662,-14.7653,-15.0446,28,0.8014,7857,4.0249,-42.9656
rg,1625424662313199529,1,0.157,-0.2371,1.0076,778,3.6011,-10.1929,15.8691,97,0.8634,0.4652,-14.7467,-15.0133,28,0.8024,8146,4.0249,-42.2415
rg,1625424662313864306,1,0.1636,-0.2371,1.0159,779,2.6245,-11.0474,16.1133,97,0.8644,0.4662,-14.7707,-15.0228,28,0.8014,8026,4.0249,-41.4993
rg,1625424662313947587,1,0.1646,-0.2427,1.0144,780,2.9297,-9.2773,14.8315,97,0.8634,0.4642,-14.7409,-15.0147,28,0.8014,7848,4.0249,-40.8242
rg,1625424662313976816,1,0.1704,-0.2417,1.0098,781,3.1128,-8.728,15.7471,97,0.8644,0.4652,-14.6958,-15.0073,28,0.8014,7894,4.0249,-40.1183
rg,1625424662314000026,1,0.166,-0.24,1.0186,782,2.8687,-7.1411,14.8315,97,0.8644,0.4652,-14.5998,-14.9697,28,0.8024,7914,4.0249,-39.4705
rg,1625424662314023883,1,0.1658,-0.2449,1.0146,783,2.9297,-7.6294,15.1367,97,0.8644,0.4662,-14.5131,-14.9646,28,0.8014,7899,4.0249,-38.7998
rg,1625424662314051724,1,0.1628,-0.2461,1.0127,784,4.2114,-6.8359,15.3809,97,0.8644,0.4662,-14.3914,-14.9113,28,0.8014,7958,4.0249,-38.127
rg,1625424662314119833,1,0.1531,-0.2393,1.0164,785,3.8452,-6.5308,15.1367,97,0.8644,0.4682,-14.264,-14.8579,28,0.8024,7959,4.0249,-37.47
rg,1625424662314143284,1,0.1599,-0.2363,1.0203,786,3.6011,-6.0425,16.3574,97,0.8654,0.4692,-14.1051,-14.8125,28,0.8014,8017,4.0249,-36.7726
rg,1625424662314164381,1,0.1506,-0.2307,1.0159,787,3.9673,-5.9814,15.8081,97,0.8664,0.4692,-13.9387,-14.7368,28,0.8024,8019,4.0249,-36.1
rg,1625424662314186239,1,0.1382,-0.2373,1.0234,788,3.6621,-7.0801,16.7236,97,0.8654,0.4702,-13.7965,-14.6841,28,0.8034,8045,4.0249,-35.3794
rg,1625424662314205077,1,0.1321,-0.2371,1.0273,789,3.2959,-7.3242,16.7236,97,0.8664,0.4712,-13.6432,-14.6565,29,0.8004,8096,4.0249,-34.6538
rg,1625424662314226397,1,0.1492,-0.2371,1.0168,790,3.2349,-8.3618,16.7847,97,0.8674,0.4732,-13.5745,-14.6395,29,0.8024,8109,4.0249,-33.9136
rg,1625424662314245457,1,0.1428,-0.2344,1.0239,791,2.7466,-8.3618,16.3574,97,0.8674,0.4732,-13.5308,-14.6504,29,0.8034,8135,4.0249,-33.148
rg,1625424662314265592,1,0.1396,-0.2341,1.0176,792,2.6855,-8.2397,15.564,97,0.8674,0.4752,-13.5052,-14.6629,28,0.8034,10065,4.0249,-32.4097
rg,1625424662314284189,1,0.1377,-0.2358,1.0342,793,2.9907,-9.6436,16.4185,97,0.8664,0.4752,-13.4662,-14.6421,28,0.8014,8179,4.0249,-31.6737
rg,1625424662314304028,1,0.1484,-0.2393,1.0134,794,2.3193,-10.7422,14.2212,97,0.8674,0.4742,-13.5215,-14.6491,28,0.8024,8266,4.0249,-31.0092
rg,1625424662314323755,1,0.1565,-0.231,1.0171,795,2.5635,-12.6953,16.5405,97,0.8674,0.4732,-13.6221,-14.6578,28,0.8024,8185,4.0249,-30.3124
rg,1625424662314344278,1,0.1504,-0.238,1.0227,796,2.4414,-11.9019,15.1978,97,0.8674,0.4702,-13.7074,-14.6661,28,0.8024,8253,4.0249,-29.5984
rg,1625424662314364691,1,0.1472,-0.2407,1.0195,797,1.709,-12.5122,15.9912,97,0.8684,0.4742,-13.7984,-14.7207,28,0.8024,8282,4.0249,-28.8445
rg,1625424662314385196,1,0.1482,-0.2332,1.0171,798,3.1128,-11.9629,14.2822,97,0.8684,0.4732,-13.8853,-14.6857,28,0.8034,8314,4.0249,-28.1682
rg,1625424662314406257,1,0.1565,-0.2354,1.019,799,1.77,-11.5967,15.1978,97,0.8674,0.4742,-13.9621,-14.7182,28,0.8014,8202,4.0249,-27.458
rg,1625424662314452398,1,0.1621,-0.241,1.0186,800,1.709,-10.6201,14.0381,97,0.8694,0.4752,-14.0211,-14.7516,28,0.8024,8232,4.0249,-26.8013
rg,1625424662670612047,1,0.1479,-0.2288,1.0044,801,2.0142,-10.5591,14.5264,97,0.8684,0.4742,-14.0456,-14.757,28,0.8034,25991,4.0249,-26.1307
rg,1625424662670651575,1,0.1445,-0.24,1.0251,802,2.3804,-11.4136,15.3809,97,0.8694,0.4742,-14.0941,-14.7672,28,0.8034,13980,4.0249,-25.4148
rg,1625424662670672099,1,0.1479,-0.2285,1.0227,803,1.77,-11.3525,14.8926,97,0.8694,0.4752,-14.1369,-14.7788,28,0.8034,7502,4.0249,-24.7235
rg,1625424662670691511,1,0.147,-0.2339,1.0195,804,0.8545,-13.0005,15.8081,97,0.8694,0.4742,-14.2301,-14.8537,28,0.8034,8252,4.0249,-23.9748
rg,1625424662670709941,1,0.1428,-0.2375,1.0193,805,0.7935,-12.8174,15.2588,97,0.8694,0.4742,-14.3059,-14.9506,28,0.8034,8249,4.0249,-23.2434
rg,1625424662670727890,1,0.1506,-0.2368,1.021,806,1.4038,-13.3667,16.1743,88,0.8704,0.4752,-14.4077,-15.0094,28,0.8034,7929,4.0249,-22.4751
rg,1625424662670745561,1,0.1506,-0.2349,1.0203,807,1.709,-13.0005,15.625,88,0.8704,0.4752,-14.4968,-15.0447,28,0.8044,8645,4.0249,-21.7338
rg,1625424662670762788,1,0.1553,-0.2305,1.0164,808,2.6245,-12.3291,15.0757,88,0.8714,0.4752,-14.5935,-15.0698,28,0.8044,8112,4.0249,-20.9849
rg,1625424662670779774,1,0.1575,-0.24,1.0261,809,1.9531,-12.207,15.3809,88,0.8704,0.4762,-14.6587,-15.0989,28,0.8034,7694,4.0249,-20.2597
rg,1625424662670797889,1,0.1516,-0.2417,1.0217,810,2.1362,-13.1836,17.0898,88,0.8684,0.4762,-14.7294,-15.1462,28,0.8024,9506,4.0249,-19.4542
rg,1625424662670815764,1,0.1501,-0.2371,1.0125,811,2.0752,-11.7798,15.2588,88,0.8714,0.4762,-14.7621,-15.1671,28,0.8034,8142,4.0249,-18.7386
rg,1625424662670834084,1,0.1528,-0.2336,1.0127,812,2.4414,-11.7188,15.1367,88,0.8724,0.4762,-14.7974,-15.1816,28,0.8034,8019,4.0249,-18.026
rg,1625424662670851866,1,0.1497,-0.2317,1.019,813,2.7466,-11.4136,14.9536,88,0.8704,0.4762,-14.8138,-15.156,28,0.8024,8257,4.0249,-17.3304
rg,1625424662671336098,1,0.1558,-0.2358,1.0161,814,2.3193,-11.4136,15.0757,88,0.8724,0.4752,-14.8419,-15.1605,28,0.8044,8066,4.0249,-16.6271
rg,1625424662671407968,1,0.1523,-0.2371,1.0225,815,2.7466,-11.7188,15.4419,88,0.8724,0.4762,-14.8529,-15.1345,28,0.8044,8450,4.0249,-15.9453
rg,1625424662671430714,1,0.1479,-0.2358,1.0225,816,2.3193,-9.9487,13.916,88,0.8714,0.4752,-14.8172,-15.1207,28,0.8024,7876,4.0249,-15.3049
rg,1625424662671452368,1,0.1477,-0.2275,1.0161,817,2.9907,-11.2915,14.7095,88,0.8724,0.4772,-14.8286,-15.0776,29,0.8004,8504,4.0249,-14.6221
rg,1625424662671473021,1,0.1472,-0.2341,1.0173,818,2.5024,-10.6201,14.3433,88,0.8724,0.4772,-14.8159,-15.0637,29,0.8044,8553,4.0249,-13.9574
rg,1625424662671494249,1,0.145,-0.2373,1.0168,819,1.4648,-10.7422,14.0991,88,0.8714,0.4762,-14.8061,-15.0966,29,0.8044,8559,4.0249,-13.2992
rg,1625424662671513216,1,0.1418,-0.2288,1.011,820,2.5635,-12.5732,14.5264,88,0.8734,0.4762,-14.8583,-15.0783,29,0.8044,11853,4.0249,-12.6083
rg,1625424662671531388,1,0.1497,-0.2346,1.0247,821,0.7324,-12.9395,14.6484,88,0.8734,0.4762,-14.933,-15.1429,28,0.8044,9570,4.0249,-11.9067
rg,1625424662671552504,1,0.1555,-0.2407,1.0217,822,1.3428,-13.0005,14.8315,88,0.8734,0.4762,-15.0172,-15.1983,28,0.8044,8273,4.0249,-11.1935
rg,1625424662671572416,1,0.1455,-0.2432,1.0273,823,1.9531,-11.8408,15.0757,88,0.8734,0.4762,-15.0275,-15.2294,28,0.8044,8290,4.0249,-10.4829
rg,1625424662671592310,1,0.1453,-0.2332,1.0134,824,2.9297,-13.4277,16.3574,88,0.8744,0.4772,-15.0891,-15.224,28,0.8054,8319,4.0249,-9.7075
rg,1625424662671610926,1,0.1523,-0.2339,1.022,825,1.6479,-12.0239,15.4419,88,0.8744,0.4772,-15.153,-15.2508,28,0.8044,8684,4.0249,-8.9715
rg,1625424662671631487,1,0.1555,-0.2349,1.0203,826,1.709,-12.146,15.5029,88,0.8744,0.4772,-15.1934,-15.287,28,0.8054,8856,4.0249,-8.2429
rg,1625424662671650584,1,0.1621,-0.238,1.0181,827,1.709,-11.5967,15.0757,88,0.8704,0.4762,-15.2243,-15.3199,28,0.8034,7980,4.0249,-7.5366
rg,1625424662671668922,1,0.1516,-0.238,1.0156,828,1.77,-11.5356,15.564,88,0.8734,0.4772,-15.2247,-15.3553,29,0.8054,8003,4.0249,-6.8114
rg,1625424662671687038,1,0.144,-0.24,1.0142,829,1.8311,-11.5356,16.2354,88,0.8744,0.4762,-15.2017,-15.3987,29,0.8054,10552,4.0249,-6.0582
rg,1625424662671723973,1,0.1377,-0.2346,1.0122,830,2.6245,-11.9629,15.5029,88,0.8734,0.4762,-15.2345,-15.4101,29,0.8054,8175,4.0249,-5.3273
rg,1625424662671744145,1,0.1504,-0.2358,1.0183,831,2.0142,-12.3901,15.1367,88,0.8734,0.4762,-15.2678,-15.4244,29,0.8044,8836,4.0249,-4.6117
rg,1625424662671762649,1,0.1499,-0.2336,1.02,832,1.4038,-11.7798,14.4653,88,0.8744,0.4762,-15.2818,-15.4483,28,0.8044,8134,4.0249,-3.9313
rg,1625424663030478626,1,0.1443,-0.241,1.0105,833,1.8921,-12.207,15.2588,88,0.8754,0.4782,-15.2857,-15.4605,28,0.8054,25379,4.0249,-3.1902
rg,1625424663030530324,1,0.1506,-0.2371,1.0173,834,1.709,-11.8408,14.7095,88,0.8754,0.4782,-15.3072,-15.4952,28,0.8054,14781,4.0249,-2.51
rg,1625424663030562035,1,0.1555,-0.2334,1.0159,835,2.3804,-12.6343,15.9912,88,0.8754,0.4792,-15.3486,-15.4983,28,0.8054,7944,4.0249,-1.7589
rg,1625424663030592005,1,0.1533,-0.239,1.0222,836,1.8921,-11.6577,14.4043,88,0.8754,0.4772,-15.3607,-15.5104,28,0.8054,7590,4.0249,-1.0798
rg,1625424663030620511,1,0.147,-0.2378,1.0208,837,2.3193,-10.5591,13.916,88,0.8744,0.4782,-15.3355,-15.4968,28,0.8064,9138,4.0249,-0.4056
rg,1625424663030647944,1,0.146,-0.2341,1.021,838,2.1973,-11.9629,14.4653,88,0.8754,0.4782,-15.3447,-15.4881,28,0.8054,7963,4.0249,0.2767
rg,1625424663030675154,1,0.1587,-0.2334,1.0168,839,1.5869,-11.5356,14.7705,88,0.8744,0.4772,-15.3619,-15.5069,28,0.8054,9776,4.0249,0.9667
rg,1625424663030701864,1,0.1567,-0.239,1.0105,840,2.3804,-11.4746,14.7705,88,0.8754,0.4782,-15.3732,-15.5087,28,0.8054,7996,4.0249,1.66
rg,1625424663030728185,1,0.1548,-0.2366,1.0173,841,2.3193,-10.7422,15.0146,88,0.8754,0.4782,-15.3257,-15.5434,28,0.8064,7882,4.0249,2.373
rg,1625424663030754376,1,0.1443,-0.2349,1.0181,842,1.8311,-11.4136,15.625,88,0.8754,0.4782,-15.2982,-15.5607,28,0.8054,12576,4.0249,3.096
rg,1625424663030974279,1,0.147,-0.2354,1.0161,843,1.77,-11.5356,15.3198,88,0.8764,0.4782,-15.2878,-15.548,28,0.8064,7712,4.0249,3.8301
rg,1625424663031051538,1,0.1458,-0.2322,1.0146,844,2.1973,-11.9019,14.7095,88,0.8764,0.4782,-15.2948,-15.538,28,0.8064,8120,4.0249,4.5209
rg,1625424663031144467,1,0.1516,-0.241,1.0188,845,2.0142,-12.146,14.5874,88,0.8754,0.4792,-15.3226,-15.5523,28,0.8064,8543,4.0249,5.2141
rg,1625424663031183792,1,0.1506,-0.2371,1.0176,846,1.8921,-12.6343,15.2588,88,0.8764,0.4792,-15.3593,-15.5721,28,0.8064,10001,4.0249,5.9375
rg,1625424663031211946,1,0.1558,-0.2368,1.0181,847,1.709,-13.0615,15.2588,88,0.8764,0.4792,-15.4213,-15.5996,28,0.8034,10199,4.0249,6.6655
rg,1625424663031242731,1,0.1458,-0.2361,1.011,848,1.5869,-12.085,15.1978,88,0.8764,0.4782,-15.4011,-15.5911,29,0.8064,7848,4.0249,7.2998
rg,1625424663031271757,1,0.1406,-0.2373,1.0171,849,2.1362,-12.9395,15.3809,88,0.8754,0.4782,-15.4237,-15.6034,29,0.8054,8618,4.0249,8.0317
rg,1625424663031301356,1,0.1599,-0.2336,1.021,850,2.1362,-13.2446,15.9302,88,0.8774,0.4782,-15.4908,-15.6129,29,0.8034,7893,4.0249,8.7863
rg,1625424663031333086,1,0.1631,-0.238,1.0137,851,0.9155,-11.1694,14.3433,88,0.8764,0.4782,-15.501,-15.6614,29,0.8064,8282,4.0249,9.4577
rg,1625424663031361704,1,0.1565,-0.24,1.0229,852,1.4038,-12.0239,14.9536,88,0.8774,0.4782,-15.5195,-15.6971,28,0.8064,8675,4.0249,10.1628
rg,1625424663031390155,1,0.1458,-0.2334,1.02,853,2.1362,-10.498,13.916,88,0.8774,0.4782,-15.4688,-15.6735,28,0.8054,7939,4.0249,10.8054
rg,1625424663031416883,1,0.1472,-0.2256,1.0129,854,2.1973,-11.1694,14.1602,88,0.8774,0.4782,-15.4495,-15.639,28,0.8064,8338,4.0249,11.4618
rg,1625424663031447965,1,0.1494,-0.2295,1.0215,855,1.6479,-11.8408,15.1978,88,0.8774,0.4782,-15.4474,-15.6451,28,0.8064,7986,4.0249,12.1686
rg,1625424663031476545,1,0.1536,-0.2324,1.02,856,2.6855,-11.7188,15.7471,88,0.8744,0.4782,-15.4438,-15.6222,29,0.8054,8377,4.0249,12.8979
rg,1625424663031508405,1,0.1509,-0.2332,1.0168,857,1.5869,-10.6812,15.0146,88,0.8774,0.4792,-15.4036,-15.636,29,0.8074,8641,4.0249,13.5872
rg,1625424663031535578,1,0.1553,-0.2324,1.0166,858,1.9531,-11.1694,15.564,88,0.8774,0.4792,-15.3427,-15.6676,29,0.8064,8088,4.0249,14.265
rg,1625424663031563103,1,0.1479,-0.238,1.0198,859,0.7935,-12.0239,16.1743,88,0.8764,0.4792,-15.3372,-15.7354,29,0.8054,8127,4.0249,15.0177
rg,1625424663031624043,1,0.1484,-0.241,1.0125,860,1.6479,-11.2915,15.1367,88,0.8774,0.4792,-15.3174,-15.7634,29,0.8074,8143,4.0249,15.723
rg,1625424663031659218,1,0.1599,-0.2302,1.0115,861,1.77,-11.2305,15.9302,88,0.8774,0.4782,-15.3271,-15.7739,29,0.8064,8162,4.0249,16.4468
rg,1625424663031688150,1,0.1567,-0.2358,1.0186,862,1.8921,-10.376,14.5874,88,0.8764,0.4772,-15.2945,-15.7677,29,0.8054,8156,4.0249,17.1158
rg,1625424663031719954,1,0.1616,-0.2339,1.0139,863,2.3193,-10.5591,15.7471,88,0.8784,0.4782,-15.2696,-15.7553,29,0.8064,8963,4.0249,17.8326
rg,1625424663031750035,1,0.1487,-0.2346,1.0115,864,2.5635,-9.5825,15.0146,88,0.8784,0.4782,-15.1897,-15.7251,28,0.8074,8245,4.0249,18.5099
rg,1625424663389541650,1,0.1628,-0.2383,1.0085,865,2.0752,-9.7656,15.2588,88,0.8784,0.4782,-15.1111,-15.7296,28,0.8074,26207,4.0249,19.201
rg,1625424663389576566,1,0.1492,-0.24,1.0154,866,1.8311,-8.7891,16.0522,88,0.8774,0.4792,-14.9952,-15.7456,29,0.8064,13893,4.0249,19.9132
rg,1625424663389597459,1,0.1558,-0.2385,1.0129,867,2.2583,-6.8359,15.7471,88,0.8784,0.4782,-14.8271,-15.7314,29,0.8064,8285,4.0249,20.5903
rg,1625424663389617242,1,0.147,-0.239,1.0151,868,2.4414,-7.1411,16.2964,88,0.8794,0.4792,-14.6523,-15.7146,29,0.8064,8298,4.0249,21.2926
rg,1625424663389635765,1,0.1445,-0.2329,1.012,869,2.3804,-6.897,15.3198,88,0.8784,0.4792,-14.4822,-15.6767,29,0.8074,7922,4.0249,21.9502
rg,1625424663389653491,1,0.1365,-0.2263,1.0264,870,2.8687,-8.606,15.9302,88,0.8794,0.4792,-14.358,-15.6084,28,0.8064,8321,4.0249,22.6461
rg,1625424663389671773,1,0.1394,-0.2263,1.02,871,2.1362,-9.2163,16.2964,88,0.8784,0.4802,-14.2666,-15.579,28,0.8064,8367,4.0249,23.3645
rg,1625424663389689851,1,0.1389,-0.228,1.019,872,2.0142,-9.2773,16.7236,88,0.8794,0.4802,-14.2196,-15.5705,28,0.8064,8172,4.0249,24.0784
rg,1625424663389707356,1,0.1396,-0.2341,1.022,873,1.2817,-10.376,16.9678,88,0.8774,0.4792,-14.1704,-15.6008,28,0.8064,7664,4.0249,24.8405
rg,1625424663389725878,1,0.1326,-0.2427,1.0208,874,1.5259,-9.7656,14.5264,88,0.8794,0.4792,-14.1104,-15.613,28,0.8064,7683,4.0249,25.5032
rg,1625424663389764073,1,0.1272,-0.2402,1.0308,875,2.3804,-11.2915,15.625,88,0.8774,0.4792,-14.0859,-15.5945,28,0.8054,8031,4.0249,26.2239
rg,1625424663389785967,1,0.1426,-0.2361,1.0205,876,1.77,-13.3667,15.9912,88,0.8794,0.4802,-14.1735,-15.6071,28,0.8064,7730,4.0249,26.9816
rg,1625424663389804212,1,0.1499,-0.2432,1.0151,877,2.3193,-13.2446,15.686,88,0.8804,0.4802,-14.2724,-15.6134,28,0.8074,8122,4.0249,27.7303
rg,1625424663389821623,1,0.1514,-0.2405,1.0146,878,2.2583,-12.7563,15.7471,88,0.8784,0.4792,-14.3515,-15.6167,28,0.8054,8141,4.0249,28.4748
rg,1625424663389839294,1,0.1531,-0.2351,1.0149,879,1.5869,-12.3901,15.0757,88,0.8794,0.4802,-14.4247,-15.6284,28,0.8064,8162,4.0249,29.1856
rg,1625424663389856502,1,0.1497,-0.2346,1.0225,880,2.4414,-11.2915,14.1602,88,0.8804,0.4792,-14.4533,-15.5891,28,0.8074,8545,4.0249,29.8465
rg,1625424663389873357,1,0.1492,-0.228,1.0149,881,2.1362,-12.085,15.0757,88,0.8794,0.4802,-14.5036,-15.5649,29,0.8074,7835,4.0249,30.5503
rg,1625424663389890454,1,0.1577,-0.2283,1.0181,882,2.3193,-12.2681,16.0522,88,0.8794,0.4802,-14.5658,-15.5443,29,0.8064,8588,4.0249,31.295
rg,1625424663389907477,1,0.1462,-0.2375,1.0166,883,1.3428,-10.7422,15.9302,88,0.8804,0.4802,-14.5436,-15.579,29,0.8074,8626,4.0249,32.0231
rg,1625424663389924166,1,0.1409,-0.2378,1.0193,884,0.8545,-9.9487,14.7705,88,0.8794,0.4812,-14.4916,-15.6166,29,0.8064,10399,4.0249,32.6958
rg,1625424663389940984,1,0.1387,-0.2373,1.0132,885,1.8311,-10.6201,14.5264,88,0.8804,0.4802,-14.467,-15.6147,28,0.8044,8651,4.0282,33.3665
rg,1625424663389957748,1,0.1392,-0.2388,1.019,886,1.8311,-11.1084,15.1367,88,0.8804,0.4802,-14.4671,-15.613,28,0.8074,7922,4.0282,34.1151
rg,1625424663389975141,1,0.1462,-0.2344,1.0188,887,1.5869,-10.437,14.6484,88,0.8794,0.4802,-14.4498,-15.6124,28,0.8064,8683,4.0282,34.7862
rg,1625424663389992700,1,0.1404,-0.2441,1.0142,888,1.5869,-11.4136,15.4419,88,0.8804,0.4812,-14.4622,-15.6391,28,0.8064,10393,4.0282,35.5042
rg,1625424663390010075,1,0.1416,-0.2354,1.0156,889,1.5869,-11.6577,15.0757,88,0.8804,0.4812,-14.478,-15.6489,28,0.8074,8401,4.0282,36.2068
rg,1625424663390039989,1,0.1418,-0.2415,1.0205,890,2.4414,-11.5967,15.8691,88,0.8804,0.4812,-14.4809,-15.6428,28,0.8074,8416,4.0282,36.943
rg,1625424663390059290,1,0.1482,-0.2368,1.0171,891,2.4414,-12.085,15.9302,88,0.8804,0.4812,-14.5167,-15.631,28,0.8074,8817,4.0282,37.6851
rg,1625424663390077072,1,0.1467,-0.2405,1.0178,892,1.709,-12.146,15.625,88,0.8804,0.4822,-14.5305,-15.628,29,0.8074,8828,4.0282,38.3816
