name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625400541028542127,0,0.5632,-0.4741,0.7773,53,28.3203,3.1128,1.5259,122,1.3226,0.8564,-31.4279,-5.1747,24,0.039,8228,3.9281,-82.2937
lg,1625400541028560182,0,0.3562,-0.4695,0.7834,54,25.4517,23.2544,2.5024,122,1.3246,0.8514,-30.2,-5.237,24,0.041,8214,3.9281,-81.7141
lg,1625400541028578386,0,0.293,-0.4233,0.8022,55,19.4092,22.2168,5.249,122,1.3256,0.8484,-28.8309,-5.5553,24,0.041,8128,3.9281,-81.0526
lg,1625400541028595682,0,0.3193,-0.5415,0.886,56,-2.7466,2.1973,13.4888,122,1.3246,0.8504,-28.3153,-7.0264,24,0.042,8259,3.9281,-79.933
lg,1625400541028612608,0,0.4617,-0.6074,0.8643,57,-7.6294,-4.6997,11.9629,122,1.3266,0.8554,-28.351,-8.7093,24,0.042,8124,3.9281,-78.8341
lg,1625400541028629590,0,0.4399,-0.5581,0.7966,58,-2.8076,0.1831,10.3149,122,1.3266,0.8614,-28.103,-9.8728,24,0.042,8327,3.9281,-78.0801
lg,1625400541028646071,0,0.3904,-0.5056,0.7576,59,-9.9487,-6.1646,0.4883,122,1.3266,0.8714,-28.2188,-11.2558,24,0.042,11086,3.9281,-77.555
lg,1625400541028663923,0,0.4075,-0.512,0.7534,60,-14.5874,-7.7515,-1.1597,122,1.3276,0.8784,-28.4325,-12.7599,24,0.04,8296,3.9281,-77.0982
lg,1625400541028681201,0,0.4343,-0.3777,0.72,61,-19.9585,-1.8311,-2.6245,122,1.3246,0.8894,-28.5366,-14.0922,24,0.043,8232,3.9281,-76.9144
lg,1625400541028697793,0,0.4055,-0.3914,0.6726,62,-43.2739,0.6104,-4.0283,122,1.3276,0.9094,-28.54,-16.3595,24,0.045,8819,3.9281,-76.7946
lg,1625400541028714719,0,0.3643,-0.4043,0.7393,63,-66.1621,-10.6201,-10.9253,122,1.3256,0.9365,-28.8818,-19.3384,24,0.044,8275,3.9281,-76.8832
lg,1625400541028732108,0,0.3118,-0.4919,0.7676,64,-77.4536,-15.9302,-15.8081,122,1.3236,0.9735,-29.3201,-22.777,24,0.042,8495,3.9281,-77.0351
lg,1625400541386392053,0,0.0066,-0.5417,0.7288,65,-48.5229,-20.3247,-18.3105,122,1.3216,1.0235,-29.2803,-25.1256,24,0.037,25036,3.9281,-77.1417
lg,1625400541386427182,0,-0.2334,-0.5803,0.814,66,-13.6719,-48.7671,-42.5415,122,1.3206,1.0275,-30.2446,-25.7184,24,0.037,9185,3.9281,-77.7276
lg,1625400541386447793,0,0.1848,-0.5251,0.7524,67,-27.4048,-105.2246,-1.709,122,1.3206,1.0305,-33.2727,-28.3593,24,0.037,11794,3.9281,-75.3493
lg,1625400541386467423,0,0.9021,-0.5847,0.718,68,-28.6865,-109.1309,27.9541,122,1.3196,1.0315,-36.8901,-32.1014,23,0.033,10857,3.9281,-71.253
lg,1625400541386485904,0,1.2395,-0.7788,0.8892,69,-21.4844,-39.4897,31.4941,122,1.3206,1.0335,-36.6386,-33.2065,23,0.034,10795,3.9281,-70.3912
lg,1625400541386504145,0,0.8501,-0.8132,0.844,70,6.4087,46.0205,6.1035,122,1.3206,1.0345,-34.9551,-32.787,23,0.034,8087,3.9281,-71.1328
lg,1625400541386522127,0,0.3518,-0.7136,0.772,71,21.2402,75.9888,-0.4883,122,1.3206,1.0345,-31.7758,-31.3081,23,0.033,8041,3.9281,-72.8292
lg,1625400541386539830,0,0.1816,-0.6426,0.7534,72,25.0854,70.8618,0.6104,140,1.3216,1.0335,-28.9016,-29.9283,24,0.034,8002,3.916,-73.8933
lg,1625400541386557608,0,0.1853,-0.6868,0.7239,73,33.9355,42.2363,1.9531,140,1.3216,1.0265,-26.7096,-28.7617,24,0.035,8032,3.916,-74.4626
lg,1625400541386575441,0,0.1958,-0.6873,0.6956,74,44.6167,13.0005,-4.2114,140,1.3226,1.0075,-25.7662,-27.4635,24,0.035,8448,3.916,-74.5899
lg,1625400541386593590,0,0.3098,-0.5981,0.6421,75,48.1567,-9.5825,-0.3662,140,1.3226,0.9785,-25.893,-26.2512,24,0.036,8390,3.916,-74.1325
lg,1625400541386610645,0,0.4331,-0.5974,0.6611,76,38.8184,-25.8179,5.6763,140,1.3236,0.9485,-26.7469,-25.6426,23,0.037,11005,3.916,-73.128
lg,1625400541386627608,0,0.5605,-0.6296,0.7153,77,33.5083,-29.6631,9.3384,140,1.3256,0.9275,-27.7762,-25.3479,23,0.036,7939,3.916,-71.9099
lg,1625400541386644330,0,0.5784,-0.6028,0.7056,78,34.1187,-20.752,9.1553,140,1.3256,0.9054,-28.5574,-24.9189,23,0.038,8173,3.916,-70.8674
lg,1625400541386661182,0,0.5015,-0.5325,0.6826,79,29.2358,-5.5542,11.1694,140,1.3276,0.8924,-28.6489,-24.5227,23,0.038,7952,3.916,-70.0592
lg,1625400541386677978,0,0.5081,-0.4902,0.6843,80,19.104,-4.0894,14.2822,140,1.3286,0.8824,-28.6914,-25.0786,24,0.038,8212,3.916,-69.0638
lg,1625400541386695312,0,0.553,-0.5249,0.7207,81,-4.5166,-5.3711,17.2729,140,1.3266,0.8744,-28.7173,-26.0639,24,0.039,8020,3.916,-68.0459
lg,1625400541386712441,0,0.4583,-0.4929,0.7043,82,-13.855,3.1128,14.1602,140,1.3266,0.8764,-28.3293,-27.2068,24,0.038,8211,3.916,-67.366
lg,1625400541386729256,0,0.3611,-0.3982,0.6631,83,-31.0059,-6.4087,8.9111,140,1.3276,0.8864,-28.2504,-28.8221,24,0.038,8107,3.916,-66.8035
lg,1625400541386745923,0,0.3484,-0.468,0.7212,84,-46.2646,-16.2354,9.0942,140,1.3256,0.9004,-28.3773,-31.1736,24,0.041,8329,3.916,-66.0021
lg,1625400541386763645,0,0.2922,-0.5627,0.8154,85,-62.6221,-28.7476,7.3242,140,1.3276,0.9235,-28.7048,-34.2753,24,0.039,8090,3.916,-64.9584
lg,1625400541386780867,0,0.1289,-0.551,0.8059,86,-65.918,-28.2593,11.4746,140,1.3266,0.9545,-28.5222,-37.4502,24,0.038,8292,3.916,-63.8055
lg,1625400541386798571,0,0.0889,-0.5325,0.7661,87,-68.8477,-40.9546,14.1602,140,1.3236,0.9915,-28.5348,-40.8539,24,0.038,8166,3.916,-62.2159
lg,1625400541386815941,0,0.3347,-0.8445,0.9302,88,-82.2144,-82.0312,21.9116,140,1.3216,1.0125,-29.7645,-45.7817,24,0.034,8327,3.916,-58.9036
lg,1625400541386832682,0,0.2937,-0.6235,0.5603,89,11.7188,-94.1162,-46.2646,140,1.3226,1.0235,-33.2687,-46.2757,24,0.034,8600,3.916,-57.1759
lg,1625400541386850941,0,0.4031,-0.6482,0.6428,90,16.7236,-94.7266,-36.9263,140,1.3216,1.0265,-36.5443,-46.7601,24,0.031,8666,3.916,-55.0811
lg,1625400541386867664,0,0.5776,-0.5247,0.5105,91,16.6626,-85.6323,-26.001,140,1.3216,1.0285,-39.8701,-47.2038,24,0.031,8541,3.916,-52.9652
lg,1625400541386884608,0,0.6809,-0.5945,0.6492,92,10.6201,-3.7231,-1.8921,140,1.3206,1.0305,-39.9352,-46.6206,24,0.029,12267,3.916,-53.0238
lg,1625400541386901534,0,0.4126,-0.5706,0.614,93,15.3198,26.3062,4.2725,140,1.3216,1.0315,-38.5424,-45.3073,24,0.03,8520,3.916,-53.9638
lg,1625400541386918441,0,0.4011,-0.564,0.635,94,14.9536,22.4609,7.1411,140,1.3206,1.0325,-37.1821,-44.1984,24,0.028,8579,3.916,-54.6195
lg,1625400541386935738,0,0.5405,-0.6548,0.7295,95,13.1226,15.9912,8.0566,140,1.3216,1.0345,-36.1656,-43.4075,24,0.03,8715,3.916,-54.9498
lg,1625400541386952645,0,0.4922,-0.6892,0.7559,96,24.1089,25.2686,5.4932,140,1.3216,1.0345,-34.8592,-42.016,24,0.029,10335,3.916,-55.6261
lg,1625400541757589219,0,0.3381,-0.6426,0.7271,97,50.5981,17.8833,-2.2583,140,1.3246,1.0195,-33.7611,-39.6044,24,0.032,25390,3.916,-56.2818
lg,1625400541757622386,0,0.2593,-0.6321,0.7332,98,59.3872,-1.709,-16.8457,140,1.3206,0.9915,-33.4956,-36.9663,24,0.033,9193,3.916,-56.8204
lg,1625400541757642608,0,0.314,-0.5852,0.7314,99,59.3262,-9.8877,-11.7798,140,1.3266,0.9675,-33.5722,-34.8198,24,0.035,7921,3.916,-56.711
lg,1625400541757661663,0,0.437,-0.5618,0.6936,100,51.5137,-21.1792,2.4414,140,1.3266,0.9525,-33.9153,-33.3091,24,0.036,10517,3.916,-55.9412
lg,1625400541757680478,0,0.6201,-0.5642,0.6924,101,43.8843,-18.7378,7.6904,140,1.3276,0.9425,-34.4066,-32.2318,24,0.038,9723,3.916,-55.0121
lg,1625400541757697812,0,0.6208,-0.5605,0.6885,102,41.3208,-6.958,6.4087,140,1.3286,0.9365,-34.5294,-31.0975,24,0.039,7841,3.916,-54.4199
lg,1625400541757715330,0,0.4739,-0.5288,0.6819,103,33.0811,11.4136,7.8735,140,1.3286,0.9365,-33.7514,-30.0775,24,0.039,9548,3.916,-54.2167
lg,1625400541757733497,0,0.3853,-0.5239,0.6973,104,15.1978,3.6011,9.0942,140,1.3296,0.9415,-33.055,-29.9202,24,0.04,7840,3.916,-53.7636
lg,1625400541757751719,0,0.5,-0.5024,0.769,105,6.6528,-8.606,8.3008,140,1.3296,0.9505,-33.3372,-30.5336,24,0.04,7976,3.916,-53.1038
lg,1625400541757769312,0,0.6201,-0.4714,0.7087,106,-8.3008,-9.3384,1.3428,140,1.3286,0.9665,-33.7291,-31.1322,24,0.041,9065,3.916,-52.7562
lg,1625400541757787015,0,0.5183,-0.3074,0.6089,107,-30.9448,8.2397,2.7466,140,1.3276,0.9875,-33.5261,-32.1395,24,0.041,8586,3.916,-52.9489
lg,1625400541757806886,0,0.2759,-0.5542,0.7805,108,-59.4482,11.1694,-0.8545,140,1.3276,1.0115,-32.4874,-34.4593,24,0.038,7973,3.916,-53.2161
lg,1625400541757825645,0,0.1702,-0.6172,0.8396,109,-60.791,3.418,-4.2114,140,1.3256,1.0265,-31.665,-37.1592,24,0.037,8121,3.916,-53.0896
lg,1625400541757843089,0,0.0298,-0.7156,0.8889,110,-62.439,-21.9727,-0.061,140,1.3236,1.0285,-31.2026,-40.0337,24,0.035,8120,3.916,-52.4429
lg,1625400541757860812,0,-0.0408,-0.6763,0.7344,111,10.0098,-61.5845,-53.5278,140,1.3236,1.0335,-33.194,-39.7088,23,0.033,8228,3.916,-52.4442
lg,1625400541757878071,0,0.209,-0.5178,0.739,112,9.2163,-92.2241,-39.2456,140,1.3246,1.0345,-36.2253,-39.9109,23,0.032,8208,3.916,-51.1526
lg,1625400541757895182,0,0.8259,-0.4124,0.6204,113,0.3662,-84.9609,-4.4556,140,1.3246,1.0365,-39.3594,-41.2903,23,0.029,10272,3.916,-48.6382
lg,1625400541757912849,0,0.9285,-0.6309,0.7744,114,-3.0518,-6.2256,6.7139,140,1.3246,1.0385,-39.4985,-41.6212,23,0.03,11524,3.916,-48.2222
lg,1625400541757929941,0,0.5247,-0.6182,0.7319,115,10.437,48.0957,5.6763,140,1.3246,1.0395,-37.4743,-40.2643,23,0.03,8433,3.916,-49.6646
lg,1625400541757947163,0,0.4478,-0.616,0.7319,116,10.7422,49.8657,7.8735,140,1.3246,1.0405,-35.2199,-39.0557,23,0.03,8330,3.916,-50.9595
lg,1625400541757963904,0,0.5435,-0.6641,0.7896,117,12.8174,39.1235,8.1787,140,1.3236,1.0415,-33.4994,-38.0847,23,0.03,8331,3.916,-51.8156
lg,1625400541757982737,0,0.5261,-0.6646,0.7864,118,22.583,50.7812,10.6812,140,1.3246,1.0425,-31.3762,-36.6945,24,0.029,8327,3.916,-52.8343
lg,1625400541758000626,0,0.3926,-0.6389,0.7961,119,32.1045,55.9082,7.3853,140,1.3256,1.0435,-28.9874,-34.8738,24,0.032,8753,3.916,-54.0272
lg,1625400541758018052,0,0.2292,-0.7002,0.7266,120,49.2554,46.6919,-7.6294,140,1.3246,1.0435,-26.9904,-32.6154,24,0.029,9423,3.916,-55.2902
lg,1625400541758037163,0,0.1411,-0.7026,0.7278,121,56.2744,32.4097,-18.8599,140,1.3256,1.0415,-25.5609,-30.2135,24,0.033,8404,3.916,-56.5235
lg,1625400541758053663,0,0.2605,-0.627,0.7124,122,62.2559,2.7466,-14.8926,140,1.3266,1.0335,-25.3678,-27.9215,24,0.034,8357,3.916,-56.95
lg,1625400541758087460,0,0.3621,-0.5693,0.6873,123,55.2368,-12.207,-4.0894,140,1.3286,1.0235,-25.7596,-26.2224,24,0.034,8430,3.916,-56.6608
lg,1625400541758118682,0,0.6113,-0.6025,0.7139,124,48.2178,-18.7378,4.1504,140,1.3286,1.0115,-26.7091,-25.3245,24,0.037,8447,3.916,-55.6734
lg,1625400541758137349,0,0.6646,-0.6079,0.7341,125,41.0767,-17.5171,7.0801,140,1.3276,1.0055,-27.5649,-24.4788,23,0.036,8460,3.916,-54.8236
lg,1625400541758155571,0,0.6301,-0.4463,0.6614,126,36.8652,7.5073,3.1128,140,1.3306,0.9995,-27.6688,-23.3289,23,0.041,8526,3.916,-54.6861
lg,1625400541758173700,0,0.5806,-0.4517,0.7173,127,0.2441,20.0806,8.728,140,1.3296,1.0005,-27.0653,-23.6381,23,0.042,8309,3.916,-54.5377
lg,1625400541758282700,0,0.594,-0.4185,0.6775,128,-13.5498,18.0054,6.6528,140,1.3306,1.0115,-26.6999,-24.8337,23,0.043,8504,3.916,-54.5311
lg,1625400542105726737,0,0.1121,-0.3635,0.7251,129,-57.9224,31.189,-1.6479,140,1.3286,1.0435,-24.8746,-26.9153,24,0.037,25179,3.916,-55.1858
lg,1625400542105788811,0,-0.1799,-0.5452,0.813,130,-67.3828,-7.4463,-4.2114,140,1.3276,1.0475,-23.9062,-29.8721,24,0.035,9691,3.916,-55.1053
lg,1625400542105810645,0,0.053,-0.6399,0.8591,131,-66.4673,-75.3174,9.0942,140,1.3246,1.0475,-25.4437,-33.6688,24,0.033,8108,3.916,-52.9248
lg,1625400542105830756,0,0.2905,-0.7021,0.7993,132,-24.5972,-104.0039,-15.4419,140,1.3256,1.0495,-28.7903,-35.9201,24,0.031,10872,3.916,-50.6884
lg,1625400542105850330,0,0.5378,-0.6575,0.7981,133,-16.5405,-100.9521,-4.6387,140,1.3216,1.0465,-32.0478,-38.055,24,0.031,8031,3.916,-47.9679
lg,1625400542105870960,0,0.8416,-0.5762,0.6931,134,-12.9395,-58.5938,15.1367,140,1.3256,1.0505,-33.9011,-39.8862,24,0.032,10744,3.916,-45.6098
lg,1625400542105889830,0,0.7947,-0.6301,0.7039,135,-10.6812,2.5635,19.6533,140,1.3256,1.0515,-33.5511,-40.7293,24,0.029,10255,3.916,-44.9345
lg,1625400542105908478,0,0.6045,-0.748,0.7839,136,-1.2817,42.6025,22.0947,140,1.3246,1.0515,-31.5123,-40.6076,24,0.028,8111,3.916,-45.4022
lg,1625400542105927311,0,0.5344,-0.8013,0.7856,137,7.4463,52.5513,19.5312,140,1.3256,1.0525,-29.0926,-39.465,24,0.03,8291,3.916,-46.4348
lg,1625400542105944811,0,0.4307,-0.7651,0.7952,138,31.0669,60.3027,12.7563,140,1.3266,1.0545,-26.5929,-37.8166,23,0.033,8225,3.916,-47.6033
lg,1625400542105962034,0,0.2288,-0.7708,0.7759,139,59.7534,61.2793,-0.061,140,1.3266,1.0555,-24.0594,-35.0396,23,0.035,8027,3.916,-49.0739
lg,1625400542105980571,0,0.1404,-0.7175,0.7068,140,81.0547,41.9312,-13.9771,140,1.3276,1.0525,-22.358,-31.652,23,0.035,9546,3.916,-50.3891
lg,1625400542105998163,0,0.1365,-0.6523,0.6792,141,84.5947,28.6255,-12.6953,140,1.3296,1.0395,-21.25,-28.3284,23,0.037,8098,3.916,-51.2959
lg,1625400542106015904,0,0.3135,-0.5281,0.627,142,79.2847,1.4038,0.5493,140,1.3296,1.0235,-21.487,-25.5836,24,0.038,9823,3.916,-51.1565
lg,1625400542106033904,0,0.5571,-0.5,0.6541,143,61.7065,-12.146,13.6108,140,1.3286,1.0135,-22.204,-23.8076,24,0.038,8064,3.916,-50.2628
lg,1625400542106052719,0,0.6746,-0.489,0.6711,144,48.1567,3.9062,10.3149,140,1.3306,1.0055,-22.5691,-22.4145,24,0.041,8154,3.916,-49.7765
lg,1625400542106070367,0,0.5903,-0.4858,0.6665,145,43.7622,16.6626,6.1646,140,1.3306,0.9985,-21.8677,-21.3172,24,0.04,8294,3.916,-49.8073
lg,1625400542106088015,0,0.3967,-0.46,0.666,146,34.4238,28.7476,2.6855,140,1.3296,0.9885,-20.9433,-20.3218,23,0.042,8238,3.916,-49.9546
lg,1625400542106105293,0,0.2473,-0.4688,0.7012,147,22.8882,22.7661,4.3945,140,1.3327,0.9885,-19.866,-19.889,23,0.041,8219,3.916,-49.92
lg,1625400542106122108,0,0.3105,-0.4441,0.7888,148,14.2212,9.7046,4.6997,140,1.3306,0.9915,-19.9796,-20.105,23,0.04,8189,3.916,-49.4399
lg,1625400542106140534,0,0.5327,-0.3843,0.7725,149,-2.8687,-17.5781,7.6904,140,1.3317,1.0005,-21.042,-21.0277,24,0.041,8754,3.916,-48.8009
lg,1625400542106162163,0,0.4939,-0.3125,0.7256,150,-22.7661,-15.1978,1.8311,140,1.3306,1.0095,-22.0042,-22.1282,24,0.042,8412,3.916,-48.4548
lg,1625400542106184034,0,0.4292,-0.2739,0.6616,151,-59.6924,-14.6484,0.6104,140,1.3306,1.0215,-22.8756,-24.6231,24,0.044,8294,3.916,-48.1675
lg,1625400542106203145,0,0.3186,-0.3528,0.7952,152,-91.3696,-23.5596,-3.6621,140,1.3296,1.0345,-23.6652,-28.3521,24,0.039,8304,3.916,-47.8689
lg,1625400542106221256,0,0.2458,-0.5322,0.896,153,-102.2949,-31.6772,-6.3477,140,1.3296,1.0465,-24.3373,-32.8136,23,0.037,8379,3.916,-47.3397
lg,1625400542106239885,0,0.1589,-0.8047,1.0134,154,-97.1069,-41.1377,-8.4229,140,1.3256,1.0505,-25.1905,-37.2156,23,0.035,8397,3.916,-46.5304
