name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625413988366718903,3,-0.1223,-0.5247,0.9978,1029,-29.1748,60.4858,-28.0762,101,0.9475,0,10.298,-21.0902,24,0.7254,9524,3.9501,-64.0305
rg,1625413988366738402,3,-0.1013,-0.4219,0.7407,1030,-17.395,59.9976,-18.3716,101,0.9455,0,12.1073,-22.4315,24,0.7274,8602,3.9501,-65.6949
rg,1625413988366756698,3,-0.0115,-0.4023,0.8838,1031,-34.6069,49.8657,-32.4707,101,0.9445,0,12.9634,-24.3278,24,0.7284,7878,3.9501,-67.738
rg,1625413988366774808,3,-0.1792,-0.7197,0.8777,1032,-36.1938,52.5513,-49.8657,101,0.9455,0,13.839,-27.0065,24,0.7304,7758,3.9501,-70.6537
rg,1625413988366792475,3,-0.3445,-0.853,0.9399,1033,-27.2827,59.082,-48.9502,101,0.9485,0,15.052,-29.4135,24,0.7314,7924,3.9501,-73.7334
rg,1625413988366809381,3,-0.1743,-0.9954,1.0312,1034,14.0381,31.0059,-38.208,101,0.9545,0,15.0621,-29.9557,24,0.7344,7801,3.9501,-75.8961
rg,1625413988366826825,3,0.1721,-0.8596,0.8875,1035,66.1011,29.4189,-37.5366,101,0.9705,-0.001,14.4846,-28.3802,25,0.7404,8783,3.9501,-78.0062
rg,1625413988367080927,3,0.1804,-0.895,0.842,1036,86.0596,49.4995,-38.8794,101,0.9905,0,14.6713,-26.2728,25,0.7484,8343,3.9501,-80.5745
rg,1625413988367107186,3,-0.0137,-0.9045,0.8008,1037,118.3472,91.7358,-36.438,101,1.0075,0,16.8728,-23.2512,25,0.7524,8002,3.9501,-83.7894
rg,1625413988367128352,3,-0.354,-0.8147,0.7212,1038,132.6294,116.5771,-23.8037,101,1.0235,0,20.9465,-19.8203,25,0.7554,8076,3.9501,-86.8167
rg,1625413988367149425,3,-0.6174,-1.0581,0.7888,1039,129.2725,103.6377,-11.4136,101,1.0365,-0.001,25.0108,-16.625,25,0.7544,11928,3.9501,-89.1323
rg,1625413988367169943,3,-0.5527,-1.1897,0.8154,1040,177.063,56.8848,14.1602,101,1.0405,0,27.4028,-11.0483,25,0.7544,8029,3.9501,-89.7565
rg,1625413988367189887,3,-0.3037,-0.6882,0.5095,1041,202.8198,25.8179,14.2822,101,1.0425,0,28.4764,-4.3806,25,0.7564,8178,3.9501,-90.0338
rg,1625413988367208664,3,-0.2876,0.9126,-0.1492,1042,141.7236,21.9727,-15.686,101,1.0455,0,30.1084,3.3407,25,0.7594,8152,3.9501,-89.5399
rg,1625413988367245459,3,-0.3384,0.7285,0.0225,1043,-55.3589,54.9316,-13.3057,101,1.0485,0,33.0511,3.2897,25,0.7624,8210,3.9501,-88.7967
rg,1625413988367264829,3,-1.2178,-0.5996,1.167,1044,-128.9673,77.6367,-21.7285,101,1.0515,0,36.8039,-4.1351,25,0.7614,8760,3.9501,-90.2688
rg,1625413988367283328,3,-1.5591,-0.6538,1.1499,1045,-134.0942,29.2969,-15.3198,101,1.0545,0,38.4322,-10.8792,25,0.7674,8798,3.9501,-91.7547
rg,1625413988367301253,3,-0.7788,-0.4419,1.0342,1046,-152.2827,-173.8892,2.7466,101,1.0555,0,31.6125,-16.2019,25,0.7604,8376,3.9501,-89.9244
rg,1625413988367319290,3,0.678,-0.9871,1.3132,1047,-166.9922,-238.7695,13.6108,101,1.0425,0,21.0706,-21.8416,25,0.7434,8336,3.9501,-86.2268
rg,1625413988367337178,3,1.0251,-0.5117,0.8069,1048,-113.1592,-89.7217,-7.3242,101,1.0125,0,15.5869,-26.2158,25,0.7143,11158,3.9501,-84.9908
rg,1625413988367355603,3,-0.2715,0.8518,0.4114,1049,-100.0977,81.604,-45.2271,101,1.0015,0,18.2508,-28.8796,25,0.7123,8434,3.9501,-87.6445
rg,1625413988367373640,3,-0.0129,-2.0972,0.7764,1050,-174.4385,15.564,-44.6167,101,0.9835,0,16.0428,-35.7916,25,0.6973,8295,3.9501,-89.0725
rg,1625413988367391139,3,-0.3508,-0.6733,0.8572,1051,-14.8926,47.9126,-46.3867,101,0.9695,0,16.5392,-37.2387,25,0.6883,8179,3.9501,-91.8394
rg,1625413988367408435,3,-0.4919,-0.6008,0.6213,1052,-17.7002,-6.4697,-29.0527,101,0.9655,0,16.1371,-38.403,25,0.6873,8330,3.9501,-92.7004
rg,1625413988367425656,3,0.2297,-0.7537,0.9133,1053,-21.7896,-55.1147,-28.7476,101,0.9615,0,12.4471,-38.0408,25,0.6863,8161,3.9501,-92.228
rg,1625413988367442582,3,0.2522,-0.5073,0.5598,1054,22.644,-33.7524,-35.6445,101,0.9595,0,9.3488,-37.3471,25,0.6873,8412,3.9501,-92.5742
rg,1625413988367460303,3,0.0437,-0.6826,0.8301,1055,12.8784,7.1411,-44.0674,101,0.9635,0,8.0475,-37.1491,25,0.6893,8238,3.9501,-94.1806
rg,1625413988367550911,3,-0.0024,-0.4795,0.585,1056,29.6021,26.4282,-36.6821,101,0.9675,0,7.7022,-36.2972,25,0.6933,8385,3.9501,-96.0199
rg,1625413988730492177,3,-0.0386,-0.7771,0.8545,1057,48.9502,68.3594,-14.0991,101,0.9985,0,9.3579,-34.883,25,0.7174,25416,3.9501,-98.1305
rg,1625413988730881293,3,-0.0044,-0.678,0.7288,1058,106.8115,101.8066,6.5308,101,1.0235,0,12.5373,-31.3289,25,0.7234,14832,3.9501,-100.2415
rg,1625413988730904848,3,0.0059,-1.0034,0.7793,1059,150.5737,125.061,16.6626,101,1.0395,0,16.7446,-26.6397,25,0.7254,7812,3.9501,-102.3509
rg,1625413988730961809,3,-0.0779,-1.01,0.7791,1060,164.3066,138.2446,11.7188,101,1.0445,0,22.0351,-21.5801,24,0.7254,7889,3.9501,-104.5369
rg,1625413988730983938,3,-0.53,-0.4233,0.6121,1061,152.71,154.9072,-3.8452,101,1.0455,0,28.3394,-16.9741,24,0.7254,9436,3.9501,-107.1083
rg,1625413988731004289,3,-0.4517,-0.0088,0.4272,1062,97.5342,123.4741,-11.1694,101,1.0465,0,33.6758,-13.6175,24,0.7254,8197,3.9501,-108.8708
rg,1625413988731026510,3,-0.5852,-0.4268,0.8167,1063,41.1377,111.0229,-24.8413,101,1.0465,0,37.6977,-13.9998,24,0.7254,8217,3.9501,-111.6879
rg,1625413988731045787,3,-0.7012,-0.5281,0.9917,1064,34.3018,101.0742,-27.71,101,1.0465,0.001,41.2892,-14.9124,25,0.7254,8233,3.9501,-114.742
rg,1625413988731065287,3,-0.8286,-0.5974,0.8743,1065,31.311,60.6079,-16.4185,101,1.0475,0,43.3649,-15.6257,25,0.7254,7916,3.9501,-117.0032
rg,1625413988731085342,3,-1.062,-0.3467,0.9858,1066,8.7891,-4.7607,-28.5034,101,1.0495,0,42.9415,-16.3935,25,0.7284,10221,3.9501,-118.5327
rg,1625413988731106730,3,-0.823,-0.1948,0.7839,1067,-37.2314,-93.3838,-11.1084,101,1.0525,0,39.3531,-17.2085,25,0.7354,8223,3.9501,-117.5906
rg,1625413988731125636,3,-0.6392,-0.3145,0.833,1068,-68.6646,-122.3755,-11.3525,101,1.0565,0,33.9599,-20.4998,24,0.7394,7979,3.9501,-116.274
rg,1625413988731144691,3,-0.7964,-0.293,1.0688,1069,-122.2534,-146.1792,-18.0664,101,1.0555,0,28.3832,-24.2296,24,0.7304,8387,3.9501,-114.336
rg,1625413988731163524,3,-0.2297,-0.7522,1.0154,1070,-159.3018,-245.5444,-0.9766,101,1.0405,0,18.981,-29.1628,24,0.7053,8043,3.9501,-109.7773
rg,1625413988731182709,3,0.8203,-0.1006,1.175,1071,-141.8457,-278.2593,4.0894,101,1.0015,0,7.7463,-31.501,24,0.6753,8072,3.9501,-104.393
rg,1625413988731202689,3,1.3257,0.0579,0.7986,1072,-62.7441,-240.2954,-33.3862,101,0.9725,0,-3.0751,-33.1523,24,0.6593,8811,3.9501,-100.2648
rg,1625413988731222503,3,0.8938,-0.7678,1.1472,1073,-51.5137,-93.0786,-59.3872,101,0.9645,0,-8.5958,-35.2258,24,0.6623,7920,3.9501,-100.1095
rg,1625413988731241632,3,-0.2898,-0.6599,1.0491,1074,-18.0664,24.8413,-36.377,101,0.9575,0,-7.7906,-35.5653,24,0.6633,8472,3.9501,-101.9092
rg,1625413988731278039,3,-0.1948,-0.2139,0.7393,1075,-7.3853,-14.9536,-21.1182,101,0.9515,0,-7.9306,-35.0669,24,0.6623,8318,3.9501,-102.3508
rg,1625413988731297964,3,0.5859,-0.2771,0.6726,1076,-34.1797,-24.7803,-1.8311,101,0.9505,0,-9.9462,-36.1128,25,0.6633,7913,3.9501,-101.8726
rg,1625413988731315500,3,0.4133,-0.7224,1.0166,1077,-46.9971,56.0913,-8.8501,101,0.9525,0,-8.702,-37.684,25,0.6653,8480,3.9501,-103.53
rg,1625413988731335370,3,0.0767,-0.7097,0.9167,1078,-33.4473,84.6558,-14.5874,101,0.9555,0,-5.6371,-38.3436,25,0.6663,8326,3.9501,-106.196
rg,1625413988731352869,3,-0.1758,-0.8203,0.918,1079,-15.0146,78.2471,-10.3149,101,0.9615,0,-2.9218,-38.8978,25,0.6713,8744,3.9501,-108.471
rg,1625413988731371424,3,0.041,-0.9807,1.0649,1080,26.062,61.5845,-2.5635,101,0.9765,0,-1.0136,-37.9414,25,0.6863,8199,3.9501,-110.079
rg,1625413988731389942,3,0.3079,-0.9954,0.9082,1081,96.0083,70.7397,3.6621,101,0.9985,0,0.8776,-34.4737,25,0.7013,8438,3.9501,-111.6447
rg,1625413988731408293,3,0.3589,-1.0286,0.8245,1082,133.1787,85.3882,3.2349,101,1.0205,0,3.1954,-29.8515,25,0.7063,8051,3.9501,-113.3941
rg,1625413988731425959,3,-0.0195,-0.9294,0.6396,1083,182.4341,133.606,-3.7842,101,1.0385,0,7.7946,-23.8075,25,0.7073,9043,3.9501,-116.0129
rg,1625413988731442588,3,-0.3521,-0.7168,0.7537,1084,176.5747,137.207,-8.606,101,1.0455,0,13.2176,-17.9238,24,0.7083,8662,3.9501,-118.4041
rg,1625413988731461310,3,-0.3613,-0.0876,0.4209,1085,147.3999,113.5254,-9.4604,101,1.0465,0,18.4948,-12.2794,24,0.7093,8870,3.9501,-119.915
rg,1625413988731586232,3,-0.4478,-0.1785,0.5811,1086,73.6694,119.2017,-13.1226,101,1.0475,0,23.7392,-10.053,24,0.7093,8414,3.9501,-121.4952
rg,1625413988731610564,3,-0.5156,-0.7085,0.7332,1087,53.2227,123.9014,-0.8545,101,1.0475,0,28.6064,-9.3505,24,0.7103,8419,3.9501,-122.6875
rg,1625413988731628360,3,-1.0303,-0.0977,0.6934,1088,51.8188,96.1914,-10.2539,101,1.0465,0,33.3556,-7.8295,25,0.7113,8400,3.9501,-123.7992
rg,1625413989079519291,3,-0.6765,-0.3521,0.7939,1089,-94.9707,-33.2642,18.9819,101,1.0545,0,32.3796,-11.5758,25,0.7274,25466,3.9501,-122.9742
rg,1625413989079567641,3,-0.2727,-0.354,1.0591,1090,-150.6958,-142.8223,30.0293,101,1.0575,0,26.4397,-16.4252,25,0.7234,14320,3.9501,-120.1769
rg,1625413989079589733,3,0.2761,-0.7983,1.03,1091,-171.5088,-162.3535,36.499,101,1.0395,0,19.4949,-22.5961,25,0.7023,7841,3.9501,-116.6466
rg,1625413989079642305,3,0.8479,-0.6045,1.3267,1092,-148.1934,-89.9048,14.5874,101,1.0005,0,14.78,-27.8999,25,0.6763,7872,3.9501,-114.4281
rg,1625413989079663953,3,0.1382,-0.2468,0.8,1093,-77.8198,-19.5312,-39.1846,101,0.9585,0,12.4167,-30.797,25,0.6513,8921,3.9501,-115.302
rg,1625413989079683563,3,-0.2212,-0.665,1.0979,1094,-67.627,-4.7607,-39.7949,101,0.9415,0,11.2998,-33.7627,25,0.6493,7921,3.9501,-116.5701
rg,1625413989079703673,3,-0.6672,-0.8804,1.0552,1095,-14.9536,-8.9722,-20.3857,101,0.9295,-0.001,11.1167,-34.6656,25,0.6483,9243,3.9501,-117.0958
rg,1625413989079724414,3,0.3047,-0.2202,0.6165,1096,9.5215,-82.8247,-11.8408,101,0.9265,0,6.7975,-33.5105,25,0.6493,7761,3.9501,-115.5182
rg,1625413989079743913,3,0.585,-0.1733,0.5173,1097,0.7324,-44.1895,-14.8315,101,0.9255,0,5.3402,-34.2924,25,0.6493,7750,3.9501,-116.7373
rg,1625413989079762968,3,0.1277,-0.6531,0.9153,1098,-30.0293,57.8003,-37.6587,101,0.9275,0,5.8938,-35.7812,25,0.6493,7883,3.9501,-119.3104
rg,1625413989079781375,3,-0.343,-0.6987,0.8499,1099,-12.4512,80.7495,-36.5601,101,0.9315,0,8.0678,-36.7868,25,0.6523,7772,3.9501,-122.4426
rg,1625413989079800689,3,-0.3452,-0.739,0.8391,1100,-4.5776,70.1904,-31.9214,101,0.9395,0,9.5866,-37.6112,25,0.6593,7960,3.9501,-125.2236
rg,1625413989079819207,3,-0.0569,-0.9993,1.0908,1101,26.9165,53.894,-25.8179,101,0.9545,0,10.373,-37.0991,25,0.6723,7862,3.9501,-127.4207
rg,1625413989079838558,3,0.116,-0.9304,0.8962,1102,96.0083,71.6553,-26.3672,101,0.9775,0,11.4762,-34.1111,25,0.6903,8038,3.9501,-130.0764
rg,1625413989079857039,3,0.0408,-0.9766,0.7949,1103,155.8228,102.356,-26.9165,101,1.0155,0,13.8754,-29.2562,25,0.6973,10508,3.9501,-133.3757
rg,1625413989079876279,3,-0.1824,-1.0283,0.8098,1104,179.4434,122.8638,-26.9775,101,1.0325,0,17.9291,-24.0268,25,0.7003,8063,3.9501,-136.9074
rg,1625413989079894834,3,-0.5488,-0.9966,0.7026,1105,201.8433,117.6147,-29.8462,101,1.0365,0,22.2127,-18.1271,25,0.6993,8134,3.9501,-140.2212
rg,1625413989079913667,3,-0.584,-0.0042,0.2732,1106,167.7246,108.3374,-16.4185,101,1.0395,0,27.737,-11.9106,25,0.7003,8155,3.9501,-141.9439
rg,1625413989079949591,3,-0.5103,-0.0801,0.4995,1107,121.46,88.2568,-19.4702,101,1.0405,0,31.2085,-9.6381,25,0.7013,8314,3.9501,-143.6387
rg,1625413989079972702,3,-0.7332,-0.2986,0.7798,1108,32.7759,69.0918,-21.3013,101,1.0415,0,34.1829,-9.5627,25,0.7023,8332,3.9501,-145.3945
rg,1625413989079991812,3,-0.792,-0.3142,0.7581,1109,16.1743,18.1274,-11.2915,101,1.0425,0,35.2177,-9.7542,24,0.7033,8232,3.9501,-146.3375
rg,1625413989080010349,3,-0.8389,-0.1499,0.8533,1110,-1.2817,-4.5166,-10.376,101,1.0445,0,35.3082,-10.0775,24,0.7073,8250,3.9501,-146.8041
rg,1625413989080029422,3,-0.5947,-0.2532,0.8975,1111,-37.8418,-61.8286,4.3335,101,1.0455,0,32.8078,-11.3827,24,0.7113,8264,3.9501,-146.1697
rg,1625413989080048384,3,-0.1943,-0.3599,0.9277,1112,-70.6787,-93.2007,5.4932,101,1.0485,-0.001,28.4054,-14.0126,24,0.7174,8846,3.9501,-145.1823
rg,1625413989080067791,3,-0.1829,-0.3586,1.0022,1113,-121.7651,-82.6416,-5.9814,101,1.0525,0,24.4547,-18.7412,24,0.7194,10149,3.9501,-144.4778
rg,1625413989080086698,3,-0.0759,-0.9685,1.176,1114,-164.0015,-83.313,2.5635,101,1.0465,0,20.6338,-25.5545,24,0.7063,8393,3.9501,-143.3228
rg,1625413989080105142,3,0.0591,-1.2351,1.2971,1115,-158.5083,-99.9146,-3.7231,101,1.0095,0,16.2381,-31.9887,24,0.6793,8421,3.9501,-141.6425
rg,1625413989080123252,3,0.1765,0.3772,0.9207,1116,-79.4067,-115.9668,-26.1841,101,0.9675,0,11.041,-32.8932,24,0.6543,8405,3.9501,-139.4528
rg,1625413989080140715,3,0.4883,-0.0989,0.7988,1117,-48.7671,-96.0083,-56.0913,101,0.9545,0,5.1319,-33.9427,25,0.6573,8376,3.9501,-139.0227
rg,1625413989080158936,3,-0.0188,-0.9905,1.3142,1118,-61.4624,-41.748,-46.814,101,0.9475,0,4.2098,-36.0221,25,0.6603,8387,3.9501,-140.4582
rg,1625413989080177158,3,-0.0295,-0.5627,1.1023,1119,-23.1323,2.0752,-31.4941,101,0.9435,0,3.4192,-36.6523,25,0.6603,8264,3.9501,-141.4958
rg,1625413989080195880,3,0.3752,-0.1389,0.5005,1120,-18.1274,9.5825,-25.5127,101,0.9435,0,1.688,-36.7518,25,0.6623,8305,3.9501,-142.5047
rg,1625413989436619848,3,-0.2798,-0.8992,1.0356,1121,-5.9204,58.2275,-25.3906,101,0.9595,0,3.3158,-37.2393,25,0.6773,26560,3.9501,-144.727
rg,1625413989436721604,3,0.0405,-0.9331,1.0942,1122,46.6309,32.5317,-16.2354,101,0.9795,0,3.5864,-35.6698,24,0.6913,10419,3.9501,-146.0445
rg,1625413989436744510,3,0.2183,-0.8667,0.8049,1123,101.7456,45.4102,-9.2773,101,1.0005,0,4.3326,-32.1405,24,0.6983,7624,3.9501,-147.4162
rg,1625413989436764361,3,0.0271,-1.0967,0.8511,1124,136.1694,80.6885,-16.5405,101,1.0245,0,6.582,-27.695,24,0.7013,7971,3.9501,-149.6784
rg,1625413989436782768,3,-0.2451,-1.0986,0.8845,1125,160.6445,86.3647,-21.6675,101,1.0395,0,9.4796,-22.5019,24,0.7013,7883,3.9501,-152.0473
rg,1625413989436802342,3,-0.4272,-0.5444,0.5603,1126,191.4062,60.1807,-12.207,101,1.0455,-0.001,12.351,-15.8553,25,0.7023,7868,3.9501,-153.3988
rg,1625413989436822026,3,-0.0532,-0.1785,0.3472,1127,141.7847,43.396,-1.77,101,1.0475,0,13.8447,-10.7662,25,0.7033,8189,3.9501,-153.9859
rg,1625413989436840581,3,0.0146,-0.1904,0.5488,1128,95.6421,57.4341,-8.606,101,1.0485,0,16.2913,-7.1006,25,0.7053,7957,3.9501,-154.6905
rg,1625413989436859470,3,-0.9243,-0.0388,0.4897,1129,15.9302,107.666,-6.7749,101,1.0505,0,22.1331,-6.6856,25,0.7083,11549,3.9501,-155.5024
rg,1625413989436877154,3,-1.0847,-0.156,0.7175,1130,-18.2495,71.167,4.4556,90,1.0525,0,24.2258,-8.3919,25,0.7143,8723,3.9974,-155.0485
rg,1625413989436894783,3,-0.9045,-0.1689,0.7656,1131,-58.6548,-29.2358,22.3999,90,1.0555,0,24.1697,-10.3664,25,0.7204,8033,3.9974,-153.9336
rg,1625413989436912394,3,-0.2163,-0.3245,0.8955,1132,-107.1777,-100.0366,33.0811,90,1.0585,0,20.1158,-14.1508,25,0.7244,7984,3.9974,-151.7661
rg,1625413989436929930,3,0.1721,-0.5481,1.1384,1133,-133.8501,-103.6377,33.2642,90,1.0525,0,15.7153,-19.8513,25,0.7214,8066,3.9974,-149.7236
rg,1625413989436948152,3,0.4675,-1.062,1.2417,1134,-132.3853,-59.2651,21.1792,90,1.0215,0,12.7023,-25.4698,24,0.6983,9141,3.9974,-148.1332
rg,1625413989436967059,3,-0.0195,-0.3201,1.0493,1135,-109.436,9.1553,7.9346,90,0.9865,0,12.7179,-29.4521,24,0.6753,8755,3.9974,-147.9249
rg,1625413989436984910,3,-0.0427,-0.0696,0.8345,1136,-63.2935,-36.0107,-11.9629,90,0.9585,0,10.8985,-30.9372,24,0.6633,8004,3.9974,-147.3845
rg,1625413989437002002,3,-0.0569,-0.3977,1.1052,1137,-51.0864,-40.7715,-19.5923,90,0.9455,0,8.7265,-33.0151,24,0.6623,7957,3.9974,-147.1876
rg,1625413989437019242,3,-0.2317,-0.645,0.9412,1138,-18.2495,-9.4604,-14.7095,90,0.9375,0,8.195,-33.8321,24,0.6633,8223,3.9974,-147.4799
rg,1625413989437053908,3,0.0618,-0.3438,0.9009,1139,-15.1367,-28.1982,-10.9253,90,0.9345,0,6.5603,-33.882,24,0.6653,8036,3.9974,-147.1359
rg,1625413989437074055,3,0.1907,-0.2654,0.6375,1140,-23.5596,16.1743,-14.6484,90,0.9355,0,5.9179,-34.4756,24,0.6663,10101,3.9974,-147.9361
rg,1625413989437092221,3,-0.1184,-0.7192,1.0466,1141,-40.1611,57.1289,-26.5503,90,0.9375,0,7.1319,-36.32,24,0.6673,8036,3.9974,-150.1405
rg,1625413989437109295,3,-0.2751,-0.8035,1.0583,1142,-25.8179,64.5752,-27.2827,90,0.9375,0,8.7062,-37.7134,25,0.6693,8265,3.9974,-152.5978
rg,1625413989437126850,3,-0.262,-0.8989,1.0547,1143,12.4512,47.4854,-17.334,90,0.9455,0,9.8564,-37.5943,25,0.6793,8131,3.9974,-154.3467
rg,1625413989437144682,3,0.0562,-0.9778,1.0349,1144,72.998,38.9404,-9.7046,90,0.9615,0,10.3986,-35.1285,25,0.6913,8154,3.9974,-155.6541
rg,1625413989437162386,3,0.1985,-1.0652,0.9824,1145,102.1729,49.0112,-4.1504,90,0.9915,0,11.2358,-31.7663,25,0.6963,8142,3.9974,-157.0064
rg,1625413989437180292,3,-0.0452,-1.1409,0.8882,1146,158.5083,103.0273,-6.7749,90,1.0165,0,14.3374,-26.7639,25,0.6963,8211,3.9974,-159.4905
rg,1625413989437198144,3,-0.4529,-0.8608,0.7144,1147,189.0259,104.7363,-15.8081,90,1.0315,0,18.2475,-20.7606,25,0.6993,8414,3.9974,-162.0492
rg,1625413989437215884,3,-0.4421,-0.071,0.2878,1148,186.3403,85.9985,-17.6392,90,1.0345,0,22.2462,-14.3592,25,0.6973,8347,3.9974,-163.6068
rg,1625413989437235068,3,-0.4236,-0.0164,0.4058,1149,128.1128,65.7959,-26.5503,90,1.0345,0,25.5057,-9.5778,25,0.6973,8390,3.9974,-165.1588
rg,1625413989437252364,3,-0.4949,-0.415,0.7634,1150,64.8193,70.9839,-24.4751,90,1.0365,0,28.35,-8.4256,25,0.6983,8369,3.9974,-167.0523
rg,1625413989437269993,3,-0.8379,-0.158,0.5918,1151,47.5464,52.7954,-21.8506,90,1.0375,0,31.284,-7.3616,25,0.7003,8443,3.9974,-168.4586
rg,1625413989437287844,3,-1.1418,0.2571,0.592,1152,19.7754,33.6304,-23.4375,90,1.0395,0,32.1091,-7.752,25,0.7053,8514,3.9974,-168.481
rg,1625413989790345533,3,-0.4939,-0.2366,0.9158,1153,-132.2632,-128.6011,18.3105,90,1.0465,0,27.0197,-12.3649,25,0.7174,25819,3.9974,-166.7528
rg,1625413989790386569,3,1.0176,-1.1052,1.2715,1154,-195.8618,-148.5596,35.6445,90,1.0395,0,19.9203,-19.8122,25,0.7073,14560,3.9974,-163.8057
rg,1625413989790407475,3,0.3599,-0.7551,1.5271,1155,-156.311,8.0566,5.0049,90,1.0115,0,19.0899,-26.2489,25,0.6843,7967,3.9974,-163.7639
rg,1625413989790427753,3,0.0989,-0.4099,1.0276,1156,-110.7788,24.5972,5.127,90,0.9775,0,19.1196,-30.5572,25,0.6633,7840,3.9974,-163.9698
rg,1625413989790473307,3,-0.3237,-0.7361,1.2427,1157,-42.9688,-5.127,-26.6113,90,0.9615,0,18.1286,-32.534,25,0.6643,8224,3.9974,-164.8066
rg,1625413989790494565,3,-0.3186,-0.6946,0.8125,1158,12.085,-18.0054,-8.3618,90,0.9555,0,17.2859,-32.328,25,0.6673,7895,3.9974,-164.7931
rg,1625413989790514139,3,0.1343,-0.1855,0.7524,1159,15.7471,-37.8418,-6.897,90,0.9505,0,14.4565,-30.7989,25,0.6693,7923,3.9974,-163.8404
rg,1625413989790532231,3,0.1702,-0.1445,0.5872,1160,9.5825,-25.0244,-13.1226,90,0.9475,0,12.2125,-29.7457,25,0.6703,7930,3.9974,-163.6315
rg,1625413989790550452,3,0.061,-0.3567,0.8452,1161,-18.9209,4.5776,-25.5127,90,0.9495,0,11.2337,-30.4178,25,0.6723,7736,3.9974,-164.5632
rg,1625413989790568285,3,0.073,-0.3843,0.8098,1162,-20.3247,15.0757,-26.4282,90,0.9525,0,10.5945,-31.478,25,0.6743,7933,3.9974,-165.8007
rg,1625413989790586359,3,0.0376,-0.6182,0.8723,1163,-25.4517,46.814,-24.5972,90,0.9515,0,11.1492,-32.9907,25,0.6763,7803,3.9974,-167.6886
rg,1625413989790604321,3,-0.0918,-0.9504,1.0916,1164,-4.0283,77.5146,-15.9912,90,0.9625,0,13.0746,-33.9489,25,0.6843,7958,3.9974,-170.0469
rg,1625413989790621709,3,-0.0605,-1.0059,1.1074,1165,24.9023,80.7495,-11.0474,90,0.9745,0,15.0753,-33.8284,25,0.6953,7883,3.9974,-172.3628
rg,1625413989790639246,3,0.1851,-1.0283,1.0215,1166,102.417,85.5103,-3.2349,90,1.0005,0,17.0311,-30.7627,25,0.7023,7871,3.9974,-174.5271
rg,1625413989790656282,3,-0.0027,-1.0662,0.8525,1167,171.5088,130.6152,-3.9062,90,1.0245,0,20.9231,-25.6726,25,0.7043,8096,3.9974,-177.5649
rg,1625413989790674041,3,-0.1936,-1.0415,0.6985,1168,192.1387,141.5405,-7.4463,90,1.0335,0,25.6339,-20.3273,24,0.7023,8181,3.9974,-180.7355
rg,1625413989790691614,3,-0.449,-0.4753,0.519,1169,180.9082,132.2632,-15.2588,90,1.0385,0,30.7939,-15.1023,24,0.7023,8110,3.9974,-183.5602
rg,1625413989790708873,3,-0.5554,-0.0264,0.498,1170,124.8169,116.5771,-26.9165,90,1.0415,0,35.7348,-11.1139,24,0.7033,8150,3.9974,-185.8552
rg,1625413989790727058,3,-0.6182,-0.1184,0.6567,1171,92.1631,102.1118,-31.7993,90,1.0395,0,39.6863,-9.8052,24,0.7023,8233,3.9974,171.1382
rg,1625413989790756297,3,-0.7629,-0.7371,0.7803,1172,76.8433,81.3599,-19.2261,90,1.0385,0,42.7685,-9.2403,25,0.7013,8234,3.9974,168.5322
rg,1625413989790785537,3,-1.1287,0.3384,0.7214,1173,77.5757,25.4517,-24.0479,90,1.0405,0,44.2422,-6.1494,25,0.7043,8252,3.9974,167.7504
rg,1625413989790803722,3,-0.7341,-1.4807,1.1987,1174,27.6489,-13.7329,-19.4092,90,1.0415,0,40.9242,-7.7878,25,0.7053,8280,3.9974,166.1128
rg,1625413989790821018,3,-0.4968,-0.3076,1.1042,1175,17.334,-77.2095,12.207,90,1.0415,0,37.2642,-6.7509,25,0.7103,8404,3.9974,166.9978
rg,1625413989790838036,3,-0.2002,0.0132,0.6755,1176,-79.0405,-111.2061,7.0801,90,1.0465,0,32.1264,-8.9099,25,0.7163,12214,3.9974,168.3205
rg,1625413989790855220,3,0.4121,-0.5334,1.2024,1177,-111.145,-110.4736,1.8921,90,1.0485,0,26.1377,-13.4207,25,0.7214,10083,3.9974,169.1205
rg,1625413989790872312,3,0.3591,-0.4211,1.0134,1178,-118.4692,-75.6226,-9.2163,90,1.0505,0,21.5651,-18.2724,25,0.7214,8322,3.9974,169.5459
rg,1625413989790975050,3,-0.4849,-0.5901,1.0234,1179,-149.4751,-16.8457,-17.7612,90,1.0475,0,20.7122,-24.8355,25,0.7103,8335,3.9974,168.9354
rg,1625413989790997419,3,-0.4861,-0.6892,0.9155,1180,-154.7241,-71.3501,8.9111,90,1.0205,0,18.4641,-30.873,25,0.6843,8481,3.9974,170.518
rg,1625413989791016382,3,0.3013,0.9226,0.6741,1181,-125.2441,-114.9292,36.1328,90,0.9905,0,14.7306,-32.4981,25,0.6753,8554,3.9974,-184.9408
rg,1625413989791034548,3,1.2083,-1.2336,0.2974,1182,-131.5918,-133.3008,21.5454,90,0.9865,0,9.3678,-37.1463,25,0.6783,8187,3.9974,-181.1003
rg,1625413989791054936,3,0.5198,-1.2161,1.865,1183,-64.3311,66.4062,-24.4141,90,0.9765,0,9.9564,-39.9509,25,0.6773,8514,3.9974,-183.5092
