name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625400115945035854,1,0.2258,0.8259,0.5283,580,-5.3101,11.3525,-14.8926,89,1.1135,0,1.4646,57.4757,24,0.7414,8503,3.9974,-96.6382
rg,1625400115945054724,1,0.2183,0.8298,0.5298,581,-4.4556,11.4746,-15.625,89,1.1135,0,1.6877,57.2854,24,0.7424,8496,3.9974,-96.5842
rg,1625400115945073557,1,0.2126,0.8391,0.5403,582,-4.3335,11.0474,-17.1509,89,1.1135,0,1.9624,57.0974,24,0.7424,8708,3.9974,-96.5802
rg,1625400115945120891,1,0.2302,0.843,0.5449,583,-4.2725,9.8877,-17.395,89,1.1135,0,2.1753,56.9136,24,0.7404,9440,3.9974,-96.6229
rg,1625400115945141650,1,0.2229,0.8521,0.5525,584,-4.2725,10.437,-17.1509,89,1.1135,0,2.4041,56.7344,24,0.7424,9129,3.9974,-96.6444
rg,1625400115945159706,1,0.219,0.8491,0.5591,585,-5.127,9.5825,-16.9678,89,1.1125,0,2.6077,56.5112,24,0.7414,8002,3.9974,-96.6935
rg,1625400115945177409,1,0.2253,0.8508,0.5625,586,-5.5542,8.4839,-17.8833,89,1.1135,0,2.7981,56.2724,24,0.7414,8049,3.9974,-96.8023
rg,1625400115945195168,1,0.2339,0.8638,0.5723,587,-5.4321,7.9346,-16.9678,89,1.1145,0,2.928,56.0454,24,0.7424,8055,3.9974,-96.912
rg,1625400115945213465,1,0.2297,0.8582,0.5696,588,-6.4087,7.6904,-16.2964,89,1.1125,0,3.0304,55.7863,24,0.7414,8079,3.9974,-97.0175
rg,1625400115945232150,1,0.2239,0.8513,0.575,589,-7.3242,8.1177,-16.7847,89,1.1135,0,3.1647,55.4826,24,0.7414,8105,3.9974,-97.1235
rg,1625400115945250168,1,0.2146,0.8511,0.573,590,-7.6904,6.2256,-15.564,89,1.1145,0,3.2289,55.1771,24,0.7424,8113,3.9974,-97.2675
rg,1625400115945267817,1,0.2158,0.8474,0.5759,591,-7.7515,4.3945,-14.8315,89,1.1125,0,3.221,54.8686,24,0.7414,8136,3.9974,-97.4583
rg,1625400115945285150,1,0.2173,0.8389,0.5784,592,-8.3008,2.4414,-15.2588,89,1.1135,0,3.1761,54.5311,24,0.7414,8215,3.9974,-97.7262
rg,1625400115945303483,1,0.2249,0.8325,0.5867,593,-9.2773,-0.061,-14.4653,89,1.1145,0,3.0317,54.1418,24,0.7434,8185,3.9974,-98.061
rg,1625400115945321631,1,0.2307,0.8252,0.583,594,-8.9111,-1.5259,-14.4043,89,1.1135,0,2.8388,53.7781,24,0.7424,8183,3.9974,-98.4444
rg,1625400115945339817,1,0.2417,0.825,0.5847,595,-9.0942,-3.8452,-13.0615,89,1.1105,0,2.5309,53.4173,24,0.7424,8225,3.9974,-98.8729
rg,1625400115945358094,1,0.2595,0.813,0.5789,596,-9.3994,-3.7231,-14.0991,89,1.1145,0,2.2252,53.0549,24,0.7414,8454,3.9974,-99.3238
rg,1625400115945376502,1,0.2712,0.8091,0.5784,597,-9.0942,-4.0894,-13.0615,89,1.1155,0,1.8608,52.7173,24,0.7424,10183,3.9974,-99.7634
rg,1625400115945411298,1,0.2864,0.8081,0.571,598,-9.3384,-3.2349,-14.7705,89,1.1135,0,1.5492,52.3968,24,0.7424,8263,3.9974,-100.2185
rg,1625400115945434428,1,0.2932,0.8035,0.5693,599,-9.7046,-3.7842,-13.3057,89,1.1145,0,1.1706,52.074,24,0.7434,8277,3.9974,-100.6573
rg,1625400115945457428,1,0.301,0.7969,0.5698,600,-9.8267,-0.9155,-14.0381,89,1.1145,0,0.8785,51.7529,24,0.7434,12528,3.9974,-101.026
rg,1625400115945477965,1,0.3003,0.7925,0.5742,601,-9.8877,-0.9766,-13.7329,89,1.1145,0,0.5453,51.4562,24,0.7434,8293,3.9974,-101.3483
rg,1625400115945496743,1,0.3098,0.783,0.5742,602,-8.4839,0.1831,-12.3291,89,1.1145,0,0.2239,51.1905,24,0.7434,8240,3.9974,-101.6455
rg,1625400115945516409,1,0.3098,0.7786,0.5723,603,-8.1177,2.5024,-13.0005,89,1.1145,0,-0.0109,50.9487,24,0.7434,8299,3.9974,-101.8895
rg,1625400115945534446,1,0.2996,0.7798,0.5723,604,-7.1411,4.3335,-13.3667,89,1.1145,0,-0.1589,50.7577,24,0.7434,8349,3.9974,-102.0883
rg,1625400115945552872,1,0.3057,0.7761,0.5725,605,-6.7749,4.3335,-11.9629,89,1.1145,0,-0.3582,50.5831,24,0.7434,8860,3.9974,-102.2537
rg,1625400115945571131,1,0.302,0.7749,0.5803,606,-6.7139,4.8828,-12.2681,89,1.1135,0,-0.5187,50.4028,24,0.7424,8753,3.9974,-102.4117
rg,1625400115945590002,1,0.2993,0.7759,0.5706,607,-5.5542,6.2256,-12.085,89,1.1155,0,-0.6426,50.2946,24,0.7424,8429,3.9974,-102.5257
rg,1625400115945607354,1,0.2996,0.7671,0.575,608,-4.6387,7.1411,-12.207,89,1.1145,0,-0.7382,50.2071,24,0.7444,8490,3.9974,-102.6157
rg,1625400116305333002,1,0.2915,0.7654,0.5735,609,-2.3804,9.0332,-12.5122,89,1.1145,0,-0.7574,50.2131,24,0.7444,25073,3.9974,-102.6565
rg,1625400116305422724,1,0.2922,0.7632,0.5786,610,-1.2207,10.0708,-13.7329,89,1.1145,0,-0.7127,50.2528,24,0.7444,14926,3.9974,-102.6962
rg,1625400116305443705,1,0.2871,0.7688,0.5779,611,0.1221,11.3525,-14.7705,89,1.1155,0,-0.592,50.3535,24,0.7444,7829,3.9974,-102.7223
rg,1625400116305466261,1,0.2825,0.7688,0.5825,612,1.0376,10.498,-14.0381,89,1.1155,0,-0.4913,50.4914,24,0.7444,7803,3.9974,-102.7548
rg,1625400116305485205,1,0.2791,0.7805,0.5806,613,1.1597,11.5356,-15.625,89,1.1155,0,-0.3248,50.6358,24,0.7444,8026,3.9974,-102.7934
rg,1625400116305502483,1,0.2795,0.7778,0.5796,614,0.8545,10.5591,-14.0991,89,1.1145,0,-0.2389,50.7604,24,0.7444,9563,3.9974,-102.8215
rg,1625400116305523261,1,0.2786,0.7788,0.5771,615,0.9766,10.376,-14.2212,89,1.1145,0,-0.1555,50.8908,24,0.7444,8034,3.9974,-102.8567
rg,1625400116305541131,1,0.2878,0.7891,0.5762,616,0.9766,10.9863,-15.9302,89,1.1155,0,-0.0076,51.0276,24,0.7454,7844,3.9974,-102.9141
rg,1625400116305557779,1,0.2864,0.7944,0.5835,617,1.5259,10.8643,-14.9536,89,1.1115,0,0.0954,51.1789,24,0.7444,7915,3.9974,-102.9487
rg,1625400116305576187,1,0.2822,0.7893,0.575,618,1.2207,11.4136,-15.0757,89,1.1145,0,0.2153,51.3208,24,0.7444,7931,3.9974,-102.967
rg,1625400116305594576,1,0.2874,0.7925,0.5735,619,2.3193,11.2915,-14.8315,89,1.1145,-0.001,0.3104,51.5078,24,0.7444,7891,3.9974,-102.981
rg,1625400116305613187,1,0.2891,0.7944,0.5771,620,1.8311,11.5356,-14.8926,89,1.1165,0,0.4085,51.6642,24,0.7444,7813,3.9974,-102.9863
rg,1625400116305631687,1,0.2856,0.7949,0.5732,621,2.4414,12.8174,-14.4653,89,1.1155,0,0.5269,51.8471,24,0.7444,7981,3.9974,-102.9384
rg,1625400116305649020,1,0.2874,0.7996,0.5762,622,2.6855,13.1226,-14.5874,89,1.1155,0,0.6599,52.0323,24,0.7454,7983,3.9974,-102.8814
rg,1625400116305666261,1,0.28,0.7949,0.5764,623,3.2349,14.2822,-15.4419,89,1.1155,0,0.8475,52.2278,24,0.7454,8161,3.9974,-102.8059
rg,1625400116305684261,1,0.2744,0.7993,0.5771,624,3.418,14.6484,-15.1367,89,1.1155,0,1.0098,52.4554,24,0.7454,9190,3.9974,-102.6846
rg,1625400116305701390,1,0.2742,0.7976,0.5786,625,3.54,15.686,-15.1978,89,1.1155,0,1.2235,52.6482,24,0.7454,8104,3.9974,-102.5522
rg,1625400116305718928,1,0.2737,0.802,0.5762,626,3.6621,15.4419,-15.1978,89,1.1155,0,1.425,52.8488,24,0.7454,8117,3.9974,-102.4244
rg,1625400116305759298,1,0.2649,0.7952,0.5803,627,4.3335,16.5405,-15.9912,89,1.1155,0,1.6863,53.0533,24,0.7454,9477,3.9974,-102.278
rg,1625400116305779409,1,0.2659,0.7996,0.583,628,3.6011,15.9302,-15.4419,89,1.1155,0,1.9058,53.2221,24,0.7454,8880,3.9974,-102.1348
rg,1625400116305796261,1,0.2588,0.7993,0.5815,629,4.6387,16.2964,-14.9536,89,1.1145,-0.001,2.1235,53.4297,24,0.7454,8211,3.9974,-101.9657
rg,1625400116305813983,1,0.2573,0.7983,0.5793,630,4.2114,15.625,-15.0757,87,1.1165,0,2.3223,53.6147,24,0.7454,8111,3.9952,-101.818
rg,1625400116305831353,1,0.2571,0.8,0.5833,631,4.5776,16.2354,-16.0522,87,1.1155,0,2.5613,53.8028,24,0.7454,8284,3.9952,-101.6713
rg,1625400116305848946,1,0.2544,0.7981,0.5828,632,4.3335,16.4185,-16.6016,87,1.1145,0,2.8173,53.9727,24,0.7454,8266,3.9952,-101.5291
rg,1625400116305866279,1,0.2539,0.7981,0.5913,633,4.5776,15.1367,-15.625,87,1.1155,0,3.002,54.1412,24,0.7464,10382,3.9952,-101.4034
rg,1625400116305883650,1,0.252,0.803,0.593,634,4.9438,14.9536,-15.3198,87,1.1145,0,3.1748,54.3108,24,0.7454,8376,3.9952,-101.2748
rg,1625400116305901261,1,0.2524,0.8032,0.584,635,4.8828,14.8315,-14.8926,87,1.1145,0,3.3204,54.4887,24,0.7444,8359,3.9952,-101.1372
rg,1625400116305918409,1,0.2502,0.8008,0.585,636,4.8218,15.0146,-16.5405,87,1.1155,0,3.5218,54.6509,24,0.7464,8392,3.9952,-101.03
rg,1625400116305935094,1,0.2507,0.8057,0.5823,637,4.3945,14.8315,-16.4185,87,1.1145,0,3.7072,54.8014,24,0.7454,8385,3.9952,-100.9232
rg,1625400116305952946,1,0.2466,0.8025,0.5793,638,4.2725,13.9771,-15.8691,87,1.1125,0,3.8542,54.9417,24,0.7454,8439,3.9952,-100.83
rg,1625400116305969520,1,0.2507,0.8066,0.5818,639,4.4556,13.9771,-15.9302,87,1.1155,0,3.9912,55.0853,24,0.7454,8472,3.9952,-100.7364
rg,1625400116305986446,1,0.2493,0.8079,0.5828,640,4.9438,14.4043,-16.6016,87,1.1165,0,4.1717,55.2107,24,0.7464,8512,3.9952,-100.6488
rg,1625400116659528520,1,0.2505,0.8071,0.5764,641,3.9673,13.7329,-16.1133,87,1.1155,0,4.2945,55.3306,24,0.7464,24970,3.9952,-100.564
rg,1625400116659567057,1,0.2512,0.8054,0.5789,642,4.6387,13.3057,-15.7471,87,1.1155,0,4.3779,55.4645,24,0.7464,15889,3.9952,-100.4898
rg,1625400116659587353,1,0.2483,0.8145,0.5852,643,4.1504,13.4277,-16.7847,87,1.1155,0,4.5191,55.578,24,0.7464,7911,3.9952,-100.4276
rg,1625400116659606761,1,0.2507,0.8062,0.5815,644,4.1504,12.8174,-15.3198,87,1.1155,0,4.5836,55.6843,24,0.7464,9788,3.9952,-100.3517
rg,1625400116659625205,1,0.2471,0.8113,0.5781,645,3.9673,12.6953,-15.5029,87,1.1165,0,4.6573,55.7915,24,0.7464,7908,3.9952,-100.2819
rg,1625400116659642575,1,0.2527,0.812,0.5786,646,3.54,13.0615,-16.3574,87,1.1155,0,4.7358,55.8734,24,0.7464,7950,3.9952,-100.2112
rg,1625400116659660538,1,0.249,0.8132,0.5901,647,3.6621,13.1836,-16.2354,87,1.1155,0,4.8389,55.9425,24,0.7464,7942,3.9952,-100.1412
rg,1625400116659678020,1,0.2537,0.8137,0.5815,648,3.6621,12.146,-14.8315,87,1.1165,0,4.8569,56.0248,24,0.7474,8031,3.9952,-100.0724
rg,1625400116659695372,1,0.2473,0.813,0.5803,649,3.2959,11.7188,-14.6484,87,1.1155,0,4.8707,56.0898,24,0.7464,8890,3.9952,-100.0128
rg,1625400116659712242,1,0.2456,0.8152,0.5798,650,2.9297,12.7563,-15.0757,87,1.1145,0,4.9253,56.1435,24,0.7464,10672,3.9952,-99.9272
rg,1625400116659730057,1,0.2468,0.8093,0.582,651,3.6621,12.8174,-15.2588,87,1.1155,0,4.9811,56.2128,24,0.7464,7991,3.9952,-99.8441
rg,1625400116659747779,1,0.2493,0.8127,0.5835,652,2.1973,12.5122,-15.9302,87,1.1155,0,5.047,56.2208,24,0.7454,7978,3.9952,-99.7854
rg,1625400116659765687,1,0.2444,0.8118,0.5857,653,2.0142,12.8174,-15.564,87,1.1155,0,5.1152,56.2176,24,0.7464,8041,3.9952,-99.7088
rg,1625400116659783668,1,0.2471,0.8103,0.5854,654,2.2583,11.7188,-13.7329,87,1.1165,0,5.0897,56.2232,24,0.7474,8127,3.9952,-99.6284
rg,1625400116659801057,1,0.2461,0.8098,0.5884,655,2.3193,11.7188,-14.3433,87,1.1115,0,5.0881,56.2239,24,0.7464,8190,3.9952,-99.5621
rg,1625400116659831687,1,0.2451,0.8123,0.582,656,2.0142,11.2915,-14.2822,87,1.1155,0,5.0761,56.2258,24,0.7464,8197,3.9952,-99.5074
rg,1625400116659851298,1,0.2466,0.8113,0.5845,657,1.709,11.8408,-15.2588,87,1.1195,0,5.1089,56.2232,24,0.7464,8142,3.9952,-99.4553
rg,1625400116659869946,1,0.2476,0.8145,0.5869,658,1.709,10.9253,-13.1226,87,1.1145,0,5.0469,56.2082,24,0.7464,8120,3.9952,-99.3876
rg,1625400116659887372,1,0.24,0.8069,0.5818,659,1.6479,11.4746,-14.5264,87,1.1155,0,5.057,56.1895,24,0.7474,8152,3.9952,-99.3329
rg,1625400116659904390,1,0.24,0.8096,0.5818,660,1.3428,11.1084,-14.3433,87,1.1165,0,5.0488,56.1694,24,0.7474,8183,3.9952,-99.2806
rg,1625400116659921705,1,0.2471,0.8066,0.5854,661,2.0142,10.8643,-12.6343,87,1.1145,0,4.9691,56.1619,24,0.7454,8182,3.9952,-99.2052
rg,1625400116659939075,1,0.2446,0.8071,0.5808,662,1.1597,11.0474,-14.1602,87,1.1155,0,4.9509,56.127,24,0.7464,8211,3.9952,-99.1567
rg,1625400116659956946,1,0.2451,0.8064,0.583,663,1.8921,11.2915,-15.3198,87,1.1155,0,4.9268,56.1158,24,0.7464,8201,3.9952,-99.1314
rg,1625400116659989316,1,0.2463,0.8052,0.5869,664,0.9155,11.2305,-14.2822,87,1.1145,0,4.9159,56.0597,24,0.7464,8262,3.9952,-99.0811
rg,1625400116660009705,1,0.2434,0.8008,0.5825,665,1.709,10.8643,-13.9771,87,1.1165,0,4.8902,56.039,24,0.7464,8263,3.9952,-99.0365
rg,1625400116660027335,1,0.2419,0.8047,0.5823,666,1.77,10.6812,-14.1602,87,1.1165,0,4.872,56.0261,24,0.7474,8355,3.9952,-99.0019
rg,1625400116660044538,1,0.2383,0.8093,0.585,667,1.77,9.7656,-13.7329,87,1.1195,0,4.8159,56.0242,24,0.7474,8340,3.9952,-98.9872
rg,1625400116660062650,1,0.2454,0.8123,0.5859,668,1.0376,9.5825,-13.3667,87,1.1155,0,4.7468,55.9842,24,0.7464,8795,3.9952,-98.9712
rg,1625400116660079872,1,0.2507,0.8076,0.5801,669,1.1597,8.9722,-12.2681,87,1.1165,0,4.6159,55.9557,24,0.7454,8394,3.9952,-98.9507
rg,1625400116660097335,1,0.2544,0.8059,0.584,670,0.8545,9.8267,-13.0005,87,1.1135,0,4.5263,55.9078,24,0.7464,10991,3.9952,-98.919
rg,1625400116660128316,1,0.2571,0.8093,0.5842,671,0.7935,9.9487,-13.5498,87,1.1175,0,4.457,55.8627,24,0.7474,8377,3.9952,-98.8954
rg,1625400116660466205,1,0.2581,0.8018,0.585,672,1.1597,10.3149,-13.9771,87,1.1155,0,4.4199,55.8139,24,0.7474,8446,3.9952,-98.861
rg,1625400117027999538,1,0.2437,0.8171,0.5706,673,1.9531,11.1694,-13.7329,87,1.1165,0,4.4682,55.8394,24,0.7474,25952,3.9952,-98.8238
rg,1625400117028041872,1,0.2405,0.8296,0.563,674,0.5493,9.8267,-14.8315,87,1.1155,0,4.4765,55.8484,24,0.7464,8793,3.9952,-98.8287
rg,1625400117028062816,1,0.2478,0.8372,0.5769,675,-3.9062,8.7891,-12.4512,87,1.1165,0,4.3746,55.665,24,0.7474,7861,3.9952,-98.8157
rg,1625400117028083001,1,0.2437,0.8303,0.5913,676,-5.9814,10.6201,-13.6108,87,1.1165,0,4.3655,55.3739,24,0.7474,8061,3.9952,-98.7722
rg,1625400117028102390,1,0.2163,0.8054,0.6172,677,-8.1787,8.9111,-12.3291,87,1.1165,0,4.33,54.9258,24,0.7474,8005,3.9952,-98.7648
rg,1625400117028121927,1,0.2241,0.7986,0.6108,678,-8.5449,5.4932,-11.6577,87,1.1165,0,4.1754,54.4753,24,0.7464,10372,3.9952,-98.8572
rg,1625400117028140649,1,0.2429,0.7915,0.6121,679,-7.9346,2.7466,-10.5591,87,1.1155,0,3.8858,54.051,24,0.7464,8565,3.9952,-99.0165
rg,1625400117028158594,1,0.248,0.7922,0.6108,680,-7.0801,2.3804,-10.376,87,1.1165,0,3.5677,53.6997,24,0.7464,7962,3.9952,-99.218
rg,1625400117028177797,1,0.2524,0.7742,0.604,681,-5.9204,1.6479,-11.3525,87,1.1155,0,3.2699,53.3748,24,0.7454,8068,3.9952,-99.435
rg,1625400117028195057,1,0.2644,0.7681,0.595,682,-3.6011,1.77,-12.3291,87,1.1155,-0.001,2.9864,53.1628,24,0.7454,8031,3.9952,-99.6722
rg,1625400117028214038,1,0.269,0.771,0.5837,683,-2.3804,2.3193,-12.3291,87,1.1175,0,2.7095,53.0931,24,0.7474,7869,3.9952,-99.8869
rg,1625400117028231260,1,0.2766,0.7725,0.5828,684,-0.5493,4.3945,-13.4888,87,1.1155,0,2.5187,53.0464,24,0.7464,8075,3.9952,-100.0679
rg,1625400117028248538,1,0.2876,0.7705,0.5767,685,1.2817,6.3477,-14.2822,87,1.1175,0,2.3813,53.0852,24,0.7474,8031,3.9952,-100.2052
rg,1625400117028265520,1,0.2922,0.7668,0.572,686,2.0142,7.019,-14.2212,87,1.1175,0,2.2611,53.2168,24,0.7474,8105,3.9952,-100.2603
rg,1625400117028296168,1,0.2983,0.7708,0.5771,687,3.9062,10.8032,-15.3809,87,1.1155,0,2.2532,53.3586,24,0.7464,9329,3.9952,-100.279
rg,1625400117028314594,1,0.3013,0.7776,0.5688,688,5.8594,12.6953,-15.3198,87,1.1165,0,2.2829,53.5997,24,0.7464,9875,3.9952,-100.2327
rg,1625400117028331483,1,0.2969,0.7839,0.5706,689,6.897,16.2354,-16.4795,87,1.1185,0,2.4443,53.8822,24,0.7474,8149,3.9952,-100.096
rg,1625400117028348538,1,0.2871,0.7954,0.5815,690,7.5684,18.6157,-15.8691,87,1.1175,0,2.6636,54.1806,24,0.7474,12385,3.9952,-99.8639
rg,1625400117028365335,1,0.2727,0.8044,0.5886,691,8.2397,20.2637,-15.9912,87,1.1175,0,2.9508,54.4973,24,0.7474,8178,3.9952,-99.5764
rg,1625400117028382427,1,0.2642,0.8052,0.5911,692,8.0566,20.9961,-15.3198,87,1.1175,0,3.2389,54.7948,24,0.7474,8136,3.9952,-99.2449
rg,1625400117028399131,1,0.2578,0.8093,0.5957,693,7.8125,21.5454,-16.0522,87,1.1175,0,3.5718,55.0624,24,0.7474,8217,3.9952,-98.9084
rg,1625400117028415797,1,0.2407,0.8132,0.6025,694,7.019,20.9351,-14.8926,87,1.1175,0,3.872,55.2913,24,0.7474,8209,3.9952,-98.5618
rg,1625400117028432890,1,0.2273,0.8137,0.604,695,5.9204,19.5923,-14.8926,87,1.1155,0,4.1573,55.4641,24,0.7464,9533,3.9952,-98.257
rg,1625400117028450112,1,0.2146,0.8079,0.6001,696,5.7983,17.4561,-15.1367,87,1.1185,0,4.4139,55.6202,24,0.7484,8234,3.9952,-98.0265
rg,1625400117028467668,1,0.2156,0.8062,0.6025,697,5.3711,16.0522,-14.4043,87,1.1185,0,4.5242,55.7277,24,0.7484,8313,3.9952,-97.8758
rg,1625400117028484853,1,0.217,0.8091,0.6062,698,4.7607,13.0005,-13.9771,87,1.1165,0,4.6251,55.8148,24,0.7474,8324,3.9952,-97.7654
rg,1625400117028586797,1,0.2258,0.8013,0.5969,699,4.2725,11.1084,-14.0991,87,1.1185,0,4.6605,55.8802,24,0.7474,8348,3.9952,-97.7195
rg,1625400117028639890,1,0.2358,0.8074,0.5933,700,3.7842,9.7046,-14.7095,87,1.1175,0,4.6641,55.9336,24,0.7484,8359,3.9952,-97.7322
rg,1625400117028659316,1,0.2383,0.8037,0.5967,701,3.9062,8.9722,-14.0381,87,1.1165,0,4.6236,55.9782,24,0.7474,8392,3.9952,-97.7547
rg,1625400117028711186,1,0.2439,0.8018,0.5942,702,3.6621,8.4839,-14.9536,87,1.1155,0,4.5913,56.0104,24,0.7474,8475,3.9952,-97.8132
rg,1625400117028731797,1,0.2542,0.7949,0.5906,703,3.54,8.4229,-14.7095,87,1.1185,0,4.5261,56.0347,24,0.7474,8442,3.9952,-97.8681
rg,1625400117028750279,1,0.2568,0.7976,0.5862,704,3.9673,8.3618,-15.4419,87,1.1175,0,4.4651,56.0656,24,0.7504,8452,3.9952,-97.9414
rg,1625400117379654112,1,0.2637,0.7983,0.5759,705,4.0283,9.5215,-15.625,87,1.1175,0,4.4368,56.1398,24,0.7484,23896,3.9952,-97.9769
rg,1625400117379694964,1,0.2634,0.7971,0.5732,706,3.7842,10.3149,-14.7095,87,1.1175,0,4.3961,56.2084,24,0.7484,12756,3.9952,-97.9644
rg,1625400117379716205,1,0.2612,0.8013,0.5798,707,3.7231,11.4136,-15.9912,87,1.1185,0,4.4318,56.266,24,0.7484,8104,3.9952,-97.9435
rg,1625400117379736131,1,0.2542,0.8005,0.5796,708,3.7842,11.2305,-16.2964,87,1.1185,0,4.4864,56.3222,24,0.7484,7872,3.9952,-97.935
rg,1625400117379754853,1,0.2566,0.7976,0.5876,709,3.7842,11.5356,-15.625,87,1.1185,0,4.5195,56.3599,24,0.7484,7885,3.9952,-97.9023
rg,1625400117379773631,1,0.2573,0.7915,0.5842,710,4.0283,12.207,-16.6016,87,1.1185,0,4.5937,56.4042,24,0.7494,7898,3.9952,-97.8686
rg,1625400117379791408,1,0.2549,0.7944,0.585,711,3.9062,12.146,-16.6016,87,1.1185,0,4.6519,56.4557,24,0.7494,9112,3.9952,-97.8458
rg,1625400117379810575,1,0.2537,0.7925,0.5845,712,4.8218,12.8784,-17.1509,87,1.1185,0,4.762,56.5298,24,0.7484,10893,3.9952,-97.8008
rg,1625400117379828168,1,0.2527,0.8013,0.5859,713,5.0659,12.5732,-16.7236,87,1.1185,0,4.8529,56.6197,24,0.7484,8063,3.9952,-97.7552
rg,1625400117379845316,1,0.2551,0.792,0.5811,714,5.127,13.1836,-17.0898,87,1.1185,0,4.9556,56.7066,24,0.7484,8100,3.9952,-97.6966
rg,1625400117379861834,1,0.2507,0.8022,0.585,715,5.9814,12.6953,-16.0522,87,1.1185,0,5.0233,56.8313,24,0.7494,8062,3.9952,-97.6303
rg,1625400117379880038,1,0.2502,0.8091,0.5867,716,5.249,13.1836,-17.395,87,1.1185,0,5.1243,56.9254,24,0.7494,8135,3.9952,-97.5625
rg,1625400117379897742,1,0.2483,0.8113,0.5881,717,5.0049,13.3667,-17.7612,87,1.1175,0,5.2577,57.005,24,0.7484,8336,3.9952,-97.5144
rg,1625400117379915001,1,0.2454,0.8101,0.5891,718,4.8218,12.6953,-16.9678,87,1.1175,0,5.3595,57.0731,24,0.7484,8210,3.9952,-97.4652
rg,1625400117379932779,1,0.2395,0.8154,0.5854,719,4.5166,13.6108,-17.5781,87,1.1185,0,5.5106,57.1417,24,0.7494,8111,3.9952,-97.3966
rg,1625400117379950019,1,0.241,0.8145,0.5815,720,4.3335,12.5122,-16.9678,87,1.1185,0,5.6168,57.2013,24,0.7494,8177,3.9952,-97.354
rg,1625400117379967594,1,0.2388,0.8271,0.5847,721,3.7231,12.085,-17.2729,87,1.1175,0,5.7206,57.2454,24,0.7484,8137,3.9952,-97.3278
rg,1625400117379984686,1,0.2371,0.8159,0.5835,722,3.8452,11.2305,-17.2119,87,1.1185,0,5.799,57.2779,24,0.7494,8195,3.9952,-97.3302
rg,1625400117380001519,1,0.2373,0.8237,0.5771,723,3.1738,11.7798,-16.9678,87,1.1185,0,5.8788,57.3062,24,0.7494,8186,3.9952,-97.3064
rg,1625400117380019149,1,0.2354,0.8206,0.5818,724,2.6855,11.2915,-16.7847,87,1.1195,0,5.9429,57.3002,24,0.7494,11233,3.9952,-97.2962
rg,1625400117380036057,1,0.2356,0.825,0.5774,725,2.4414,11.3525,-16.2964,87,1.1185,0,5.997,57.2896,24,0.7494,8230,3.9952,-97.2742
rg,1625400117380052964,1,0.2415,0.8252,0.5757,726,2.3193,11.1694,-15.8081,87,1.1175,0,6.009,57.2886,24,0.7484,8314,3.9952,-97.2456
rg,1625400117380070668,1,0.2356,0.8184,0.5735,727,1.8921,11.3525,-16.1743,87,1.1185,0,6.0455,57.2655,24,0.7484,8255,3.9952,-97.2193
rg,1625400117380088445,1,0.2383,0.8169,0.574,728,0.8545,11.5356,-15.564,87,1.1195,0,6.0582,57.2013,24,0.7494,8307,3.9952,-97.1742
rg,1625400117380106242,1,0.2383,0.8181,0.5762,729,1.0376,11.9629,-14.0991,87,1.1175,0,6.0316,57.1492,24,0.7484,8289,3.9952,-97.0837
rg,1625400117380123705,1,0.2422,0.813,0.5789,730,1.0986,12.3291,-15.0757,87,1.1165,0,6.0376,57.0892,24,0.7484,8341,3.9952,-97.0036
rg,1625400117380143797,1,0.2463,0.8101,0.5759,731,0.6714,13.4277,-15.9912,87,1.1185,0,6.0875,57.0179,24,0.7504,8404,3.9952,-96.9066
rg,1625400117380162019,1,0.2441,0.8054,0.5862,732,0.9766,13.0615,-15.625,87,1.1175,0,6.135,56.9383,24,0.7514,8402,3.9952,-96.8003
rg,1625400117380180075,1,0.2439,0.7991,0.5869,733,0.9155,13.6719,-15.7471,87,1.1175,0,6.1826,56.8497,24,0.7484,8387,3.9952,-96.6952
rg,1625400117380198316,1,0.2371,0.8025,0.5916,734,1.8921,14.0991,-15.3809,87,1.1185,0,6.2422,56.8018,24,0.7494,8432,3.9952,-96.5692
rg,1625400117380216408,1,0.2373,0.7969,0.5916,735,2.1362,14.5874,-15.9302,87,1.1195,0,6.326,56.7587,24,0.7504,8495,3.9952,-96.4402
rg,1625400117380234186,1,0.2378,0.8027,0.5967,736,2.5024,14.2822,-15.564,87,1.1185,0,6.3787,56.7384,24,0.7494,8562,3.9952,-96.3037
rg,1625400117740680353,1,0.2295,0.8088,0.5852,737,2.3193,13.4888,-15.625,87,1.1185,0,6.4419,56.7289,24,0.7504,25320,3.9952,-96.203
rg,1625400117740716723,1,0.2222,0.8062,0.5845,738,1.0986,12.2681,-15.625,87,1.1185,0,6.49,56.664,24,0.7504,14926,3.9952,-96.144
rg,1625400117740737316,1,0.2283,0.8118,0.5925,739,1.77,11.0474,-14.6484,87,1.1185,0,6.4688,56.6192,24,0.7504,7881,3.9952,-96.1061
rg,1625400117740756556,1,0.2229,0.8176,0.5945,740,1.0986,11.2915,-15.0757,87,1.1195,0,6.4815,56.553,24,0.7504,7881,3.9952,-96.0693
rg,1625400117740775353,1,0.2261,0.8149,0.5879,741,0.9155,10.437,-14.3433,87,1.1195,0,6.4415,56.4891,24,0.7494,8147,3.9952,-96.0446
