name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624655984991985358,2,0.0596,-1.0061,0.6418,1124,-8.1177,-67.688,17.2729,117,1.3136,1.0095,-1.534,-55.7343,33,0.095,7924,3.9259,88.1472
lg,1624655984992004358,2,0.1326,-0.9053,0.603,1125,-7.7515,-26.5503,4.9438,117,1.3136,1.0185,-2.1753,-56.0868,33,0.097,7990,3.9259,89.1396
lg,1624655984992023080,2,0.0562,-0.8757,0.5308,1126,-8.4839,-5.0659,-2.5024,117,1.3156,1.0305,-1.9598,-56.5251,33,0.101,7921,3.9259,88.6233
lg,1624655984992041450,2,-0.1106,-0.8564,0.4995,1127,-4.3945,23.4375,-5.249,117,1.3186,1.0475,-1.2949,-56.7892,33,0.1031,8781,3.9259,87.7275
lg,1624655984992060487,2,-0.1655,-0.8408,0.5789,1128,5.249,34.3628,-2.3193,117,1.3206,1.0705,-0.208,-56.4989,33,0.1041,8838,3.9259,86.5273
lg,1624655984992079357,2,-0.1318,-0.8171,0.6072,1129,13.1226,30.0293,-5.188,117,1.3276,1.0975,0.5833,-55.8434,33,0.1071,8003,3.9259,85.4147
lg,1624655984992112375,2,-0.1079,-0.783,0.5654,1130,20.3857,26.9165,-4.2114,117,1.3276,1.1245,1.2803,-54.9667,33,0.1061,8004,3.9259,84.4346
lg,1624655984992130467,2,-0.0474,-0.8643,0.574,1131,12.3901,13.3057,-12.207,117,1.3317,1.1616,1.2397,-54.5325,33,0.1081,8079,3.9259,83.7176
lg,1624655984992148837,2,0.0557,-0.9583,0.6042,1132,24.9634,12.3291,-14.8926,117,1.3357,1.1866,0.8843,-53.6655,33,0.1091,8111,3.9259,82.965
lg,1624655984992166448,2,0.1062,-0.9976,0.5876,1133,39.4897,28.3813,-16.6626,117,1.3437,1.2026,0.7482,-52.3794,33,0.1161,8486,3.9259,81.6486
lg,1624655984992205670,2,0.1216,-1.0781,0.6641,1134,62.9883,67.627,-20.4468,117,1.3437,1.2106,1.5463,-50.142,33,0.1191,8092,3.9259,79.0162
lg,1624655984992226559,2,0.2073,-1.0208,0.5334,1135,117.5537,96.4966,14.4043,117,1.3507,1.2136,4.0743,-46.0395,33,0.1201,8155,3.9259,76.4902
lg,1624655984992246095,2,0.2925,-0.9712,0.571,1136,121.1548,113.2812,21.4233,117,1.3507,1.2136,7.0447,-41.7551,33,0.1241,8223,3.9259,73.8918
lg,1624655984992264373,2,0.3948,-0.9082,0.6892,1137,104.6753,162.6587,-15.1978,117,1.3517,1.2076,10.5958,-38.7163,33,0.1261,9178,3.9259,69.0868
lg,1624655984992294465,2,0.2239,-0.9451,0.4412,1138,74.7681,226.7456,-47.4243,117,1.3527,1.1796,15.6316,-38.4029,33,0.1291,9871,3.9259,61.5733
lg,1624655984992313706,2,-0.0708,-0.9497,0.2915,1139,59.082,295.3491,-38.9404,117,1.3557,1.1225,23.3562,-40.4884,33,0.1321,10201,3.9259,51.9924
lg,1624655984992332002,2,-0.5972,-0.7488,0.2668,1140,33.3862,302.8564,-44.1895,117,1.3587,1.0785,31.5933,-45.1463,33,0.1351,8290,3.9259,40.8434
lg,1624655984992350075,2,-1.3115,-0.5776,0.7327,1141,2.0752,232.9712,-23.0713,117,1.3607,1.0455,38.0234,-50.1065,33,0.1371,9073,3.9259,31.7538
lg,1624655984992368242,2,-1.2703,-0.6475,0.6992,1142,-1.709,114.2578,2.4414,117,1.3627,1.0335,38.6154,-48.5104,33,0.1391,8763,3.9259,33.8489
lg,1624655984992386075,2,-0.9236,-0.7112,0.6582,1143,5.9204,-140.4419,41.1987,117,1.3637,1.0335,36.1482,-44.2213,33,0.1411,8771,3.9259,40.4631
lg,1624655984992404167,2,-0.209,-0.8027,0.5671,1144,4.4556,-232.7271,56.8848,117,1.3657,1.0335,29.8778,-39.4041,33,0.1421,9141,3.9259,49.5643
lg,1624655984992421519,2,0.2356,-0.8362,0.5874,1145,0.3662,-180.8472,53.894,117,1.3637,1.0355,24.0515,-36.9183,33,0.1431,9110,3.9259,56.115
lg,1624655984992440148,2,0.3247,-0.79,0.6489,1146,-2.4414,-69.7021,39.7949,117,1.3677,1.0395,21.2857,-36.3342,33,0.1451,9360,3.9259,59.0694
lg,1624655984992457852,2,0.0798,-0.7937,0.6499,1147,-5.7373,16.6016,21.1792,117,1.3697,1.0495,21.3556,-37.0445,33,0.1471,8823,3.9259,59.1577
lg,1624655984992475611,2,-0.0874,-0.8003,0.6438,1148,-5.127,43.2739,13.4277,117,1.3697,1.0615,23.1386,-38.2616,33,0.1491,8820,3.9259,57.7867
lg,1624655984992492999,2,-0.3687,-0.7671,0.5996,1149,-3.9062,62.1948,11.1694,117,1.3707,1.0785,25.2642,-39.5058,33,0.1511,9223,3.9259,56.2353
lg,1624655984992519443,2,-0.5168,-0.7361,0.5771,1150,-7.9346,36.7432,11.3525,117,1.3707,1.0915,26.8305,-40.5804,33,0.1531,9006,3.9259,55.364
lg,1624655984992536869,2,-0.4824,-0.748,0.5725,1151,-12.146,-15.9912,25.2686,117,1.3727,1.0995,27.0317,-40.9236,33,0.1541,8909,3.9259,56.4821
lg,1624655984992555017,2,-0.291,-0.7883,0.7004,1152,-13.3057,-58.7769,46.6919,117,1.3737,1.1085,26.0179,-40.2889,33,0.1541,9296,3.9259,59.6364
lg,1624655985361801565,2,-0.1375,-0.9333,0.8611,1153,-32.1655,-89.3555,61.5234,117,1.3757,1.1906,24.1163,-39.9071,33,0.1541,27428,3.9259,64.1256
lg,1624655985361842009,2,-0.1245,-1.0752,0.8777,1154,-82.7026,-123.4131,53.3447,117,1.3747,1.2056,20.1006,-41.937,33,0.1491,8717,3.9259,70.1542
lg,1624655985361863157,2,0.2273,-0.8477,0.6665,1155,-106.2622,-188.3545,54.0771,117,1.3547,1.1876,14.9274,-44.4354,33,0.1351,8762,3.9259,77.0965
lg,1624655985361883583,2,0.4744,-0.6743,0.3206,1156,-122.4976,-143.1885,28.7476,117,1.3036,1.1616,10.2138,-48.8681,33,0.1181,7928,3.9259,82.0562
lg,1624655985361903249,2,-0.2778,-0.377,-0.3142,1157,-96.1914,-12.0239,9.9487,117,1.2866,1.1145,14.5364,-54.6611,33,0.1101,7904,3.9259,77.4601
lg,1624655985361923619,2,-0.8242,-0.4258,-0.3125,1158,-59.6924,216.4307,31.4331,117,1.2876,1.0375,21.9243,-60.4869,33,0.1051,9134,3.9259,70.0866
lg,1624655985361943082,2,-0.9861,-1.4011,1.4233,1159,30.5176,127.8076,101.8677,117,1.2886,0.9925,28.1567,-59.7483,33,0.092,8483,3.9259,67.6557
lg,1624655985361988378,2,-0.7214,-0.8716,1.4268,1160,63.4766,-86.0596,22.9492,117,1.2906,0.9705,26.9699,-54.3124,33,0.087,7891,3.9259,72.0143
lg,1624655985362010081,2,-0.4736,-0.4146,1.1797,1161,3.0518,-221.0083,14.6484,117,1.2936,0.9645,21.9249,-49.5177,33,0.088,8079,3.9259,80.6674
lg,1624655985362029544,2,0.0217,-0.4922,0.3081,1162,-68.2373,-319.2749,41.3818,117,1.2956,0.9635,14.0012,-49.1021,33,0.088,7913,3.9259,91.8092
lg,1624655985362048784,2,0.1777,-1.1895,0.3022,1163,-95.2148,-234.5581,0.9155,117,1.2956,0.9615,7.3365,-52.5279,33,0.087,7935,3.9259,98.9957
lg,1624655985362067821,2,0.2964,-1.3652,0.3359,1164,-60.4858,-171.1426,20.6909,117,1.2966,0.9595,3.2709,-55.2581,33,0.087,8060,3.9259,104.9393
lg,1624655985362086191,2,0.6096,-1.1631,0.4873,1165,18.5547,-39.1846,20.6909,117,1.2986,0.9605,1.9553,-54.8498,33,0.087,7952,3.9259,106.6695
lg,1624655985362105098,2,0.4395,-0.7158,0.384,1166,53.0396,97.3511,-14.7705,117,1.2986,0.9625,2.6037,-53.1037,33,0.088,8876,3.9259,103.1378
lg,1624655985362123376,2,-0.04,-0.6233,0.4514,1167,31.9824,208.0078,-32.6538,117,1.2996,0.9695,6.5763,-52.4539,33,0.09,13218,3.9259,95.7017
lg,1624655985362141857,2,-0.4583,-0.7786,0.603,1168,14.2822,227.478,-23.4375,117,1.3006,0.9765,12.0062,-53.1485,33,0.093,8118,3.9259,87.7907
lg,1624655985362159653,2,-0.6458,-0.8413,0.6687,1169,13.9771,161.8652,-11.5356,117,1.2986,0.9865,16.1898,-53.8946,33,0.093,8726,3.9259,82.1482
lg,1624655985362177356,2,-0.667,-0.791,0.6907,1170,15.8691,111.6943,-6.7749,117,1.2946,0.9905,17.8646,-53.3903,33,0.097,8927,3.9259,80.2425
lg,1624655985362195078,2,-0.4438,-0.8105,0.9167,1171,8.2397,29.9072,-8.7891,117,1.2916,0.9985,18.3873,-52.9679,33,0.1,8418,3.9259,79.1593
lg,1624655985362213578,2,-0.3257,-0.5767,0.4487,1172,8.1787,-58.1055,1.4038,117,1.2886,1.0315,17.2454,-51.991,33,0.102,9282,3.9259,81.1529
lg,1624655985362244318,2,-0.1589,-0.7588,0.5667,1173,3.1738,-22.3999,7.8735,117,1.2826,1.0825,16.6344,-51.6293,33,0.1031,9090,3.9259,82.0804
lg,1624655985362263744,2,-0.1096,-1.0542,0.7986,1174,30.5176,23.1934,3.7842,117,1.2936,1.1666,16.8592,-50.6399,33,0.1131,11182,3.9259,81.4066
lg,1624655985362281355,2,0.0825,-1.0718,0.9678,1175,80.8105,3.1738,-1.0376,117,1.3166,1.2166,16.1265,-47.3349,33,0.1171,9110,3.9259,81.2888
lg,1624655985362299910,2,0.5039,-1.2908,1.0452,1176,155.3955,26.3062,2.7466,117,1.3216,1.2216,15.7167,-41.4805,33,0.1211,8719,3.9259,80.4969
lg,1624655985362317762,2,0.751,-1.1982,0.7288,1177,157.3486,14.3433,-22.9492,117,1.3226,1.1906,14.0486,-36.1183,33,0.1261,8448,3.9259,79.1427
lg,1624655985362335651,2,0.5527,-1.0596,-0.2766,1178,76.5381,89.9658,-103.5767,117,1.3256,1.1205,13.3169,-36.3351,33,0.1301,8797,3.9259,73.0433
lg,1624655985362353947,2,-0.3752,-0.8037,-0.3809,1179,60.1807,364.8682,-105.1636,117,1.3296,1.0725,22.8665,-40.1519,33,0.1321,9197,3.9259,59.6149
lg,1624655985362372669,2,-1.1665,-0.2166,0.7043,1180,2.5024,402.1606,1.6479,117,1.3357,1.0065,35.9325,-45.7,33,0.1351,8999,3.9259,47.3113
lg,1624655985362390465,2,-1.4326,-0.7949,0.7754,1181,-9.7656,78.6743,4.2114,117,1.3397,0.9425,38.791,-47.7095,33,0.1381,8881,3.9259,44.5553
lg,1624655985362407779,2,-1.3289,-0.981,0.7395,1182,-3.8452,-33.5693,19.6533,117,1.3437,0.9024,36.2449,-43.7343,33,0.1401,9143,3.9259,51.1066
lg,1624655985362475834,2,-0.5383,-0.8694,0.7129,1183,10.8643,-223.4497,58.7158,117,1.3457,0.8824,30.6952,-38.5356,33,0.1421,8939,3.9259,60.0926
lg,1624655985362525648,2,0.0542,-0.7478,0.6855,1184,4.8828,-266.1133,53.2837,117,1.3427,0.8734,22.2403,-34.733,33,0.1441,8757,3.9259,68.8398
lg,1624655985719058334,2,0.2668,-0.8477,0.6741,1185,-7.6294,-23.7427,19.104,117,1.3527,0.8974,22.4631,-35.5642,33,0.1491,27880,3.9259,68.6387
lg,1624655985719110296,2,-0.2593,-0.7432,0.6738,1186,-15.8691,49.6826,10.437,117,1.3557,0.9395,23.9989,-37.0543,33,0.1511,8690,3.9259,67.5313
lg,1624655985719156814,2,-0.3535,-0.7896,0.5669,1187,-16.2964,34.4238,10.6201,117,1.3587,0.9735,25.2108,-38.6242,33,0.1531,7795,3.9259,66.6873
lg,1624655985719178925,2,-0.4258,-0.7917,0.3625,1188,-9.3994,13.1836,16.5405,117,1.3607,0.9975,26.1501,-39.9232,33,0.1561,9486,3.9259,66.4482
lg,1624655985719198962,2,-0.4705,-0.7034,0.4231,1189,-5.0659,19.8975,30.9448,117,1.3617,1.0085,27.7366,-40.6183,33,0.1571,7830,3.9259,66.6098
lg,1624655985719217776,2,-0.4551,-0.6958,0.7332,1190,-7.6294,13.1836,41.1987,117,1.3627,1.0185,28.6083,-40.2727,33,0.1581,8080,3.9523,68.6947
lg,1624655985719237165,2,-0.4346,-0.7778,0.7498,1191,-18.6157,-50.7202,60.3027,86,1.3637,1.0395,28.3413,-39.5344,33,0.1591,8816,3.9523,72.1694
lg,1624655985719257146,2,-0.27,-0.8733,0.6436,1192,-35.8276,-138.0005,82.8247,86,1.3647,1.0625,25.6241,-38.4733,33,0.1581,7998,3.9523,78.6714
lg,1624655985719275831,2,0.009,-0.8909,0.782,1193,-49.4995,-181.8237,83.0688,86,1.3657,1.0935,21.0062,-37.8187,33,0.1551,8727,3.9523,86.2106
lg,1624655985719295238,2,0.1094,-0.8845,0.8152,1194,-58.0444,-179.6265,79.7119,86,1.3647,1.1376,16.7634,-38.8764,33,0.1521,8713,3.9523,92.9248
lg,1624655985719313460,2,0.2327,-0.9509,0.9749,1195,-91.1255,-150.3906,76.5991,86,1.3577,1.1646,13.1338,-41.0552,33,0.1471,8091,3.9523,99.3066
lg,1624655985719331830,2,0.4158,-0.8877,0.9727,1196,-122.8638,-146.8506,61.0962,86,1.3327,1.1726,9.367,-44.8383,33,0.1331,8109,3.9523,105.2313
lg,1624655985719350497,2,0.4868,-0.8005,0.7771,1197,-130.127,-115.8447,51.4526,86,1.3066,1.1686,8.2136,-49.9865,33,0.1221,8128,3.9523,107.5219
lg,1624655985719368774,2,0.1079,-0.8191,0.2566,1198,-115.2344,60.2417,20.0806,86,1.2986,1.1336,9.7121,-55.6713,33,0.1191,8261,3.9523,105.9685
lg,1624655985719387033,2,-0.8486,-0.8171,-0.2454,1199,-53.9551,170.8984,-10.5591,86,1.2986,1.0745,14.336,-60.399,33,0.1141,8204,3.9523,99.5422
lg,1624655985719406607,2,-1.0559,-0.8315,-0.0854,1200,-0.6714,128.418,2.9907,86,1.2956,1.0255,17.8979,-58.6184,33,0.1031,8174,3.9523,97.1418
lg,1624655985719425033,2,-0.687,-1.0483,1.3452,1201,114.8071,73.2422,44.1895,86,1.2876,0.9805,21.1653,-53.7464,33,0.095,8238,3.9523,95.8529
lg,1624655985719443310,2,-0.5769,-0.283,1.0557,1202,31.5552,-82.9468,11.2915,86,1.2866,0.9575,19.8933,-50.0455,33,0.094,8073,3.9523,99.4507
lg,1624655985719461366,2,-0.3179,-0.1516,0.7605,1203,-11.1084,-214.7827,23.8647,86,1.2846,0.9515,14.4066,-48.684,33,0.093,8275,3.9523,107.6972
lg,1624655985719479421,2,-0.146,-0.7083,0.3962,1204,-80.8716,-224.4873,9.5825,86,1.2856,0.9495,8.7872,-50.9176,33,0.094,8103,3.9523,114.8311
lg,1624655985719497532,2,0.1609,-1.207,0.2952,1205,-78.6133,-210.6934,19.7144,86,1.2846,0.9505,3.726,-54.2243,33,0.093,8282,3.9523,121.9058
lg,1624655985719516106,2,0.4558,-1.2253,0.5452,1206,-46.0815,-136.5967,23.8037,86,1.2866,0.9515,1.8079,-55.1544,33,0.092,8179,3.9523,124.3225
lg,1624655985719534124,2,0.4851,-1.0752,0.5818,1207,3.9673,-14.4653,-0.4883,86,1.2846,0.9525,0.5611,-55.2113,33,0.091,8395,3.9523,124.7782
lg,1624655985719570123,2,0.2195,-0.7329,0.4182,1208,8.1787,80.4443,-15.1367,86,1.2866,0.9645,1.2964,-55.1159,33,0.092,8204,3.9523,121.7839
lg,1624655985719592160,2,-0.1362,-0.7583,0.449,1209,-3.2349,128.8452,-13.7939,86,1.2886,0.9745,4.046,-55.612,33,0.094,8246,3.9523,117.2177
lg,1624655985719611252,2,-0.248,-0.8018,0.4954,1210,-7.4463,124.7559,-7.2632,86,1.2916,0.9925,6.8989,-56.2876,33,0.097,8435,3.9523,113.811
lg,1624655985719630326,2,-0.2966,-0.8523,0.5723,1211,-7.2632,74.3408,7.8735,86,1.2976,1.0185,8.6969,-56.6743,33,0.1,10046,3.9523,112.5636
lg,1624655985719648159,2,-0.2461,-0.8384,0.6035,1212,-1.8311,22.583,16.3574,86,1.3026,1.0495,9.9198,-56.7045,33,0.102,8568,3.9523,112.1766
lg,1624655985719665733,2,-0.041,-0.8589,0.6345,1213,10.7422,-1.6479,6.7139,86,1.3016,1.0895,9.8002,-56.1003,33,0.1051,8454,3.9523,112.4044
lg,1624655985719739473,2,0.0791,-0.957,0.6199,1214,19.043,9.2773,-10.9253,86,1.2886,1.1266,9.1041,-55.459,32,0.1081,8463,3.9523,111.8355
lg,1624655985719765584,2,0.0874,-1.0037,0.627,1215,21.3623,25.3906,-18.6768,86,1.2856,1.1606,8.5403,-54.8743,32,0.1111,8537,3.9523,110.5445
lg,1624655985719785139,2,0.1035,-1.0386,0.658,1216,48.8892,56.6406,-17.8223,86,1.3036,1.1866,8.7566,-53.3653,32,0.1151,8568,3.9523,108.2403
lg,1624655986092378519,2,0.5681,-1.1448,0.4675,1217,167.3584,211.4258,-44.3115,86,1.3176,1.1776,11.2335,-51.1066,33,0.1291,27510,3.9523,97.6706
lg,1624655986092439981,2,-0.3389,-0.9094,-0.2236,1218,69.8242,326.9653,-120.7275,86,1.3196,1.1195,15.8894,-53.2847,33,0.1311,9589,3.9523,83.7087
lg,1624655986092462259,2,-1.0449,-0.386,0.1272,1219,44.7388,350.4639,-42.1143,86,1.3226,1.0585,24.3507,-56.3518,33,0.1321,7919,3.9523,70.414
lg,1624655986092482610,2,-1.3738,-0.3193,0.4648,1220,3.6621,275.2075,-11.8408,86,1.3246,1.0145,31.2027,-60.9442,33,0.1371,7945,3.9523,59.6104
lg,1624655986092502036,2,-1.5386,-0.8086,0.8337,1221,-11.4136,-4.0894,18.3105,86,1.3266,0.9865,32.6142,-60.5847,33,0.1391,7994,3.9523,60.4534
lg,1624655986092520424,2,-0.8574,-0.8625,0.6875,1222,12.8174,-242.3096,62.8662,86,1.3276,0.9755,29.741,-53.9547,33,0.1401,9182,3.9523,71.7762
lg,1624655986092539295,2,-0.1438,-0.7717,0.6758,1223,14.7095,-307.0679,69.397,86,1.3296,0.9745,22.7082,-47.1695,33,0.1421,8700,3.9523,85.3407
lg,1624655986092557665,2,0.1372,-0.7695,0.6335,1224,11.7798,-326.416,77.3315,86,1.3306,0.9785,14.5805,-42.9829,33,0.1421,7806,3.9523,97.2582
lg,1624655986092576498,2,0.5405,-0.8391,0.6484,1225,-4.8828,-228.2715,70.5566,86,1.3317,0.9915,8.274,-41.8292,33,0.1441,8098,3.9523,105.55
lg,1624655986092594812,2,0.6094,-0.8528,0.7173,1226,-13.2446,-151.5503,53.3447,86,1.3337,1.0175,3.9524,-41.9907,33,0.1471,7844,3.9523,111.1814
lg,1624655986092612775,2,0.4287,-0.9009,0.8091,1227,-14.2822,-13.9771,24.7803,86,1.3347,1.0455,3.3062,-42.7066,33,0.1491,8091,3.9523,112.2807
lg,1624655986092630719,2,0.0635,-0.8657,0.5742,1228,-4.0894,71.5942,7.2632,86,1.3357,1.0655,5.3169,-43.5312,33,0.1501,9684,3.9523,110.4959
lg,1624655986092648719,2,-0.2429,-0.7737,0.4409,1229,-1.0376,115.6006,-1.709,86,1.3387,1.0795,8.9702,-44.6105,33,0.1531,8853,3.9523,107.1382
lg,1624655986092677089,2,-0.5247,-0.7192,0.4727,1230,-3.1738,111.8164,5.6152,86,1.3407,1.0895,13.1299,-45.7308,33,0.1541,8835,3.9523,103.9917
lg,1624655986092695441,2,-0.5999,-0.707,0.5352,1231,-4.1504,90.8813,15.8081,86,1.3417,1.0965,16.8955,-46.7174,33,0.1551,8483,3.9523,101.6617
lg,1624655986092712570,2,-0.6279,-0.759,0.6509,1232,-9.8877,19.7144,37.7197,86,1.3437,1.1075,19.1234,-47.0471,33,0.1561,8108,3.9523,102.1117
lg,1624655986092729662,2,-0.5195,-0.7517,0.6492,1233,-14.4653,-78.2471,65.3687,86,1.3457,1.1225,19.2198,-46.2739,33,0.1571,8903,3.9523,106.403
lg,1624655986092747884,2,-0.2344,-0.853,0.7527,1234,-34.4238,-163.208,81.2378,86,1.3467,1.1646,16.0011,-45.9007,33,0.1561,14330,3.9523,114.561
lg,1624655986092765532,2,0.0583,-0.9846,0.7046,1235,-64.9414,-193.0542,91.0645,86,1.3447,1.1916,12.608,-46.7604,32,0.1521,8171,3.9523,122.8209
lg,1624655986092783199,2,0.238,-0.9009,0.7471,1236,-99.6094,-168.9453,76.4771,86,1.3357,1.1946,9.4727,-49.479,32,0.1471,8954,3.9523,130.0098
lg,1624655986092800698,2,0.3926,-0.739,0.6118,1237,-103.2104,-103.1494,57.9834,86,1.3126,1.1806,7.5143,-52.9121,32,0.1381,9271,3.9523,134.756
lg,1624655986092818050,2,0.2522,-0.6504,0.4668,1238,-93.0786,-19.2871,35.1562,86,1.2796,1.1586,9.5138,-56.801,33,0.1301,8257,3.9523,132.0915
lg,1624655986092835754,2,-1.0166,-1.0034,0.5955,1239,-44.4336,118.5913,-6.897,86,1.2646,1.1175,12.9469,-59.4756,33,0.1291,9760,3.9523,127.7966
lg,1624655986092853438,2,-1.1294,-1.0361,0.7893,1240,-11.5356,14.5874,18.2495,86,1.2536,1.0415,14.6227,-59.5007,33,0.1221,9104,3.9523,127.7653
lg,1624655986092870901,2,-0.4805,-0.728,0.9109,1241,6.1035,-190.7959,64.7583,86,1.2646,0.9835,13.1419,-56.5324,33,0.1161,9109,3.9523,136.0489
lg,1624655986092888734,2,-0.0537,-0.5662,0.8262,1242,-50.7812,-265.1367,38.147,86,1.2706,0.9605,8.1944,-55.8666,33,0.1041,8915,3.9523,146.0589
lg,1624655986092905845,2,0.2795,-0.9412,0.4915,1243,-55.7861,-254.3945,23.9258,86,1.2796,0.9535,2.5617,-57.4828,33,0.1031,8551,3.9523,155.0841
lg,1624655986092934715,2,0.2583,-1.209,0.2319,1244,-51.8188,-124.939,12.0239,86,1.2836,0.9455,-0.149,-60.2528,33,0.1031,8933,3.9523,159.5883
lg,1624655986093004399,2,0.2546,-1.239,0.2378,1245,-20.4468,-73.4863,5.127,86,1.2856,0.9395,-1.8238,-61.8243,33,0.1,8761,3.9523,162.2692
lg,1624655986093028658,2,0.0779,-0.6208,0.4382,1246,52.7954,76.5381,7.5073,86,1.2876,0.9365,-0.2326,-59.3803,33,0.099,11825,3.9523,159.7317
lg,1624655986093048769,2,-0.0266,-0.501,0.4827,1247,43.8843,82.2144,3.0518,86,1.2896,0.9385,1.9129,-57.0005,33,0.099,8792,3.9523,157.0024
lg,1624655986093068047,2,-0.1475,-0.6362,0.6316,1248,-2.2583,40.7715,7.1411,86,1.2896,0.9415,3.3317,-56.6743,33,0.1,8689,3.9523,155.8066
lg,1624655986467268314,2,0.0974,-0.9644,0.6523,1249,-10.498,-6.8359,18.0664,86,1.2986,0.9675,3.5824,-56.9132,33,0.1071,27435,3.9523,155.6338
lg,1624655986467305462,2,0.0232,-0.8076,0.4612,1250,-0.5493,42.1753,-7.7515,86,1.3006,0.9855,4.0344,-57.1614,33,0.1101,8838,3.9523,154.0366
lg,1624655986467326962,2,-0.1106,-0.7524,0.4683,1251,8.5449,85.3882,-16.9067,86,1.2986,1.0175,5.4273,-57.1127,33,0.1121,7749,3.9523,150.7857
lg,1624655986467347610,2,-0.1587,-0.8308,0.6289,1252,14.4043,104.0649,-16.3574,86,1.2936,1.0655,7.2596,-56.7854,33,0.1131,7891,3.9523,146.931
lg,1624655986467367128,2,-0.146,-0.9124,0.6792,1253,34.4849,82.0312,-13.2446,86,1.2926,1.1396,8.6305,-55.6811,33,0.1181,8286,3.9523,143.8956
lg,1624655986467386220,2,-0.0078,-1.0037,0.895,1254,58.5938,67.3828,-10.1318,86,1.3156,1.2096,10.1445,-52.3677,33,0.1231,12211,3.9523,140.9441
lg,1624655986467405035,2,0.1042,-1.1917,0.9844,1255,122.8027,104.6143,-0.1831,86,1.3196,1.2206,12.2469,-48.0214,33,0.1251,8117,3.9523,137.6522
lg,1624655986467423442,2,0.3867,-1.1938,0.6777,1256,118.042,65.3076,-16.3574,86,1.3216,1.2206,12.5204,-44.3049,33,0.1291,7997,3.9523,135.1189
lg,1624655986467441460,2,0.4885,-1.0325,0.2385,1257,74.0967,48.4619,-38.208,86,1.3246,1.1976,11.9356,-43.7434,33,0.1321,8395,3.9523,130.9593
lg,1624655986467459849,2,0.4475,-1.0356,0.1262,1258,77.9419,160.2783,-70.9839,86,1.3276,1.1366,13.3854,-43.4408,33,0.1351,8059,3.9523,124.035
lg,1624655986467477997,2,-0.073,-0.8293,-0.0276,1259,80.1392,324.8291,-67.1387,86,1.3317,1.0865,20.5745,-45.3865,33,0.1381,8809,3.9523,112.1535
lg,1624655986467496182,2,-0.7073,-0.3298,0.3562,1260,34.6069,344.1162,-12.4512,86,1.3367,1.0345,30.7914,-48.9839,33,0.1381,9409,3.9523,100.601
lg,1624655986467514274,2,-1.2263,-0.6973,0.7695,1261,-6.3477,282.6538,-3.2959,86,1.3407,0.9935,36.1167,-53.5575,33,0.1391,8155,3.9523,93.5875
lg,1624655986467532070,2,-1.3286,-0.9397,0.8394,1262,-16.9678,79.895,7.4463,86,1.3417,0.9555,38.4473,-55.992,33,0.1411,7980,3.9523,90.5631
lg,1624655986467570829,2,-0.9614,-0.9414,0.8174,1263,12.0239,-128.6621,35.2783,86,1.3437,0.9355,34.525,-49.2474,33,0.1431,10647,3.9523,100.1794
lg,1624655986467590754,2,-0.3616,-0.7429,0.6765,1264,20.5078,-246.7651,45.4712,86,1.3447,0.9315,28.4764,-43.2216,33,0.1451,8416,3.9523,110.0261
lg,1624655986467608106,2,0.1353,-0.7554,0.5686,1265,12.8784,-241.6992,54.0161,86,1.3467,0.9355,21.3525,-39.4182,33,0.1471,8532,3.9523,118.5957
lg,1624655986467625550,2,0.3899,-0.7544,0.5771,1266,4.7607,-147.583,42.9688,86,1.3467,0.9315,16.2948,-38.0075,33,0.1491,8060,3.9523,123.7094
lg,1624655986467643346,2,0.4233,-0.7273,0.5774,1267,2.3193,-81.0547,36.6821,86,1.3467,0.9285,13.1764,-37.5803,33,0.1501,8367,3.9523,126.8173
lg,1624655986467661476,2,0.1951,-0.7368,0.7332,1268,-10.8643,50.1099,29.0527,86,1.3497,0.9435,14.5474,-38.3846,33,0.1511,8755,3.9523,126.4223
lg,1624655986467694383,2,-0.179,-0.8142,0.7988,1269,-18.1274,92.4683,14.8926,86,1.3507,0.9755,17.5521,-39.9274,33,0.1531,8617,3.9523,124.3971
lg,1624655986467714197,2,-0.4604,-0.7927,0.5679,1270,-17.1509,62.6221,0.4883,86,1.3517,1.0135,19.7673,-41.6931,33,0.1551,8449,3.9523,122.5137
lg,1624655986467732049,2,-0.5403,-0.7559,0.5249,1271,-22.2778,33.2031,1.2207,86,1.3517,1.0575,21.2034,-43.3857,33,0.1571,8247,3.9523,121.4213
lg,1624655986467749586,2,-0.614,-0.8245,0.7107,1272,-43.7622,-13.916,21.2402,86,1.3517,1.0985,21.7196,-44.9461,33,0.1571,9057,3.9523,122.4137
lg,1624655986467767085,2,-0.4617,-0.7314,0.2666,1273,-36.8652,-105.1025,67.2607,86,1.3547,1.1235,21.0941,-45.3805,33,0.1551,9103,3.9523,127.3271
lg,1624655986467784363,2,-0.1313,-0.7859,0.2034,1274,-42.6025,-106.0181,94.0552,86,1.3557,1.1446,20.4789,-46.1194,33,0.1551,9152,3.9523,132.9516
lg,1624655986467812585,2,-0.2563,-1.0017,0.5159,1275,-65.8569,-15.0146,80.4443,86,1.3527,1.1666,22.1535,-48.3886,33,0.1521,9141,3.9523,135.5328
lg,1624655986467830455,2,-0.4395,-0.9736,0.6565,1276,-74.0356,-23.3154,78.0029,86,1.3397,1.1826,23.8521,-50.472,33,0.1431,8810,3.9523,138.3909
