name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624619715064601633,1,0.4011,-0.9006,0.5667,35,-39.2456,-132.1411,41.1987,164,0.8034,0.4542,-13.0186,-31.852,25,0.4482,10579,3.8126,22.8692
rg,1624619715064621114,1,0.6101,-0.9485,0.5854,36,-84.1675,-121.582,27.3438,164,0.7444,0.4612,-17.031,-37.1066,24,0.4502,7752,3.8126,26.8915
rg,1624619715064640021,1,0.5752,-1.0796,0.561,37,-119.3848,-88.9893,19.104,164,0.6923,0.4602,-19.5913,-43.7472,24,0.4532,8134,3.8126,30.2304
rg,1624619715064657724,1,0.5542,-1.1423,0.4875,38,-124.0234,-78.6133,22.2168,164,0.6473,0.4282,-21.1657,-50.697,24,0.4482,8898,3.8126,33.4019
rg,1624619715064674668,1,0.439,-1.1545,0.3701,39,-123.1689,-61.0352,9.0942,164,0.6183,0.3232,-22.2762,-57.3126,24,0.4362,7972,3.8126,36.0614
rg,1624619715064692445,1,0.0986,-0.9524,0.3796,40,-84.3506,27.0996,5.6152,164,0.6093,0.2331,-20.8833,-60.7985,24,0.4222,8451,3.8126,35.3352
rg,1624619715064711574,1,0.1016,-0.8518,0.623,41,26.3672,108.9478,43.2739,164,0.6113,0.2191,-16.6091,-58.4644,24,0.4192,8511,3.8126,32.1838
rg,1624619715064729426,1,0.1033,-0.8511,0.5437,42,42.5415,106.1401,69.1528,164,0.6113,0.2091,-11.5876,-56.1892,24,0.4142,7863,3.8126,30.0208
rg,1624619715064747018,1,-0.0786,-0.8535,0.4614,43,31.5552,33.6914,11.2915,164,0.6123,0.2011,-9.8265,-54.9738,24,0.4122,8038,3.8126,29.196
rg,1624619715064765258,1,-0.2703,-0.5916,0.1907,44,90.1489,-58.0444,-27.6489,164,0.6163,0.1941,-10.8528,-52.2177,25,0.4112,8108,3.8126,30.5736
rg,1624619715064782850,1,-0.2959,-0.406,0.1672,45,98.2666,-76.0498,-24.5972,164,0.6183,0.1951,-11.9396,-49.1566,25,0.4112,8072,3.8126,32.4881
rg,1624619715064800146,1,-0.1799,-0.2244,0.2375,46,56.7627,-91.98,20.1416,164,0.6203,0.2041,-12.29,-47.3875,25,0.4102,7905,3.8126,35.8311
rg,1624619715064818089,1,0.3862,-0.6025,0.6431,47,-35.7056,-103.5767,53.1006,164,0.6243,0.2111,-13.8718,-49.6943,25,0.4132,8162,3.8126,40.4352
rg,1624619715064861199,1,0.72,-1.2605,0.8804,48,-65.3687,-31.4941,47.4243,164,0.6303,0.2241,-13.6125,-53.0235,25,0.4182,8728,3.8126,42.7224
rg,1624619715064882773,1,0.6504,-1.426,0.7295,49,-37.6587,4.2114,31.5552,164,0.6363,0.2391,-12.8322,-55.0295,25,0.4232,8199,3.8126,43.4311
rg,1624619715064901531,1,0.4363,-1.311,0.7092,50,35.9497,63.1714,2.9907,164,0.6613,0.2671,-11.4077,-53.4101,25,0.4352,8070,3.8126,41.4533
rg,1624619715064920031,1,0.1221,-0.8948,0.6172,51,93.811,122.1924,6.7139,164,0.6863,0.3051,-7.8721,-48.6303,25,0.4432,13525,3.8126,37.5066
rg,1624619715064950641,1,0.0066,-0.7952,0.5793,52,102.417,126.4038,3.2349,164,0.7103,0.3342,-4.0279,-44.3716,25,0.4472,8082,3.8126,33.9441
rg,1624619715064969899,1,-0.2539,-0.7195,0.5208,53,82.2144,98.938,9.5215,164,0.7394,0.3622,-0.1136,-41.3646,25,0.4512,8314,3.8126,31.5723
rg,1624619715064988066,1,-0.355,-0.6604,0.5376,54,47.4243,26.7334,17.2119,164,0.7694,0.3882,2.019,-39.8119,25,0.4532,8105,3.8126,31.4113
rg,1624619715065005621,1,-0.335,-0.6699,0.543,55,26.001,-17.5781,14.4653,164,0.7934,0.4112,2.3453,-39.1142,25,0.4542,8319,3.8126,32.2967
rg,1624619715065026583,1,-0.0757,-0.7263,0.554,56,-17.2119,-81.7261,26.4893,164,0.7994,0.4282,0.6152,-40.2471,25,0.4552,8470,3.8126,35.1811
rg,1624619715065045971,1,0.2693,-0.7942,0.5745,57,-56.7017,-111.8164,40.8936,164,0.7794,0.4402,-2.2439,-43.084,25,0.4572,8218,3.8126,39.386
rg,1624619715065063582,1,0.5764,-0.9741,0.6484,58,-114.563,-125.061,33.4473,164,0.7284,0.4482,-5.6735,-48.4285,25,0.4582,8200,3.8126,43.9705
rg,1624619715065085118,1,0.5876,-1.0449,0.5813,59,-134.8877,-112.793,24.6582,164,0.6813,0.4362,-8.4759,-54.7618,24,0.4572,8397,3.8126,48.2333
rg,1624619715065108969,1,0.5076,-1.1099,0.4763,60,-137.5732,-80.7495,19.6533,164,0.6443,0.3892,-10.0683,-61.1977,24,0.4492,8321,3.8126,51.5227
rg,1624619715065128876,1,0.3816,-1.114,0.3601,61,-123.1689,-10.2539,16.5405,164,0.6173,0.2781,-9.9701,-66.6333,24,0.4362,8476,3.8126,52.2753
rg,1624619715065149894,1,0.3999,-0.9595,0.6655,62,-113.9526,26.8555,22.1558,164,0.6163,0.2341,-7.959,-69.033,24,0.4312,8317,3.8126,50.43
rg,1624619715065168708,1,0.2749,-1.0742,0.668,63,-7.9346,132.1411,49.0112,164,0.6153,0.2171,-4.4172,-68.4546,24,0.4252,8506,3.8126,46.1196
rg,1624619715065339295,1,0.1428,-1.0081,0.4543,64,27.71,126.4038,68.7866,164,0.6153,0.2131,-0.1021,-67.0822,24,0.4212,8392,3.8126,42.4563
rg,1624619715416639112,1,-0.4727,-0.0984,0.0759,65,87.0361,-40.2222,-4.3335,164,0.6203,0.2101,1.2681,-63.4415,25,0.4172,27120,3.8126,43.9234
rg,1624619715416755331,1,-0.2146,-0.1128,0.1052,66,-26.7944,-111.5112,41.0156,164,0.6223,0.2131,2.5956,-63.9675,25,0.4162,10096,3.8126,48.656
rg,1624619715416775978,1,0.5662,-0.9153,0.9568,67,-98.0835,-140.625,52.4902,164,0.6253,0.2221,1.5463,-68.9399,25,0.4182,7764,3.8126,54.3535
rg,1624619715416796292,1,0.5598,-1.7285,0.8918,68,-112.793,-3.0518,41.0156,164,0.6313,0.2431,2.3686,-73.1679,25,0.4242,13463,3.8126,55.0269
rg,1624619715416814773,1,0.2988,-1.7319,0.7581,69,2.5024,15.0757,11.3525,164,0.6433,0.2571,2.5289,-72.806,25,0.4312,7813,3.8126,54.5895
rg,1624619715416834236,1,0.2734,-1.4043,0.792,70,59.021,48.4619,19.6533,164,0.6613,0.2711,3.3561,-70.0031,25,0.4392,8011,3.8126,53.0058
rg,1624619715416964028,1,0.2708,-0.9595,0.585,71,137.3291,70.6177,22.8271,164,0.6843,0.2921,4.6213,-64.2301,25,0.4462,7903,3.8126,50.7415
rg,1624619715416985879,1,0.1392,-0.8079,0.4399,72,108.0322,82.2754,4.7607,164,0.7214,0.3202,5.7918,-60.053,24,0.4522,7945,3.8126,47.8961
rg,1624619715417004304,1,-0.0378,-0.8928,0.4421,73,79.4678,72.937,-3.9062,164,0.7584,0.3472,7.0189,-57.3006,24,0.4532,8159,3.8126,45.2867
rg,1624619715417027341,1,-0.2314,-0.8542,0.3853,74,73.1812,62.8662,0.1831,164,0.7894,0.3722,8.1764,-54.9146,24,0.4522,8031,3.8126,43.7536
rg,1624619715417045173,1,-0.3174,-0.772,0.3845,75,61.5845,18.4326,-5.6763,164,0.8044,0.3952,9.0188,-52.6806,25,0.4512,9410,3.8126,43.0125
rg,1624619715417068358,1,-0.3025,-0.7129,0.4727,76,23.0713,-44.4946,1.0376,164,0.8114,0.4112,8.3789,-51.6705,25,0.4522,7929,3.8126,44.4475
rg,1624619715417088839,1,0.042,-0.7139,0.4832,77,-12.0239,-99.9756,27.771,164,0.8214,0.4242,6.3503,-51.812,25,0.4542,9021,3.8126,48.2861
rg,1624619715417111782,1,0.3459,-0.8149,0.45,78,-59.1431,-118.042,34.729,164,0.8104,0.4312,3.6152,-54.1022,25,0.4552,8611,3.8126,52.8896
rg,1624619715417131060,1,0.4331,-0.8982,0.4719,79,-90.0879,-109.4971,30.0903,164,0.7404,0.4412,1.2387,-57.9126,25,0.4582,8225,3.8126,57.1999
rg,1624619715417155744,1,0.4319,-1.1428,0.4531,80,-130.5542,-89.1113,24.353,164,0.6863,0.4422,-0.438,-63.4739,25,0.4582,7996,3.8126,60.8102
rg,1624619715417175003,1,0.4153,-1.2051,0.4087,81,-117.9199,-74.4019,19.5923,164,0.6453,0.3932,-1.6079,-68.5156,25,0.4512,8207,3.8126,63.8763
rg,1624619715417191909,1,0.3679,-1.2234,0.3457,82,-102.7832,-47.4243,11.5356,164,0.6173,0.2861,-2.108,-72.8654,25,0.4352,8104,3.8126,65.8354
rg,1624619715417208724,1,0.1121,-1.0435,0.4312,83,-55.7861,35.0952,19.3481,164,0.6153,0.2201,-1.1231,-74.8379,24,0.4272,8300,3.8126,64.692
rg,1624619715417228464,1,0.071,-0.9905,0.6118,84,69.2139,126.4038,49.6826,164,0.6153,0.2041,2.1222,-71.4485,24,0.4222,8754,3.8126,60.4078
rg,1624619715417247667,1,-0.0576,-0.8857,0.4954,85,71.228,70.1904,41.687,164,0.6143,0.1961,4.6828,-68.2909,24,0.4182,9761,3.8126,58.353
rg,1624619715417305424,1,-0.3088,-0.623,0.2485,86,105.2246,-28.3203,-28.9917,164,0.6153,0.1981,3.9486,-64.0297,24,0.4172,8116,3.8126,58.9592
rg,1624619715417330516,1,-0.2979,-0.385,0.22,87,119.2627,-64.3921,-33.5693,164,0.6173,0.1971,2.6871,-59.0362,24,0.4162,8340,3.8126,60.6542
rg,1624619715417354293,1,-0.3477,-0.105,0.189,88,76.0498,-53.833,-1.1597,164,0.6193,0.1961,3.3628,-55.2965,24,0.4162,8150,3.8126,62.5389
rg,1624619715417372107,1,0.0334,-0.2598,0.4009,89,-43.5181,-90.332,40.1611,164,0.6223,0.2011,2.381,-55.9634,24,0.4172,8467,3.8126,66.4859
rg,1624619715417398477,1,0.3523,-0.6543,0.7646,90,-102.356,-93.6279,41.9922,164,0.6263,0.2161,0.888,-59.5627,24,0.4202,8249,3.8302,70.5909
rg,1624619715417420310,1,0.6248,-1.4592,1.0339,91,-121.6431,-6.5918,32.7759,124,0.6323,0.2351,1.1374,-64.2073,25,0.4272,8394,3.8302,71.4702
rg,1624619715417444179,1,0.3335,-1.6904,0.8079,92,-35.4614,30.1514,2.1362,124,0.6433,0.2521,1.2782,-65.6422,25,0.4342,8348,3.8302,70.4164
rg,1624619715417462382,1,0.2661,-1.3323,0.8433,93,68.4814,56.5796,9.1553,124,0.6633,0.2801,2.1571,-62.6395,25,0.4422,8477,3.8302,68.5303
rg,1624619715417482752,1,0.2729,-1.0991,0.6968,94,112.2437,56.0303,14.1602,124,0.6913,0.2971,3.1982,-58.031,25,0.4492,8332,3.8302,66.8422
rg,1624619715417502714,1,0.2471,-0.8049,0.4106,95,129.5776,58.7769,7.2632,124,0.7274,0.3262,4.0358,-53.1522,25,0.4542,8593,3.8302,65.0177
rg,1624619715417528528,1,0.135,-0.6523,0.198,96,96.6797,67.2607,9.9487,124,0.7844,0.3672,5.9715,-51.0011,25,0.4572,8393,3.8302,62.7613
rg,1624619715775598094,1,-0.5132,-0.7559,0.4443,97,-8.4229,-37.5977,10.1318,124,0.8164,0.4122,6.2889,-51.4667,25,0.4592,22925,3.8302,64.1665
rg,1624619715775680165,1,-0.0122,-0.8188,0.5415,98,-48.645,-135.376,56.8848,124,0.7954,0.4272,4.5737,-53.0563,25,0.4602,10570,3.8302,69.8468
rg,1624619715775700572,1,0.5168,-1.0227,0.6689,99,-102.0508,-174.9268,53.7109,124,0.7163,0.4392,1.2694,-56.9898,24,0.4622,7921,3.8302,76.8277
rg,1624619715775720034,1,0.5967,-1.2349,0.5979,100,-117.1875,-142.8833,35.9497,124,0.6703,0.4322,-1.0249,-61.5441,24,0.4602,10681,3.8302,81.816
rg,1624619715775740108,1,0.6033,-1.2314,0.4744,101,-87.5244,-96.1914,33.02,124,0.6363,0.3632,-2.4531,-65.4146,24,0.4512,7956,3.8302,85.8805
rg,1624619715775776940,1,0.3379,-1.0535,0.3604,102,-67.0166,6.897,15.686,124,0.6233,0.2561,-2.3357,-68.2947,24,0.4412,8913,3.8302,85.8926
rg,1624619715775839179,1,0.198,-0.8867,0.5332,103,31.6772,115.2954,20.6299,124,0.6233,0.2381,-0.1615,-66.5669,25,0.4382,7824,3.8302,81.9229
rg,1624619715775865956,1,0.1646,-0.9094,0.428,104,55.6641,127.9297,50.8423,124,0.6213,0.2211,3.4257,-64.3694,25,0.4342,7885,3.8302,78.094
rg,1624619715776440789,1,0.0076,-0.9463,0.4043,105,43.5791,109.2529,12.3901,124,0.6213,0.2161,5.6343,-63.0083,25,0.4322,8006,3.8302,74.3723
rg,1624619715776554582,1,-0.3721,-0.7671,0.2808,106,104.248,61.8896,-45.8374,124,0.6223,0.2221,5.9474,-59.391,25,0.4292,8225,3.8302,71.3099
rg,1624619715776582099,1,-0.4741,-0.5454,0.198,107,127.6245,32.8979,-53.5278,124,0.6233,0.2271,6.1093,-54.849,25,0.4282,7867,3.8302,69.0558
rg,1624619715776612284,1,-0.5828,-0.1387,0.1599,108,124.1455,-15.3198,-32.4097,124,0.6253,0.2291,6.7486,-49.7282,25,0.4282,8059,3.8302,68.8681
rg,1624619715776635635,1,-0.3806,-0.0227,0.1653,109,35.0342,-61.1572,29.9683,124,0.6283,0.2401,8.0171,-47.3654,25,0.4292,7938,3.8302,71.6378
rg,1624619715776656227,1,-0.2175,-0.1792,0.2327,110,-31.3721,-88.562,44.3115,124,0.6313,0.2571,8.0336,-47.7575,25,0.4312,8072,3.8302,75.5316
rg,1624619715776677800,1,0.4551,-0.9951,1.0151,111,-125.3052,-72.5708,46.6919,124,0.6373,0.2671,6.6215,-52.1731,24,0.4352,7926,3.8302,79.036
rg,1624619715776703262,1,0.4458,-1.6665,1.0723,112,-71.9604,63.9648,43.0298,124,0.6473,0.2841,8.7575,-55.37,24,0.4422,8180,3.8302,77.9699
rg,1624619715776723558,1,0.3057,-1.7356,0.959,113,-16.7236,66.1011,21.5454,124,0.6683,0.3031,10.256,-56.5374,24,0.4512,8004,3.8302,76.204
rg,1624619715776745168,1,0.1016,-1.4182,0.9146,114,110.7178,62.1338,-3.8452,124,0.6983,0.3312,11.0226,-52.5337,24,0.4582,8190,3.8302,74.0283
rg,1624619715776768871,1,0.0217,-0.8572,0.4873,115,186.2793,44.7388,8.667,124,0.7374,0.3492,11.9705,-45.6487,24,0.4602,8081,3.8302,72.789
rg,1624619715776789111,1,0.032,-0.6277,0.3528,116,179.6875,35.0342,12.8174,124,0.7814,0.3702,12.788,-40.134,24,0.4582,8244,3.8302,72.1929
rg,1624619715776808129,1,-0.0803,-0.3071,0.2568,117,114.4409,31.8604,7.4463,124,0.8034,0.3922,13.9185,-36.0878,24,0.4572,8105,3.8302,71.5351
rg,1624619715776826907,1,-0.4136,-0.4595,0.5557,118,3.6011,0.6104,-8.2397,124,0.8134,0.4062,14.3633,-36.13,24,0.4582,8323,3.8302,71.219
rg,1624619715776902830,1,-0.4019,-0.8235,0.5271,119,-43.1519,-105.896,10.3149,124,0.8244,0.4252,11.593,-37.9602,25,0.4582,12770,3.8302,73.9826
rg,1624619715776937996,1,0.1472,-0.8196,0.6331,120,-46.9971,-163.0249,45.9595,124,0.8304,0.4342,6.9303,-39.4905,25,0.4602,8322,3.8302,79.4643
rg,1624619715776960217,1,0.6162,-0.8376,0.6616,121,-73.7305,-171.5088,65.4907,124,0.8314,0.4432,2.1326,-42.3267,25,0.4632,8462,3.8302,85.9305
rg,1624619715776979883,1,0.7915,-1.0071,0.51,122,-119.0186,-154.9072,32.1655,124,0.7754,0.4512,-2.6708,-47.7512,24,0.4662,8378,3.8302,91.2552
rg,1624619715776999957,1,0.7559,-1.0518,0.4221,123,-130.6152,-121.0327,17.0288,124,0.7063,0.4482,-5.4127,-54.2905,24,0.4652,8296,3.8302,94.2484
rg,1624619715777019623,1,0.6184,-0.9868,0.3301,124,-147.522,-45.0439,9.5215,124,0.6593,0.4172,-7.0188,-60.937,24,0.4602,8550,3.8302,96.0915
rg,1624619715777040548,1,0.3506,-0.9072,0.3335,125,-156.5552,24.5361,5.127,124,0.6273,0.3182,-6.9177,-67.4081,24,0.4462,8486,3.8302,95.3577
rg,1624619715777059621,1,0.063,-0.9482,0.4832,126,-175.8423,102.6001,4.5166,124,0.6233,0.2401,-5.2672,-73.8316,24,0.4382,8403,3.8302,91.4977
rg,1624619715777078287,1,-0.1626,-1.6013,0.9426,127,-134.3994,134.0942,12.5122,124,0.6233,0.2141,-1.7059,-75.1037,24,0.4342,8383,3.8302,85.1413
rg,1624619715777118694,1,-0.1614,-1.6382,0.6809,128,0.061,116.333,75.3174,124,0.6233,0.2101,2.6561,-74.8123,24,0.4322,8555,3.8302,81.4119
rg,1624619716162007984,1,-0.2773,-0.3093,0.1533,129,158.5083,-13.916,-14.0381,124,0.6273,0.2141,3.8843,-67.7887,24,0.4282,25010,3.8302,81.9185
rg,1624619716162170498,1,-0.311,-0.0413,0.104,130,81.665,-34.1797,1.3428,124,0.6293,0.2161,5.4705,-63.8557,24,0.4292,8513,3.8302,83.3099
rg,1624619716162194442,1,0.2581,-0.7354,0.635,131,-39.0015,-91.5527,18.1885,124,0.6353,0.2271,4.1053,-66.4056,25,0.4332,10607,3.8302,87.2537
rg,1624619716162223385,1,0.5466,-1.158,1.0762,132,-100.1587,-43.1519,35.5225,124,0.6413,0.2421,3.8957,-69.5301,25,0.4382,7955,3.8302,89.4625
rg,1624619716162245922,1,0.3606,-1.6335,0.8667,133,-37.6587,48.8892,29.4189,124,0.6543,0.2671,5.0704,-70.8417,25,0.4452,8026,3.8302,88.0375
rg,1624619716162265088,1,0.2039,-1.5444,0.8955,134,7.5684,39.978,7.8735,124,0.6753,0.2871,5.2059,-68.1225,25,0.4542,7873,3.8302,86.1866
rg,1624619716162283124,1,0.1843,-1.293,0.7668,135,115.1733,61.6455,12.3291,124,0.7043,0.3071,6.1772,-63.3701,25,0.4612,8021,3.8302,84.1398
rg,1624619716162304661,1,0.1565,-0.8501,0.4419,136,157.2876,59.6313,14.2822,124,0.7494,0.3362,7.2369,-57.2635,25,0.4672,9091,3.8302,82.3066
rg,1624619716162322012,1,0.0254,-0.5972,0.2981,137,120.3613,53.772,1.2207,124,0.7874,0.3642,8.128,-52.9323,25,0.4682,8570,3.8302,80.5077
rg,1624619716162340196,1,-0.2673,-0.5293,0.4192,138,56.1523,56.8237,-4.5166,124,0.8064,0.3802,9.9044,-50.9308,25,0.4692,8916,3.8302,78.5998
rg,1624619716162959011,1,-0.4858,-0.6528,0.5227,139,-4.2114,-25.0244,-9.9487,124,0.8194,0.3992,9.7524,-51.0097,24,0.4702,9949,3.8302,79.1383
rg,1624619716163101303,1,-0.1235,-0.8438,0.5461,140,-36.0107,-123.1079,15.8081,124,0.8284,0.4162,7.0956,-52.0457,24,0.4722,12473,3.8302,83.3987
rg,1624619716163130025,1,0.3948,-0.8127,0.5605,141,-41.4429,-139.3433,44.6167,124,0.8354,0.4262,4.0579,-53.273,24,0.4722,8461,3.8302,88.9322
rg,1624619716163158931,1,0.5898,-0.8479,0.5723,142,-60.9741,-127.5635,51.1475,124,0.8214,0.4332,1.433,-55.6396,25,0.4712,8010,3.8302,94.2871
rg,1624619716163197319,1,0.7222,-1.0762,0.5291,143,-119.0796,-93.689,23.9868,124,0.7504,0.4432,-0.932,-60.6412,25,0.4712,8340,3.8302,98.0175
rg,1624619716163254614,1,0.5906,-1.1936,0.4111,144,-123.8403,-38.0859,6.2866,124,0.6913,0.4362,-2.3121,-65.9849,25,0.4672,8055,3.8302,99.5384
rg,1624619716163305964,1,0.3855,-1.1294,0.3459,145,-114.6851,-4.1504,10.3149,124,0.6473,0.3702,-1.8676,-70.6092,25,0.4572,8401,3.8302,98.6163
rg,1624619716163334722,1,0.2524,-1.0774,0.3811,146,-117.3706,73.9746,14.2822,124,0.6283,0.2611,-0.8833,-75.2153,25,0.4442,8735,3.8302,95.9682
rg,1624619716163357925,1,0.0383,-0.8865,0.874,147,-68.8477,135.6201,10.498,124,0.6293,0.2181,0.7724,-76.8177,25,0.4422,8091,3.8302,90.7872
rg,1624619716163390350,1,-0.2908,-1.1624,0.6736,148,46.6919,116.8823,75.9888,124,0.6273,0.2091,5.2975,-74.4896,25,0.4382,8147,3.8302,87.017
rg,1624619716163432701,1,-0.27,-1.0923,0.4482,149,64.27,49.4995,73.4863,124,0.6263,0.2031,8.9673,-71.7723,25,0.4352,8183,3.8302,85.9909
rg,1624619716163528106,1,-0.2717,-0.6885,0.0933,150,110.7178,-68.5425,-9.4604,124,0.6263,0.1981,8.1614,-67.3571,24,0.4332,8352,3.8302,88.4196
rg,1624619716163576697,1,-0.2732,-0.1721,0.1687,151,118.8965,-106.9946,-33.9966,124,0.6273,0.1981,6.594,-61.6039,24,0.4302,8176,3.8302,91.89
rg,1624619716163609733,1,-0.1768,0.0186,0.1213,152,93.75,-101.2573,-12.9395,124,0.6273,0.2001,6.8997,-58.2142,24,0.4302,8372,3.8302,96.2844
rg,1624619716163654120,1,-0.021,-0.1377,0.1597,153,-23.7427,-128.2349,37.2314,124,0.6303,0.2101,5.433,-57.9114,24,0.4312,8236,3.8302,101.5392
