name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625112498322154716,0,0.0322,-0.77,0.7908,348,51.5137,-5.3101,1.3428,87,1.2956,1.0535,-12.9113,-30.2443,28,0.025,8432,3.9248,-120.1341
lg,1625112498322173605,0,0.2532,-0.5469,0.7161,349,50.5371,-22.3389,9.3384,87,1.2956,1.0405,-13.6135,-28.6797,28,0.02,8560,3.9248,-119.288
lg,1625112498322191345,0,0.4045,-0.4199,0.6763,350,37.1704,-25.3296,13.3667,87,1.2956,1.0335,-15.0364,-27.4749,28,0.017,8502,3.9248,-118.3088
lg,1625112498322208827,0,0.6477,-0.5691,0.8401,351,3.0518,-11.4136,12.3901,87,1.2956,1.0365,-15.8911,-27.7562,28,0.019,8602,3.9248,-117.5742
lg,1625112498322226864,0,0.3831,-0.5691,0.7627,352,-2.7466,23.2544,-2.9297,87,1.2956,1.0445,-15.3686,-28.0486,28,0.02,8593,3.9248,-118.0426
lg,1625112498700085569,0,-0.2607,-0.6694,0.8076,353,-30.7007,-2.0142,-17.4561,87,1.2936,1.0575,-14.8803,-29.5326,28,0.02,24845,3.9248,-118.5347
lg,1625112498700124384,0,-0.2134,-1.0752,1.0671,354,5.0049,-61.4014,-35.2173,87,1.2946,1.0575,-17.1082,-30.1906,28,0.02,9840,3.9248,-118.3084
lg,1625112498700144773,0,0.2476,-0.3206,0.4846,355,37.2314,-80.0781,-23.6206,87,1.2956,1.0605,-20.577,-29.084,28,0.022,13814,3.9248,-117.4641
lg,1625112498700167088,0,0.2671,-0.3872,0.635,356,5.6152,-47.7295,-8.667,87,1.2956,1.0605,-22.3678,-29.1905,28,0.032,8048,3.9248,-116.7572
lg,1625112498700187329,0,0.2913,-0.6038,0.792,357,-7.3242,-29.541,9.0942,87,1.2956,1.0615,-22.9711,-30.1844,28,0.031,9120,3.9248,-115.655
lg,1625112498700206273,0,0.415,-0.5938,0.7681,358,-7.2021,-27.71,12.3291,87,1.2956,1.0625,-23.675,-31.188,28,0.03,8097,3.9248,-114.4611
lg,1625112498700224569,0,0.6172,-0.7869,0.9309,359,-9.5825,-9.2163,13.4277,87,1.2956,1.0645,-23.8336,-32.1955,28,0.029,10262,3.9248,-113.6115
lg,1625112498700242310,0,0.6472,-0.78,0.8772,360,10.9863,37.1704,4.7607,87,1.2956,1.0655,-22.6827,-31.8339,28,0.028,8166,3.9248,-114.1567
lg,1625112498700260143,0,0.2666,-0.6946,0.8621,361,20.3247,79.2847,-3.0518,87,1.2956,1.0655,-19.6896,-30.6275,28,0.028,8021,3.9248,-115.9237
lg,1625112498700277643,0,0.0718,-0.731,0.8513,362,27.6489,83.8623,-3.418,87,1.2966,1.0655,-16.2491,-29.3512,28,0.026,8132,3.9248,-117.6694
lg,1625112498700294903,0,-0.1248,-0.7769,0.8313,363,41.8091,52.3682,-4.4556,87,1.2966,1.0615,-13.6526,-27.9232,28,0.023,8094,3.9248,-118.7066
lg,1625112498700312810,0,-0.0193,-0.6882,0.7808,364,57.8613,9.8267,2.8076,87,1.2976,1.0535,-12.6902,-26.1358,28,0.022,9222,3.9248,-118.6503
lg,1625112498700330643,0,0.2307,-0.4563,0.6926,365,49.6216,-21.4844,9.5825,87,1.2966,1.0445,-13.4134,-24.5985,28,0.02,8682,3.9248,-117.8565
lg,1625112498700347958,0,0.4812,-0.3455,0.7798,366,32.5928,-32.6538,14.6484,87,1.2966,1.0445,-14.9836,-23.5363,28,0.021,8183,3.9248,-116.7679
lg,1625112498700365125,0,0.761,-0.5811,0.8342,367,-1.2207,-8.2397,5.6763,87,1.2956,1.0495,-16.0398,-24.0445,28,0.022,8196,3.9248,-116.3161
lg,1625112498700382606,0,0.3223,-0.4182,0.6626,368,-7.2021,50.293,-10.6201,87,1.2956,1.0545,-14.6372,-24.3037,28,0.023,8145,3.9248,-117.4897
lg,1625112498700399440,0,0.022,-0.4094,0.689,369,-17.6392,67.1387,-17.1509,87,1.2966,1.0595,-11.9784,-24.8483,28,0.031,8250,3.9248,-119.2185
lg,1625112498700416699,0,-0.3787,-0.6389,0.8518,370,-36.6211,24.9634,-20.5688,87,1.2936,1.0605,-10.2578,-26.5227,28,0.025,8270,3.9248,-120.338
lg,1625112498700433940,0,-0.2522,-1.0059,1.1394,371,-4.0894,-60.5469,-36.438,87,1.2946,1.0605,-12.3143,-27.2245,28,0.025,8268,3.9248,-120.4421
lg,1625112498700451736,0,0.0164,-0.8271,0.7732,372,23.0103,-87.3413,-41.687,87,1.2936,1.0595,-16.1562,-26.4696,28,0.021,8345,3.9248,-120.3511
lg,1625112498700469069,0,0.3105,-0.5005,0.6272,373,33.6304,-86.731,-38.6963,87,1.2946,1.0585,-20.1439,-25.6319,28,0.02,8289,3.9248,-120.0776
lg,1625112498700486588,0,0.3232,-0.448,0.6545,374,19.7144,-43.8232,-34.2407,87,1.2946,1.0585,-22.3901,-24.9916,28,0.021,8294,3.9248,-120.4823
lg,1625112498700503551,0,0.011,-0.5737,0.7134,375,12.8784,-9.8267,-14.2212,87,1.2946,1.0585,-22.1653,-24.9148,28,0.023,8376,3.9248,-120.6351
lg,1625112498700521088,0,0.1682,-0.4932,0.7312,376,10.1318,-17.0898,-2.8076,87,1.2956,1.0595,-22.3873,-24.9609,28,0.022,8428,3.9248,-120.2897
lg,1625112498700538606,0,0.5674,-0.6587,0.7871,377,-0.3662,-27.4048,5.127,87,1.2956,1.0605,-23.5618,-25.8045,28,0.021,8363,3.9248,-119.3627
lg,1625112498700555754,0,0.7778,-0.6953,0.8757,378,9.4604,18.3105,1.0986,87,1.2956,1.0635,-23.3408,-25.7437,28,0.021,9554,3.9248,-119.4924
lg,1625112498700573625,0,0.4053,-0.7048,0.8799,379,20.2637,72.5098,-11.4746,87,1.2956,1.0645,-20.8019,-24.7749,28,0.021,10003,3.9248,-121.0754
lg,1625112498700590847,0,0.061,-0.6538,0.8491,380,33.4473,81.2378,-12.8174,87,1.2956,1.0655,-17.3911,-23.3489,28,0.019,8514,3.9248,-122.7787
lg,1625112498700607569,0,-0.0503,-0.6948,0.8818,381,39.2456,64.8804,-11.9629,87,1.2966,1.0665,-14.4105,-22.1043,28,0.022,8540,3.9248,-124.0531
lg,1625112498700709550,0,-0.053,-0.7603,0.895,382,52.9785,17.5781,-11.7798,87,1.2976,1.0655,-13.2942,-20.548,28,0.021,8505,3.9248,-124.5773
lg,1625112498700731958,0,0.1448,-0.481,0.7439,383,63.2324,-17.5781,-0.6714,87,1.2966,1.0635,-13.8145,-18.5653,28,0.024,8511,3.9248,-124.2446
lg,1625112498700750143,0,0.5684,-0.3196,0.7893,384,17.7612,-37.2314,10.3149,87,1.2976,1.0655,-15.8612,-18.1983,28,0.019,8534,3.9248,-123.3281
lg,1625112499052160720,0,0.3406,-0.4121,0.7559,385,-24.0479,42.8467,-10.9863,87,1.2966,1.0705,-14.6165,-19.2842,28,0.019,24674,3.9248,-124.2223
lg,1625112499052197220,0,-0.2334,-1.1306,1.3093,386,-1.2207,37.8418,-39.978,87,1.2926,1.0665,-12.9035,-19.6838,28,0.022,9916,3.9248,-126.0821
lg,1625112499052218313,0,-0.3323,-0.6553,1.0024,387,52.4902,-21.4844,-47.7295,87,1.2966,1.0675,-13.2614,-17.7577,28,0.022,8784,3.9248,-127.5171
lg,1625112499052237868,0,0.2578,-0.3069,0.613,388,48.9502,-80.8716,-36.2549,87,1.2966,1.0645,-17.494,-16.0217,28,0.023,11080,3.9248,-127.9107
lg,1625112499052256646,0,0.4338,-0.3706,0.634,389,30.6396,-38.5132,-32.1655,87,1.2966,1.0645,-19.1856,-14.9604,28,0.022,10051,3.9248,-128.6486
lg,1625112499052274498,0,0.0212,-0.3008,0.6589,390,18.3716,13.3667,-18.9819,87,1.2976,1.0645,-18.1865,-14.3293,28,0.024,8111,3.9248,-129.4321
lg,1625112499052292424,0,-0.0261,-0.5237,0.844,391,-4.4556,-13.5498,-1.2207,87,1.2976,1.0645,-17.9842,-15.2474,28,0.024,8110,3.9248,-129.1167
lg,1625112499052310239,0,0.1873,-0.6084,0.8552,392,-5.6152,-36.1938,5.0659,87,1.2976,1.0655,-20.0731,-16.3358,28,0.026,8170,3.9248,-128.1255
lg,1625112499052329202,0,0.657,-0.6455,0.9495,393,-1.709,-40.8936,2.6855,87,1.2976,1.0665,-22.0087,-17.2694,28,0.027,8121,3.9248,-127.2807
lg,1625112499052347294,0,0.6721,-0.7041,0.9426,394,14.3433,15.1367,-6.7749,87,1.2976,1.0665,-21.8545,-17.2248,28,0.027,9196,3.9248,-127.4882
lg,1625112499052364942,0,0.3386,-0.5691,0.8311,395,25.2075,61.6455,-11.9629,87,1.2966,1.0685,-19.5451,-16.4516,28,0.025,9529,3.9248,-128.4898
lg,1625112499052383683,0,0.1455,-0.5566,0.8406,396,26.6724,59.8145,-9.0942,87,1.2966,1.0685,-16.9408,-15.7441,28,0.024,10470,3.9248,-129.3228
lg,1625112499052402109,0,0.1672,-0.564,0.8647,397,30.5786,42.6025,-5.4932,87,1.2966,1.0695,-15.0838,-15.0265,28,0.022,8232,3.9248,-129.8097
lg,1625112499052420294,0,0.1069,-0.6394,0.9084,398,36.1938,37.4146,-6.2866,87,1.2966,1.0705,-13.5131,-13.8525,28,0.02,8234,3.9248,-130.2786
lg,1625112499052439572,0,-0.0627,-0.7188,0.8733,399,61.5845,20.3247,-12.5732,87,1.2986,1.0695,-12.2384,-12.2464,28,0.018,8259,3.9248,-130.7247
lg,1625112499052457424,0,-0.0217,-0.5632,0.8577,400,75.3784,-14.7095,-1.2207,87,1.2986,1.0685,-12.3279,-10.0884,28,0.017,8497,3.9248,-130.469
lg,1625112499052477535,0,0.218,-0.3384,0.7266,401,65.4907,-52.6123,10.3149,87,1.2986,1.0665,-14.4602,-8.2287,28,0.017,8324,3.9248,-129.5832
lg,1625112499052497276,0,0.4399,-0.1743,0.7285,402,48.5229,-64.209,15.1978,87,1.2996,1.0675,-17.5392,-6.7442,28,0.017,8315,3.9248,-128.5697
lg,1625112499052515072,0,0.5894,-0.355,0.8267,403,3.3569,-16.6626,9.8267,87,1.2996,1.0695,-18.7816,-7.3318,28,0.017,12122,3.9248,-127.8974
lg,1625112499052533164,0,0.4236,-0.2786,0.8191,404,-6.2256,-0.6104,1.2817,87,1.2996,1.0715,-18.0473,-8.6432,28,0.018,8413,3.9248,-127.9166
lg,1625112499052551350,0,0.0291,-0.3438,0.7751,405,-29.8462,11.4136,-4.1504,87,1.2986,1.0725,-17.0161,-10.3777,28,0.019,9089,3.9248,-127.9821
lg,1625112499052569479,0,-0.0903,-0.4294,0.9993,406,-53.1006,-28.9307,-3.9673,87,1.2986,1.0725,-17.3451,-13.0376,28,0.019,8591,3.9248,-127.7628
lg,1625112499052594239,0,-0.1687,-1.0642,1.0076,407,5.188,-79.2847,-23.9258,87,1.2986,1.0705,-19.8256,-14.0753,28,0.022,8504,3.9248,-127.57
lg,1625112499052619553,0,-0.0229,-0.5186,0.9819,408,40.3442,-107.7271,-24.1089,87,1.2966,1.0685,-23.4275,-13.0763,28,0.021,10357,3.9248,-127.2806
lg,1625112499052637850,0,0.6597,-0.2458,0.7139,409,32.1045,-126.1597,-7.2632,87,1.2976,1.0655,-29.0741,-12.3965,28,0.021,8536,3.9248,-126.2795
lg,1625112499052656868,0,0.762,-0.2903,0.7361,410,21.6675,-89.6606,-5.9204,87,1.2966,1.0635,-33.1937,-12.1527,28,0.026,8564,3.9248,-125.51
lg,1625112499052674331,0,0.3425,-0.418,0.8386,411,16.2354,-1.1597,-4.2114,87,1.2976,1.0635,-32.7884,-12.0309,28,0.025,8660,3.9248,-125.3484
lg,1625112499052691553,0,0.137,-0.4346,0.854,412,8.606,12.4512,9.5825,87,1.2966,1.0645,-31.3102,-12.5332,28,0.027,8596,3.9248,-124.6644
lg,1625112499052708313,0,0.4866,-0.5515,0.9167,413,6.0425,1.1597,14.4653,87,1.2966,1.0635,-30.9095,-13.3876,28,0.028,8611,3.9248,-123.6192
lg,1625112499052727738,0,0.6133,-0.6023,0.959,414,15.8081,26.4282,5.6763,87,1.2966,1.0655,-29.7815,-13.4817,28,0.037,9135,3.9248,-123.2659
lg,1625112499052746683,0,0.4216,-0.5564,0.9277,415,26.6724,66.04,-4.5166,87,1.2966,1.0665,-26.9698,-12.7186,28,0.036,8667,3.9248,-123.7872
lg,1625112499052768664,0,0.2837,-0.541,0.9124,416,28.5645,78.6743,-7.0801,87,1.2966,1.0675,-23.2699,-11.9799,28,0.022,8699,3.9248,-124.4473
lg,1625112499402553256,0,0.0007,-0.5938,0.9299,417,43.8232,28.1982,-2.1362,87,1.2986,1.0705,-21.346,-10.9692,28,0.02,24734,3.9248,-124.4299
lg,1625112499402599200,0,0.0066,-0.7043,0.9126,418,63.6597,-1.3428,-7.6294,87,1.2996,1.0705,-21.3923,-8.9413,28,0.017,10342,3.9248,-124.2102
lg,1625112499402620515,0,0.1599,-0.5386,0.8569,419,79.5288,-24.4141,-0.3052,87,1.3006,1.0695,-21.937,-6.771,28,0.018,8087,3.9248,-123.721
lg,1625112499402640052,0,0.2942,-0.5288,0.8225,420,75.8057,-32.5317,4.2725,87,1.3006,1.0665,-23.0858,-4.9037,28,0.016,10032,3.9248,-123.0031
lg,1625112499402659459,0,0.3755,-0.4905,0.8345,421,74.4629,-33.2031,6.897,87,1.3016,1.0635,-24.3921,-3.0933,28,0.015,8049,3.9248,-122.2067
lg,1625112499402678219,0,0.3574,-0.448,0.8313,422,72.8149,-24.5972,6.5918,87,1.3026,1.0595,-25.2994,-1.3269,28,0.018,8830,3.9248,-121.458
lg,1625112499402696422,0,0.3079,-0.4329,0.8279,423,70.9229,-21.1182,6.2866,91,1.3026,1.0575,-25.9546,0.3171,28,0.017,7973,3.9204,-120.7115
lg,1625112499402715978,0,0.21,-0.4038,0.8201,424,63.2935,-20.9961,10.0708,91,1.3026,1.0535,-26.3869,1.5445,28,0.02,10093,3.9204,-119.7859
lg,1625112499402733515,0,0.2083,-0.3596,0.8269,425,51.7578,-33.3862,14.0381,91,1.3036,1.0525,-27.2985,2.2939,28,0.02,8063,3.9204,-118.7322
lg,1625112499402750867,0,0.2654,-0.3394,0.8333,426,39.978,-44.4336,18.9209,91,1.3046,1.0515,-28.7544,2.5018,28,0.028,8075,3.9204,-117.4854
lg,1625112499402769311,0,0.2771,-0.345,0.874,427,34.9731,-49.1943,19.043,91,1.3036,1.0525,-30.345,2.4933,28,0.025,8121,3.9204,-116.2138
lg,1625112499402787478,0,0.3186,-0.3442,0.8933,428,27.0386,-52.8564,18.2495,91,1.3046,1.0535,-32.0908,2.1743,28,0.024,8163,3.9204,-114.9486
lg,1625112499402805144,0,0.2671,-0.3618,0.8889,429,21.9116,-56.0303,14.0991,91,1.3046,1.0555,-33.7874,1.6592,28,0.027,8923,3.9204,-113.7931
lg,1625112499402823330,0,0.2708,-0.3757,0.9124,430,20.874,-63.6597,10.9253,91,1.3036,1.0565,-35.7094,1.1468,28,0.027,8398,3.9204,-112.7303
lg,1625112499402841441,0,0.3027,-0.4324,0.9558,431,21.1182,-71.9604,8.0566,91,1.3046,1.0605,-37.9288,0.608,28,0.031,9788,3.9204,-111.6941
lg,1625112499402860533,0,0.3462,-0.4641,0.9734,432,26.3062,-75.5005,2.8076,91,1.3036,1.0625,-40.2777,0.3595,28,0.032,9967,3.9204,-110.8222
lg,1625112499402878274,0,0.3633,-0.4402,1.0002,433,30.0903,-75.3174,-0.4272,91,1.3036,1.0645,-42.5396,0.4158,28,0.032,8211,3.9204,-110.1046
lg,1625112499402895700,0,0.3669,-0.4863,0.9897,434,39.0625,-73.1812,-7.2021,91,1.3026,1.0655,-44.6652,0.9426,28,0.031,8255,3.9204,-109.6361
lg,1625112499402913644,0,0.3906,-0.4377,0.9661,435,52.3071,-73.3032,-15.3809,91,1.3036,1.0665,-46.762,2.4266,28,0.035,8280,3.9204,-109.7002
lg,1625112499402931978,0,0.436,-0.4109,0.9434,436,56.3965,-71.5332,-19.2871,91,1.3026,1.0665,-48.7461,4.6882,28,0.032,8332,3.9204,-110.3885
lg,1625112499402950274,0,0.499,-0.3826,0.9075,437,61.6455,-62.5,-29.0527,91,1.3016,1.0655,-50.4246,7.3412,28,0.035,8362,3.9204,-111.4599
lg,1625112499402969033,0,0.5125,-0.3735,0.9031,438,66.1621,-44.3726,-40.2222,91,1.3006,1.0645,-51.2522,10.657,28,0.033,8370,3.9204,-113.1613
lg,1625112499402988181,0,0.4836,-0.3367,0.8708,439,72.2656,-25.7568,-51.5137,91,1.2996,1.0635,-51.1375,14.5874,28,0.033,8418,3.9204,-115.3665
lg,1625112499403008052,0,0.4253,-0.3091,0.8645,440,74.4629,-18.1885,-58.5327,91,1.2976,1.0615,-50.1256,19.0403,28,0.03,8488,3.9204,-118.0865
lg,1625112499403027107,0,0.3252,-0.2139,0.8181,441,75.3174,-10.376,-69.6411,91,1.2986,1.0605,-48.7023,23.3983,28,0.03,8416,3.9204,-120.866
lg,1625112499403044663,0,0.2422,-0.2,0.8127,442,71.4722,-15.4419,-80.5054,91,1.2966,1.0605,-47.015,27.744,28,0.027,8490,3.9204,-124.057
lg,1625112499403062570,0,0.1829,-0.1587,0.8105,443,67.5659,-28.4424,-90.1489,91,1.2956,1.0595,-45.3042,32.2354,28,0.031,8472,3.9204,-127.8599
lg,1625112499403080496,0,0.1777,-0.1318,0.8088,444,65.918,-38.6963,-93.5669,91,1.2936,1.0585,-43.9785,36.9459,28,0.027,8549,3.9204,-132.4453
lg,1625112499403098089,0,0.2307,-0.1155,0.8171,445,58.6548,-59.6924,-99.6094,91,1.2936,1.0575,-42.7069,41.4718,28,0.028,8562,3.9204,-137.2482
lg,1625112499403115589,0,0.2886,-0.134,0.8496,446,56.5186,-71.8384,-104.5532,91,1.2916,1.0565,-41.5238,45.9984,28,0.028,8614,3.9204,-142.4512
lg,1625112499403133385,0,0.2642,-0.1118,0.8833,447,53.5278,-80.3833,-108.7646,91,1.2916,1.0565,-40.075,50.3867,28,0.027,8597,3.9204,-147.8902
lg,1625112499403151274,0,0.2524,-0.115,0.8689,448,53.0396,-93.689,-109.1919,91,1.2916,1.0565,-38.6522,54.7194,28,0.028,8728,3.9204,-153.6073
lg,1625112499763321525,0,0.489,-0.0774,0.8684,449,49.8657,-136.3525,-106.9946,91,1.2906,1.0555,-38.3515,60.1707,28,0.028,24511,3.9204,-161.2505
lg,1625112499763363395,0,0.5798,-0.0637,0.8364,450,50.8423,-137.0239,-104.8584,91,1.2896,1.0545,-37.6683,65.389,28,0.029,11596,3.9204,-168.561
lg,1625112499763383969,0,0.5974,-0.0339,0.8242,451,47.8516,-125.4883,-101.1963,91,1.2896,1.0545,-36.4887,69.8568,28,0.028,8172,3.9204,-175.0203
lg,1625112499763403340,0,0.5835,-0.0266,0.8174,452,46.875,-119.751,-98.6938,91,1.2886,1.0545,-35.0507,73.6623,28,0.028,8026,3.9204,-180.6912
lg,1625112499763422710,0,0.5654,-0.0066,0.7949,453,47.3022,-115.6006,-92.3462,91,1.2876,1.0545,-33.4508,77.0943,28,0.029,8160,3.9204,-186.003
lg,1625112499763441006,0,0.6025,0.0208,0.7832,454,44.7998,-114.8071,-85.6323,91,1.2866,1.0535,-31.923,80.1481,28,0.029,8116,3.9204,168.9795
lg,1625112499763459803,0,0.6477,0.0286,0.7627,455,42.0532,-116.0889,-78.125,91,1.2866,1.0535,-30.5849,82.9264,28,0.029,8813,3.9204,164.1077
lg,1625112499763478081,0,0.6831,0.0388,0.7896,456,42.3584,-117.4316,-76.0498,91,1.2856,1.0535,-29.2122,85.5852,28,0.029,8957,3.9204,159.3451
lg,1625112499763495729,0,0.6907,0.0242,0.7915,457,44.9219,-118.8354,-74.2798,91,1.2856,1.0525,-27.7335,88.1162,28,0.031,8048,3.9204,154.6979
lg,1625112499763512655,0,0.7078,0.0427,0.7708,458,46.875,-124.2065,-74.3408,91,1.2846,1.0535,-26.1159,90.668,28,0.03,8038,3.9204,149.9528
lg,1625112499763529155,0,0.7527,0.0837,0.7368,459,49.6216,-130.249,-71.5332,91,1.2846,1.0525,-24.4691,93.3209,28,0.03,8060,3.9204,145.0653
lg,1625112499763545877,0,0.7896,0.116,0.7168,460,49.5605,-132.9346,-69.7021,91,1.2836,1.0525,-22.7327,95.86,28,0.031,8083,3.9204,140.2057
lg,1625112499763562062,0,0.8777,0.1448,0.6965,461,45.8374,-127.9297,-67.8711,91,1.2836,1.0515,-20.998,98.0724,28,0.03,8100,3.9204,135.6716
lg,1625112499763578432,0,0.9099,0.1443,0.6687,462,41.8701,-114.0747,-64.0259,91,1.2826,1.0515,-19.4279,99.8119,28,0.03,8116,3.9204,131.8086
lg,1625112499763594636,0,0.9055,0.1404,0.6714,463,40.4663,-104.6143,-61.8896,91,1.2826,1.0515,-17.931,101.2213,28,0.031,8173,3.9204,128.4241
lg,1625112499763614136,0,0.8823,0.1274,0.6606,464,37.4146,-90.5762,-57.1899,91,1.2806,1.0515,-16.6847,102.2321,28,0.031,8136,3.9204,125.6443
lg,1625112499763632414,0,0.8179,0.1514,0.665,465,36.3159,-78.6133,-53.7109,91,1.2806,1.0515,-15.579,102.9158,28,0.031,8191,3.9204,123.3803
lg,1625112499763650451,0,0.7502,0.178,0.6558,466,35.0342,-76.7822,-52.3682,91,1.2796,1.0505,-14.4521,103.407,28,0.032,8191,3.9204,121.2129
lg,1625112499763667136,0,0.5703,0.249,0.7627,467,29.6021,-81.8481,-51.7578,91,1.2796,1.0505,-12.9205,103.3409,28,0.03,8247,3.9204,118.9201
lg,1625112499763684062,0,0.3655,0.2056,0.9001,468,17.395,-94.7876,-47.4854,91,1.2796,1.0505,-11.0364,102.5609,28,0.027,9385,3.9204,116.0828
lg,1625112499763701266,0,0.647,0.147,0.9307,469,13.855,-130.9814,-39.856,91,1.2806,1.0495,-9.7362,102.2253,28,0.029,13275,3.9204,111.4469
lg,1625112499763718488,0,0.7451,0.2139,0.8662,470,17.334,-134.3384,-36.6211,91,1.2806,1.0495,-8.601,101.9422,28,0.028,8824,3.9204,106.7559
lg,1625112499763750710,0,0.9575,0.231,0.6897,471,13.3667,-131.0425,-34.3628,91,1.2806,1.0495,-7.9381,101.7942,28,0.029,8269,3.9204,102.085
lg,1625112499763769728,0,1.2024,0.2395,0.5703,472,7.019,-112.915,-34.9731,91,1.2796,1.0485,-7.6232,101.6038,28,0.03,8353,3.9204,98.0701
lg,1625112499763787914,0,1.291,0.2102,0.5364,473,2.8076,-94.7266,-38.147,91,1.2796,1.0485,-7.3466,100.9338,28,0.032,8372,3.9204,95.7718
lg,1625112499763805766,0,1.2207,0.1487,0.5488,474,-4.2114,-41.8701,-46.6919,91,1.2796,1.0485,-7.2447,99.9592,28,0.033,8379,3.9204,94.6087
lg,1625112499763898191,0,1.04,0.123,0.5723,475,-1.2817,-4.8828,-47.8516,91,1.2776,1.0495,-7.2917,98.7595,28,0.033,8996,3.9204,94.9048
lg,1625112499763930488,0,0.9043,0.105,0.5598,476,2.8687,14.7705,-43.6401,91,1.2786,1.0485,-7.5608,97.5326,28,0.031,8603,3.9204,95.9331
lg,1625112499763949932,0,0.8279,0.0811,0.575,477,6.1646,19.7144,-41.0156,91,1.2776,1.0475,-7.9762,96.4481,28,0.03,8436,3.9204,97.1905
lg,1625112499763968728,0,0.8059,0.0942,0.5979,478,14.4043,21.5454,-36.8042,91,1.2786,1.0485,-8.401,95.4905,28,0.031,8424,3.9204,98.4298
lg,1625112499763989636,0,0.7659,0.104,0.5991,479,24.1089,16.9067,-34.9121,91,1.2786,1.0475,-8.8236,94.8987,28,0.032,8478,3.9204,99.4684
lg,1625112499764007876,0,0.7456,0.1484,0.592,480,34.1797,7.3853,-35.8276,91,1.2786,1.0485,-9.13,94.752,28,0.032,8495,3.9204,100.1239
lg,1625112500128356871,0,0.7087,0.23,0.5593,481,49.9268,-23.6206,-37.2925,91,1.2806,1.0485,-9.2037,95.4451,28,0.031,24573,3.9204,99.5343
lg,1625112500128402260,0,0.8008,0.261,0.5632,482,56.1523,-44.6777,-33.02,91,1.2806,1.0485,-9.4047,96.6222,28,0.029,12514,3.9204,98.0823
lg,1625112500128423167,0,0.8259,0.3193,0.5273,483,57.8613,-44.7388,-31.3721,91,1.2806,1.0485,-9.6419,97.947,28,0.03,10191,3.9204,96.6417
lg,1625112500128443056,0,0.8362,0.3535,0.5283,484,56.1523,-42.1753,-30.2734,91,1.2806,1.0485,-9.9625,99.0694,28,0.031,7922,3.9204,95.4138
lg,1625112500128462686,0,0.8567,0.3516,0.5332,485,48.0957,-37.9028,-26.6113,91,1.2806,1.0485,-10.3653,99.963,28,0.032,8203,3.9204,94.2903
lg,1625112500128481723,0,0.9194,0.3735,0.509,486,40.6494,-30.3955,-23.5596,91,1.2806,1.0485,-10.9667,100.5992,28,0.033,9572,3.9204,93.4577
lg,1625112500128500519,0,0.9517,0.3857,0.5007,487,33.0811,-18.1274,-22.3999,91,1.2816,1.0485,-11.7067,100.8783,28,0.033,9111,3.9204,93.1264
lg,1625112500128518871,0,0.9895,0.3484,0.5554,488,24.6582,-4.6387,-21.1792,91,1.2796,1.0475,-12.6075,100.6604,28,0.033,8541,3.9204,93.3599
lg,1625112500128536741,0,0.9807,0.3289,0.5447,489,23.1934,4.0894,-22.1558,91,1.2806,1.0475,-13.538,100.31,28,0.034,8061,3.9204,93.9677
lg,1625112500128555667,0,0.9265,0.3396,0.5552,490,20.752,19.7144,-24.231,91,1.2806,1.0475,-14.4254,99.6324,28,0.034,8035,3.9204,95.2576
lg,1625112500128574889,0,0.8887,0.3206,0.5591,491,18.1885,30.3955,-25.6958,91,1.2816,1.0485,-15.2798,98.6834,28,0.033,10679,3.9204,97.0183
lg,1625112500128592852,0,0.8376,0.3269,0.533,492,18.3105,36.9263,-26.3062,91,1.2806,1.0485,-16.0742,97.6419,28,0.033,8181,3.9204,99.0632
lg,1625112500128611297,0,0.8167,0.3218,0.5364,493,18.0664,40.1001,-27.3438,91,1.2816,1.0485,-16.7699,96.5028,28,0.034,8218,3.9204,101.3678
lg,1625112500128629945,0,0.8147,0.3152,0.5356,494,18.8599,44.7998,-28.1982,91,1.2816,1.0485,-17.4093,95.3341,28,0.034,8437,3.9204,103.765
lg,1625112500128648852,0,0.7812,0.3027,0.5146,495,20.752,52.002,-30.2124,91,1.2816,1.0485,-17.9319,94.1395,28,0.033,9510,3.9204,106.4686
lg,1625112500128666741,0,0.7173,0.343,0.5286,496,22.2168,56.6406,-33.5693,91,1.2816,1.0485,-18.1408,92.86,28,0.033,9228,3.9204,109.3901
lg,1625112500128684482,0,0.667,0.3455,0.5251,497,23.6816,55.2368,-32.5928,91,1.2796,1.0485,-18.2601,91.6259,28,0.032,8471,3.9204,112.2388
lg,1625112500128701926,0,0.6499,0.3767,0.519,498,22.7661,52.7954,-31.4331,91,1.2796,1.0485,-18.304,90.419,28,0.033,8505,3.9204,114.9507
lg,1625112500128718945,0,0.6191,0.3811,0.5476,499,21.8506,50.415,-31.1279,91,1.2806,1.0485,-18.2319,89.1572,28,0.033,8385,3.9204,117.5533
lg,1625112500128736945,0,0.5857,0.365,0.5857,500,19.4702,38.8794,-30.1514,91,1.2796,1.0485,-18.0955,87.8794,28,0.033,8335,3.9204,119.665
lg,1625112500128787371,0,0.6772,0.353,0.644,501,20.752,27.1606,-26.9775,91,1.2806,1.0475,-18.1691,86.8417,28,0.033,8443,3.9204,121.2493
lg,1625112500128810259,0,0.7732,0.3647,0.6479,502,23.7427,25.5127,-26.6724,91,1.2806,1.0485,-18.2981,86.172,28,0.033,8488,3.9204,122.7794
