name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625145792030078090,1,-0.2437,-0.5232,0.9148,38,-24.231,25.9399,-19.8364,200,0.9074,0,9.8258,-28.2414,25,0.6283,7875,3.9853,-120.0686
rg,1625145792030096459,1,-0.2659,-0.5107,0.8782,39,-17.8223,16.7847,-16.4795,200,0.9074,0,10.2846,-29.1803,25,0.6293,7706,3.9853,-120.9968
rg,1625145792030114810,1,-0.1853,-0.5947,0.9099,40,-10.7422,8.728,-12.9395,200,0.9084,0,10.306,-29.8724,25,0.6323,9354,3.9853,-121.6566
rg,1625145792030133123,1,-0.1248,-0.6731,0.9622,41,-2.4414,9.8877,-11.4136,200,0.9104,0,10.3544,-29.7906,25,0.6343,8869,3.9853,-122.2497
rg,1625145792030151159,1,-0.084,-0.6914,0.9658,42,26.4282,20.813,-6.2866,200,0.9124,0,10.7032,-29.0789,25,0.6343,7923,3.9853,-122.9325
rg,1625145792030168565,1,0.1514,-0.7068,0.9299,43,59.7534,39.7339,-2.0752,200,0.9184,0,11.3582,-27.177,25,0.6373,7774,3.9853,-123.8454
rg,1625145792030187045,1,0.1218,-0.6917,0.9189,44,69.7021,57.251,-10.0708,200,0.9215,0,12.5546,-25.0762,25,0.6373,7945,3.9853,-125.3389
rg,1625145792030205025,1,-0.1189,-0.614,0.8669,45,80.2002,83.6182,-18.7378,200,0.9225,0,15.0563,-22.7879,25,0.6353,7846,3.9853,-127.5389
rg,1625145792030222228,1,-0.364,-0.5635,0.8469,46,77.6978,86.4258,-24.9023,200,0.9235,-0.001,18.0733,-20.7598,25,0.6363,8064,3.9853,-129.9493
rg,1625145792030239801,1,-0.4146,-0.5188,0.8396,47,76.5381,75.9277,-26.001,200,0.9204,0,20.7609,-18.8314,25,0.6363,7880,3.9853,-132.2068
rg,1625145792030257633,1,-0.4849,-0.3879,0.821,48,69.458,49.3164,-28.5034,200,0.9225,0,22.569,-16.9703,25,0.6363,8035,3.9853,-134.1081
rg,1625145792030274428,1,-0.4771,-0.3184,0.8511,49,52.7344,18.6157,-24.1699,200,0.9225,0,23.2096,-15.4771,25,0.6363,7910,3.9853,-135.3898
rg,1625145792030290890,1,-0.4861,-0.177,0.8303,50,43.1519,3.0518,-18.6768,200,0.9215,0,23.3917,-13.9474,25,0.6363,8078,3.9853,-136.1537
rg,1625145792030308500,1,-0.437,-0.231,0.8914,51,-4.1504,-27.832,-7.2021,200,0.9245,0,22.3191,-14.1353,24,0.6373,7947,3.9853,-136.1703
rg,1625145792030343701,1,-0.5032,-0.3728,0.9375,52,-27.832,-46.5698,-0.6714,200,0.9235,0,20.6837,-15.3515,24,0.6393,8136,3.9853,-135.797
rg,1625145792030363940,1,-0.408,-0.4548,1.0476,53,-39.7949,-69.5801,2.1973,200,0.9204,0,18.0064,-16.9511,24,0.6353,8009,3.9853,-134.996
rg,1625145792030381180,1,0.0256,-0.4578,0.9524,54,-53.6499,-97.0459,5.0049,200,0.9174,0,13.6426,-19.0445,24,0.6313,8025,3.9853,-133.6449
rg,1625145792030398901,1,0.2559,-0.4626,0.9709,55,-78.3081,-71.7163,-2.5024,200,0.9094,0,9.9042,-22.2166,25,0.6293,8056,3.9853,-132.7363
rg,1625145792030417011,1,0.2146,-0.4016,0.9402,56,-84.2285,-49.4385,-9.3994,200,0.9034,0,7.1098,-25.5326,25,0.6273,8341,3.9853,-132.2537
rg,1625145792030434658,1,0.5208,-0.802,0.8691,57,-22.522,-3.6011,-2.6245,200,0.9114,0,5.7811,-27.0431,25,0.6283,8090,3.9853,-132.3465
rg,1625145792030452434,1,0.0769,-0.2239,0.8323,58,5.3711,45.7764,-18.7378,200,0.9134,0,6.6468,-26.5131,25,0.6303,8257,3.9853,-133.8053
rg,1625145792030470340,1,-0.2336,-0.6926,1.0381,59,7.8735,61.8286,-23.0713,200,0.9154,0,8.5915,-26.7326,24,0.6293,8106,3.9853,-135.7904
rg,1625145792030488858,1,-0.2764,-0.2542,0.7822,60,29.3579,25.2686,-24.1699,200,0.9164,0,9.3751,-25.6814,24,0.6323,8809,3.9853,-137.1046
rg,1625145792030505912,1,-0.1389,-0.4128,0.9146,61,15.564,10.498,-11.9019,200,0.9154,0,9.4874,-25.1004,24,0.6313,8321,3.9853,-137.7136
rg,1625145792030522837,1,0.0833,-0.3232,0.8706,62,8.2397,15.1367,-9.2163,200,0.9184,0,9.3058,-24.6743,24,0.6323,8371,3.9853,-138.2819
rg,1625145792030540410,1,-0.0295,-0.429,0.9016,63,0.1221,36.3159,-12.6343,200,0.9184,0,10.1052,-24.8764,25,0.6353,8253,3.9853,-139.3706
rg,1625145792030571500,1,-0.0632,-0.4568,0.9075,64,-1.8311,41.1377,-16.3574,200,0.9174,0,11.0516,-25.2578,25,0.6353,8423,3.9853,-140.696
rg,1625145792388563722,1,-0.3992,-0.3877,0.8269,65,-17.0288,61.9507,-26.9775,200,0.9204,0,13.2926,-26.3685,25,0.6423,25182,3.9853,-142.7979
rg,1625145792388611904,1,-0.4812,-0.5256,0.9055,66,-17.6392,25.2686,-15.625,200,0.9204,0,14.3524,-27.4553,25,0.6453,15014,3.9853,-143.8786
rg,1625145792388632995,1,-0.3894,-0.5801,0.9373,67,-12.5732,13.916,-10.0708,200,0.9225,0,14.6295,-28.3339,25,0.6473,7680,3.9853,-144.5703
rg,1625145792388652642,1,-0.1992,-0.6907,1.0159,68,9.7656,9.3384,-2.3193,200,0.9245,0,14.6983,-28.2417,25,0.6483,8708,3.9853,-144.8973
rg,1625145792388671196,1,0.1099,-0.6895,0.9858,69,42.1753,22.522,1.5869,200,0.9265,0,14.7517,-26.9237,25,0.6483,7726,3.9853,-145.3505
rg,1625145792388690324,1,0.1279,-0.6326,0.9561,70,52.1851,38.269,-4.1504,200,0.9275,0,15.2309,-25.3269,25,0.6483,7750,3.9853,-146.2847
rg,1625145792388722989,1,-0.1533,-0.6301,0.9353,71,57.9224,70.4956,-18.7988,200,0.9265,0,17.178,-23.904,25,0.6473,9521,3.9853,-148.3187
rg,1625145792388743043,1,-0.3806,-0.5894,0.9036,72,65.7349,68.2983,-26.7944,200,0.9285,0,19.3529,-22.3167,25,0.6473,7788,3.9853,-150.5928
rg,1625145792388761301,1,-0.4536,-0.4692,0.8762,73,68.7256,43.6401,-32.0435,200,0.9285,0,20.7079,-20.4615,25,0.6483,8069,3.9853,-152.6116
rg,1625145792388779707,1,-0.4543,-0.3977,0.8694,74,63.9038,30.3955,-33.02,200,0.9275,0,21.5892,-18.7047,25,0.6463,7806,3.9853,-154.4352
rg,1625145792388798206,1,-0.5791,-0.1252,0.7891,75,41.2598,6.6528,-28.8086,200,0.9295,0,22.0501,-17.1914,25,0.6483,7975,3.9853,-155.5706
rg,1625145792388816871,1,-0.6526,-0.1555,0.8335,76,17.9443,-11.9629,-24.5972,200,0.9315,0,20.7256,-17.4079,25,0.6503,7772,3.9853,-155.8699
rg,1625145792388834759,1,-0.6089,-0.3069,0.9304,77,-14.5874,-63.2324,-16.2964,200,0.9335,0,18.5606,-17.963,25,0.6513,7973,3.9853,-155.7214
rg,1625145792388852461,1,-0.3987,-0.5447,1.0701,78,-36.9873,-106.4453,-8.1787,200,0.9315,0,14.4361,-19.4707,25,0.6503,10136,3.9853,-154.7265
rg,1625145792388869571,1,-0.0278,-0.593,1.0457,79,-47.1802,-121.8262,-2.5024,200,0.9265,0,9.3468,-21.4112,25,0.6473,8060,3.9853,-153.1717
rg,1625145792388887144,1,0.0845,-0.5791,0.9978,80,-54.1382,-113.4033,-3.418,200,0.9114,0,4.7639,-23.8919,25,0.6413,7967,3.9853,-151.8465
rg,1625145792388929382,1,0.1702,-0.3794,0.968,81,-65.7349,-87.3413,-10.5591,200,0.9004,0,0.8849,-26.3545,25,0.6373,7943,3.9853,-150.7205
rg,1625145792388949917,1,0.9094,-0.8672,0.7571,82,17.2729,-41.687,4.3335,200,0.9074,0,-1.9568,-26.3508,25,0.6403,8086,3.9853,-149.8359
rg,1625145792388967453,1,0.2915,-0.2336,0.7002,83,24.353,27.4048,-37.1094,200,0.9094,0,-2.3757,-25.0146,25,0.6383,12167,3.9853,-151.6705
rg,1625145792388985230,1,-0.408,-0.4204,0.9263,84,21.7285,46.6919,-37.3535,200,0.9104,0,-0.3724,-24.0689,25,0.6383,8250,3.9853,-153.799
rg,1625145792389002803,1,-0.4844,-0.3965,0.9497,85,16.0522,33.2642,-23.6206,200,0.9104,0,0.1398,-23.2182,25,0.6393,7995,3.9853,-154.406
rg,1625145792389020357,1,0.0562,-0.1584,0.8247,86,15.5029,-10.498,-9.7046,200,0.9104,0,-0.5523,-22.11,25,0.6403,8025,3.9853,-154.6022
rg,1625145792389038059,1,0.1621,-0.3381,0.9475,87,-9.2773,22.9492,-8.5449,200,0.9104,0,-0.1742,-22.3735,25,0.6413,8030,3.9853,-155.2676
rg,1625145792389055892,1,-0.1106,-0.354,0.8889,88,-16.4185,42.4805,-12.7563,200,0.9114,0,1.4575,-23.0091,24,0.6423,11196,3.9853,-156.3968
rg,1625145792389073853,1,-0.2002,-0.4104,0.9023,89,-20.3857,34.3628,-15.625,200,0.9104,0,2.8561,-23.9146,24,0.6453,8426,3.9853,-157.5233
rg,1625145792389092685,1,-0.1953,-0.3979,0.8833,90,-24.292,30.5786,-14.3433,200,0.9094,0,4.0843,-25.0077,24,0.6473,8229,3.9853,-158.5611
rg,1625145792389109888,1,-0.2285,-0.4595,0.9189,91,-29.1748,30.5786,-14.1602,200,0.9094,-0.001,5.2696,-26.3104,24,0.6483,8514,3.9853,-159.6131
rg,1625145792389128035,1,-0.2727,-0.52,0.9246,92,-25.6348,25.0244,-11.4136,200,0.9114,0,6.3113,-27.531,25,0.6493,8418,3.9853,-160.4924
rg,1625145792389145126,1,-0.2715,-0.6155,0.967,93,-16.0522,17.5171,-6.897,200,0.9124,0,7.0741,-28.423,25,0.6533,8511,3.9853,-161.0916
rg,1625145792389162347,1,-0.2222,-0.6667,0.9978,94,-5.7373,14.9536,-3.54,200,0.9144,0,7.5731,-28.3962,25,0.6553,9068,3.9853,-161.4602
rg,1625145792389180235,1,-0.042,-0.7695,1.0408,95,26.5503,14.8926,3.2349,200,0.9174,0,7.9331,-27.6744,25,0.6553,8584,3.9853,-161.6721
rg,1625145792389199104,1,0.0876,-0.6982,0.9851,96,61.8286,39.6729,1.8311,200,0.9204,0,8.9052,-25.6035,25,0.6553,9180,3.9853,-162.3782
rg,1625145792740011416,1,-0.4036,-0.5171,0.8701,97,77.0874,65.3687,-22.583,200,0.9235,0,11.4083,-23.0531,25,0.6533,28040,3.9853,-164.3272
rg,1625145792740048339,1,-0.3484,-0.365,0.8528,98,69.519,22.8882,-24.292,200,0.9235,0,12.2523,-20.5388,25,0.6523,14529,3.9853,-165.5879
rg,1625145792740069449,1,-0.4082,-0.0767,0.8076,99,62.5,13.4888,-24.9023,200,0.9245,0,12.8553,-18.268,25,0.6513,7782,3.9853,-166.4601
rg,1625145792740088855,1,-0.5015,-0.0652,0.7993,100,23.6206,-0.7935,-19.4092,200,0.9255,0,13.342,-17.0253,25,0.6523,7812,3.9853,-167.095
rg,1625145792740108335,1,-0.5527,-0.2463,0.9753,101,-15.7471,-39.1846,-11.8408,200,0.9275,0,12.3118,-17.5448,25,0.6543,7697,3.9853,-167.0571
rg,1625145792740127352,1,-0.6167,-0.2183,0.9561,102,-30.4565,-60.3027,-7.5073,200,0.9305,0,10.7028,-18.502,25,0.6553,7833,3.9853,-166.5547
rg,1625145792740145814,1,-0.3127,-0.4001,1.0159,103,-62.9883,-111.9385,-1.2207,200,0.9295,0,6.6959,-20.9001,25,0.6523,9360,3.9853,-165.0954
rg,1625145792740185959,1,0.271,-0.501,1.0227,104,-92.8955,-107.666,-4.4556,89,0.9204,0,1.8983,-24.6828,25,0.6473,12348,4.0095,-163.582
rg,1625145792740206661,1,0.3027,-0.4412,1.0388,105,-99.0601,-88.4399,-8.0566,89,0.9164,0,-1.1437,-28.1408,25,0.6443,7733,4.0095,-162.6873
rg,1625145792740224716,1,0.7744,-0.9429,1.1265,106,-44.4946,-36.377,4.5776,89,0.9204,0,-3.3345,-30.3535,25,0.6443,7766,4.0095,-161.7881
rg,1625145792740242844,1,0.5542,-0.0842,0.8557,107,16.6016,38.5132,-20.3857,89,0.9225,0,-3.5272,-28.797,25,0.6443,7808,4.0095,-163.3263
rg,1625145792740261620,1,0.0884,-0.5637,0.9192,108,13.1836,83.4961,-33.4473,89,0.9235,0,-0.3331,-28.0482,25,0.6443,7986,4.0095,-166.0968
rg,1625145792740289970,1,-0.6943,-0.4192,0.8879,109,15.0757,81.9702,-20.4468,89,0.9245,0,3.4945,-27.4131,25,0.6453,9099,4.0095,-168.3407
rg,1625145792740308543,1,-0.1431,-0.2458,0.8645,110,17.334,-7.5684,-6.0425,89,0.9255,0,3.3376,-26.2704,25,0.6463,8351,4.0095,-168.3886
rg,1625145792740326653,1,0.2522,-0.3215,0.9124,111,0,3.479,-8.1177,89,0.9265,0,2.6209,-26.0202,25,0.6463,7963,4.0095,-168.7287
rg,1625145792740343911,1,0.124,-0.3848,0.9209,112,-6.4697,24.7192,-12.5732,89,0.9255,0,2.9015,-26.1829,25,0.6473,7760,4.0095,-169.611
rg,1625145792740361206,1,-0.054,-0.407,0.873,113,-8.1177,32.0435,-16.1743,89,0.9265,0,3.7695,-26.5197,25,0.6493,7858,4.0095,-170.7601
rg,1625145792740378223,1,-0.0569,-0.4041,0.8555,114,-13.7329,33.02,-20.0806,89,0.9285,0,4.5673,-27.1071,25,0.6483,8916,4.0095,-172.0737
rg,1625145792740395685,1,-0.1357,-0.385,0.8274,115,-18.0664,37.5366,-20.6299,89,0.9285,0,5.85,-27.9192,25,0.6523,9513,4.0095,-173.5778
rg,1625145792740412703,1,-0.2263,-0.3462,0.8118,116,-23.9868,45.9595,-19.5312,89,0.9265,0,7.4251,-28.8646,25,0.6533,8094,4.0095,-175.134
rg,1625145792740429572,1,-0.4277,-0.438,0.8625,117,-34.9731,41.748,-16.8457,89,0.9275,0,9.1774,-30.3882,24,0.6573,8153,4.0095,-176.5592
rg,1625145792740446163,1,-0.3586,-0.644,0.9714,118,-36.0718,31.25,-12.0239,89,0.9285,0,10.0504,-31.8706,24,0.6583,8209,4.0095,-177.2844
rg,1625145792740463329,1,-0.2625,-0.6892,1.0217,119,-20.9961,13.7329,-0.9155,89,0.9285,0,10.5682,-32.8428,24,0.6593,7976,4.0095,-177.6293
rg,1625145792740480642,1,-0.03,-0.7729,1.0396,120,10.0708,14.7705,6.0425,89,0.9315,0,10.828,-32.6073,24,0.6603,8176,4.0095,-177.7768
rg,1625145792740497549,1,0.2139,-0.7083,0.959,121,33.3862,24.9634,9.2773,89,0.9345,0,11.6192,-30.722,24,0.6633,8082,4.0095,-178.4964
rg,1625145792740514751,1,0.1667,-0.6538,0.9211,122,67.627,64.5142,-0.1831,89,0.9335,0,13.0717,-28.4879,24,0.6613,8079,4.0095,-179.8648
rg,1625145792740531639,1,-0.0952,-0.6477,0.8877,123,74.9512,95.2759,-13.3057,89,0.9355,0,15.8747,-26.379,24,0.6603,8230,4.0095,-182.2457
rg,1625145792740548582,1,-0.4387,-0.5129,0.8486,124,80.2002,94.9097,-24.4141,89,0.9335,0,19.1884,-24.1449,24,0.6613,8082,4.0095,-184.9154
rg,1625145792740565451,1,-0.5271,-0.4529,0.8457,125,77.5757,79.4067,-26.5503,89,0.9315,0,22.0551,-22.0293,25,0.6583,8279,4.0095,-187.3325
rg,1625145792740582172,1,-0.5552,-0.2957,0.863,126,68.4814,36.9873,-28.6255,89,0.9325,0,23.3813,-19.8458,25,0.6563,8124,4.0095,170.987
rg,1625145792740599208,1,-0.6543,-0.1206,0.7903,127,27.8931,-4.3335,-20.0806,89,0.9325,0,23.5814,-18.6596,25,0.6573,8324,4.0095,170.3812
rg,1625145792740619262,1,-0.6321,-0.2207,0.9602,128,2.3804,-31.6772,-13.7329,89,0.9345,0,22.5669,-18.4028,25,0.6583,8205,4.0095,170.3413
rg,1625145793100286603,1,-0.0691,-0.5811,1.02,129,-58.5938,-158.9355,6.7139,89,0.9285,0,15.9567,-20.3712,25,0.6543,24996,4.0095,-187.3182
rg,1625145793100329026,1,0.6772,-0.479,0.9458,130,-66.8945,-113.5864,2.0752,89,0.9154,0,10.0887,-22.8412,25,0.6483,14796,4.0095,-185.5436
rg,1625145793100349969,1,0.6328,-0.2886,1.1218,131,-68.7256,-72.5098,-6.958,89,0.9164,0,5.9249,-25.4612,25,0.6473,7673,4.0095,-184.5704
rg,1625145793100370671,1,0.8394,-0.5642,0.8301,132,23.1934,9.7046,-12.0239,89,0.9194,0,4.4464,-24.8524,25,0.6473,8059,4.0095,-185.2116
rg,1625145793100390559,1,-0.1213,-0.3713,0.8054,133,20.9961,81.1768,-34.6069,89,0.9204,0,6.9433,-24.2648,25,0.6473,7657,4.0095,-187.8338
rg,1625145793100408947,1,-0.4602,-0.2983,0.8047,134,22.4609,73.3032,-32.5928,89,0.9215,0,9.2012,-23.6089,25,0.6483,7892,4.0095,170.5958
rg,1625145793100442056,1,-0.281,-0.4014,0.9553,135,8.0566,26.123,-12.3901,89,0.9215,0,10.1916,-23.3985,25,0.6493,7944,4.0095,169.7178
rg,1625145793100462388,1,0.1968,-0.2234,0.8162,136,5.7983,14.4043,-6.0425,89,0.9225,0,9.7293,-22.9254,25,0.6493,7939,4.0095,169.3139
rg,1625145793100481016,1,0.0542,-0.3213,0.8647,137,-12.5122,52.3071,-10.3149,89,0.9255,0,10.9655,-23.5356,25,0.6513,7769,4.0095,168.1077
rg,1625145793100498256,1,-0.0645,-0.3118,0.8416,138,-17.395,58.4106,-13.4888,89,0.9225,0,12.5996,-24.3941,25,0.6513,7993,4.0095,166.6597
rg,1625145793100516717,1,-0.1633,-0.3582,0.8386,139,-27.8931,54.8706,-19.104,89,0.9245,0,14.1544,-25.8348,25,0.6523,7809,4.0095,165.0023
rg,1625145793100546067,1,-0.2192,-0.4023,0.8545,140,-33.2642,53.4668,-21.1792,89,0.9255,0,15.622,-27.7226,25,0.6563,8309,4.0095,163.2683
rg,1625145793100565066,1,-0.2651,-0.4431,0.8708,141,-40.2222,53.0396,-19.2261,89,0.9255,0,17.0823,-29.7863,25,0.6563,7789,4.0095,161.5098
rg,1625145793100582695,1,-0.3333,-0.5225,0.8982,142,-39.3066,47.0581,-12.5732,89,0.9285,0,18.4572,-31.8092,25,0.6603,7981,4.0095,160.0387
rg,1625145793100600231,1,-0.334,-0.627,0.958,143,-37.2925,44.5557,-8.9111,89,0.9295,0,19.5095,-33.477,25,0.6623,7890,4.0095,158.902
rg,1625145793100617952,1,-0.2146,-0.7915,1.0691,144,-12.5732,36.0718,0.6104,89,0.9305,0,20.303,-34.3792,25,0.6613,8041,4.0095,158.0273
rg,1625145793100636228,1,0.042,-0.8018,1.0205,145,33.9966,41.4429,8.4229,89,0.9325,0,21.0023,-33.4205,25,0.6643,7910,4.0095,157.2724
rg,1625145793100653597,1,0.1917,-0.7034,0.947,146,53.2837,53.4668,9.7656,89,0.9345,0,21.9475,-31.6959,25,0.6643,7897,4.0095,156.3406
rg,1625145793100674855,1,-0.0256,-0.6418,0.9221,147,65.7349,93.3838,-11.1084,89,0.9325,0,24.1029,-30.1856,24,0.6623,7935,4.0095,153.7727
rg,1625145793100691576,1,-0.3311,-0.5706,0.8623,148,70.0684,97.7173,-21.3013,89,0.9335,0,26.8124,-28.7935,24,0.6633,8101,4.0095,150.7568
rg,1625145793100710112,1,-0.4583,-0.499,0.8533,149,69.8853,88.1958,-24.231,89,0.9315,0,29.3676,-27.4066,24,0.6603,7992,4.0095,147.8721
rg,1625145793100745758,1,-0.8198,-0.2053,0.8328,150,51.5747,52.1851,-25.2686,89,0.9325,0,31.3425,-25.9722,24,0.6603,8174,4.0095,145.9682
rg,1625145793100766553,1,-0.9849,-0.2393,0.8467,151,0.6104,-31.7383,-14.1602,89,0.9365,0,30.6215,-25.6017,25,0.6623,8057,4.0095,146.1913
rg,1625145793100786626,1,-0.574,-0.3979,0.9204,152,-28.8086,-115.6616,-6.2866,89,0.9365,0,25.894,-25.8378,25,0.6623,13071,4.0095,148.1982
rg,1625145793100805680,1,-0.0942,-0.6917,1.0903,153,-50.5981,-146.1182,-1.1597,89,0.9305,0,19.8325,-27.0437,25,0.6593,8435,4.0095,150.8721
rg,1625145793100824160,1,0.373,-0.6313,1.0125,154,-47.6074,-126.8311,-1.6479,89,0.9194,0,13.9659,-28.4236,24,0.6563,8319,4.0095,153.2346
rg,1625145793100843696,1,0.4377,-0.2329,1.2549,155,-38.147,-68.1763,-11.1694,89,0.9174,0,10.1646,-29.0665,24,0.6543,8240,4.0095,154.35
rg,1625145793100865824,1,0.6118,-0.0063,0.8354,156,17.1509,-26.062,-3.479,89,0.9204,0,8.3481,-26.2717,24,0.6543,9185,4.0095,153.6205
rg,1625145793100883008,1,0.2715,-0.0852,0.6755,157,32.1655,49.4385,-30.7617,89,0.9225,0,8.4757,-24.5797,24,0.6543,9042,4.0095,151.7216
