name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625112511423316058,1,-0.0303,-0.4727,0.8059,35,-30.4565,-94.7266,22.7051,143,1.0615,-0.001,19.4104,-27.9689,25,0.6673,7818,3.9831,-166.0491
rg,1625112511423336724,1,0.3057,-0.6008,0.8833,36,-43.5181,-88.1348,29.3579,143,1.0595,0,15.3703,-29.1577,25,0.6683,7485,3.9831,-163.2887
rg,1625112511423357261,1,0.489,-0.7083,0.9448,37,-57.6172,-26.9165,24.4751,143,1.0535,0,13.5483,-31.3737,25,0.6643,7648,3.9831,-161.9047
rg,1625112511423375947,1,0.1267,-0.5554,0.9114,38,-59.6313,32.4097,14.8315,143,1.0445,0,14.1635,-33.7881,25,0.6593,7763,3.9831,-162.0936
rg,1625112511423394780,1,0.0444,-0.6655,1.2468,39,-42.9077,49.2554,14.6484,143,1.0445,0,14.632,-36.0138,25,0.6643,7667,3.9831,-162.8261
rg,1625112511423412817,1,-0.0859,-0.0608,0.6106,40,9.2773,81.1157,6.1035,143,1.0405,0,17.2113,-34.9375,25,0.6653,7955,3.9831,-164.2827
rg,1625112511423431335,1,-0.6531,-0.655,0.9258,41,0.4272,71.3501,-5.9204,143,1.0435,0,19.8881,-35.5426,25,0.6673,7747,3.9831,-166.2315
rg,1625112511423470447,1,-0.3174,-0.4358,0.7983,42,5.4932,1.9531,-2.8076,143,1.0435,0,19.8612,-35.0895,25,0.6693,9935,3.9831,-166.2798
rg,1625112511423490872,1,-0.0928,-0.5701,0.8711,43,-0.4272,-9.6436,-3.8452,143,1.0445,0,18.8761,-34.985,25,0.6703,7737,3.9831,-166.149
rg,1625112511423508335,1,-0.0811,-0.4485,0.7896,44,-8.5449,6.1035,-12.5122,143,1.0435,0,18.2456,-35.2769,25,0.6713,7676,3.9831,-166.6524
rg,1625112511423525632,1,-0.1973,-0.4768,0.8037,45,-14.8926,13.2446,-15.3198,143,1.0445,0,18.2597,-36.2203,25,0.6733,7746,3.9831,-167.5692
rg,1625112511423556576,1,-0.3345,-0.5671,0.8489,46,-24.5972,2.5024,-19.6533,143,1.0455,0,17.8611,-37.3188,25,0.6763,7795,3.9831,-168.2598
rg,1625112511423575372,1,-0.1853,-0.7422,0.9443,47,-26.6113,-15.3198,-23.0103,143,1.0455,0,16.4528,-38.5121,25,0.6773,7885,3.9831,-168.6278
rg,1625112511423595335,1,-0.1992,-0.7983,0.9773,48,-20.9351,-14.2212,-24.5972,143,1.0465,0,15.155,-39.5218,25,0.6793,8043,3.9831,-169.0632
rg,1625112511423613372,1,-0.2344,-0.8469,0.9951,49,-1.4038,-14.6484,-23.3765,143,1.0445,0,13.9099,-39.6931,25,0.6803,7887,3.9831,-169.4259
rg,1625112511423631724,1,0.0701,-0.9749,1.0132,50,34.9121,-16.3574,-16.2964,143,1.0515,0,12.3384,-38.4848,25,0.6823,7913,3.9831,-169.5673
rg,1625112511423649280,1,0.3179,-0.9021,0.9333,51,57.5562,-1.4038,-13.2446,143,1.0535,0,10.9752,-36.4809,25,0.6793,7989,3.9831,-170.0257
rg,1625112511423666317,1,0.2019,-0.718,0.8215,52,74.4019,55.6641,-31.5552,143,1.0545,0,11.2232,-34.1485,25,0.6743,10090,3.9831,-172.4413
rg,1625112511423684317,1,-0.2122,-0.6799,0.7976,53,72.1436,82.3364,-45.7764,143,1.0575,0,12.9733,-32.2276,25,0.6713,7938,3.9831,-175.901
rg,1625112511423701761,1,-0.8159,-0.2546,0.5479,54,57.6172,65.8569,-42.2974,143,1.0575,0,15.8037,-30.4633,25,0.6703,7940,3.9831,-178.7409
rg,1625112511423719206,1,-1.0874,-0.229,0.5146,55,27.2827,35.2783,-35.6445,143,1.0585,0,17.9534,-29.8335,25,0.6733,7979,3.9831,-180.7234
rg,1625112511423738521,1,-0.803,-0.6633,0.917,56,-9.8877,-64.3921,-11.5356,143,1.0625,0,16.1797,-30.1521,25,0.6783,8094,3.9831,-179.8519
rg,1625112511423757169,1,-0.0706,-0.5002,0.7881,57,-15.625,-115.7837,9.0942,73,1.0615,0,11.9092,-30.1975,25,0.6843,8050,3.9655,-177.1472
rg,1625112511423775021,1,0.2439,-0.5293,0.811,58,-24.5972,-103.3325,18.6768,73,1.0575,0,7.7479,-30.8091,25,0.6843,8041,3.9655,-174.3797
rg,1625112511423793558,1,0.4375,-0.6729,0.8938,59,-40.5884,-40.2222,22.7661,73,1.0505,0,5.7589,-32.4556,25,0.6813,8056,3.9655,-172.7641
rg,1625112511423812187,1,0.1902,-0.4868,0.9626,60,-42.4194,15.3809,16.4795,73,1.0415,0,6.0156,-33.896,25,0.6783,8079,3.9655,-172.5196
rg,1625112511423830076,1,0.3252,-0.761,1.0105,61,-20.5078,37.9639,20.5078,73,1.0405,0,6.9335,-34.8447,25,0.6793,8132,3.9655,-172.7109
rg,1625112511423848261,1,-0.1399,-0.3171,0.6628,62,-10.5591,83.1299,1.5869,73,1.0405,0,9.8339,-35.1677,25,0.6793,8263,3.9655,-174.5462
rg,1625112511423865743,1,-0.5784,-0.4968,0.7595,63,-4.3945,60.73,-2.3804,73,1.0395,0,12.6225,-35.5625,25,0.6813,8193,3.9655,-176.0507
rg,1625112511423975872,1,-0.4668,-0.4067,0.7363,64,-3.0518,25.3906,-2.2583,73,1.0405,0,14.032,-35.5971,25,0.6833,8243,3.9655,-176.6802
rg,1625112511780749712,1,-0.1475,-0.5347,0.8135,65,-19.9585,11.9019,-15.8691,73,1.0425,0,14.0176,-36.7343,25,0.6863,25020,3.9655,-177.6523
rg,1625112511780794082,1,-0.27,-0.7454,0.9226,66,-25.2686,2.5635,-23.5596,73,1.0445,0,13.4767,-38.0187,25,0.6883,10403,3.9655,-178.5049
rg,1625112511780815452,1,-0.2693,-0.821,0.9702,67,-19.165,-1.4038,-25.0854,73,1.0455,0,12.5886,-38.7762,25,0.6903,7692,3.9655,-179.1565
rg,1625112511780835304,1,-0.2048,-0.8506,0.9829,68,-2.6245,-13.0615,-25.0854,73,1.0475,0,11.408,-39.051,25,0.6923,7673,3.9655,-179.6331
rg,1625112511780873545,1,-0.0479,-0.8259,0.9578,69,27.8931,-11.7798,-25.3906,73,1.0505,0,10.0426,-38.0933,25,0.6933,7687,3.9655,-180.1559
rg,1625112511780893045,1,0.2688,-0.7812,0.8521,70,58.1665,15.5029,-21.1182,73,1.0525,0,9.1341,-36.117,25,0.6923,8517,3.9655,-181.2647
rg,1625112511780912786,1,0.2273,-0.7461,0.8359,71,65.4907,39.3677,-28.7476,73,1.0545,0,9.8007,-33.9835,25,0.6883,8230,3.9655,-184.0341
rg,1625112511780931656,1,-0.1213,-0.6782,0.7825,72,69.9463,73.6694,-43.5791,73,1.0555,0,11.1886,-32.0311,25,0.6823,7687,3.9655,-187.2032
rg,1625112511780949804,1,-0.3042,-0.6438,0.7646,73,67.5049,70.1904,-46.1426,73,1.0545,0,12.8541,-30.2877,25,0.6763,7716,3.9655,169.6398
rg,1625112511781015286,1,-0.4468,-0.51,0.7271,74,65.3687,62.9883,-45.9595,73,1.0525,0,14.6773,-28.5402,25,0.6703,7788,3.9655,166.6882
rg,1625112511781037267,1,-0.8599,-0.2139,0.5325,75,31.4941,28.8086,-35.5225,73,1.0565,0,16.5256,-27.6254,25,0.6723,8029,3.9655,164.8779
rg,1625112511781054989,1,-0.6646,-0.5684,0.8816,76,-7.3242,-39.4897,-14.2822,73,1.0585,0,15.4846,-28.0245,25,0.6773,7852,3.9655,165.0713
rg,1625112511781073767,1,-0.4524,-0.5073,0.812,77,-7.019,-65.2466,0.4883,73,1.0585,0,13.5852,-28.1209,25,0.6823,7824,3.9655,166.3244
rg,1625112511781091582,1,-0.0024,-0.3857,0.7493,78,-28.1982,-78.8574,18.2495,73,1.0595,0,10.6425,-28.7415,25,0.6873,7777,3.9655,168.5326
rg,1625112511781109415,1,0.1821,-0.5317,0.824,79,-47.1802,-66.2842,23.4375,73,1.0545,0,8.734,-31.0323,25,0.6863,7930,3.9655,170.2281
rg,1625112511781126860,1,0.1375,-0.5845,0.8296,80,-65.2466,-23.1934,22.2168,73,1.0415,0,7.785,-33.607,25,0.6753,7975,3.9655,171.4781
rg,1625112511781144434,1,0.0466,-0.4077,1.1355,81,-78.125,-4.2725,22.8271,73,1.0365,0,7.7818,-36.0497,25,0.6763,7963,3.9655,-187.5843
rg,1625112511781162489,1,0.5583,-0.9141,0.9526,82,-37.1094,12.8784,34.2407,73,1.0375,0,7.9054,-35.5621,25,0.6793,8023,3.9655,-187.2756
rg,1625112511781180415,1,0.1035,-0.5552,0.7837,83,-30.9448,82.8857,6.4697,73,1.0355,0,10.1644,-37.0558,25,0.6793,8017,3.9655,170.9512
rg,1625112511781198341,1,-0.4458,-0.6177,0.7666,84,2.5635,75.9277,4.6997,73,1.0385,0,13.2383,-37.3607,25,0.6813,8025,3.9655,169.213
rg,1625112511781216008,1,-0.4299,-0.3787,0.6831,85,8.9722,44.1895,-0.3662,73,1.0375,0,14.4615,-37.161,25,0.6823,8019,3.9655,168.4821
rg,1625112511781234471,1,-0.2932,-0.4783,0.7903,86,2.9297,11.2915,-2.3193,73,1.0365,0,14.8883,-36.8924,25,0.6823,7968,3.9655,168.1853
rg,1625112511781252785,1,-0.1028,-0.4814,0.8005,87,-7.9346,-1.2817,-7.9956,73,1.0395,0,14.3154,-37.0194,25,0.6843,8078,3.9655,168.0175
rg,1625112511781275341,1,-0.1179,-0.4521,0.7581,88,-12.207,1.8311,-12.085,73,1.0405,0,13.9377,-37.5701,25,0.6863,8116,3.9655,167.4547
rg,1625112511781337323,1,-0.1704,-0.4526,0.7632,89,-26.4893,4.0894,-20.6909,73,1.0415,0,13.4361,-38.5245,25,0.6863,8130,3.9655,166.751
rg,1625112511781389545,1,-0.2534,-0.7449,0.9124,90,-33.8135,2.3804,-25.3906,73,1.0445,0,12.8121,-40.0888,25,0.6903,12838,3.9655,165.8797
rg,1625112511781416619,1,-0.29,-0.7563,0.9038,91,-28.6255,1.0986,-23.3154,73,1.0465,0,12.2744,-41.378,25,0.6923,8166,3.9655,165.131
rg,1625112511781438897,1,-0.2578,-0.8604,0.9595,92,-13.0615,-8.3008,-19.4702,73,1.0475,0,11.4695,-41.9846,25,0.6943,8201,3.9655,164.7621
rg,1625112511781457434,1,-0.0571,-0.9448,0.9785,93,24.1089,-11.7798,-16.5405,73,1.0505,0,10.3207,-41.1292,25,0.6943,8208,3.9655,164.5603
rg,1625112511781481989,1,0.0981,-0.8992,0.9226,94,43.7012,-0.9155,-11.7798,73,1.0515,0,9.0995,-39.5923,25,0.6933,8207,3.9655,164.1802
rg,1625112511781622415,1,0.3374,-0.8237,0.854,95,70.1294,40.0391,-19.9585,73,1.0525,0,8.8953,-37.2145,25,0.6873,9053,3.9655,162.4906
rg,1625112511781719359,1,-0.0334,-0.6836,0.7529,96,75.2563,86.6089,-41.4429,73,1.0505,0,10.4271,-34.9818,25,0.6803,8872,3.9655,159.0237
rg,1625112512132392832,1,-1.1211,-0.2551,0.5393,97,51.5747,64.4531,-40.8325,73,1.0525,0,12.4388,-34.2805,25,0.6703,24887,3.9655,157.3409
rg,1625112512132437869,1,-0.5198,-0.5276,0.7534,98,-15.8081,-100.708,8.8501,73,1.0575,0,9.9909,-34.4191,25,0.6823,17820,3.9655,159.9583
rg,1625112512132458906,1,-0.1707,-0.4849,0.7852,99,-24.292,-115.1733,21.1792,73,1.0575,-0.001,6.3453,-35.4252,25,0.6853,7614,3.9655,163.5134
rg,1625112512132480055,1,0.4197,-0.6499,0.8774,100,-50.354,-86.1816,32.6538,73,1.0545,-0.001,3.3112,-37.2036,25,0.6843,7472,3.9655,166.6308
rg,1625112512132499684,1,0.3503,-0.551,0.792,101,-63.0493,-14.8315,25.3906,73,1.0445,0,2.5823,-39.5606,25,0.6763,7656,3.9655,167.8186
rg,1625112512132520832,1,0.2344,-0.4519,1.1909,102,-64.3311,11.4136,20.4468,73,1.0435,0,2.9533,-41.3827,25,0.6813,7823,3.9655,168.1829
rg,1625112512132540018,1,0.4346,-0.0261,0.5903,103,4.8828,65.5518,18.7378,73,1.0425,0,4.0015,-40.1029,25,0.6823,8396,3.9655,167.0729
rg,1625112512132559406,1,-0.5815,-0.8428,1.0308,104,-17.9443,123.7793,-3.2349,73,1.0415,0,8.4131,-41.141,25,0.6833,8193,3.9655,163.7243
rg,1625112512132578388,1,-0.6672,-0.5657,0.7573,105,3.7842,77.0264,-4.1504,73,1.0405,0,11.6317,-41.2179,25,0.6843,7767,3.9655,161.5573
rg,1625112512132597981,1,-0.457,-0.5703,0.8486,106,3.8452,15.0757,-6.0425,73,1.0425,0,12.4154,-40.9075,25,0.6833,7691,3.9655,161.0246
rg,1625112512132615388,1,-0.0942,-0.512,0.8003,107,4.6997,-4.8218,-6.1035,73,1.0435,0,11.5052,-40.512,25,0.6863,7870,3.9655,161.0334
rg,1625112512132638388,1,-0.116,-0.499,0.7842,108,-3.6011,-4.8828,-18.0664,73,1.0445,0,10.8626,-40.6802,25,0.6883,9655,3.9655,160.2699
rg,1625112512132656981,1,-0.1753,-0.5364,0.8013,109,-13.7939,7.8125,-27.1606,73,1.0445,0,10.3654,-41.1406,25,0.6883,7740,3.9655,159.281
rg,1625112512132674981,1,-0.2251,-0.7183,0.8948,110,-17.6392,4.4556,-33.5693,73,1.0475,0,9.6356,-41.9382,25,0.6923,7794,3.9655,158.1609
rg,1625112512132694906,1,-0.2007,-0.8035,0.9272,111,-12.6343,1.5259,-34.79,73,1.0495,0,8.7075,-42.5858,25,0.6943,7814,3.9655,157.0833
rg,1625112512132713110,1,-0.2632,-0.7734,0.894,112,14.6484,11.4136,-33.6914,73,1.0515,0,8.2861,-42.1184,25,0.6973,11978,3.9655,155.7795
rg,1625112512132731443,1,-0.2771,-0.7974,0.927,113,24.292,11.1694,-32.3486,73,1.0535,0,7.9334,-41.2635,25,0.6983,7885,3.9655,154.5158
rg,1625112512132748388,1,0.0081,-0.8357,0.8909,114,55.0537,11.2305,-22.522,73,1.0555,0,7.3634,-39.2654,25,0.6973,7934,3.9655,153.5142
rg,1625112512132766092,1,0.2222,-0.7312,0.8125,115,71.7163,46.2646,-31.8604,73,1.0545,0,7.2951,-36.7801,25,0.6933,7964,3.9655,151.3218
rg,1625112512132785184,1,0.0647,-0.6631,0.7625,116,71.9604,69.458,-41.8091,73,1.0535,0,8.1371,-34.4745,25,0.6883,8013,3.9655,148.2856
rg,1625112512132803999,1,-0.4446,-0.5002,0.6714,117,62.1948,94.6045,-44.5557,73,1.0535,0,11.0569,-32.6673,25,0.6843,8612,3.9655,144.6597
rg,1625112512132823536,1,-1.0166,-0.345,0.5884,118,20.752,55.9082,-37.8418,73,1.0515,0,13.7242,-32.3258,25,0.6863,9870,3.9655,142.1401
rg,1625112512132841777,1,-0.9216,-0.5979,0.8311,119,-4.0283,-32.0435,-14.6484,73,1.0585,0,13.4053,-32.5362,25,0.6933,8020,3.9655,142.3181
rg,1625112512132862351,1,-0.6431,-0.531,0.7778,120,-6.5308,-72.4487,-0.6714,73,1.0615,0,11.7662,-32.5055,25,0.6983,8052,3.9655,143.8853
rg,1625112512132881777,1,0.0198,-0.5325,0.7847,121,-27.71,-94.7876,21.3623,73,1.0555,0,8.548,-33.1711,25,0.6983,8030,3.9655,146.6973
rg,1625112512132900703,1,0.2817,-0.6519,0.8862,122,-48.0957,-48.8281,26.6724,73,1.0555,0,6.65,-34.9381,25,0.6953,8091,3.9655,148.6888
rg,1625112512132919777,1,0.2776,-0.5969,1.0503,123,-48.7671,-22.2168,23.0103,73,1.0535,0,5.3332,-36.9098,25,0.6983,8124,3.9655,149.9613
rg,1625112512132937536,1,0.6436,-0.2866,0.7095,124,16.7847,33.2642,28.1372,73,1.0485,0,5.4569,-35.7757,25,0.6983,8182,3.9655,150.0996
rg,1625112512132955314,1,-0.208,-0.6687,0.9385,125,-2.6245,115.1123,3.418,73,1.0525,0,9.4306,-36.1986,25,0.6993,8113,3.9655,147.4785
rg,1625112512132973203,1,-0.5024,-0.5435,0.7705,126,7.6904,99.9146,-4.4556,73,1.0525,0,12.5187,-35.9339,25,0.7003,8188,3.9655,145.4998
rg,1625112512132990999,1,-0.6755,-0.4924,0.8181,127,7.6904,42.5415,-11.0474,73,1.0525,0,14.5082,-35.7817,25,0.7013,8846,3.9655,144.1443
rg,1625112512133012721,1,-0.2451,-0.4661,0.8232,128,7.0801,-14.4043,-9.3994,73,1.0535,0,13.8236,-35.2357,25,0.7023,9383,3.9655,144.24
rg,1625112512481481810,1,-0.3203,-0.6436,0.8994,129,-21.5454,16.6626,-33.6914,73,1.0565,0,13.6613,-36.4627,25,0.7063,24944,3.9655,142.712
rg,1625112512481521940,1,-0.324,-0.7688,0.9631,130,-15.564,-1.4038,-36.7432,73,1.0595,-0.001,12.4707,-37.0947,25,0.7093,14180,3.9655,141.7053
rg,1625112512481542680,1,-0.2241,-0.8225,0.9912,131,3.9673,-12.146,-37.5366,73,1.0605,0,11.0739,-37.2186,25,0.7103,7526,3.9655,140.7649
rg,1625112512481562884,1,-0.1135,-0.8643,1.0051,132,32.5928,-7.7515,-36.7432,73,1.0615,0,9.7029,-36.2307,25,0.7113,7687,3.9655,139.7303
rg,1625112512481581606,1,0.0791,-0.8376,0.9255,133,52.063,-2.6245,-31.0059,73,1.0615,0,8.378,-34.534,25,0.7093,7731,3.9655,138.7222
rg,1625112512481599791,1,0.2654,-0.7253,0.8279,134,71.7773,38.4521,-34.1797,73,1.0605,0,8.0585,-32.2128,25,0.7013,7750,3.9655,136.6573
rg,1625112512481617865,1,-0.2009,-0.5979,0.7661,135,72.937,81.9092,-52.6123,73,1.0595,0,9.9047,-30.0737,25,0.6943,10958,3.9655,133.0897
rg,1625112512481635884,1,-0.8579,-0.2029,0.5298,136,52.6733,73.9746,-40.1611,73,1.0595,0,13.3393,-28.3459,25,0.6903,7697,3.9655,130.2472
rg,1625112512481653162,1,-1.0769,-0.231,0.5667,137,20.6909,37.9639,-32.5317,73,1.0615,0,15.7174,-27.8726,25,0.6923,7770,3.9655,128.3612
rg,1625112512481683625,1,-0.7468,-0.7617,1.0156,138,-17.334,-66.1011,-14.9536,73,1.0635,0,13.6956,-28.6834,25,0.6973,7820,3.9655,129.0282
rg,1625112512481702662,1,-0.1848,-0.4304,0.7209,139,-10.0098,-98.1445,-2.3804,73,1.0655,0,10.0123,-28.977,25,0.7023,7977,3.9655,131.3025
rg,1625112512481720532,1,0.1113,-0.5144,0.8279,140,-32.4097,-100.8301,13.7939,73,1.0645,0,6.5973,-30.586,25,0.7033,9368,3.9655,133.5887
rg,1625112512481738403,1,0.3726,-0.6509,0.8713,141,-49.3164,-52.1851,19.2871,73,1.0545,-0.001,4.2549,-32.6095,25,0.6963,7838,3.9655,135.3388
rg,1625112512481756958,1,0.27,-0.6523,1.2136,142,-41.687,4.1504,12.2681,73,1.0535,0,4.0618,-34.0711,25,0.6993,7682,3.9655,135.6775
rg,1625112512481774643,1,0.7029,-0.6926,0.7271,143,8.4229,31.4331,24.9634,73,1.0515,0,4.2303,-34.0284,25,0.6983,7977,3.9655,135.7733
rg,1625112512481792051,1,-0.0959,-0.5271,0.7971,144,-4.5776,94.7876,-4.3335,73,1.0535,0,7.311,-34.4104,25,0.6993,7951,3.9655,133.4836
rg,1625112512481809606,1,-0.5674,-0.4834,0.7644,145,10.0708,62.8052,-13.7939,73,1.0525,0,10.015,-34.2144,25,0.7003,8357,3.9655,131.6008
rg,1625112512481826884,1,-0.3625,-0.5303,0.8484,146,8.5449,12.3291,-9.3384,73,1.0525,0,10.6009,-33.8878,25,0.7023,7984,3.9655,131.0232
rg,1625112512481843958,1,-0.1328,-0.5266,0.8237,147,7.2632,-3.3569,-10.6812,73,1.0515,0,10.1368,-33.5891,25,0.7033,8023,3.9655,130.7492
rg,1625112512481861384,1,-0.0044,-0.4622,0.7749,148,0.9766,6.4697,-22.8882,73,1.0555,0,9.4547,-33.5865,25,0.7043,7994,3.9655,129.8511
rg,1625112512481878940,1,-0.2029,-0.5657,0.8499,149,-9.2163,20.5078,-34.1187,73,1.0555,0,9.44,-34.2127,25,0.7073,8117,3.9655,128.2398
rg,1625112512481897939,1,-0.2371,-0.6646,0.894,150,-9.0942,16.3574,-38.8794,73,1.0565,0.001,9.194,-34.9326,25,0.7083,8031,3.9655,126.5519
rg,1625112512481915977,1,-0.2212,-0.7449,0.9336,151,2.5024,9.0942,-39.856,73,1.0595,0,8.6247,-35.2052,25,0.7103,7867,3.9655,124.999
rg,1625112512481933291,1,-0.1804,-0.7761,0.969,152,22.2778,8.5449,-39.5508,73,1.0605,0,7.9827,-34.6637,25,0.7133,8092,3.9655,123.4722
rg,1625112512481951384,1,-0.1423,-0.7732,0.9563,153,37.6587,10.376,-34.9731,73,1.0615,0,7.4858,-33.5122,25,0.7123,8169,3.9655,122.0459
rg,1625112512481968921,1,0.1736,-0.7581,0.8704,154,66.04,25.2686,-24.353,73,1.0605,0,7.1879,-31.3446,25,0.7103,8137,3.9655,120.6189
rg,1625112512481999254,1,0.0537,-0.5996,0.803,155,73.1201,67.3218,-40.0391,73,1.0615,0,8.297,-29.0096,25,0.7063,8204,3.9655,117.819
rg,1625112512482017921,1,-0.3418,-0.3203,0.6221,156,70.0684,86.5479,-41.687,73,1.0605,0,12.2414,-26.2997,25,0.7033,8201,3.9655,114.7959
rg,1625112512482035402,1,-1.0229,-0.1858,0.5559,157,6.8359,58.2275,-29.7852,73,1.0615,0,15.474,-26.3833,25,0.7043,8183,3.9655,112.6659
